"value","fit","lo","hi"
0,1.4203135297415,1.29105391083723,1.56251455174213
0.2,1.42235478481163,1.30174472064706,1.55413968790357
0.4,1.42421948860024,1.31199152652983,1.54604744824364
0.6,1.42588214206085,1.3217042654886,1.53827140922213
0.8,1.42731720989957,1.33078694001909,1.53084942180622
1,1.42849915850157,1.33913821541207,1.52382317400432
1.2,1.42940249833808,1.34665308874875,1.51723671027523
1.4,1.43000183080887,1.35322627287021,1.5111332650817
1.6,1.43027189945358,1.35875799074866,1.5055497154717
1.8,1.43018764544113,1.36316257796191,1.50050825502459
2,1.42972426722064,1.36637937877783,1.49600580338674
2.2,1.42885728418952,1.36838389384072,1.49200319279635
2.4,1.42756260420488,1.36919567819902,1.4884176318792
2.6,1.42581659473343,1.36887941378603,1.48512202122649
2.8,1.42359615740268,1.36753772644226,1.48195254886612
3,1.42087880568258,1.36529770782393,1.47872260304001
3.2,1.41764274539256,1.36229541530076,1.47523872648463
3.4,1.41386695769372,1.35866243833199,1.47131452056057
3.6,1.40953132879835,1.35451665109724,1.46678046759678
3.8,1.40463233763078,1.34996094611331,1.46151783842235
4,1.39920571864446,1.3450836170367,1.45550553013236
4.2,1.39329316694197,1.3399492760223,1.44876069847205
4.4,1.38693630742374,1.33460254583284,1.44132223249267
4.6,1.38017656595413,1.32907254458374,1.43324558239638
4.8,1.373055051958,1.32337628442196,1.42459873121488
5,1.3656124525271,1.31752122170673,1.41545907555195
5.2,1.3578889380312,1.31150720669995,1.40591096915668
5.4,1.34992407915187,1.30532807145608,1.39604369148461
5.6,1.34175677518965,1.29897308937342,1.38594960780577
5.8,1.333425193436,1.29242854257447,1.3757222839942
6,1.32496671935125,1.28567963183547,1.36545431997096
6.2,1.31641791724783,1.27871292977337,1.35523469928333
6.4,1.30781450114443,1.27151946998783,1.34514555991818
6.6,1.29919131543087,1.26409834746276,1.33525850854789
6.8,1.29058232496551,1.256460391763,1.32563091398074
7,1.28202061421609,1.24863117212336,1.31630291792251
7.2,1.27353839505062,1.24065249470938,1.30729599995527
7.4,1.26516702278784,1.23258181393096,1.29861367209779
7.6,1.25693702012461,1.22448955459295,1.2902443035416
7.8,1.24887810857226,1.21645494660339,1.28216547141844
8,1.24101924705285,1.20856128546568,1.2743489222081
8.2,1.23338867733108,1.20089143244124,1.26676532804972
8.4,1.22601397157913,1.19352398603622,1.25938839612195
8.6,1.21891219254116,1.18651530907581,1.25219364787021
8.8,1.21206927301994,1.17986479038258,1.24515277900844
9,1.20546555842314,1.17355199766475,1.23824697621924
9.2,1.19908188515553,1.16754844047919,1.23146699311083
9.4,1.192899547744,1.16181987034121,1.22481063315772
9.6,1.18690026895852,1.15632807585885,1.21828076119961
9.8,1.1810661728,1.15103237692176,1.2118836381153
10,1.17537976023746,1.1458909828152,1.20562741263728
10.2,1.16982388758687,1.14086233437175,1.19952064919598
10.4,1.16438174743306,1.13590649753502,1.19357082356461
10.6,1.15903685200395,1.13098661202186,1.18778278188606
10.8,1.15377301891298,1.12607032726058,1.18215723027708
11,1.14857435919186,1.12113109196087,1.1766893881122
11.2,1.1434252675403,1.11614912603388,1.17136797579675
11.4,1.13831041472378,1.11111191586171,1.16617469560996
11.6,1.13321474205347,1.10601414216699,1.16108429598491
11.8,1.12812345788485,1.10085705472528,1.15606520462156
12,1.12302203607334,1.09564741137937,1.15108061262022
12.2,1.1178962163261,1.09039616255958,1.14608982807011
12.4,1.11273200638929,1.0851170696578,1.14104971036315
12.6,1.10751568600993,1.07982540466703,1.13591603740447
12.8,1.10223381261002,1.07453681310206,1.13064472323985
13,1.09687322860923,1.06926635555591,1.12519287022187
13.2,1.09142107032999,1.06402768811856,1.11951969489307
13.4,1.08587173832404,1.05883425378224,1.11359962891166
13.6,1.08024745067536,1.0537039146318,1.10745963689276
13.8,1.07457688004572,1.04865242609352,1.1011422301576
14,1.06888813209923,1.04369226391572,1.09469225598749
14.2,1.06320873712225,1.03883334471203,1.08815607859262
14.4,1.05756564884176,1.03408356698666,1.08158096435984
14.6,1.05198525018668,1.02944924539752,1.07501459791055
14.8,1.04649336573839,1.02493550003022,1.06850466639331
15,1.04111528062294,1.02054665851123,1.06209845332089
15.2,1.03587576560874,1.01628672892466,1.05584238309487
15.4,1.03079910818841,1.01216000126445,1.04978145759033
15.6,1.02590914944331,1.00817182766405,1.0439585336858
15.8,1.02122932651238,1.00432960762149,1.03841341469441
16,1.01678272051422,1.00064395512209,1.03318177803829
16.2,1.01259210980172,0.997129949090207,1.02829403706933
16.4,1.00868002846314,0.993808284081568,1.02377431957178
16.6,1.005068830021,0.990706083615767,1.01963980012416
16.8,1.00178075632123,0.987857160265677,1.01590060193077
17,0.998838011649881,0.985301623453546,1.01256036706787
17.2,0.996262842162647,0.983084910845355,1.00961741933411
17.4,0.994077620764634,0.981256471971957,1.00706629136334
17.6,0.992304937633793,0.979868393079905,1.00489932750807
17.8,0.990967696641681,0.978974207008908,1.00310811945466
18,0.990089217990279,0.978628022553728,1.00168464113931
18.2,0.989683804946942,0.978871230688741,1.00061581448777
18.4,0.989717643533137,0.979678573847838,0.999859586673911
18.6,0.990141994716708,0.981000501659634,0.99936867314848
