"value","lag","rr"
0,0,1.05875684162145
0.2,0,1.05907735973652
0.4,0,1.05943669496267
0.6,0,1.05983689242716
0.8,0,1.06028000486411
1,0,1.06076746249718
1.2,0,1.06129560107743
1.4,0,1.0618582826301
1.6,0,1.06244934367809
1.8,0,1.0630626095506
2,0,1.06369189290781
2.2,0,1.06433099262545
2.4,0,1.06497369304028
2.6,0,1.06561376355788
2.8,0,1.06624495862447
3,0,1.06686101806396
3.2,0,1.067455667782
3.4,0,1.0680226208383
3.6,0,1.06855557888847
3.8,0,1.06904823399661
4,0,1.06949427081921
4.2,0,1.069887369161
4.4,0,1.07022120690275
4.6,0,1.07048946330067
4.8,0,1.07068582265648
5,0,1.07080397835679
5.2,0,1.0708376372795
5.4,0,1.07078054580471
5.6,0,1.07062957038327
5.8,0,1.07038792281644
6,0,1.07005960614849
6.2,0,1.06964864029188
6.4,0,1.06915905887825
6.6,0,1.06859490625343
6.8,0,1.06796023461858
7,0,1.06725910131889
7.2,0,1.06649556628151
7.4,0,1.06567368960364
7.6,0,1.06479752929169
7.8,0,1.06387113915216
8,0,1.06289856683455
8.2,0,1.06188385202662
8.4,0,1.06083102480173
8.6,0,1.0597441041184
8.8,0,1.05862709647134
9,0,1.05748399469376
9.2,0,1.05631877691013
9.4,0,1.05513540563866
9.6,0,1.05393782704265
9.8,0,1.05272997032975
10,0,1.05151555999486
10.2,0,1.05029631403975
10.4,0,1.04907274326093
10.6,0,1.04784533965627
10.8,0,1.0466145930465
11,0,1.04538099105865
11.2,0,1.04414501911178
11.4,0,1.04290716040492
11.6,0,1.04166789590731
11.8,0,1.04042770435085
12,0,1.03918706222472
12.2,0,1.03794644377225
12.4,0,1.03670632098991
12.6,0,1.03546716362849
12.8,0,1.03422943919638
13,0,1.03299361296501
13.2,0,1.03176014797636
13.4,0,1.03052950505257
13.6,0,1.0293021428076
13.8,0,1.02807851766093
14,0,1.02685908385335
14.2,0,1.0256442934647
14.4,0,1.02443459735085
14.6,0,1.02323084542436
14.8,0,1.02203491042681
15,0,1.02084881836766
15.2,0,1.01967458597354
15.4,0,1.01851422090449
15.6,0,1.01736972200982
15.8,0,1.0162430796234
16,0,1.015136275898
16.2,0,1.01405128517848
16.4,0,1.01299007441353
16.6,0,1.01195460360586
16.8,0,1.01094682630043
17,0,1.00996869011079
17.2,0,1.00902213728316
17.4,0,1.00810910529831
17.6,0,1.00723152751107
17.8,0,1.00639133382741
18,0,1.00559045141917
18.2,0,1.00483080547629
18.4,0,1.00411431999686
18.6,0,1.00344291861485
18.8,0,1.00281852546582
19,0,1.00224284975289
19.2,0,1.00171450156932
19.4,0,1.00122978032226
19.6,0,1.00078494252393
19.8,0,1.00037625630365
20,0,1
20.2,0,0.999652460892567
20.4,0,0.999329934072255
20.6,0,0.99902872144952
20.8,0,0.998745130899899
21,0,0.998475475546311
21.2,0,0.998216073177707
21.4,0,0.997963245803686
21.6,0,0.997713319344768
21.8,0,0.99746262345805
22,0,0.997207491497986
22.2,0,0.99694426061206
22.4,0,0.996669271971089
22.6,0,0.996378871133926
22.8,0,0.996069408546238
23,0,0.995737240173048
23.2,0,0.995378728264638
23.4,0,0.99499024413778
23.6,0,0.994574799033866
23.8,0,0.994156897364571
24,0,0.993765350907563
24.2,0,0.993428927438888
24.4,0,0.993176362532044
24.6,0,0.993036379678949
24.8,0,0.993037718729675
25,0,0.993209172667543
