"value","lag","rr"
0,0,1.02941106313028
0.2,0,1.02841790931738
0.4,0,1.02746725147079
0.6,0,1.0265614951439
0.8,0,1.02570304266083
1,0,1.02489429422229
1.2,0,1.02413764906884
1.4,0,1.02343550670198
1.6,0,1.02279026816327
1.8,0,1.02220433735569
2,0,1.02167919242143
2.2,0,1.02121288548202
2.4,0,1.02080269026014
2.6,0,1.02044589427901
2.8,0,1.02013979742535
3,0,1.01988171058625
3.2,0,1.01966895435909
3.4,0,1.01949885783364
3.6,0,1.01936875744566
3.8,0,1.01927599590146
4,0,1.0192179211727
4.2,0,1.01919188556121
4.4,0,1.01919524483317
4.6,0,1.01922535742258
4.8,0,1.01927958370355
5,0,1.01935528533134
5.2,0,1.01944982465186
5.4,0,1.01956056417972
5.6,0,1.01968486614447
5.8,0,1.01982009210528
6,0,1.01996360263383
6.2,0,1.02011275706553
6.4,0,1.02026491331916
6.6,0,1.02041742778483
6.8,0,1.02056763827067
7,0,1.02071262144143
7.2,0,1.0208492498969
7.4,0,1.0209743893659
7.6,0,1.02108490436931
7.8,0,1.02117765862074
8,0,1.02124951552358
8.2,0,1.02129733876415
8.4,0,1.02131799300117
8.6,0,1.02130834465128
8.8,0,1.02126526277042
9,0,1.02118562003092
9.2,0,1.02106629379393
9.4,0,1.0209041672767
9.6,0,1.02069613081429
9.8,0,1.0204390832151
10,0,1.02012993320938
10.2,0,1.01976560099003
10.4,0,1.01934301984456
10.6,0,1.01885913787722
10.8,0,1.01831091981998
11,0,1.01769534893101
11.2,0,1.01700942897902
11.4,0,1.0162501863119
11.6,0,1.01541468077517
11.8,0,1.01450311865291
12,0,1.01352343100115
12.2,0,1.01248470347559
12.4,0,1.01139599669677
12.6,0,1.01026634141936
12.8,0,1.00910473450735
13,0,1.00792013571142
13.2,0,1.00672146524344
13.4,0,1.00551760214287
13.6,0,1.0043173834287
13.8,0,1.00312960403096
14,0,1.00196301749504
14.2,0,1.00082633745269
14.4,0,0.999728239853484
14.6,0,0.998677365951161
14.8,0,0.997682326039788
15,0,0.996751703935626
15.2,0,0.99589406220146
15.4,0,0.995117948111427
15.6,0,0.994431900355692
15.8,0,0.993844456485879
16,0,0.993364161103887
16.2,0,0.992999574798625
16.4,0,0.992759283837299
16.6,0,0.99265052993028
16.8,0,0.992667835336595
17,0,0.992798865313711
17.2,0,0.993031252901343
17.4,0,0.993352653252918
17.6,0,0.993750731768881
17.8,0,0.994213153774327
18,0,0.994727575735264
18.2,0,0.995281638011172
