"value","lag","rr"
0,0,0.984630225570014
0.2,0,0.983972702531418
0.4,0,0.983336988774057
0.6,0,0.982723878299637
0.8,0,0.982134164544875
1,0,0.981568640572171
1.2,0,0.981028099266872
1.4,0,0.980513333541129
1.6,0,0.980025136544393
1.8,0,0.979564301880566
2,0,0.979131623831851
2.2,0,0.978727897589337
2.4,0,0.978353919490365
2.6,0,0.978010487262733
2.8,0,0.977698400275782
3,0,0.977418459798447
3.2,0,0.977171469264316
3.4,0,0.976958234543806
3.6,0,0.976779564223496
3.8,0,0.976636269892748
4,0,0.976529166437673
4.2,0,0.976459072342576
4.4,0,0.97642680999896
4.6,0,0.976433098591018
4.8,0,0.976477171477449
5,0,0.976557176097185
5.2,0,0.976671238450909
5.4,0,0.97681748735801
5.6,0,0.976994053819996
5.8,0,0.977199070420228
6,0,0.977430670759835
6.2,0,0.977686988929654
6.4,0,0.977966159018106
6.6,0,0.978266314654931
6.8,0,0.978585588590721
7,0,0.978922112312233
7.2,0,0.979274015693482
7.4,0,0.979639426682609
7.6,0,0.980016471024576
7.8,0,0.980403272019724
8,0,0.980797950318266
8.2,0,0.981198623750772
8.4,0,0.981603407194753
8.6,0,0.982010412477417
8.8,0,0.982417748314702
9,0,0.982823520286692
9.2,0,0.983225830849523
9.4,0,0.983622779383864
9.6,0,0.984012462280114
9.8,0,0.984392973060374
10,0,0.984762402678682
10.2,0,0.985119454798139
10.4,0,0.985464857563029
10.6,0,0.985799756985579
10.8,0,0.986125301013931
11,0,0.98644263941599
11.2,0,0.986752923676645
11.4,0,0.987057306908412
11.6,0,0.987356943775526
11.8,0,0.987652990431524
12,0,0.98794660447035
12.2,0,0.988238944891021
12.4,0,0.988531172075865
12.6,0,0.988824447782379
12.8,0,0.989119935148733
13,0,0.989418798712928
13.2,0,0.989722204445673
13.4,0,0.990031319796971
13.6,0,0.990347313756478
13.8,0,0.990671356927646
14,0,0.991004621615695
14.2,0,0.991348281929453
14.4,0,0.991703513897093
14.6,0,0.992071495595826
14.8,0,0.992453407295593
15,0,0.992850431616802
15.2,0,0.993263753702177
15.4,0,0.993694561402779
15.6,0,0.99414391564329
15.8,0,0.99461004256125
16,0,0.995088407727528
16.2,0,0.995574354708091
16.4,0,0.996063218209721
16.6,0,0.996550323833845
16.8,0,0.997030988049402
17,0,0.997500518385509
17.2,0,0.997954213844647
17.4,0,0.998387365537075
17.6,0,0.998795257537085
17.8,0,0.999173167961642
18,0,0.999516370271787
18.2,0,0.999820134797075
18.4,0,1.00007973048308
18.6,0,1.00029042686182
18.8,0,1.0004474962447
19,0,1.00054621613729
19.2,0,1.00058187187495
19.4,0,1.00054975947804
19.6,0,1.00044518872491
19.8,0,1.0002634864408
20,0,1
20.2,0,0.999650101038448
20.4,0,0.999209189373325
20.6,0,0.998672697125811
20.8,0,0.998036093042558
21,0,0.997294887010964
21.2,0,0.99644812741876
21.4,0,0.995510784366796
21.6,0,0.994502313213378
21.8,0,0.993442110130674
22,0,0.992349499866972
22.2,0,0.991243727593751
22.4,0,0.990143954495531
22.6,0,0.98906925707561
22.8,0,0.988038630149438
23,0,0.987070993497995
23.2,0,0.986185202156109
23.4,0,0.985400060315265
23.6,0,0.984734338826901
23.8,0,0.984206796300689
24,0,0.983836203802631
24.2,0,0.983641373170144
24.4,0,0.983641188975575
24.6,0,0.983854644185864
24.8,0,0.984300879584403
25,0,0.984999227041549
25.2,0,0.985969256742925
25.4,0,0.987230828509557
25.6,0,0.98880414737134
25.8,0,0.990709823585331
26,0,0.992968937323258
26.2,0,0.995603108288501
26.4,0,0.998634570562109
26.6,0,1.00208576116269
26.8,0,1.00596100802517
27,0,1.01024072420604
27.2,0,1.01490379270789
27.4,0,1.01992907187553
27.6,0,1.02529530809733
27.8,0,1.0309810533826
28,0,1.03696458773869
28.2,0,1.04322384632514
28.4,0,1.049736351412
28.6,0,1.05647914921685
28.8,0,1.06342875173871
29,0,1.07056108374814
