"value","fit","lo","hi"
0,1.00898307616751,0.951321578055845,1.07765265400871
0.2,1.00889497354414,0.952086612307058,1.07676772026155
0.4,1.00880812046372,0.952208736213961,1.07573554053234
0.6,1.00872328711776,0.953011609520893,1.07372541235768
0.8,1.00864131000692,0.954108855925244,1.07220756585946
1,1.00856309084868,0.954775080883944,1.07099766674784
1.2,1.0084895946642,0.955369954879441,1.07002123576757
1.4,1.0084218469852,0.956045701186623,1.06918796061553
1.6,1.0083609301271,0.95685403110672,1.06723124343881
1.8,1.0083079784817,0.957378968389778,1.06524908421042
2,1.00826417279088,0.958340376266189,1.06329479540617
2.2,1.00823073337189,0.959419278379009,1.0625031558885
2.4,1.0082089122756,0.95983997661165,1.06113884186835
2.6,1.00819998437061,0.960332118553751,1.06029837145804
2.8,1.00820523735874,0.961385476956798,1.05940354515092
3,1.00822596074118,0.962057679507137,1.05833909227361
3.2,1.00826343376903,0.962818376321684,1.05774398152287
3.4,1.00831891242709,0.96345017923295,1.05693579801945
3.6,1.0083936155155,0.964136993708412,1.05684617662515
3.8,1.00848870991008,0.964793577328717,1.05533722266162
4,1.00860529509838,0.965312330572383,1.05550138787808
4.2,1.00874438710505,0.965926898582622,1.05563834317009
4.4,1.00890690193616,0.966333380241815,1.05517355319208
4.6,1.00909363868823,0.966990238181085,1.05490204443632
4.8,1.00930526248265,0.96772840938268,1.05557356621347
5,1.00954228740113,0.968439657158863,1.05579301897662
5.2,1.00980505961089,0.968425780242653,1.05622753550353
5.4,1.01009374088072,0.968811155448313,1.05687224495547
5.6,1.01040829269994,0.969170846474865,1.05644085677408
5.8,1.01074846122098,0.969507873212663,1.0567178748143
6,1.01111376325393,0.969520651620891,1.05788715279155
6.2,1.01150347354587,0.97013201594643,1.05799676057209
6.4,1.01191661358077,0.970136630759779,1.05811857568447
6.6,1.01235194213554,0.970755905611638,1.05848517689667
6.8,1.01280794782486,0.97150744136035,1.05889506768346
7,1.01328284386164,0.972015654925533,1.06018227043241
7.2,1.01377456525083,0.972282053254588,1.06096046199565
7.4,1.01428076862165,0.972551394272799,1.06098809533415
7.6,1.01479883488728,0.97278549356034,1.06098015137266
7.8,1.01532587490151,0.973073429816548,1.06136040011758
8,1.01585873825805,0.973629042710219,1.06161611004267
8.2,1.01639402535143,0.974383410880331,1.06208944516882
8.4,1.01692810278733,0.974952357954739,1.06233565723443
8.6,1.01745712219592,0.975281921775745,1.06280034561109
8.8,1.01797704246375,0.975828446090903,1.06313599873674
9,1.01848365535908,0.976203234751677,1.06335966414744
9.2,1.01897261448161,0.976442013497491,1.06422461885812
9.4,1.01943946742169,0.976923007364245,1.06470487103121
9.6,1.01987969096612,0.977527693823199,1.06538364479471
9.8,1.02028872913895,0.977922712815152,1.06596272698927
10,1.02066203381623,0.978503962834278,1.06619470415927
10.2,1.02099510760477,0.97882731429693,1.06626917385409
10.4,1.02128354862741,0.979027243961022,1.06610732840868
10.6,1.021523096812,0.979631434038957,1.065479074576
10.8,1.02170968123913,0.980155393025274,1.0652459742567
11,1.02183946806582,0.980480921009269,1.06510949288661
11.2,1.02190890850982,0.980924862394365,1.0649013259567
11.4,1.02191478635254,0.981186164726299,1.06434352122488
11.6,1.02185426439944,0.981386482432033,1.06394814521474
11.8,1.02172492932488,0.981551163148737,1.0636769857122
12,1.02152483432543,0.981469912352158,1.06322645600986
12.2,1.02125253901146,0.981442810659316,1.06264740692276
12.4,1.02090714598182,0.981679541892513,1.06192154371654
12.6,1.02048833355082,0.981672254097511,1.06071143558404
12.8,1.01999638413046,0.9815592449155,1.05985064249625
13,1.01943220781316,0.981760094000876,1.05863430273078
13.2,1.01879736075105,0.981899924330191,1.05751923773116
13.4,1.01809405798637,0.982011583163796,1.05610119432237
13.6,1.01732518045181,0.981622729687608,1.05413869241965
13.8,1.01649427592989,0.981823273720138,1.05223994599883
14,1.01560555383454,0.982052941750574,1.05043752012526
14.2,1.01466387375399,0.981932818137192,1.04850500456304
14.4,1.01367472777192,0.981950347597919,1.0462938328276
14.6,1.01264421666025,0.981958215558069,1.04448491429192
14.8,1.01157902011168,0.981876619900085,1.04258967468241
15,1.01048636125097,0.981609143904137,1.04047260825063
15.2,1.00937396572987,0.981344315325222,1.03804907655371
15.4,1.00825001577055,0.981024628970684,1.03581981977291
15.6,1.00712309957475,0.980764253280025,1.03350966616952
15.8,1.00600215656033,0.980786843824215,1.03194467842755
16,1.00489641892316,0.980764096000514,1.02936330649108
16.2,1.00381535004883,0.980778300510192,1.02693744487444
16.4,1.00276858031725,0.980874212579183,1.02458171969977
16.6,1.00176584085219,0.980947443355652,1.02238610556934
16.8,1.00081689576897,0.981086705038972,1.02017313896726
17,0.999931473466944,0.981303319721899,1.01796051816247
17.2,0.999119197499719,0.981796477377452,1.01605554817898
17.4,0.998389517536917,0.982267334099302,1.01395988411665
17.6,0.997751640907117,0.982818124344272,1.01195690755617
17.8,0.997214465183915,0.98347518513893,1.0102538259126
18,0.996786512247031,0.984450667221186,1.00858937619311
18.2,0.99647586421911,0.985433389963514,1.00696440997789
18.4,0.996290101647557,0.98644298664763,1.00561520008215
18.6,0.996236244270429,0.987676138514658,1.00437086472288
18.8,0.996320694677005,0.989038508041156,1.00321803510507
19,0.996549185147926,0.990411960673467,1.00233448310425
19.2,0.996926727937389,0.991997524134475,1.0015919130569
19.4,0.997457569241177,0.993769353654082,1.0009856146656
19.6,0.998145147079461,0.995655737352499,1.00051140159774
19.8,0.998992053312486,0.997732902675206,1.00016745607076
20,1,1,1
20.2,1.00116979031145,0.999993592292658,1.00244434739334
20.4,1.0025012941927,1.00015573583671,1.00504873105167
20.6,1.00399342899589,1.00050546234787,1.00778230257289
20.8,1.00564414528048,1.00104407879423,1.01065793927764
21,1.00745041799564,1.00171308319104,1.01372843215933
21.2,1.00940824325414,1.00258705882811,1.01698216762439
21.4,1.01151264090639,1.00354577537051,1.02033629878775
21.6,1.01375766311753,1.00458523769156,1.02394597547924
21.8,1.01613640914036,1.00599811202596,1.0278026027373
22,1.01864104646064,1.00736482113497,1.03161184131628
22.2,1.02126283846822,1.00879583120942,1.03565650847531
22.4,1.02399217877666,1.01041651849197,1.03980217527549
22.6,1.02681863227456,1.01199241978801,1.04379955935931
22.8,1.02973098294405,1.01383491554855,1.04801405023779
23,1.03271728842431,1.01583864775197,1.05220286716956
23.2,1.03576494123252,1.01757425928913,1.05648013286178
23.4,1.03886073648011,1.01954692639706,1.06099001839316
23.6,1.04199094584067,1.02158302513593,1.06525367881155
23.8,1.04514139743761,1.02330599743292,1.06959569281446
24,1.04829756122695,1.02551129411855,1.07368099499935
24.2,1.05144463935499,1.02748021086299,1.07773308390341
24.4,1.05456766087351,1.02939901427847,1.08216899184758
24.6,1.05765158010056,1.03142734345109,1.08625879273193
24.8,1.06068137782329,1.03342804246457,1.08980046971764
25,1.06364216445509,1.03521853250875,1.09334369487658
25.2,1.06651928418383,1.03722037663906,1.09693730021206
25.4,1.06929841908483,1.03903445314425,1.10037025008362
25.6,1.07196569212266,1.04078567645851,1.10416835388975
25.8,1.07450776793358,1.04241809804048,1.10767160205244
26,1.07691195026523,1.0438603307687,1.11096541682272
26.2,1.07916627495574,1.04536090078897,1.1140637865939
26.4,1.08125959735948,1.04662751886878,1.1170870081416
26.6,1.08318167317334,1.04778214655098,1.11981572036541
26.8,1.08492323168389,1.04878407610841,1.12247327546065
27,1.08647604054314,1.04967022787799,1.1242131577274
27.2,1.08783296128512,1.05037157012726,1.12649270944618
27.4,1.0889879949177,1.0511625289003,1.12893081626112
27.6,1.08993631705912,1.05166855729159,1.13099304966611
27.8,1.09067430223608,1.05199037496238,1.13196262882655
28,1.09119953711439,1.05219951380232,1.13277669719751
28.2,1.09151082259261,1.05215997911225,1.13329556489213
28.4,1.09160816484925,1.05202886311191,1.13403604205371
28.6,1.091492755591,1.05158407897769,1.13419893237748
