"value","fit","lo","hi"
0,1.82386107987947,1.71629051148397,1.95688550280296
0.2,1.82747532294657,1.72189016200494,1.95518245119908
0.4,1.83132131217462,1.72796543007948,1.95424625923852
0.6,1.83540007633597,1.73394090828454,1.95544019849924
0.8,1.83971069575823,1.7400141678191,1.95832652023902
1,1.84425006314096,1.74713011044203,1.95885288397522
1.2,1.84901263844121,1.75438139982409,1.95954375818292
1.4,1.85399020018203,1.76088455321326,1.96085680914161
1.6,1.85917159596422,1.76819375820434,1.96190863510667
1.8,1.86454249542139,1.77560968535993,1.9627968639735
2,1.87008514934505,1.78268718916326,1.96561906942052
2.2,1.87577815921647,1.78942541586065,1.96858711791291
2.4,1.88159626190444,1.7971034375809,1.97176345102079
2.6,1.88751013481091,1.80452655241374,1.97536484969166
2.8,1.89348622725537,1.81207068732343,1.97736618558099
3,1.89948662436191,1.82129289247891,1.98034730066408
3.2,1.90546895012858,1.82921051871152,1.9828773848932
3.4,1.91138631668909,1.83594653209271,1.98735940347841
3.6,1.91718732699044,1.84332080792873,1.99074824414325
3.8,1.92281613817513,1.85024509288935,1.99442907224998
4,1.92821259283537,1.85676812879344,1.9982940430496
4.2,1.93331242496539,1.86271905124425,2.00239201025355
4.4,1.93804754684124,1.86793049026567,2.00676452342261
4.6,1.94234642217371,1.87339418181643,2.01015263868759
4.8,1.94613452968545,1.87780018527565,2.01248981640497
5,1.94933491974093,1.88169214834913,2.01442399733409
5.2,1.95186886480231,1.8844114007703,2.01509229524104
5.4,1.95365660230718,1.88808141189594,2.01675438061636
5.6,1.95461816608969,1.88896758792553,2.01748271363092
5.8,1.95467429974297,1.89012849911666,2.01759593485871
6,1.95374744241205,1.88946895405926,2.0160153998876
6.2,1.95176277450091,1.88774921261819,2.01278384733112
6.4,1.94864930777873,1.88621037101074,2.00872841565949
6.6,1.94434100150354,1.88269986658359,2.00340680276468
6.8,1.9387778835796,1.87862226184707,1.99757137573097
7,1.93190715356976,1.87208697810033,1.99007804543146
7.2,1.92368424273837,1.8646119150926,1.98070750434261
7.4,1.91407380533373,1.85684045465156,1.97099056129274
7.6,1.90305061514735,1.84600199938063,1.95980037292669
7.8,1.89060034209725,1.83366724595658,1.94705311200218
8,1.87672018522494,1.82042990376943,1.93314429439886
8.2,1.86141934108121,1.80563796762996,1.91703355606992
8.4,1.84471928996526,1.78990665037735,1.89951933028969
8.6,1.82665388678886,1.77239259405102,1.88100927004239
8.8,1.80726924832636,1.7536642038321,1.8611216917798
9,1.78662343410317,1.73371881119556,1.8395799381464
9.2,1.76478592395819,1.7127786980771,1.81692224264469
9.4,1.74183690114635,1.69126583639679,1.79359267402554
9.6,1.71786635548094,1.66797802800993,1.76856455301215
9.8,1.69297302620135,1.64391861165355,1.74206805895835
10,1.66726320876315,1.62014047620365,1.71517624091454
10.2,1.64084945338785,1.59511601285469,1.68822615864179
10.4,1.61384918582657,1.56911329319494,1.66082813084002
10.6,1.58638328228587,1.54302088470191,1.63283084803435
10.8,1.55857463079447,1.51605109835065,1.60478139724481
11,1.53054671047545,1.48925165087838,1.5760822499685
11.2,1.5024222183043,1.46187040805481,1.54660956404475
11.4,1.47432177010553,1.43435425732442,1.51745983966035
11.6,1.44636269893472,1.40716329025765,1.48878421860727
11.8,1.41865796980386,1.38024327472335,1.46023939299659
12,1.39131522514686,1.35368915484834,1.43127326896472
12.2,1.36443597070202,1.32694406687327,1.40328716373252
12.4,1.33811490681302,1.30148011140688,1.37640003097601
12.6,1.31243940570489,1.27683684945634,1.34908190171118
12.8,1.28748913123157,1.25310087809171,1.32304155687843
13,1.26333579404119,1.23034147964314,1.298700193388
13.2,1.24004303214996,1.20817622168201,1.27469921125899
13.4,1.21766640460711,1.18681650891228,1.25114334337155
13.6,1.19625348428744,1.16630363952257,1.22923968145068
