"value","fit","lo","hi"
0,0.997230026822942,0.959213453634928,1.03675331348696
0.2,0.99736038700302,0.959846703003107,1.03634021813126
0.4,0.997490116344476,0.960478538277641,1.03592791775354
0.6,0.997619170867076,0.961108848561457,1.03551643663582
0.8,0.997747506569269,0.961737522870884,1.03510579881871
1,0.997875079428498,0.962364450149796,1.0346960280894
1.2,0.998001845401518,0.962989519284422,1.03428714796912
1.4,0.998127760424748,0.963612619118872,1.03387918170011
1.6,0.998252780414632,0.964233638471393,1.03347215223202
1.8,0.998376861268024,0.964852466151394,1.03306608220763
2,0.998499958862592,0.96546899097728,1.03266099394803
2.2,0.998622029057242,0.966083101795123,1.03225690943706
2.4,0.998743027692559,0.966694687498218,1.03185385030508
2.6,0.998862910591269,0.96730363704755,1.03145183781193
2.8,0.998981633558722,0.967909839493236,1.03105089282918
3,0.999099152383391,0.968513183996966,1.03065103582146
3.2,0.999215422837396,0.969113559855499,1.03025228682693
3.4,0.99933040067704,0.969710856525272,1.02985466543687
3.6,0.999444041643374,0.97030496364815,1.02945819077419
3.8,0.999556301462771,0.970895771078402,1.02906288147098
4,0.999667135847527,0.971483168910933,1.02866875564493
4.2,0.999776500496482,0.972067047510849,1.02827583087455
4.4,0.999884351095653,0.97264729754441,1.02788412417331
4.6,0.999990643318897,0.97322381001144,1.02749365196232
4.8,1.00009533282858,0.973796476279263,1.02710443004179
5,1.00019837527629,0.974365188118233,1.02671647356099
5.2,1.00029972630354,0.97492983773894,1.02632979698676
5.4,1.00039934154249,0.975490317831163,1.02594441407042
5.6,1.00049717661675,0.976046521604663,1.02556033781301
5.8,1.0005931871421,0.976598342831886,1.02517758042882
6,1.00068732872732,0.977145675892685,1.02479615330702
6.2,1.00077955697498,0.977688415821136,1.02441606697146
6.4,1.00086982748232,0.978226458354558,1.02403733103834
6.6,1.00095809584204,0.978759699984823,1.02365995417186
6.8,1.00104431764322,0.979288038012081,1.02328394403754
7,1.0011284484722,0.979811370600981,1.0229093072533
7.2,1.00121044391348,0.980329596839521,1.02253604933803
7.4,1.00129025955067,0.980842616800633,1.02216417465763
7.6,1.00136785096743,0.98135033160661,1.02179368636835
7.8,1.00144317374844,0.981852643496515,1.0214245863574
8,1.00151618348041,0.982349455896678,1.02105687518053
8.2,1.00158683575306,0.982840673494408,1.02069055199671
8.4,1.00165508616017,0.983326202315054,1.02032561449947
8.6,1.00172089030063,0.983805949802534,1.01996205884514
8.8,1.0017842037795,0.984279824903461,1.0195998795775
9,1.00184498220909,0.984747738154997,1.01923906954896
9.2,1.0019031812101,0.985209601776554,1.01887961983807
9.4,1.0019587564127,0.98566532976547,1.01852151966322
9.6,1.00201166345771,0.986114837996779,1.01816475629237
9.8,1.00206185799777,0.986558044327191,1.01780931494885
10,1.00210929569849,0.986994868703383,1.01745517871292
10.2,1.00215393223971,0.987425233274716,1.01710232841912
10.4,1.00219572331664,0.987849062510447,1.01675074254934
10.6,1.0022346246412,0.98826628332154,1.01640039712139
10.8,1.00227059194321,0.988676825187113,1.01605126557314
11,1.0023035809717,0.989080620285585,1.01570331864215
11.2,1.00233354749622,0.989477603630545,1.01535652424072
11.4,1.00236044730811,0.98986771321134,1.01501084732643
11.6,1.00238423622193,0.990250890138361,1.0146662497681
11.8,1.00240487007671,0.990627078792984,1.0143226902073
12,1.00242230473741,0.990996226982052,1.0139801239155
12.2,1.00243649609628,0.991358286096805,1.01363850264692
12.4,1.00244740007427,0.991713211276056,1.01329777448729
