"value","fit","lo","hi"
0,1.64345073737519,1.48887944590768,1.90396888042715
0.2,1.64146920707726,1.48832514058547,1.89457206869249
0.4,1.63940884209994,1.4881430738106,1.88490114803149
0.6,1.63727108814394,1.48860437493927,1.87569451179707
0.8,1.63505775846386,1.48877178317415,1.86656926808902
1,1.6327710245559,1.48933638974414,1.85511908466905
1.2,1.63041340112524,1.49037406396469,1.84289844177132
1.4,1.62798772504659,1.49106476323122,1.83337421208894
1.6,1.62549712809375,1.49154037857214,1.82044585671824
1.8,1.62294500328299,1.4923124779688,1.80971682455559
2,1.62033496475165,1.49343251952125,1.80058659252691
2.2,1.61767080117573,1.49369583337331,1.78958759198182
2.4,1.61495642281799,1.49288069259144,1.77925174906776
2.6,1.6121958023899,1.49196724865156,1.77041457179377
2.8,1.60939291000624,1.49185332732634,1.76023578611424
3,1.60655164260865,1.49235592581416,1.75027673244897
3.2,1.60367574833318,1.49243604758088,1.74082108730341
3.4,1.6007687463962,1.49177853813338,1.72944917691021
3.6,1.5978338431712,1.49109365490925,1.71802366370855
3.8,1.59487384522613,1.49087621534423,1.70899724675791
4,1.59189107018526,1.49050921354544,1.70166289507779
4.2,1.58888725637071,1.49048224868754,1.69526331869435
4.4,1.58586347226602,1.49009167210965,1.68832278944447
4.6,1.58282002692664,1.48921917005128,1.68146934658335
4.8,1.57975638253885,1.48880996738856,1.67462121176577
5,1.57667107039901,1.48718641534505,1.66957767804134
5.2,1.57356161164807,1.48607903935734,1.66356610056331
5.4,1.5704244441503,1.48448110212045,1.65723186244877
5.6,1.56725485694982,1.48271686890662,1.65270924314253
5.8,1.56404693377123,1.48123160388887,1.64831455584507
6,1.56079350705017,1.47892975905074,1.6451528554134
6.2,1.55748612398375,1.47715662956933,1.64017357577356
6.4,1.55411502607664,1.47425063515604,1.63655559303544
6.6,1.55066914362447,1.47206806286878,1.63304605113586
6.8,1.54713610651763,1.46822969968409,1.62912317122598
7,1.54350227266437,1.46492221777799,1.62549397580281
7.2,1.53975277521746,1.46142187855473,1.62123214003183
7.4,1.53587158964175,1.45897960787016,1.61572923668727
7.6,1.53184162147765,1.45591629424793,1.611309719188
7.8,1.5276448154355,1.45184204068952,1.6075145734118
8,1.5232622861967,1.44767456398054,1.60336025812656
8.2,1.51867447099895,1.4446659997395,1.59836580103979
8.4,1.51386130374476,1.44056962275735,1.59341219001619
8.6,1.50880240999805,1.43604942946893,1.58871594001528
8.8,1.50347732182527,1.43159229951152,1.58376954738761
9,1.49786571100192,1.42611774291113,1.57694611475016
9.2,1.49194763864925,1.42025600456633,1.57045702390167
9.4,1.48570381889913,1.41355493254716,1.56394406610465
9.6,1.47911589371901,1.4079567807256,1.5556609441872
9.8,1.47216671557646,1.40156084118716,1.54706947914072
10,1.46484063419912,1.39534616626718,1.53998521348712
10.2,1.45712378330603,1.38832597626478,1.530838688568
10.4,1.44900436286758,1.3812092869043,1.52331875823584
10.6,1.44047291220866,1.37323384077257,1.51559874477767
10.8,1.43152256911991,1.3658768512927,1.50557740219557
11,1.42214931009735,1.3581281532539,1.49487502052718
11.2,1.4123521669044,1.3486145541505,1.4841403261408
11.4,1.4021334148487,1.33859618243036,1.47218059328371
11.6,1.39149872849486,1.32917266535785,1.45980450688009
11.8,1.38045730099229,1.31848034430577,1.44726086284673
12,1.36902192377935,1.30747096961457,1.43382208018821
12.2,1.3572090241214,1.29675217777499,1.42111930840997
12.4,1.34503865873431,1.2856078350377,1.40795587757714
12.6,1.33253446261774,1.27374279197454,1.39470242281127
12.8,1.319723553148,1.2614789052813,1.37970102200415
13,1.30663639043214,1.25006311073051,1.36494400259018
13.2,1.29330659587201,1.23827254201242,1.35044813856981
13.4,1.27977073179889,1.2263986643814,1.33595632178625
13.6,1.26606804588507,1.21406043955412,1.32148753539357
13.8,1.25224018478994,1.20163276295939,1.30640971538871
14,1.23833088212851,1.18971490702973,1.29074773717579
14.2,1.2243856263391,1.17714484004743,1.27570953399211
14.4,1.21045131435774,1.16477257753594,1.26053461657986
14.6,1.19657589717022,1.15221889844436,1.24537353100192
14.8,1.18280802330465,1.14004978127577,1.22952699811344
15,1.16919668615201,1.12783225553722,1.21357945566706
15.2,1.15579088066743,1.11641980169458,1.19834584305479
15.4,1.14263927452772,1.1049527570467,1.18337887133807
15.6,1.12978989821937,1.0939866629392,1.16860258344812
15.8,1.11728985783049,1.08346289221106,1.15411357058908
16,1.10518507354591,1.07300669501096,1.14018049412369
16.2,1.09352004602457,1.06287860166866,1.12654690498321
16.4,1.08233765199989,1.05337444813362,1.11332848627608
16.6,1.07167896961363,1.04465513558678,1.10062014831397
16.8,1.06158313319667,1.03623484771278,1.08891414267991
17,1.05208721646676,1.02859301498601,1.07778301324477
17.2,1.04322614244294,1.02142909140772,1.06717692886639
17.4,1.03503261779225,1.01483823816985,1.05735770144702
17.6,1.02753708883799,1.00940676089071,1.04819624795062
17.8,1.02076771607544,1.00427834133013,1.03977476492221
18,1.01475036376522,0.999981327163504,1.03193284363914
18.2,1.00950860100518,0.996221007092599,1.0248219570393
18.4,1.00506371061661,0.993301618860988,1.01892993498927
18.6,1.00143470221532,0.991090116586863,1.01359405023426
18.8,0.998638325965808,0.989733343127152,1.00894885791192
19,0.996689083731232,0.989154506096251,1.00500856359491
19.2,0.995599234624467,0.989525954399636,1.0021635618884
19.4,0.995378792328931,0.990813834824021,1.00034771521136
19.6,0.996035511984346,0.992985486658946,0.999318613188266
19.8,0.997574864914071,0.996025246463629,0.999214791989781
20,1,1,1
20.2,1.00331169108071,1.00167167349416,1.00488170957046
20.4,1.00750827035097,1.00428292844183,1.01067943773839
20.6,1.01258554836774,1.00778201514729,1.01739270220676
20.8,1.01853672191108,1.01203963218682,1.0249422246345
21,1.02535227159707,1.01719770908408,1.03343390946402
21.2,1.03301985178382,1.0232365748899,1.04280119729842
21.4,1.04152417593672,1.03034082705868,1.05320274749158
21.6,1.05084690121131,1.0382498204411,1.06416952019489
21.8,1.06096651655407,1.04701723954317,1.07635700011605
22,1.07185823909557,1.05632451590309,1.0889292434217
22.2,1.08349392399583,1.06650489747012,1.10206443137188
22.4,1.09584199317922,1.07735566506522,1.11601148231995
22.6,1.10886738854446,1.08869249334337,1.13062726756665
22.8,1.12253155523473,1.10095391910082,1.14593643478344
23,1.13679246038694,1.11358336487927,1.16228028028714
23.2,1.15160465243274,1.12688947533118,1.17931274879321
23.4,1.16691936548868,1.1403669004159,1.19654522153978
23.6,1.18268467264472,1.15418047598516,1.21428669539397
23.8,1.19884569104369,1.16863451405015,1.23199481091706
24,1.21534484055063,1.18335128168732,1.25047877023155
24.2,1.23212215656087,1.19885046604119,1.26911510787771
24.4,1.24911565611827,1.21476474488224,1.2877021313719
24.6,1.26626175504808,1.23058324667361,1.30673772459986
24.8,1.28349573229732,1.24620502758428,1.32577755314129
