"value","lag","rr","lo","hi"
0,0,1.07110128213586,1.02094684695294,1.1002307279886
0.2,0,1.070920377688,1.02092930818074,1.10005103752892
0.4,0,1.07072562283307,1.02087353726175,1.09978543038422
0.6,0,1.07051610513829,1.02095666231382,1.0994110338136
0.8,0,1.0702908666699,1.02103524121137,1.09873146450551
1,0,1.070048904809,1.02121930763291,1.09789961607505
1.2,0,1.06978917384966,1.02124924828222,1.09713501203687
1.4,0,1.06951058750249,1.02123317441529,1.09671485979341
1.6,0,1.06921202242933,1.02121794994393,1.09632839554019
1.8,0,1.06889232293493,1.02115577259028,1.09596258058545
2,0,1.06855030693815,1.02113668984831,1.09521200900754
2.2,0,1.06818477333839,1.02134555907862,1.09463460700979
2.4,0,1.06779451088129,1.0212018918454,1.09401476631396
2.6,0,1.0673783086126,1.02106033593256,1.09358703625933
2.8,0,1.0669349679875,1.02128125000292,1.09312524858983
3,0,1.06646331667699,1.02102312998891,1.09253868763223
3.2,0,1.06596222408104,1.02076643086268,1.09199289183101
3.4,0,1.06543061852112,1.02038292591105,1.09139278553178
3.6,0,1.06486750604213,1.0203616629538,1.09045411237937
3.8,0,1.06427199070612,1.0207205438133,1.08941021954768
4,0,1.063643296208,1.02037703638687,1.08833170354138
4.2,0,1.06298078858745,1.02000882462433,1.08727453132045
4.4,0,1.06228399975218,1.01941894495816,1.08630316024548
4.6,0,1.06155265146752,1.0188613190244,1.08540368790607
4.8,0,1.06078667940591,1.01822238724935,1.0845326502546
5,0,1.05998625679121,1.01782867467544,1.08367894883404
5.2,0,1.05915181711585,1.01743693340118,1.08265289277752
5.4,0,1.05828407535865,1.01675050256443,1.08159248788538
5.6,0,1.05738404708682,1.01606879159329,1.08037913396628
5.8,0,1.05645306479223,1.01525749642346,1.07911431516498
6,0,1.05549279078917,1.01471444317826,1.0777921852596
6.2,0,1.05450522599229,1.01498485811625,1.07640467504302
6.4,0,1.05349271390035,1.01493361592972,1.0750741393797
6.6,0,1.05245793913588,1.01475156087981,1.07381626049221
6.8,0,1.05140391993362,1.01412864337992,1.07246695177973
7,0,1.05033399403411,1.01359027137166,1.07113469102237
7.2,0,1.04925179752152,1.01307507861146,1.06962882360759
7.4,0,1.04816123624917,1.01219353222441,1.06826957836319
7.6,0,1.0470664496201,1.01147249793989,1.06690601417142
7.8,0,1.04597176663308,1.01104686248325,1.06552142852484
8,0,1.04488165426579,1.01069566421928,1.0640519721115
8.2,0,1.04380065844344,1.01017181429978,1.06266336468697
8.4,0,1.04273333803098,1.00969241053693,1.06133075887072
8.6,0,1.04168419248745,1.0094328829373,1.05998798834506
8.8,0,1.04065758402779,1.00885788566643,1.05858930285167
9,0,1.03965765534723,1.00853780796422,1.05721379512892
9.2,0,1.03868824417221,1.00823117317786,1.05584990722894
9.4,0,1.03775279610417,1.00799728997989,1.0545763043108
9.6,0,1.03685427741481,1.00769919609768,1.05336068610503
9.8,0,1.03599508962713,1.00756607099149,1.05219444432853
10,0,1.03517698787162,1.00730824621366,1.05101151601273
10.2,0,1.03440100513401,1.00715161973665,1.04997009023805
10.4,0,1.03366738460556,1.00725532329333,1.04897539433167
10.6,0,1.03297552240143,1.00746788700019,1.04802365724563
10.8,0,1.03232392292157,1.00771159126557,1.04708237683892
11,0,1.03171016908488,1.00787029699513,1.04620073636806
11.2,0,1.03113090956503,1.00824246481551,1.04543513820601
11.4,0,1.03058186498885,1.00832512708231,1.04461777458777
11.6,0,1.0300578548212,1.00810827251773,1.04384486750748
11.8,0,1.02955284634854,1.00842098987299,1.04292463203992
12,0,1.02906002678532,1.00859557814542,1.04206361316301
12.2,0,1.02857189906228,1.00868726577446,1.041201677934
12.4,0,1.02808040131619,1.00882339462233,1.04050685887099
12.6,0,1.02757704949259,1.00905117723904,1.03978706597378
12.8,0,1.02705310180592,1.008866204375,1.03910172812266
13,0,1.0264997430896,1.00885673907077,1.03827924062466
13.2,0,1.0259082863299,1.0087244839538,1.03741490874374
13.4,0,1.02527038793425,1.00870522717308,1.03658444783414
13.6,0,1.02457827256431,1.00859217201371,1.03576617836071
13.8,0,1.02382496269456,1.00827172715761,1.03493268074193
14,0,1.02300450747117,1.00782208423009,1.03379529819717
14.2,0,1.02211220497446,1.00731740567442,1.0326293822243
14.4,0,1.02114481166224,1.0068950600174,1.0314387324752
14.6,0,1.02010073261718,1.00652702686644,1.02998807296023
14.8,0,1.01898018626245,1.00592871889253,1.02872492785209
15,0,1.01778533745913,1.00517082728088,1.02738179932234
15.2,0,1.01652039336392,1.00425033871484,1.0258648222337
15.4,0,1.01519165710154,1.00341736109515,1.02432673619533
15.6,0,1.01380753517989,1.00254864892059,1.02265912383649
15.8,0,1.012378495622,1.00154391910493,1.02100994348406
16,0,1.01091697497569,1.00050232849989,1.01919873970386
16.2,0,1.00943723364742,0.999640348255076,1.01745342276398
16.4,0,1.00795516034713,0.99866267497248,1.01568225950147
16.6,0,1.00648802777839,0.997679305447246,1.01389353122065
16.8,0,1.00505420301653,0.996735083297078,1.01217849572706
17,0,1.00367281724492,0.995827505456687,1.01045733136986
17.2,0,1.00236340063128,0.995011781347186,1.00874076267508
17.4,0,1.00114548909507,0.994349483170401,1.00709248464754
17.6,0,1.00003821052802,0.993837950235341,1.0056262314472
17.8,0,0.999059858675961,0.99338158102384,1.00428291478246
18,0,0.998227463375535,0.993103247296539,1.00301507555864
18.2,0,0.997556366174794,0.992922327631803,1.00194281953663
18.4,0,0.997059810567604,0.992948208229768,1.00104398993864
18.6,0,0.996748556156578,0.993209735935013,1.00013614600699
18.8,0,0.996630526042629,0.993668628011075,0.999551642557399
19,0,0.99671049663139,0.994249872370644,0.999157960819158
19.2,0,0.99698983884886,0.995021486321364,0.998938250045952
19.4,0,0.997466319460664,0.99599682469319,0.998940205122039
19.6,0,0.998133970769112,0.997152576300892,0.999129988562037
19.8,0,0.99898303638576,0.998496509681179,0.999467981117552
20,0,1,1,1
20.2,0,1.00116770303585,1.00068092700791,1.00164792850739
20.4,0,1.00246555575766,1.00150128187277,1.00341166039873
20.6,0,1.00386984470479,1.00243722322849,1.0053167630685
20.8,0,1.00535413727284,1.00348581026802,1.00724988924799
21,0,1.00688978180356,1.00459411742714,1.00927449286494
21.2,0,1.0084464987157,1.0056304455563,1.0113016477316
21.4,0,1.00999305505912,1.00673147687901,1.01328941355375
21.6,0,1.01149801149853,1.00780702962102,1.01534541269513
21.8,0,1.01293052726709,1.00871059502857,1.01713826200592
22,0,1.01426120524486,1.00953674936195,1.01892365088871
22.2,0,1.01546295621598,1.01024611193619,1.02063237518818
22.4,0,1.01651185875766,1.01083942873574,1.02219023651249
22.6,0,1.01738798933301,1.0111976705715,1.02359519400876
22.8,0,1.01807619619495,1.01138109072343,1.02483263399204
23,0,1.0185667908181,1.01145318890543,1.02574348301789
23.2,0,1.01885613185676,1.01110978564086,1.02652901332028
23.4,0,1.01894707910124,1.01072274466796,1.02708416364136
23.6,0,1.01884929850908,1.01005954434071,1.02743716596283
23.8,0,1.0185794039698,1.00927794050273,1.02765972337057
24,0,1.0181609267911,1.00828271055397,1.0275791225641
24.2,0,1.01762410967322,1.00746054293651,1.02744983234756
24.4,0,1.01700552782845,1.00663548931051,1.02711325366684
24.6,0,1.01634754555192,1.00560729788632,1.0269334081987
24.8,0,1.01569762162407,1.00448378540156,1.02652507016031
25,0,1.01510748113697,1.00336297447272,1.02622670960654
25.2,0,1.01463217447251,1.00225974817163,1.0259234424757
25.4,0,1.0143290460981,1.00133386864938,1.0259544342562
25.6,0,1.01425663656276,1.00087148392942,1.02628452990128
25.8,0,1.01447354065335,1.00049983027088,1.02690859007952
26,0,1.01503724327667,1.00039501924367,1.02772963431381
26.2,0,1.01600295251226,1.00089360346706,1.0290341693723
26.4,0,1.01742244672681,1.00182865750214,1.03077696425563
26.6,0,1.019342949972,1.00324763804924,1.03317833169999
26.8,0,1.02180604741912,1.0051790479653,1.03599379487237
27,0,1.0248466506009,1.00750707905614,1.03942468226553
27.2,0,1.02849202097079,1.0103498821753,1.04350903466427
27.4,0,1.0327608599173,1.01404657362876,1.04831062309166
27.6,0,1.03766247396958,1.01825793003288,1.05380313439345
27.8,0,1.04319602549104,1.02314291923924,1.05969485785047
28,0,1.04934988157464,1.02840243682203,1.06639563085313
28.2,0,1.05610107692235,1.03437130641848,1.07400588210703
28.4,0,1.06341490991895,1.04082391628018,1.08209461087818
28.6,0,1.07124469451564,1.04769084877533,1.09087213966246
28.8,0,1.07953169347931,1.05521356889737,1.10011363037098
29,0,1.0882052605486,1.06283338974691,1.10960188884804
29.2,0,1.09718321956662,1.07078709288251,1.11941259227323
29.4,0,1.1063725072567,1.07905096626463,1.12925580435155
29.6,0,1.11567010256845,1.08732190602272,1.13974136729308
29.8,0,1.12496425916513,1.09564872017234,1.15006702744211
30,0,1.13413604854407,1.10381486148577,1.16027131548553
30.2,0,1.14306120959315,1.1117832232882,1.17012188250577
30.4,0,1.15161228645713,1.1195752300801,1.17960604370432
30.6,0,1.1596610210572,1.12683964854691,1.18875045214919
30.8,0,1.16708095037112,1.13334063987751,1.19726951824687
31,0,1.17375014275322,1.13876206914795,1.205151321727
31.2,0,1.17955399340415,1.14415759772202,1.21195962612784
31.4,0,1.18438798787899,1.14816975010116,1.21776837365897
31.6,0,1.18816033544808,1.15113106477245,1.22265941896823
31.8,0,1.1907943721739,1.15288888449594,1.22621033361166
32,0,1.19223063737212,1.15354664731713,1.22886505821312
32.2,0,1.19242853687006,1.15347174436324,1.22991865807718
32.4,0,1.19136752184736,1.15168313943432,1.22984057493067
32.6,0,1.18904773222338,1.14858531070068,1.2284567288131
32.8,0,1.18549007727485,1.14369621505663,1.22582067306707
33,0,1.18073575181943,1.13807614363751,1.22209045161051
33.2,0,1.17484521208741,1.13201372112026,1.21724068960044
33.4,0,1.16789665951602,1.12398141626235,1.21087904471143
33.6,0,1.15998410148785,1.11536721623444,1.20349644434622
33.8,0,1.15121507416797,1.10607436368389,1.19515628879573
34,0,1.14170812317436,1.09633856897648,1.18649933308007
34.2,0,1.13159014244285,1.08552173256576,1.17720979667266
34.4,0,1.12099367042112,1.07488263990116,1.16701116188644
34.6,0,1.11005423620051,1.06364115144057,1.15669369592638
34.8,0,1.09890783728484,1.05191290890994,1.14603067052276
35,0,1.08768861656047,1.04050043385804,1.13542571638108
