"value","fit","lo","hi"
0,1.48094164574356,1.30234204170719,1.68403390803745
0.2,1.48464210930841,1.31474521271773,1.67649379622038
0.4,1.48830616346855,1.32710082981921,1.66909340002466
0.6,1.49192084283278,1.33936678768789,1.66185082513601
0.8,1.49547306349455,1.35149827283473,1.65478545447706
1,1.49894962786766,1.36344749100317,1.64791823793041
1.2,1.50233723067606,1.37516335890141,1.64127202784002
1.4,1.50562246611281,1.38659116623187,1.63487195481279
1.6,1.5087918361814,1.39767222724651,1.62874582505827
1.8,1.51183176023094,1.40834356530694,1.62292449622891
2,1.51472858569459,1.41853771547249,1.61744214714524
2.2,1.51746860003783,1.42818279647628,1.61233629041198
2.4,1.52003804392085,1.43720309982588,1.60764728050381
2.6,1.52242312557574,1.44552056379501,1.60341694980998
2.8,1.52461003639635,1.45305760693219,1.59968589819919
3,1.52658496773459,1.45974179637332,1.59648896092663
3.2,1.52833412889322,1.46551256224131,1.59384864362233
3.4,1.52984376630093,1.4703294828148,1.59176699960428
3.6,1.53110018385099,1.47418059775636,1.59021749204704
3.8,1.53208976437992,1.47708824307063,1.5891393470427
4,1.53279899225785,1.4791098913549,1.58843691357814
4.2,1.53321447705668,1.48033293816198,1.58798508906715
4.4,1.53332297825693,1.48086468376268,1.58763956047417
4.6,1.53311143094843,1.48082044017468,1.58724893034801
4.8,1.53256701155901,1.48031274773967,1.58666582349258
5,1.53168346668475,1.47944257839979,1.58576904326559
5.2,1.53046806459738,1.4782900779307,1.58448773466113
5.4,1.52892994183675,1.47691282615612,1.58277910899382
5.6,1.52707840907182,1.47534951984295,1.58062102307903
5.8,1.52492293274028,1.47362362909116,1.5780080509644
6,1.52247311705997,1.47174653093847,1.57494809292486
6.2,1.5197386864454,1.46972008454061,1.57145955843742
6.4,1.51672946836038,1.46753872133788,1.56756905064524
6.6,1.51345537663492,1.46519116428665,1.56330943899757
6.8,1.50992639527207,1.46266189780937,1.55871819902733
7,1.50615256276769,1.4599325030129,1.55383590518748
7.2,1.50214395696381,1.45698295810406,1.54870477715069
7.4,1.49791068045368,1.45379298224668,1.54336720153219
7.6,1.49346284655402,1.45034346950303,1.53786418247639
7.8,1.4888105658582,1.44661801503981,1.5322337188992
8,1.48396393338114,1.44260447907943,1.52650916277571
8.2,1.47893301630511,1.43829647291199,1.52071767393617
8.4,1.47372784233328,1.43369460189475,1.51487893614023
8.6,1.46835838865593,1.4288072836603,1.50900431583244
8.8,1.46283457153225,1.42365099154189,1.50309661313292
9,1.45716623648914,1.4182498527077,1.49715047508031
9.2,1.45136314913631,1.41263463544241,1.49115343615454
9.4,1.44543498659581,1.40684125462368,1.48508745646225
9.6,1.43939132954224,1.40090897656166,1.47893077582132
9.8,1.43324165484884,1.39487850049506,1.47265990583752
10,1.42699532883311,1.38879004221754,1.46625163387551
10.2,1.42065963194025,1.38267803103057,1.45968457191751
10.4,1.41422845329617,1.37654893359611,1.45293935384306
10.6,1.40769033212334,1.37039326767202,1.44600248549074
10.8,1.40103405268556,1.36419626785287,1.4388665788347
11,1.39424867203551,1.35793918751955,1.43152902378759
11.2,1.38732353039766,1.35160035730315,1.42399087688561
11.4,1.38024826233609,1.34515609218564,1.41625591018687
11.6,1.37301280865534,1.33858150253925,1.40832976487089
11.8,1.36560742897988,1.33185125476308,1.40021916367589
12,1.35802271495503,1.32494031499919,1.3919311484872
12.2,1.35024960400923,1.31782469469613,1.38347232409959
12.4,1.342279393615,1.31048219946689,1.37484810648813
12.6,1.33410375598245,1.3028931635618,1.36606199303467
12.8,1.32571475311688,1.29504113366579,1.35711489075011
13,1.31710485216853,1.28691345152696,1.34800455271296
13.2,1.30826694100007,1.27850167972485,1.3387251781179
13.4,1.2991943438942,1.26980182218916,1.32926722399619
13.6,1.28988083732139,1.26081431123128,1.3196174564866
13.8,1.28032066568479,1.25154376192688,1.30975924042463
14,1.27050855695728,1.2419985253201,1.29967303534893
14.2,1.26043973812301,1.23219009597755,1.28933704192712
14.4,1.25010995033397,1.22213244119793,1.27872793098608
14.6,1.23951546369039,1.2118413173341,1.26782158913966
14.8,1.22865309155207,1.20133362599865,1.25659382765179
15,1.21752020428662,1.19062684442136,1.24502101963488
15.2,1.20611474236013,1.17973854485338,1.23308065001746
15.4,1.19443638618389,1.16868684007975,1.22075326915008
15.6,1.18252266909047,1.15751598978839,1.20806958629443
15.8,1.17045433185536,1.14629908196537,1.19511859035089
16,1.15831180438281,1.13510646135816,1.18199154162793
16.2,1.14617244727296,1.12400430212996,1.16877780307267
16.4,1.13411052723982,1.11305505349161,1.15556430381534
16.6,1.12219724211688,1.10231782435544,1.14243516923178
16.8,1.11050079202358,1.09184872804827,1.12947148941541
17,1.09908649335033,1.08170120257237,1.11675120356012
17.2,1.08801693238186,1.07192631788274,1.10434908202257
17.4,1.07735215561098,1.06257307884378,1.09233679104933
17.6,1.06714989408865,1.05368873067579,1.08078302756739
17.8,1.05746581950646,1.04531907260738,1.06975371322291
18,1.04835383010734,1.03750878498524,1.05931223812854
18.2,1.03986636496649,1.03030177518949,1.04951974560051
18.4,1.03205474567318,1.02374154834556,1.04043544954082
18.6,1.02496954497478,1.01787161004897,1.03211697600572
18.8,1.01866098251666,1.01273591020713,1.02462071981785
19,1.01317934842796,1.00837933976691,1.01800220571574
19.2,1.00857545616725,1.00484829564999,1.0123164413838
19.4,1.00490112676026,1.00219133369255,1.00761824675072
19.6,1.00220970734184,1.00045993454881,1.00396254043216
19.8,1.00055662776749,0.999709412518707,1.00140456099859
20,1,1,1
20.2,1.00060126602005,0.999805029663179,1.0013981364929
20.4,1.00242590117809,1.00087622814829,1.00397797359198
20.6,1.00554418018009,1.00327044766894,1.00782306569814
20.8,1.01000659754113,1.0070187563421,1.0130033037141
21,1.01577774177402,1.01206152225824,1.01950760698938
21.2,1.02280544524139,1.01832491037697,1.02730569404236
21.4,1.03104034353526,1.02574225200329,1.03636580039593
21.6,1.04043512474703,1.03425347894816,1.04665371772139
21.8,1.05094382015386,1.04380418013569,1.05813229544262
22,1.06252113012864,1.05434443156178,1.07076124098986
22.2,1.07512178035209,1.06582755954422,1.08449704854859
22.4,1.08869990458043,1.07820895665768,1.09929292918102
22.6,1.10320845132217,1.0914450144136,1.1150986728567
22.8,1.11859861281869,1.1054921917797,1.13186042009535
23,1.13481927571837,1.12030621176368,1.1495203499002
23.2,1.15181649379336,1.1358413666919,1.1680163042823
23.4,1.16953298397587,1.15204991069447,1.18728137375834
23.6,1.18790764789112,1.16888152035441,1.20724346766159
23.8,1.20687512193578,1.18628280842092,1.22782489100245
24,1.22636535979023,1.20419687936203,1.24894194750796
24.2,1.24630325205364,1.22256291869291,1.27050458698694
24.4,1.26660828844362,1.241315810277,1.29241611447459
24.6,1.28719426869416,1.2603857771466,1.3145729786876
24.8,1.30796906890187,1.27969804184987,1.33686465811185
25,1.32883447059352,1.29917250187638,1.35917366453433
25.2,1.34968606019805,1.31872341423597,1.38137568608225
25.4,1.37041320688155,1.33825908054079,1.40333989501977
25.6,1.39089912682109,1.35768151959748,1.4249294499974
25.8,1.41102104192991,1.37688610799909,1.44600222865368
26,1.43065555558339,1.39576498048466,1.46641830633327
26.2,1.44974059181609,1.4142529610293,1.4861187082328
26.4,1.46825936185594,1.4323165560699,1.50510412278751
26.6,1.48619723214915,1.44992238016781,1.52337962573703
26.8,1.50354084713645,1.46703685494951,1.54095316104761
27,1.52027814215434,1.48362664188862,1.55783508077886
27.2,1.53639835182584,1.49965916270347,1.57403759080682
27.4,1.5518920140375,1.51510321607961,1.58957409480332
27.6,1.56675096961775,1.52992968598043,1.60445844230096
27.8,1.58096835784944,1.5441123192439,1.6187041042099
28,1.59453860796523,1.55762852997826,1.63232331930077
28.2,1.60745742678897,1.57046016899503,1.64532627439543
28.4,1.6197217826993,1.58259418326116,1.65772039421028
28.6,1.63132988610295,1.59402308830077,1.66950981878785
28.8,1.64228116661533,1.60474518867924,1.68069513418464
29,1.65257624715409,1.61476450709664,1.69127339661946
29.2,1.66221691515857,1.62409041557914,1.70123845725302
29.4,1.67120609115306,1.63273699426703,1.71058156268511
29.6,1.67954779487584,1.64072216608508,1.71929218339456
29.8,1.68724710919874,1.64806666408331,1.72735901377082
30,1.69431014206273,1.65479288190944,1.73477109363933
30.2,1.7007439866552,1.66092363996574,1.74151901902215
30.4,1.70655668005337,1.66648087543907,1.74759623417069
30.6,1.71175716055546,1.67148423878261,1.75300042245506
30.8,1.71635522391815,1.67594955691656,1.75773503594641
31,1.72036147871394,1.67988710894617,1.76181101794362
31.2,1.72378737265005,1.68329970048858,1.76524887709852
31.4,1.72665422537106,1.68618617070421,1.76809350342769
31.6,1.72900213346309,1.68854919807976,1.77042420849777
31.8,1.73087403388274,1.69039083481826,1.77232676577522
32,1.73231347750812,1.69171446215436,1.77388681807134
32.2,1.73336451287421,1.69252785584673,1.77518646095696
32.4,1.73407158057224,1.69284606072927,1.77630105672627
32.6,1.73447941864721,1.6926937462447,1.77729660807518
32.8,1.73463297925628,1.69210670355564,1.77822803160155
33,1.73457735678649,1.69113226081913,1.77913855491058
33.2,1.73435772757398,1.68982860212916,1.78006025191285
33.4,1.73401930131909,1.68826319361749,1.78101551269641
33.6,1.73360728425187,1.68651066134057,1.78201910305282
33.8,1.73316685407157,1.68465049003599,1.78308044417461
34,1.73274314666108,1.68276483796699,1.78420581685569
34.2,1.73238125456316,1.68093664223872,1.78540031536513
34.4,1.73212623720024,1.67924807060547,1.78666949458856
34.6,1.73202314282235,1.6777792875031,1.78802074242834
34.8,1.73211704217959,1.67660744892303,1.78946446273764
35,1.73245307393614,1.67580581457288,1.7910151804526
35.2,1.73307650187097,1.67544285447113,1.79269269215715
35.4,1.7340327839486,1.67558122036876,1.79452339239441
35.6,1.73536765338886,1.67627644374965,1.79654191506262
35.8,1.73712721191999,1.67757520979341,1.7987932420416
36,1.73935803546335,1.67951304456328,1.80133544382062
36.2,1.74210729257182,1.68211125393017,1.80424321622066
36.4,1.74542287602726,1.68537299624738,1.80761233444618
36.6,1.74934651649976,1.68926890000462,1.81156074961273
36.8,1.75387631449239,1.69368455650172,1.81620722390657
37,1.75899351317383,1.69846489041907,1.8216792097623
37.2,1.76467964944544,1.70344438981186,1.82811618846614
37.4,1.77091652406379,1.70845609681689,1.83566047792815
37.6,1.77768613519811,1.7133436468394,1.84444492563132
37.8,1.78497061448103,1.71797409763892,1.85457982104596
38,1.79275216541497,1.72224806907705,1.86614250543037
38.2,1.80101300401872,1.72610420006155,1.87917267134212
38.4,1.80973530161924,1.72951708116434,1.89367419240636
38.6,1.81890112971388,1.73249027622953,1.90962186920587
38.8,1.82849240684697,1.73504729096882,1.926970232627
39,1.83849084746335,1.73722302885801,1.94566186382438
39.2,1.84887791271847,1.73905713368447,1.96563383107253
39.4,1.85963476324197,1.74058952932145,1.98682193268519
39.6,1.8707422138675,1.74185783354677,2.0091630690777
39.8,1.88218069035723,1.74289611588222,2.03259627402431
40,1.89393018816457,1.74373450638399,2.05706289834194
