"value","lag","rr"
0,0,1.06767425892301
0.2,0,1.06877916240375
0.4,0,1.06967898807442
0.6,0,1.07038322058941
0.8,0,1.07090148195978
1,0,1.07124351406377
1.2,0,1.07141916194764
1.4,0,1.0714383579497
1.6,0,1.07131110667671
1.8,0,1.07104747085728
2,0,1.07065755809366
2.2,0,1.07015150852952
2.4,0,1.06953948344791
2.6,0,1.0688316548108
2.8,0,1.06803819574833
3,0,1.06716927200368
3.2,0,1.06623503433678
3.4,0,1.0652456118881
3.6,0,1.06421110650185
3.8,0,1.06314158800642
4,0,1.06204709044815
4.2,0,1.06093755331328
4.4,0,1.05981907923535
4.6,0,1.05869159783091
4.8,0,1.05755447835107
5,0,1.05640709314302
5.2,0,1.05524881771051
5.4,0,1.05407903077809
5.6,0,1.05289711435896
5.8,0,1.05170245382639
6,0,1.05049443798879
6.2,0,1.04927245916819
6.4,0,1.04803591328231
6.6,0,1.04678419992994
6.8,0,1.04551672247983
7,0,1.04423288816281
7.2,0,1.04293210816732
7.4,0,1.04161379773802
7.6,0,1.04027737627779
7.8,0,1.03892226745264
8,0,1.03754789929993
8.2,0,1.03615370433942
8.4,0,1.03473911968738
8.6,0,1.03330358717364
8.8,0,1.03184655346132
9,0,1.03036747016958
9.2,0,1.02886579399882
9.4,0,1.02734098685872
9.6,0,1.02579252164705
9.8,0,1.02422168325021
10,0,1.02263412654022
10.2,0,1.02103612258623
10.4,0,1.01943390420492
10.6,0,1.01783366551423
10.8,0,1.01624156186509
11,0,1.01466371014719
11.2,0,1.01310618946468
11.4,0,1.0115750421778
11.6,0,1.01007627530659
11.8,0,1.008615862293
12,0,1.00719974511812
12.2,0,1.00583383677128
12.4,0,1.00452402406864
12.6,0,1.00327617081869
12.8,0,1.00209612133331
13,0,1.00098970428286
13.2,0,0.999962736894997
13.4,0,0.999021029497231
13.6,0,0.998170390404067
13.8,0,0.997416631150381
14,0,0.996765572073504
14.2,0,0.996223048247391
14.4,0,0.995794915773236
14.6,0,0.995487058431907
14.8,0,0.99530539470468
15,0,0.995255885121266
15.2,0,0.995340797269346
15.4,0,0.995548521723208
15.6,0,0.99586424667445
15.8,0,0.996273180033168
16,0,0.996760534433603
16.2,0,0.997311514448801
16.4,0,0.997911306008833
16.6,0,0.998545068022027
16.8,0,0.999197926202591
17,0,0.99985496911107
17.2,0,1.00050124641619
17.4,0,1.00112176938783
17.6,0,1.00170151363107
17.8,0,1.00222542407078
18,0,1.00267842219425
18.2,0,1.00304541555719
18.4,0,1.00331130955458
18.6,0,1.00346102145369
18.8,0,1.00347949668079
19,0,1.00335172734717
19.2,0,1.00306277299247
19.4,0,1.00259778351517
19.6,0,1.00194202425128
19.8,0,1.00108090315192
20,0,1
20.2,0,0.998685097594703
20.4,0,0.997122214819975
20.6,0,0.995303244416702
20.8,0,0.993252708862471
21,0,0.991006707684462
21.2,0,0.988601171579077
21.4,0,0.98607178405837
21.6,0,0.983453931092407
21.8,0,0.980782663483064
22,0,0.978092671798284
22.2,0,0.975418273664723
22.4,0,0.972793413198087
22.6,0,0.970251672343895
22.8,0,0.967826293906622
23,0,0.965550216061943
23.2,0,0.963456118174667
23.4,0,0.961576477783863
23.6,0,0.959943638666272
23.8,0,0.958589889949415
24,0,0.957547556316747
24.2,0,0.956849099428982
24.4,0,0.95652723077851
24.6,0,0.956615036298188
24.8,0,0.957146113162262
25,0,0.95815471934662
25.2,0,0.959675936659158
25.4,0,0.961745848109998
25.6,0,0.96440173066739
25.8,0,0.967682264640352
26,0,0.971621986254785
26.2,0,0.976203465872871
26.4,0,0.98138084852148
26.6,0,0.987107992403996
26.8,0,0.993338456486517
27,0,1.00002522754263
27.2,0,1.00712047052571
27.4,0,1.01457530233048
27.6,0,1.02233958935597
27.8,0,1.03036176959855
28,0,1.03858870028623
28.2,0,1.04696553231286
28.4,0,1.05543561294089
28.6,0,1.06394041841162
28.8,0,1.07241951822879
29,0,1.08081057296157
29.2,0,1.0890493674427
29.4,0,1.09706988121132
29.6,0,1.10480439796577
29.8,0,1.11218365564339
30,0,1.11913703852957
30.2,0,1.12559281251389
30.4,0,1.13147840425428
30.6,0,1.13672072458054
30.8,0,1.14124653596536
31,0,1.14498286331661
31.2,0,1.14785744670181
31.4,0,1.14980280641519
31.6,0,1.15080995780362
31.8,0,1.15091759982518
32,0,1.15016789249592
32.2,0,1.14860486560605
32.4,0,1.14627410508314
32.6,0,1.14322245064085
32.8,0,1.1394977067255
33,0,1.13514836847809
33.2,0,1.13022336414209
33.4,0,1.12477181506879
33.6,0,1.11884281420742
33.8,0,1.11248522371754
34,0,1.10574749211026
34.2,0,1.0986774911122
34.4,0,1.09132237225522
34.6,0,1.08372844302442
34.8,0,1.07594106224878
35,0,1.06800455429187
35.2,0,1.05996214149489
35.4,0,1.05185589423951
35.6,0,1.04372669793398
35.8,0,1.03561423618037
36,0,1.02755698935386
36.2,0,1.01959224781529
36.4,0,1.01175613898352
36.6,0,1.00408366751537
36.8,0,0.996608996216755
37,0,0.989372351246932
37.2,0,0.982421061713634
37.4,0,0.975801673206431
37.6,0,0.969559623604438
37.8,0,0.963739420504687
38,0,0.958384839737517
38.2,0,0.953539144617287
38.4,0,0.949245325868598
38.6,0,0.945546362489059
38.8,0,0.942485504160602
39,0,0.940106576204869
39.2,0,0.938454308497431
39.4,0,0.937574690215141
39.6,0,0.937515352796404
39.8,0,0.938325984052895
40,0,0.940058776991998
0,1,1.06452136212441
0.2,1,1.06505763079826
0.4,1,1.06541968715214
0.6,1,1.06561814843134
0.8,1,1.06566371870045
1,1,1.06556717288221
1.2,1,1.06533934183102
1.4,1,1.06499109846347
1.6,1,1.06453334496375
1.8,1,1.06397700107848
2,1,1.06333299351145
2.2,1,1.06261224642635
2.4,1,1.06182567306182
2.6,1,1.06098416846154
2.8,1,1.060098603319
3,1,1.05917981893529
3.2,1,1.05823862328627
3.4,1,1.05728578819448
3.6,1,1.05633204759996
3.8,1,1.05538809692361
4,1,1.05446459351639
4.2,1,1.05357208067739
