"value","fit","lo","hi"
0,1.44205802981081,1.28938798733094,1.61280497551906
0.2,1.42882361939429,1.28733380238002,1.58586446775858
0.4,1.41636645851767,1.28619176105575,1.55971605911021
0.6,1.40478072742201,1.28561674158118,1.53499003887365
0.8,1.39415835701383,1.28526387847454,1.51227896230806
1,1.38458969971454,1.28482156585869,1.49210496422072
1.2,1.37616420235042,1.28406328607514,1.47487116279091
1.4,1.3689273792652,1.28292273347397,1.46069760929987
1.6,1.36280555577798,1.28149418656048,1.44927616710002
1.8,1.35770825790602,1.27991911676089,1.44022515911102
2,1.35354858086894,1.2783553608739,1.43316468710225
2.2,1.35024260175562,1.27695794288687,1.42773306963744
2.4,1.34770885202935,1.27586254436755,1.4236009653678
2.6,1.34586784534253,1.27517485554523,1.42047990457941
2.8,1.34464165697251,1.27496619739836,1.41812480154785
3,1.34395355192714,1.27527392236203,1.41633190961213
3.2,1.34372765941308,1.2761045776651,1.41493421015343
3.4,1.34388869191966,1.2774381599832,1.41379588683438
3.6,1.3443617076533,1.27923240227705,1.41280692842634
3.8,1.34507191546669,1.28142656862091,1.41187837218355
4,1.34594452176664,1.28394459005413,1.41093834555373
4.2,1.34690461915677,1.28669757623842,1.40992886487702
4.4,1.34787711677803,1.28958583878104,1.40880325085699
4.6,1.34878671245127,1.29250061034113,1.40752397417047
4.8,1.34955790680206,1.2953256699533,1.40606071975523
5,1.35011505955897,1.29793910361474,1.40438844085322
5.2,1.35038248816109,1.30021543878909,1.40248516509728
5.4,1.3502846086894,1.30202837497454,1.40032933191577
5.6,1.34974611894911,1.30325425799695,1.39789651515756
5.8,1.34869222327679,1.3037762767791,1.39515555354401
6,1.34704889832805,1.30348908477454,1.39206438755923
6.2,1.34474319872093,1.30230321594781,1.3885662327802
6.4,1.34170360096987,1.30014841800646,1.38458696555256
6.6,1.33786038364915,1.29697504480243,1.38003457607813
6.8,1.33314604117934,1.29275302390624,1.37480116793063
7,1.32749572804244,1.28746852064717,1.3687673754424
7.2,1.3208587979734,1.28112908346016,1.36182058990622
7.4,1.3132790238284,1.27382823248641,1.35395161642884
7.6,1.30484623812494,1.26569061901712,1.34521318208946
7.8,1.29565045430601,1.25682911358449,1.33567092104962
8,1.28578103820831,1.24734581981688,1.32540058414494
8.2,1.27532625626583,1.237333477435,1.31448561732337
8.4,1.26437287993458,1.22687679668183,1.30301492687586
8.6,1.25300584612053,1.21605366445522,1.29108089248314
8.8,1.24130797275955,1.20493621685635,1.27877763294099
9,1.22935972816027,1.1935917985945,1.26619950221
9.2,1.21723905227789,1.18208383763153,1.25343978423655
9.4,1.20502122773584,1.17047266081606,1.24058955659981
9.6,1.1927787981502,1.15881626738299,1.22773670111625
9.8,1.18058153113304,1.14717106489927,1.21496505124528
10,1.1684964232506,1.13559255887452,1.20235367912472
10.2,1.15658774418405,1.12413597541106,1.18997633672171
10.4,1.14491711737872,1.11285678881406,1.1779010730246
10.6,1.13354363456517,1.10181112555027,1.16619004987946
10.8,1.12252400168752,1.09105602364928,1.15489957165537
11,1.11191271397427,1.08064954161894,1.14408032935954
11.2,1.10176225813006,1.07065072999126,1.13377784130381
11.4,1.09212333990904,1.06111949692495,1.12403305474127
11.6,1.08304513564774,1.05211641231685,1.11488306057998
11.8,1.07457556668504,1.04370249978099,1.10636186917133
12,1.06676159597745,1.03593906241944,1.09850119947653
12.2,1.05964954662821,1.02888757853416,1.09133124463325
12.4,1.05328544248978,1.02260969039851,1.08488139099148
12.6,1.04771537147158,1.01716729588347,1.07918088210298
12.8,1.04298587269298,1.01262274104448,1.07425943201226
13,1.03914297566666,1.00903756840308,1.07014660077156
13.2,1.03618253730768,1.00641673131198,1.06682869751354
13.4,1.03403683231914,1.00469272104046,1.06423799854478
13.6,1.03263636672563,1.00379447576771,1.06230696783698
13.8,1.03191370545453,1.00365198188666,1.06097124772594
14,1.03180301776967,1.00419600989043,1.06016898791976
14.2,1.03223967009495,1.00535783102502,1.05984029132331
14.4,1.0331598633473,1.00706893180652,1.05992675329288
14.6,1.03450031258952,1.00926073927506,1.06037107667193
14.8,1.03619796741917,1.01186436704249,1.0611167490974
15,1.03818977203631,1.01481039044933,1.06210777195883
15.2,1.04041246438532,1.01802865824645,1.06328843228526
15.4,1.04280241414876,1.02144814797798,1.0646031099152
15.6,1.04529549968536,1.02499687258102,1.06599611266238
15.8,1.04782702425085,1.02860184655523,1.06741153190361
16,1.05033167201987,1.03218912132877,1.06879311015009
16.2,1.05274350453803,1.03568390103339,1.07008411083845
16.4,1.05499599827446,1.03901075152243,1.07122717906842
16.6,1.05702212391543,1.04209391656574,1.07216418087227
16.8,1.05875446793653,1.04485775471378,1.07283600884278
17,1.06012539681431,1.04722730671534,1.07318234519279
17.2,1.06106726398581,1.04912899442379,1.07314138174276
17.4,1.06151265933725,1.05049143563458,1.07264951213292
17.6,1.06139470060136,1.05124633443383,1.07164103556317
17.8,1.06064736556884,1.05132937614682,1.07004794083774
18,1.05920586347661,1.0506810282636,1.06779986603295
18.2,1.05700704332955,1.04924713737267,1.06482433914084
18.4,1.05398983625037,1.04697923042185,1.06104738531582
18.6,1.05009572824336,1.043834479383,1.05639453405175
18.8,1.04526926174285,1.03977535776342,1.05079219408952
19,1.03949017096956,1.03479866001018,1.04420295203291
19.2,1.03285092288998,1.02900551976923,1.03671069631768
19.4,1.02546793955465,1.02251578300101,1.0284286194274
19.6,1.01745653625672,1.01544491727978,1.01947214029562
19.8,1.00893020169984,1.00790404289871,1.00995740524516
20,1,1,1
20.2,0.990774092750323,0.989713887733988,0.991835433483445
20.4,0.981357377821227,0.979210568943957,0.983508893335151
20.6,0.971851240358201,0.968598449367746,0.975114955018041
20.8,0.962353410564296,0.95798239826065,0.96674436660448
21,0.952957922296901,0.947463478500668,0.958484228970506
21.2,0.943755166247658,0.937138830685285,0.950418214095171
21.4,0.934832031486873,0.927101694783754,0.942626825094644
21.6,0.926272129415454,0.91744155460417,0.93518770043288
21.8,0.918156094654887,0.908244392132073,0.928175963930781
22,0.910561958097506,0.899593040620694,0.921664621774187
22.2,0.90356558821715,0.89156762713437,0.915725007685994
22.4,0.897241197789682,0.884246097064462,0.910427277749552
22.6,0.891661914384578,0.87770481495282,0.905840957026888
22.8,0.886900414359036,0.872019237774763,0.902035541093649
23,0.883029621617711,0.8672646586478,0.899081156921643
23.2,0.88012347410432,0.863517020737185,0.897049289205865
23.4,0.878257762884514,0.860853802903923,0.896013580314051
23.6,0.877511050790166,0.859354980350968,0.896050714623632
23.8,0.877965679962088,0.859104065110823,0.897241401240323
24,0.879708880301701,0.860189232588721,0.899671473162567
24.2,0.88283399388747,0.862704541380052,0.903433126150601
24.4,0.887441833910864,0.866751253991483,0.908626327274764
24.6,0.893642200741584,0.872439265567448,0.915360431911375
24.8,0.901545378614567,0.879877907497552,0.923746422970102
25,0.911162191029237,0.889070757963857,0.933802547125221
25.2,0.922442812603621,0.89995722804012,0.945490203325692
25.4,0.935340829795968,0.91248017379188,0.958774221085651
25.6,0.949812831725701,0.926585432480967,0.97362248928873
25.8,0.965817096117086,0.94222046317133,0.990004674715309
26,0.983312317194024,0.959333102157445,1.00789090981121
26.2,1.00225636348233,0.977870430041237,1.02725042836039
26.4,1.02260505658014,0.997777745959033,1.04805013539179
26.6,1.04431096493667,1.01899764054497,1.07025310765558
26.8,1.06732220959588,1.04146915314085,1.09381703304521
27,1.09158128176338,1.06512699177481,1.11869261026868
27.2,1.11702387497351,1.08990078849996,1.14482194198439
27.4,1.1435777375896,1.11571435999379,1.1721369633692
27.6,1.17116155436735,1.14248494557909,1.20055795197627
27.8,1.19968386883983,1.1701224024474,1.22999216333627
28,1.22904206131561,1.19852834973224,1.26033263111413
28.2,1.25912140027924,1.227595266753,1.29145716310435
28.4,1.28979418788483,1.25720556336629,1.32322755766934
28.6,1.32091902296536,1.28723064955114,1.35548906160693
28.8,1.35234020745055,1.31753003587933,1.38807009091586
29,1.38388732418615,1.34795049638607,1.42078224028086
29.2,1.41537501575743,1.37832532142104,1.45342061420229
29.4,1.44660299490573,1.40847368152856,1.48576452106592
29.6,1.47735631734791,1.43820011541692,1.51757857965064
29.8,1.5074059471211,1.46729414651622,1.54861429442153
30,1.5365096428371,1.49553002433197,1.57861216031817
30.2,1.56441319031042,1.52266657996419,1.60730435817064
30.4,1.59085200280727,1.54844718214917,1.63441809576175
30.6,1.61555363663502,1.57260021578526,1.65968027134052
30.8,1.63827356038909,1.59486699971511,1.68286149199237
31,1.65881981411471,1.6150253159293,1.70380188382138
31.2,1.67700869890236,1.63285830362098,1.72235286427339
31.4,1.69266215488527,1.64815581809301,1.73837032829572
31.6,1.70560978650831,1.66071957980306,1.75171340135456
31.8,1.71569094435899,1.67036820041848,1.76224344777276
32,1.72275683613498,1.67694170663202,1.76982366453903
32.2,1.72667263627345,1.68030518737981,1.77431957911442
32.4,1.72731956108876,1.68035129577447,1.77560065780455
32.6,1.72459687406562,1.67700151583198,1.77354304689543
32.8,1.7184237843408,1.67020629522756,1.76803327291126
33,1.70874120048002,1.65994428513437,1.75897258502356
33.2,1.69551330150924,1.64622098137648,1.74628156736955
33.4,1.67872888787016,1.62906703194781,1.72990467777145
33.6,1.65840247659816,1.6085363961356,1.70981445057403
33.8,1.63457510760716,1.58470444738054,1.68601519786571
34,1.60731483152188,1.55766603254988,1.65854612840283
34.2,1.57671685401035,1.52753344669206,1.62748386498765
34.4,1.54290331699065,1.49443425634622,1.59294437709224
