"value","fit","lo","hi"
0,1.13769062595185,0.97571610671929,1.32655385256553
0.2,1.15438312237441,1.00030034420583,1.3322002745894
0.4,1.17119873922651,1.02525924740652,1.33791184057653
0.6,1.18806318994652,1.05047286075126,1.34367502107237
0.8,1.2048979852262,1.07580618725224,1.34948020564021
1,1.22162043121616,1.10110767917708,1.35532292271368
1.2,1.23814368204153,1.12620756316897,1.36120536525765
1.4,1.25437685115665,1.15091603277709,1.36713820983187
1.6,1.27022518590477,1.17502147213724,1.37314258604319
1.8,1.28559030936781,1.19828916879618,1.37925175873934
2,1.3003705331822,1.22046155619965,1.3855115017584
2.2,1.31446124445012,1.24126200852592,1.39197715816119
2.4,1.32775536918541,1.26040544650731,1.39870414340554
2.6,1.34014391389438,1.27761953342558,1.40572812403135
2.8,1.35151658590271,1.29267774424384,1.41303359642709
3,1.36176249190219,1.30543785381309,1.4205173221652
3.2,1.37077091291106,1.3158694002271,1.42796306028449
3.4,1.37843215242921,1.32405251427893,1.43504519523184
3.6,1.38463845303964,1.33014546875377,1.44136388889275
3.8,1.389284975081,1.33433733896976,1.446495339384
4,1.39227089908524,1.33680650583451,1.45003652209902
4.2,1.39354894507394,1.33772781414889,1.45169939787209
4.4,1.39321110742157,1.33731307306542,1.45144561055816
4.6,1.39137777876272,1.33573394754979,1.44933961346558
4.8,1.38817380457234,1.33311975227243,1.44550143257276
5,1.38372722784453,1.32956886496699,1.44009166544814
5.2,1.37816812814818,1.32515726071182,1.43329961337812
5.4,1.37162756480391,1.31994507084038,1.42533368856939
5.6,1.3642366312564,1.3139821022597,1.41641319380313
5.8,1.35612562526248,1.30731312326245,1.40676069012761
6,1.34742333731282,1.29998349986751,1.39659437994425
6.2,1.33825645777873,1.29204541463739,1.38612027603464
6.4,1.32874910163937,1.28356438675838,1.37552443283842
6.6,1.31902244830452,1.27462522350322,1.36496609909341
6.8,1.30919449300259,1.26533612856927,1.35457305123053
7,1.29937990544501,1.25582979821469,1.34444025860393
7.2,1.28968999099556,1.24626106209624,1.33463230414695
7.4,1.28023274935057,1.23680165922697,1.32518895029145
7.6,1.27111302575793,1.22763351018865,1.31613247018909
7.8,1.26243275005207,1.2189419701013,1.30747524287115
8,1.25429125924144,1.2109100819922,1.29922657875733
8.2,1.24678126908573,1.20370791259793,1.2913959580012
8.4,1.23991331221853,1.19738092774019,1.28395649721783
8.6,1.23362829795299,1.19186146930593,1.2768587765461
8.8,1.22786664878151,1.18706767822342,1.27006786120765
9,1.22257045702341,1.18291004544916,1.26356059629106
9.2,1.21768326602475,1.17929353566675,1.25732270339156
9.4,1.21314987870274,1.17611910186749,1.25134659054479
9.6,1.20891619208075,1.17328498560897,1.24562947399901
9.8,1.20492905667941,1.17068814815572,1.24017146147551
10,1.20113615981501,1.16822614069287,1.23497328484659
10.2,1.19748593201132,1.16579965036312,1.23003344264032
10.4,1.19392747585677,1.16331579446454,1.2253446780217
10.6,1.1904105167363,1.1606919376813,1.22089001599105
10.8,1.18688537493891,1.15785941510719,1.21663897608283
11,1.1833029586865,1.15476622399156,1.21254489691972
11.2,1.17961477765083,1.15137774375162,1.20854431241498
11.4,1.17577297652096,1.14767498473301,1.20455887834704
11.6,1.17173038815693,1.14365057844275,1.20049963547422
11.8,1.16744060581535,1.13930330310026,1.19627281374307
12,1.16285807386085,1.13463207526646,1.19178624456372
12.2,1.15793819628518,1.12963004052117,1.18695574508409
12.4,1.15265123417128,1.12429041421441,1.18172747080205
12.6,1.14702739985981,1.11864024992499,1.17613491568659
12.8,1.14111251620397,1.11270637755224,1.17024383153248
13,1.13495180604375,1.10650764760002,1.16412715703849
13.2,1.12858979070326,1.10006002102633,1.15785947251432
13.4,1.12207020602318,1.09338100431767,1.15151218310274
13.6,1.11543593533536,1.08649334421269,1.14514951468851
13.8,1.10872895892691,1.0794277532091,1.13882554965678
14,1.1019903194797,1.07222443104597,1.13258253502238
14.2,1.09526010292711,1.06493329495009,1.12645054742149
14.4,1.08857743414234,1.05761306505642,1.12044836554728
14.6,1.08198048686058,1.05032955668449,1.11458519518625
14.8,1.07550650723988,1.0431536190428,1.10886280409661
15,1.06919185048213,1.0361591154635,1.10327766853263
15.2,1.0630720299655,1.02942121276507,1.09782286092532
15.4,1.05718177838122,1.0230151041813,1.0924895516921
15.6,1.05155512042148,1.01701517808914,1.08726811074958
15.8,1.04622545662935,1.01149457867856,1.08214886087605
16,1.04122565809677,1.00652507801211,1.07712256233123
16.2,1.03658817178133,1.00217717678337,1.07218071092556
16.4,1.03234449527748,0.998519041012856,1.0673158078675
16.6,1.02850109278802,0.99556674401215,1.06252494293165
16.8,1.02503251310403,0.993268845019452,1.05781194908996
17,1.02191186852602,0.991568970573424,1.05318328631282
17.2,1.01911292517386,0.990410661911429,1.04864698472854
17.4,1.01661002215026,0.98973756122902,1.04421209987524
17.6,1.01437799769984,0.989493480677432,1.03988832903991
17.8,1.01239212203113,0.989622411958939,1.03568572858192
18,1.01062803651658,0.990068514932086,1.03161449211766
18.2,1.0090616990286,0.990776113181849,1.02768476036079
18.4,1.00766933520768,0.991689719939656,1.02390643837638
18.6,1.00642739549273,0.992754117729787,1.02028899634741
18.8,1.00531251777369,0.993914519609775,1.01684122573164
19,1.00430149555244,0.995116849989344,1.01357091278243
19.2,1.00337125152042,0.996308201339975,1.01048437323273
19.4,1.00249881648003,0.997437554254502,1.00758576089008
19.6,1.0016613135522,0.998456899540109,1.00487601170292
19.8,1.00083594762417,0.999322981780845,1.00235120408393
20,1,1,1
20.2,0.999130828221457,0.997799701047107,1.00046373120267
20.4,0.998205871028503,0.995710430804213,1.00070756530188
20.6,0.997206302303,0.993669045716649,1.00075615079227
20.8,0.996138305079431,0.991601660500914,1.00069570511334
21,0.995018477597143,0.989444092216389,1.00062426826155
21.2,0.993863389809745,0.987151782353264,1.00062062923028
21.4,0.99268954064637,0.984704913371399,1.0007389124675
21.6,0.991513353541142,0.982107288918769,1.00100950409677
21.8,0.99035117468884,0.979381148892228,1.00144407549292
22,0.989219274004932,0.976561092538943,1.00204153077481
22.2,0.988133848767993,0.973689066519002,1.00279292091855
22.4,0.987111029923586,0.970810920392909,1.00368482155356
22.6,0.986166891030948,0.967974279806354,1.00470142363721
22.8,0.985317459837348,0.965227317684793,1.00582575614314
23,0.984578732469696,0.962618076051641,1.00704038761436
23.2,0.983966690238882,0.960194105787391,1.00832783878184
23.4,0.983497319059446,0.958002281365063,1.00967084881975
23.6,0.983186631495481,0.956088704039523,1.01105258148879
23.8,0.983050691453227,0.954498637944136,1.01245682659971
24,0.983105641551541,0.953276437339612,1.01386823862735
24.2,0.983367733213499,0.952465424933396,1.0152726528557
24.4,0.983853359535682,0.952107672401961,1.01665752847856
24.6,0.98457922372136,0.952243597234273,1.01801288094696
24.8,0.985578597075452,0.952909582091177,1.01936761815485
25,0.986917044794124,0.954137096077167,1.02082316819007
25.2,0.988664491677059,0.955957427122642,1.02249059358755
25.4,0.990891804008847,0.958402766535489,1.02448219218026
25.6,0.993671103222445,0.961506871592008,1.02691128951004
25.8,0.997076132921111,0.965305868648912,1.02989202399898
26,1.00118268203003,0.969839257080408,1.03353906895288
26.2,1.00606906765004,0.975151156659769,1.03796725458365
26.4,1.01181668211918,0.981291810203403,1.04329108586208
26.6,1.01851060986888,0.988319305644996,1.04962420190555
26.8,1.02624032091063,0.996301421306151,1.05707888570714
27,1.03510044923116,1.00531743967947,1.06576579467293
27.2,1.04519166603936,1.01545974146922,1.07579411979204
27.4,1.05662165973578,1.02683500374343,1.08727237360693
27.6,1.06950623671037,1.03956488765133,1.10030995077821
27.8,1.08397055967323,1.05378619022997,1.11501952211185
