"value","lag","rr"
0,0,0.991890705476864
0.2,0,0.992077250760103
0.4,0,0.992265243279458
0.6,0,0.992454837908261
0.8,0,0.992646189644854
1,0,0.992839453615207
1.2,0,0.993034785075774
1.4,0,0.993232339416594
1.6,0,0.993432272164634
1.8,0,0.993634738987377
2,0,0.993839895696651
2.2,0,0.994047898252708
2.4,0,0.994258902768538
2.6,0,0.994473065514442
2.8,0,0.994690542922837
3,0,0.994911491593316
3.2,0,0.995136068297953
3.4,0,0.995364344157395
3.6,0,0.995595576195359
3.8,0,0.995828571243314
4,0,0.996062130310152
4.2,0,0.996295053282814
4.4,0,0.996526138926729
4.6,0,0.996754184900722
4.8,0,0.99697798778642
5,0,0.997196343132178
5.2,0,0.997408045511544
5.4,0,0.997611888596284
5.6,0,0.997806665243987
5.8,0,0.997991167600258
6,0,0.998164187215516
6.2,0,0.998324515176408
6.4,0,0.998470942251833
6.6,0,0.998602259053576
6.8,0,0.998717256211563
7,0,0.998814724563697
7.2,0,0.998893455360283
7.4,0,0.998952240482993
7.6,0,0.998989872678368
7.8,0,0.999005145805787
8,0,0.998996855099876
8.2,0,0.998963797447294
8.4,0,0.998904771677829
8.6,0,0.998818578869734
8.8,0,0.998704022669209
9,0,0.998560471774261
9.2,0,0.998390164384197
9.4,0,0.998196250857179
9.6,0,0.997981881326769
9.8,0,0.997750204627832
10,0,0.997504367701993
10.2,0,0.997247515102299
10.4,0,0.996982788597021
10.6,0,0.996713326872468
10.8,0,0.996442265334678
11,0,0.996172736009815
11.2,0,0.995907867543089
11.4,0,0.995650785296017
11.6,0,0.995404611541845
11.8,0,0.99517246575896
12,0,0.994957465022148
12.2,0,0.994762724491578
12.4,0,0.994591357999444
12.6,0,0.994446478734223
12.8,0,0.994331200022575
13,0,0.994248636208993
13.2,0,0.994201903633336
13.4,0,0.994194121706517
13.6,0,0.994228414084665
13.8,0,0.994307909942198
14,0,0.994435745344357
14.2,0,0.994615064719841
14.4,0,0.994849020012348
14.6,0,0.995138526488268
14.8,0,0.995478095353121
15,0,0.995861101962296
15.2,0,0.996280917713913
15.4,0,0.996730907368358
15.6,0,0.997204426810228
15.8,0,0.997694821253218
16,0,0.998195423888799
16.2,0,0.998699554979893
16.4,0,0.999200521400932
16.6,0,0.999691616625795
16.8,0,1.00016612116522
17,0,1.00061730345519
17.2,0,1.00103842119768
17.4,0,1.001422723155
17.6,0,1.00176345139859
17.8,0,1.00205384401274
18,0,1.0022871382534
18.2,0,1.00245657416143
18.4,0,1.0025553986293
18.6,0,1.00257686991922
18.8,0,1.00251426263013
19,0,1.00236087311
19.2,0,1.00211002530881
19.4,0,1.00175507706677
19.6,0,1.00128942683092
19.8,0,1.00070652079231
20,0,1
20.2,0,0.999173627504919
20.4,0,0.998247834801938
20.6,0,0.997244573627016
20.8,0,0.996185730378141
21,0,0.995093111586914
21.2,0,0.993988434172579
21.4,0,0.992893320448881
21.6,0,0.991829297849652
21.8,0,0.990817803337389
