"value","lag","rr"
0,0,0.99436659730568
0.2,0,0.996168817491993
0.4,0,0.997941329233398
0.6,0,0.999680246467203
0.8,0,1.00138166041452
1,0,1.00304164093863
1.2,0,1.00465623805578
1.4,0,1.00622148359956
1.6,0,1.00773339303948
1.8,0,1.00918796745468
2,0,1.01058119566304
2.2,0,1.011909056506
2.4,0,1.01316752128917
2.6,0,1.01435255637832
2.8,0,1.0154604646829
3,0,1.01649153500867
3.2,0,1.01744866864398
3.4,0,1.01833483944443
3.6,0,1.01915304764974
3.8,0,1.0199063177746
4,0,1.02059769658375
4.2,0,1.02123025115327
4.4,0,1.02180706701991
4.6,0,1.02233124642009
4.8,0,1.02280590662
5,0,1.02323417833823
5.2,0,1.02361920426193
5.4,0,1.02396413765784
5.6,0,1.02427214107886
5.8,0,1.02454638516718
6,0,1.0247900475545
6.2,0,1.02500631186014
6.4,0,1.02519836678743
6.6,0,1.02536940531886
6.8,0,1.02552262401033
7,0,1.0256611603591
7.2,0,1.02578621062639
7.4,0,1.0258966886489
7.6,0,1.02599137784403
7.8,0,1.02606906187495
8,0,1.0261285248446
8.2,0,1.02616855150406
8.4,0,1.0261879274753
8.6,0,1.0261854394881
8.8,0,1.02615987563127
9,0,1.02611002561802
9.2,0,1.02603468106549
9.4,0,1.02593263578826
9.6,0,1.02580268610588
9.8,0,1.02564363116425
10,0,1.02545427327082
10.2,0,1.0252334182434
10.4,0,1.02497987577254
10.6,0,1.02469245979732
10.8,0,1.02436998889444
11,0,1.02401128668037
11.2,0,1.02361518854511
11.4,0,1.02318167821719
11.6,0,1.02271320113863
11.8,0,1.02221252091392
12,0,1.02168239904793
12.2,0,1.02112559412033
12.4,0,1.02054486103404
12.6,0,1.01994295033781
12.8,0,1.01932260762283
13,0,1.01868657299304
13.2,0,1.01803758060931
13.4,0,1.01737835830687
13.6,0,1.01671162728601
13.8,0,1.01604010187562
14,0,1.01536648936942
14.2,0,1.01469348993432
14.4,0,1.01402379659085
14.6,0,1.01336009526513
14.8,0,1.01270506491217
15,0,1.01206137771011
15.2,0,1.01143169932513
15.4,0,1.01081868924667
15.6,0,1.01022441071091
15.8,0,1.00964847213314
16,0,1.00908984796963
16.2,0,1.00854751580355
16.4,0,1.00802045617825
16.6,0,1.0075076524398
16.8,0,1.00700809058977
17,0,1.00652075914836
17.2,0,1.00604464902768
17.4,0,1.00557875341518
17.6,0,1.00512206766728
17.8,0,1.00467358921295
18,0,1.00423231746744
18.2,0,1.00379725375585
18.4,0,1.00336740124682
18.6,0,1.00294176489599
18.8,0,1.00251935139944
19,0,1.00209916915691
19.2,0,1.0016802282449
19.4,0,1.00126154039956
19.6,0,1.00084211900927
19.8,0,1.00042121077962
20,0,1
20.2,0,0.999580632971298
20.4,0,0.999165259441693
20.6,0,0.998756025616188
20.8,0,0.998355074265569
21,0,0.997964544881386
21.2,0,0.997586573876857
21.4,0,0.997223294833559
21.6,0,0.996876838793829
21.8,0,0.99654933459879
22,0,0.99624290927194
22.2,0,0.995959688448258
