"value","fit","lo","hi"
0,1.31945324670819,1.12830015650475,1.54299089671487
0.2,1.33052354102288,1.15416904006787,1.53382462339483
0.4,1.34132831003163,1.17967325779115,1.52513556055438
0.6,1.35181734176527,1.20463184358263,1.51698640147393
0.8,1.36193930709014,1.22884276445196,1.509451599387
1,1.37164188001118,1.25207976025405,1.50262108431403
1.2,1.3808718767927,1.27408906536745,1.49660427355371
1.4,1.38957541418254,1.29458743064728,1.49153296717484
1.6,1.39769808688122,1.31326504702953,1.48755953452821
1.8,1.40518516423492,1.32980067227674,1.48484309487175
2,1.41198180595106,1.34389974456468,1.48351290964984
2.2,1.41803329643727,1.35536218170905,1.48360228501374
2.4,1.42328529715121,1.36416399531294,1.4849688483547
2.6,1.42768411612009,1.37050390493455,1.48725000204866
2.8,1.43117711035535,1.37476864763558,1.48990008226318
3,1.43373637527642,1.37743317139123,1.49234099808602
3.2,1.43538753139073,1.37893511574652,1.49415106029594
3.4,1.43616503174202,1.37960004861506,1.49504923580504
3.6,1.43610505234528,1.3796467935806,1.49487371040748
3.8,1.43524527254479,1.37920897937991,1.49355828098532
4,1.43362466058389,1.37835648353552,1.49110893443358
4.2,1.43128326566765,1.37711260245709,1.48758480818862
4.4,1.4282620176586,1.37546675780793,1.48308374557684
4.6,1.42460253540372,1.37338392451778,1.47773127939538
4.8,1.42034694455219,1.37081225947119,1.4716715793576
5,1.41553770558708,1.36769036032735,1.46505894467161
5.2,1.4102174526634,1.36395537753439,1.45804862574861
5.4,1.40442884371952,1.35955272699826,1.4507862313117
5.6,1.39821442221089,1.35444721401971,1.44339591107172
5.8,1.39161649070437,1.34863401994204,1.43596886076147
6,1.38467699646907,1.34214680841836,1.42855488872345
6.2,1.37743742910635,1.33506017655088,1.421159813189
6.4,1.36993873017676,1.32748531872894,1.41374981550476
6.6,1.36222121470701,1.3195602537584,1.40626139087817
6.8,1.35432450439384,1.31143762543884,1.39861387810026
7,1.34628747226525,1.30327298795343,1.39072164828996
7.2,1.33814595065454,1.29520547258171,1.38251005200271
7.4,1.32992142974725,1.28729826488929,1.37395587141033
7.6,1.32162987887024,1.27956793967209,1.36507447753825
7.8,1.31328691908348,1.27201169190875,1.35590147701214
8,1.3049078255949,1.26461292059442,1.34648666447155
8.2,1.29650752273748,1.25734514328814,1.33688968815596
8.4,1.28810058067098,1.25017491465481,1.32717677060656
8.6,1.27970121374324,1.24306426191974,1.31741796995018
8.8,1.27132328044581,1.23597305703695,1.30768456011349
9,1.26298028489766,1.22886165904936,1.29804619445458
9.2,1.25468537979154,1.22169403487181,1.28856764241125
9.4,1.24645137073778,1.21444135527873,1.27930510012771
9.6,1.23829072194156,1.20708575418451,1.27030238467397
9.8,1.2302155631512,1.19962360779473,1.2615876529819
10,1.22223769781668,1.1920675075508,1.25317146931845
10.2,1.21436861239993,1.18444624608323,1.24504689989833
10.4,1.20661948678092,1.17680262629988,1.23719182243602
10.6,1.19900120570619,1.1691895121462,1.22957303016341
10.8,1.19152437122989,1.16166493211102,1.22215131746708
11,1.18419931610038,1.15428704005692,1.21488674098209
11.2,1.17703611804913,1.14710940728845,1.207743580856
11.4,1.17004431269733,1.14017583914138,1.20069523197957
11.6,1.16322692083839,1.13349961935218,1.19373385421734
11.8,1.15658096537688,1.1270637009521,1.18687127297427
12,1.15010331871912,1.12084044859922,1.18013018300851
12.2,1.14379093893253,1.114796217184,1.17353978405924
12.4,1.13764086733973,1.10889479639414,1.16713212763736
12.6,1.13165022618947,1.10310064613484,1.16093870393594
12.8,1.12581621640167,1.09738200617224,1.154987184029
13,1.12013611538396,1.09171376079872,1.14929843521392
13.2,1.11460727491733,1.08607977965975,1.14388408712281
13.4,1.10922711910841,1.08047440603692,1.13874497617993
13.6,1.10399314240611,1.07490286367195,1.13387069629361
13.8,1.09890290768049,1.06938057221991,1.12924026476544
14,1.09395404436161,1.06393160118808,1.12482367272366
14.2,1.08914424663635,1.05858664493675,1.12058393675649
14.4,1.08447127170123,1.05338091690894,1.11647925291488
14.6,1.07993293806935,1.04835226569031,1.11246494989846
14.8,1.07552712392955,1.04353967535148,1.10849507846317
15,1.07125176555603,1.03898218721516,1.10452359946885
15.2,1.06710485576678,1.03471819795243,1.10050521528896
15.4,1.0630844424291,1.030785049756,1.09639592852294
15.6,1.05918862604839,1.02721876560129,1.09215347608411
15.8,1.05541528571869,1.0240388604255,1.08775308084092
16,1.05176170812421,1.0212268548873,1.08320955856419
16.2,1.04822514809347,1.01875674406074,1.0785459507398
16.4,1.04480292108827,1.01660095266298,1.07378725256463
16.6,1.04149240088716,1.01473089184772,1.06895969150063
16.8,1.03829101734546,1.01311732817974,1.06409021612255
17,1.03519625422886,1.01173063597248,1.05920612331702
17.2,1.03220564711801,1.01054098046909,1.05433477566414
17.4,1.02931678138143,1.00951846602303,1.04950337422481
17.6,1.0265272902143,1.00863327713479,1.04473875832068
17.8,1.02383485274068,1.00785583952757,1.04006720462907
18,1.02123719217691,1.00715703348203,1.03551419293543
18.2,1.01873207405419,1.00650850389887,1.03110409369281
18.4,1.01631730449795,1.00588313402902,1.02685971011835
18.6,1.01399072856241,1.00525578677367,1.02280157064345
18.8,1.01175022861819,1.00460447221436,1.01894681282141
19,1.00959372279127,1.00391216646558,1.01530743340631
19.2,1.00751916345168,1.00316954619615,1.01188764010176
19.4,1.00552453575011,1.00237879859403,1.00868014508453
19.6,1.00360785620108,1.00155819199129,1.00566171499828
19.8,1.0017671713111,1.00074606309877,1.00278932140809
20,1,1,1
20.2,0.998300232205526,0.997227086268832,0.999374532986705
20.4,0.99666033220162,0.994422468313682,0.99890323221348
20.6,0.995072819169425,0.991557700545197,0.99860039905429
20.8,0.993530267265977,0.98861972515203,0.998465200380063
21,0.992025302050962,0.985606480414896,0.99848592664999
21.2,0.9905505974648,0.982523354381491,0.998643423346961
21.4,0.98909887335107,0.979380627988548,0.998913551387699
21.6,0.987662893516865,0.976191729630381,0.99926885428486
21.8,0.986235464325089,0.97297206952587,0.999679663534949
22,0.98480943381308,0.969738262735836,1.00011483324489
22.2,0.983377691332155,0.966507604857831,1.0005422398637
22.4,0.981933167702815,0.963297709278906,1.00092913805084
22.6,0.980468835880348,0.960126245904458,1.00124243268341
22.8,0.978977712125512,0.957010741114279,1.00144890716964
23,0.977452857674763,0.953968410572652,1.00151543634767
23.2,0.975887380904247,0.951016002863581,1.00140920588143
23.4,0.974274439981352,0.948169634175819,1.00109795777848
23.6,0.97260724599716,0.945444592995107,1.00055028287742
23.8,0.970879066572553,0.94285508873375,0.999735986125617
24,0.969083229930064,0.940413908283117,0.998626560347465
24.2,0.967215856244648,0.938133651921238,0.997199610796618
24.4,0.965337503796055,0.936065393406102,0.995524995154814
24.6,0.963573553071554,0.934299997894236,0.993764309399092
24.8,0.962051408490788,0.932929308124414,0.992082577446136
25,0.960897798651334,0.932044892411369,0.990643891695142
25.2,0.960239180201971,0.93173879713217,0.989611343901307
25.4,0.960202309211932,0.932104497405977,0.989147115137623
25.6,0.960914981481121,0.933238081790031,0.989412690772095
25.8,0.962506945678009,0.935239698910541,0.990569178743796
26,0.965110996289347,0.938215277598652,0.992777731719122
26.2,0.968864257163686,0.942278505954859,0.996200107374954
26.4,0.973909670999182,0.947553021989587,1.00099944304347
26.6,0.980397715567514,0.954174738243513,1.00734136229532
26.8,0.988488373920943,0.962294208722707,1.01539555836445
27,0.998353393487389,0.972078960859781,1.02533800073836
27.2,1.01017887806608,0.983715760647869,1.0373538846412
27.4,1.02416826761324,0.997412843440583,1.05164140133552
27.6,1.04054577376263,1.01340220252369,1.06841637466241
27.8,1.05956035478064,1.03194205816936,1.08791781140741
28,1.08149033277315,1.0533196176839,1.11041446513034
28.2,1.10664877928262,1.07785418259387,1.13621261620058
28.4,1.1353894527973,1.10590020776916,1.16566503963659
28.6,1.16794969397051,1.13768879739788,1.19901548715765
28.8,1.20416863771467,1.17304792373395,1.23611497767289
29,1.24379656920955,1.21170936514574,1.27673347262723
29.2,1.28654576635774,1.25336129049941,1.32060884716927
29.4,1.33207888152026,1.29763966259314,1.36743211366267
29.6,1.37999794248928,1.34412085020385,1.4168326612788
29.8,1.42983427056122,1.39231562672953,1.46836392698801
30,1.4810397257742,1.44166460565559,1.52149026945408
30.2,1.53297979421835,1.49153512086767,1.57557607367277
30.4,1.58492912290957,1.54121965468411,1.62987820523335
30.6,1.63607017495538,1.58993612856284,1.68354286017643
30.8,1.68549571074409,1.63683061189073,1.7356076861583
31,1.73221578761987,1.68098316661042,1.78500986475073
31.2,1.77516989879735,1.72141756303457,1.83060068472935
31.4,1.81324473121826,1.75711546830431,1.87116698623323
31.6,1.84529780375293,1.78703545685971,1.90545966587539
31.8,1.87018694868769,1.81013686393683,1.93222915500154
32,1.88680522493828,1.82540813086559,1.95026739316992
32.2,1.89412041391965,1.83189889721454,1.95845532080528
32.4,1.89121777173671,1.82875470171666,1.95581433462634
32.6,1.87734422823023,1.81525279558189,1.94155952264466
32.8,1.85211734851884,1.79099211574163,1.91532874016254
33,1.81654894134245,1.75685325204537,1.87827301594519
33.2,1.77228149857303,1.71430576800323,1.8322178976524
33.4,1.72099173937396,1.66486557597352,1.77901003524654
33.6,1.66432766819852,1.61004593938623,1.72043947279359
33.8,1.60385953245435,1.55131797948741,1.65818061407028
34,1.54104300906124,1.49007809014149,1.59375107350985
34.2,1.47719424464182,1.42762145830899,1.52848839844955
34.4,1.41347572883464,1.36512135989244,1.46354287223374
34.6,1.35089156337738,1.30361461788843,1.39988305666604
34.8,1.29029047907596,1.24399396178105,1.33830996897322
35,1.23237491379754,1.18700771131742,1.27947604188004
35.2,1.17771455703873,1.13326642061497,1.22390600535774
35.4,1.12676295056504,1.08325531305316,1.1720180196372
35.6,1.07987597453987,1.03735085673943,1.12414436524763
35.8,1.03733131559492,0.995839750100432,1.08055162309535
36,0.999348286315904,0.958938789583461,1.0414606314928
36.2,0.966107631343043,0.92681440705237,1.00706673119997
36.4,0.937771207788184,0.899600963621424,0.977561022852118
36.6,0.914501667678204,0.877417113343351,0.953153622681792
36.8,0.896482504416805,0.86037974450942,0.934100187567384
37,0.883925934982783,0.848602245745154,0.920719998624454
37.2,0.876759051486328,0.841871364947992,0.913092506015684
37.4,0.87462102113141,0.83965112687037,0.911047345885418
37.6,0.877223563364616,0.841457717266603,0.914509623397159
37.8,0.884355424881872,0.846885411866591,0.923483279507945
38,0.895870075934239,0.85562064507617,0.938012888741097
38.2,0.911675534880672,0.867449818478399,0.958156037611363
38.4,0.931725770219444,0.882250708015864,0.98397530656944
38.6,0.956013235417065,0.899969960072081,1.01554645915004
38.8,0.98456217119931,0.92059715876488,1.05297160623138
39,1.01742236975914,0.944143744226339,1.09638843112236
39.2,1.05466314107619,0.970628984021278,1.14597272434254
39.4,1.09636725756144,1.00007141862172,1.20193532288864
39.6,1.14262468305239,1.03248342118736,1.26451538061419
39.8,1.19352591873821,1.06786709775733,1.33397135438628
40,1.24915482445238,1.10621050825103,1.41057037861599
