"value","fit","lo","hi"
0,0.994230938351327,0.952950499148125,1.03729958655629
0.2,0.994380018574694,0.953631938700586,1.03686923771443
0.4,0.994528614483659,0.954312354781922,1.03643965214389
0.6,0.994676684724275,0.954991637995741,1.03601085891234
0.8,0.994824187918893,0.955669678805228,1.03558288686711
1,0.994971082666392,0.956346367544799,1.03515576462516
1.2,0.995117327542422,0.957021594432302,1.03472952056279
1.4,0.995262881099663,0.95769524958179,1.03430418280487
1.6,0.995407701868105,0.958367223016882,1.0338797792137
1.8,0.995551748355344,0.959037404684736,1.03345633737737
2,0.995694979046892,0.959705684470672,1.03303388459766
2.2,0.995837352406513,0.960371952213457,1.03261244787748
2.4,0.995978826876563,0.961036097721294,1.03219205390773
2.6,0.996119360878363,0.961698010788533,1.03177272905361
2.8,0.996258912812571,0.962357581213147,1.03135449934036
3,0.996397441059594,0.963014698814994,1.03093739043835
3.2,0.996534903979993,0.963669253454912,1.03052142764756
3.4,0.996671259914925,0.964321135054671,1.0301066358813
3.6,0.996806467186592,0.964970233617836,1.02969303964927
3.8,0.996940484098708,0.96561643925156,1.02928066303979
4,0.997073268936991,0.966259642189373,1.02886952970127
4.2,0.997204779969661,0.966899732814989,1.02845966282278
4.4,0.997334975447964,0.967536601687197,1.02805108511375
4.6,0.997463813606711,0.968170139565868,1.0276438187827
4.8,0.997591252664834,0.968800237439138,1.02723788551498
5,0.997717250825958,0.969426786551826,1.02683330644948
5.2,0.997841766278996,0.97004967843513,1.02643010215417
5.4,0.997964757198751,0.970668804937664,1.0260282926005
5.6,0.99808618174655,0.97128405825791,1.02562789713665
5.8,0.998205998070881,0.971895330978129,1.02522893445931
6,0.998324164308059,0.97250251609982,1.02483142258429
6.2,0.998440638582898,0.973105507080776,1.02443537881558
6.4,0.998555379009416,0.973704197873833,1.02404081971293
6.6,0.998668343691541,0.974298482967369,1.02364776105785
6.8,0.998779490723843,0.97488825742765,1.02325621781798
7,0.998888778192288,0.975473416943097,1.02286620410968
7.2,0.998996164174998,0.976053857870563,1.02247773315876
7.4,0.999101606743035,0.976629477283712,1.02209081725938
7.6,0.999205063961205,0.977200173023604,1.02170546773082
7.8,0.999306493888875,0.977765843751559,1.02132169487219
8,0.999405854580809,0.978326389004433,1.02093950791495
8.2,0.999503104088021,0.978881709252385,1.02055891497306
8.4,0.999598200458644,0.979431705959264,1.02017992299069
8.6,0.999691101738822,0.979976281645707,1.01980253768743
8.8,0.999781765973617,0.980515339955086,1.01942676350082
9,0.999870151207923,0.981048785722398,1.01905260352613
9.2,0.999956215487419,0.981576525046246,1.01868005945315
9.4,1.00003991685952,0.982098465364001,1.0183091315001
9.6,1.00012121337435,0.982614515530301,1.01793981834429
9.8,1.00020006308574,0.983124585898994,1.01757211704956
10,1.00027642405224,0.983628588408655,1.0172060229903
10.2,1.00035025433814,0.984126436671816,1.01684152977194
10.4,1.00042151201452,0.984618046068013,1.01647862914782
10.6,1.00049015516032,0.985103333840801,1.01611731093225
10.8,1.00055614186338,0.985582219198837,1.01575756290969
11,1.00061943022161,0.986054623421169,1.0153993707399
11.2,1.00067997834403,0.986520469966825,1.01504271785894
11.4,1.00073774435194,0.986979684588824,1.01468758537602
11.6,1.00079268638008,0.987432195452704,1.01433395196585
11.8,1.00084476257775,0.987877933259647,1.01398179375673
12,1.00089393111003,0.988316831374285,1.01363108421403
12.2,1.00094015015899,0.988748825957246,1.01328179401916
12.4,1.00098337792485,0.989173856102475,1.01293389094389
12.6,1.0010235726273,0.989591863979368,1.0125873397201
12.8,1.00106069250666,0.990002794979694,1.01224210190484
13,1.00109469582522,0.990406597869304,1.01189813574086
13.2,1.00112554086849,0.990803224944545,1.01155539601248
13.4,1.0011531859465,0.991192632193293,1.0112138338972
13.6,1.00117758939515,0.991574779460481,1.01087339681277
13.8,1.00119870957751,0.991949630617924,1.01053402826032
14,1.00121650488519,0.992317153738242,1.01019566766347
14.2,1.00123093373971,0.992677321272583,1.00985825020376
14.4,1.00124195459388,0.993030110231826,1.00952170665293
14.6,1.00124952593323,0.993375502370851,1.00918596320211
14.8,1.00125360627737,0.99371348437543,1.00885094128871
15,1.00125415418149,0.99404404805118,1.00851655742128
15.2,1.00125112823778,0.994367190513976,1.00818272300321
15.4,1.00124448707691,0.994682914381125,1.0078493441557
15.6,1.0012341893695,0.994991227962513,1.00751632154104
15.8,1.00122019382764,0.99529214545085,1.00718355018683
16,1.0012024592064,0.995585687110061,1.00685091931232
16.2,1.00118094430538,0.995871879460749,1.00651831215777
16.4,1.00115560797024,0.996150755461591,1.00618560581808
16.6,1.00112640909425,0.996422354685413,1.00585267108181
16.8,1.00109330661994,0.996686723488606,1.00551937227716
17,1.00105625954063,0.996943915172471,1.00518556712602
17.2,1.00101522690207,0.997193990134975,1.00485110660783
17.4,1.00097016780409,0.997437016011343,1.00451583483478
17.6,1.00092104140222,0.997673067801856,1.00417958893992
17.8,1.00086780690935,0.997902227985146,1.00384219897989
18,1.00081042359745,0.998124586615273,1.00350348785404
18.2,1.00074885079919,0.998340241400825,1.00316327124173
18.4,1.00068304790974,0.99854929776428,1.00282135755937
18.6,1.00061297438841,0.998751868879855,1.00247754793924
18.8,1.00053858976043,0.998948075688012,1.00213163623176
19,1.00045985361873,0.9991380468846,1.00178340903318
