"value","fit","lo","hi"
0,1.06154082220674,0.979190066695099,1.14538111851893
0.2,1.06225854093264,0.980907818237882,1.14374677290088
0.4,1.06302434363714,0.982895078188294,1.14312022490716
0.6,1.06383970199828,0.985062130547802,1.14221456325602
0.8,1.06470594026645,0.98747793911154,1.14136971257357
1,1.06562421045817,0.990088554206747,1.14169926213634
1.2,1.06659546652956,0.993857763085858,1.14225462319696
1.4,1.06762043767883,0.997044276624502,1.14284364157452
1.6,1.06869960095242,0.999534115145524,1.14243948101058
1.8,1.06983315335398,1.00183294187519,1.14242210650648
2,1.07102098368204,1.00377899397767,1.14256200969752
2.2,1.07226264434738,1.00627981514621,1.14379183904258
2.4,1.07355732344768,1.00855190061911,1.14187912329855
2.6,1.07490381740218,1.01090907867136,1.14205708387413
2.8,1.0763005044741,1.01340859934157,1.14250398872492
3,1.07774531953195,1.01553071073638,1.14319870269443
3.2,1.07923573042307,1.01796443197694,1.14363668188248
3.4,1.08076871635238,1.02192111807014,1.14448713808162
3.6,1.08234074867655,1.02515039921509,1.1455019516342
3.8,1.08394777453738,1.02805499013121,1.14607282316668
4,1.085585203768,1.03042202534585,1.14674881496771
4.2,1.08724789951054,1.03240336727125,1.14650883143343
4.4,1.08893017298324,1.03524692507015,1.14692731175809
4.6,1.09062578282846,1.03797464236006,1.14674924702509
4.8,1.09232793945926,1.0402939489746,1.14860472651643
5,1.09402931480089,1.04219577242338,1.14862844473369
5.2,1.09572205779379,1.04430566845472,1.14966413119285
5.4,1.09739781598598,1.04681997111662,1.15107010164835
5.6,1.09904776349472,1.04925011121934,1.15273634309104
5.8,1.10066263555922,1.0516831635911,1.15450749020748
6,1.10223276983892,1.05379603708744,1.15518133716569
6.2,1.10374815453368,1.05619998536563,1.15643734085092
6.4,1.10519848331589,1.05718712943242,1.15794622005278
6.6,1.10657321696847,1.05860570939787,1.1594700525884
6.8,1.10786165151906,1.05942828112841,1.15963304293096
7,1.10905299255085,1.06031149605933,1.16000494334438
7.2,1.11013643525519,1.06178259513434,1.16097395462933
7.4,1.11110124967325,1.06251021558763,1.16214035336095
7.6,1.11193687045535,1.06325045912205,1.16248518969267
7.8,1.11263299034971,1.06400688370387,1.16385502750343
8,1.11317965652028,1.06481146321043,1.16416802509116
8.2,1.1135673686892,1.06496848816737,1.1642650974446
8.4,1.1137871780052,1.06513623845119,1.16498122607899
8.6,1.11383078545999,1.06520733833247,1.16543246431935
8.8,1.11369063861109,1.06519498186177,1.16528545471121
9,1.11336002532605,1.06474839294337,1.16490512313932
9.2,1.11283316324111,1.06415241211301,1.16455198883297
9.4,1.11210528362961,1.06295790610073,1.16369204573051
9.6,1.11117270840227,1.06224393271547,1.1631707016545
9.8,1.11003291901525,1.06120840394821,1.16188199599249
10,1.10868461614087,1.05966406595186,1.16023408136676
10.2,1.10712776906087,1.05804452856757,1.15856658006583
10.4,1.10536365387079,1.05662985244333,1.15716538784332
10.6,1.1033948797344,1.05527042966515,1.15475741312304
10.8,1.10122540259637,1.05370214932011,1.15262760142688
11,1.09886052594569,1.05248477044346,1.14975193800951
11.2,1.09630688841776,1.05055400132973,1.14710161955861
11.4,1.09357243822464,1.04829692705143,1.14366214014733
11.6,1.09066639460642,1.04613814223925,1.13981253665256
11.8,1.08759919669651,1.04350708656148,1.13582920344582
12,1.08438244038505,1.04073794264139,1.13205269336441
12.2,1.08102880394365,1.03810017238321,1.12745312275062
12.4,1.07755196333561,1.03543044789578,1.12278748564197
12.6,1.0739664982766,1.03223916868094,1.1178470037479
12.8,1.07028779022713,1.02880268299192,1.113000020836
13,1.0665319135884,1.02580814235073,1.10832085968344
13.2,1.06271552143593,1.02317921438543,1.10333354121189
13.4,1.05885572715962,1.02039377213896,1.09820175630616
13.6,1.05496998338539,1.01718155833916,1.09341279468772
13.8,1.0510759595336,1.01413521260168,1.08874725593297
14,1.04719141932381,1.01163731084683,1.0839163484239
14.2,1.04333409946823,1.00868649898129,1.07881549662411
14.4,1.03952159070915,1.00596443187979,1.07423335427431
14.6,1.03577122225304,1.00348522787208,1.06874775102227
14.8,1.0320999505391,1.00076297043643,1.06469234898398
15,1.02852425315711,0.99804200609357,1.05972158677057
15.2,1.02506002860203,0.995800965393856,1.05542742337548
15.4,1.02172250242478,0.993580244010579,1.05066237554171
15.6,1.01852614021353,0.991802655938502,1.04657579009332
15.8,1.01548456772064,0.989625420944087,1.04204990745349
16,1.01261049833982,0.987745255165725,1.03794536845084
16.2,1.00991566803865,0.986076897836484,1.03374864404831
16.4,1.00741077776444,0.984662417528153,1.02965061550852
16.6,1.00510544326845,0.983579481144704,1.02612273049623
16.8,1.00300815223457,0.982461437707401,1.02286430778217
17,1.00112622855468,0.98180883886411,1.01965442257846
17.2,0.999465803562927,0.981296577349443,1.01652693062485
17.4,0.998031794024961,0.980969124053478,1.01378722083096
17.6,0.996827886674321,0.981028354688174,1.01163174545291
17.8,0.995856529094961,0.981403115100975,1.0095921207671
18,0.995118926765306,0.98184442269937,1.00754290174579
18.2,0.994615046102447,0.982543954212541,1.00603673461101
18.4,0.994343623373672,0.983664851575826,1.00457567079122
18.6,0.994302179373967,0.984911930855358,1.0032746045832
18.8,0.994487039800322,0.986440110399592,1.00232419302349
19,0.994893361284444,0.988162124447881,1.00147207590037
19.2,0.995515163072753,0.990092479510725,1.00081745348966
19.4,0.996345364364263,0.992217642009396,1.00032095925076
19.6,0.9973758273315,0.994567364242452,1.00001242884949
19.8,0.998597405855304,0.997180155097586,0.999922646713307
20,1,1,1
20.2,1.00157261624002,1.00021542590502,1.00301332370327
20.4,1.00330343342201,1.0005750940305,1.00618015168057
20.6,1.00517987440731,1.0009897943668,1.00954294120118
20.8,1.00718868328925,1.00160073104125,1.01293352975385
21,1.0093160080171,1.00236428968473,1.01667451375143
21.2,1.01154748818672,1.0031601463783,1.02024363635464
21.4,1.01386834767626,1.0039995273332,1.02415015551242
21.6,1.01626349171676,1.00503932545575,1.02800482588701
21.8,1.01871760789395,1.00612290777161,1.03189947486522
22,1.02121527048092,1.00702227823626,1.03569916989157
22.2,1.02374104740492,1.00821650626299,1.03956546203566
22.4,1.02627960905762,1.00927284187944,1.04362793598794
22.6,1.02881583807026,1.01039155964996,1.04760046928332
22.8,1.03133493909564,1.0114501675374,1.0515080351436
23,1.03382254757104,1.01222889266328,1.05532470982998
23.2,1.03626483638267,1.01321186646056,1.05898623153849
23.4,1.0386486193157,1.01426773369403,1.06289043035123
23.6,1.04096145015572,1.015370833502,1.06639913886937
23.8,1.04319171631029,1.01643101327985,1.07003346928798
24,1.04532872584347,1.01711964926426,1.07350099173504
24.2,1.04736278686226,1.01779498559229,1.07728355708869
24.4,1.04928527826252,1.01862030272819,1.08081799860581
24.6,1.05108871093122,1.0190545755387,1.08397155994703
24.8,1.0527667786114,1.01988795183732,1.08706073108526
25,1.0543143977633,1.02068013046166,1.08968624364794
25.2,1.05572773589792,1.02129675872426,1.09209823923564
25.4,1.05700422801377,1.02185400939743,1.0942660297257
25.6,1.05814258093121,1.02192509931352,1.09577083682712
25.8,1.05914276548782,1.02218056407609,1.09689848241451
26,1.06000599672783,1.0221188397576,1.09839669638063
26.2,1.06073470238649,1.02211028864103,1.0996065941129
26.4,1.06133248013115,1.02253249728572,1.10074893694047
26.6,1.06180404417235,1.02275641340602,1.10181032864796
26.8,1.06215516199599,1.02244024476416,1.10258365166418
27,1.0623925820906,1.02249859069696,1.10330579292644
27.2,1.06252395364747,1.02262397374937,1.10392147582283
