"value","fit","lo","hi"
0,1.31176281549948,1.19861797585537,1.43558808460149
0.2,1.31789206553157,1.20881552224503,1.43681104720213
0.4,1.32387126266125,1.21884246962536,1.4379504848063
0.6,1.32968429896522,1.22867313932804,1.43899974559677
0.8,1.33531488329675,1.23828112897005,1.43995236286682
1,1.34074656119883,1.24763934756747,1.44080205940224
1.2,1.3459627367338,1.25672006312532,1.44154274434885
1.4,1.35094669624032,1.26549496610967,1.44216849924985
1.6,1.35568163402108,1.27393525312323,1.44267354900201
1.8,1.36015067995709,1.2820117361335,1.44305221242927
2,1.36433692903587,1.2896949836582,1.44329882609231
2.2,1.36822347277203,1.29695550123083,1.44340763400731
2.4,1.37179343248929,1.30376395897026,1.44337263541711
2.6,1.37502999442268,1.31009147373927,1.44318738306537
2.8,1.37791644658969,1.31590995162939,1.44284472613905
3,1.3804362173676,1.3211924926865,1.44233649583136
3.2,1.38257291570335,1.32591385328108,1.44165313795181
3.4,1.38431037287023,1.33005095203527,1.44078330646186
3.6,1.38563268567388,1.33358339316734,1.43971344382727
3.8,1.38652426099755,1.33649396802383,1.43842738712647
4,1.38696986156452,1.33876908424457,1.43690605013769
4.2,1.3869546527826,1.34039906618899,1.43512723740145
4.4,1.3864642505233,1.34137827358242,1.43306564288184
4.6,1.38548476967589,1.34170499976346,1.43069307138475
4.8,1.38400287330389,1.3413811352106,1.4279788965518
5,1.38200601195971,1.34041180358186,1.42489092679504
5.2,1.37949512040676,1.33881724456841,1.42140893011841
5.4,1.37649246656601,1.33663882760896,1.41753439401603
5.6,1.37302257789326,1.33391854690318,1.41327294967245
5.8,1.36911025716029,1.33069668621993,1.40863272274785
6,1.36478050609927,1.32701157669173,1.40362440128228
6.2,1.3600584527778,1.32289947328888,1.39826119241972
6.4,1.354969282872,1.31839452863231,1.39255868987203
6.6,1.34953817497288,1.31352884179163,1.3865346749638
6.8,1.34379024003067,1.30833256145622,1.38020887227005
7,1.33775046501306,1.30283402609865,1.37360267754256
7.2,1.33144366082611,1.29705992747326,1.36673887181715
7.4,1.32489441452099,1.29103548733804,1.35964133197315
7.6,1.31812704578678,1.28478464028136,1.35233474495311
7.8,1.31116556770778,1.2783302178201,1.34484433050021
8,1.3040336517444,1.27169413049905,1.33719557564878
8.2,1.29675459687931,1.26489754563341,1.32941398323732
8.4,1.28935130285497,1.25796105871265,1.32152483628951
8.6,1.28184624741532,1.25090485646486,1.31355298008541
8.8,1.27426146745254,1.2437488693207,1.30552262396922
9,1.2666185439505,1.23651291067435,1.29745716525059
9.2,1.25893859060823,1.22921680007339,1.28937903779707
9.4,1.25124224602098,1.22188046741912,1.28130958794565
9.6,1.24354966929191,1.21452403552784,1.2732689800774
9.8,1.23588053894449,1.20716787904172,1.26527613355171
10,1.2282540550047,1.19983265866523,1.25734869170319
10.2,1.22068894412214,1.1925393309521,1.24950302235514
10.4,1.21320346760071,1.18530913522953,1.24175424794424
10.6,1.20581543221243,1.17816356054576,1.2341163020592
10.8,1.198542203672,1.17112429658885,1.2266020081447
11,1.19140072265492,1.16421317321551,1.21922317544496
11.2,1.18440752324816,1.15745209347478,1.21199070703259
11.4,1.17757875372977,1.15086296480783,1.20491471499155
11.6,1.1709301995818,1.14446763250809,1.1980046384431
11.8,1.16447730865022,1.13828781862632,1.19126936102829
12,1.15823521837515,1.13234506840791,1.18471732558583
12.2,1.15221878502557,1.12666070513945,1.17835664500385
12.4,1.14644140669301,1.12125431008375,1.1721942891636
12.6,1.14090074968968,1.11612601713619,1.16622540883181
12.8,1.13558383789948,1.11126236456688,1.16043761942854
13,1.13047779595264,1.10664944685446,1.15481921648673
13.2,1.12557004934077,1.10227325479302,1.14935922691047
