"value","lag","rr"
0,0,1.08022762941596
0.2,0,1.07891026141259
0.4,0,1.07760380905468
0.6,0,1.0763137861529
0.8,0,1.07504568051745
1,0,1.07380495494098
1.2,0,1.07259704846016
1.4,0,1.07142737789379
1.6,0,1.07030133965568
1.8,0,1.06922431184066
2,0,1.06820165658237
2.2,0,1.06723872268191
2.4,0,1.06633932730316
2.6,0,1.06549972161679
2.8,0,1.06471383233296
3,0,1.06397561170965
3.2,0,1.06327903542969
3.4,0,1.0626181000924
3.6,0,1.06198682104611
3.8,0,1.0613792305592
4,0,1.06078937632751
4.2,0,1.06021132031643
4.4,0,1.05963913793613
4.6,0,1.05906691754839
4.8,0,1.05848876030381
5,0,1.05789878030815
5.2,0,1.05729110511642
5.4,0,1.05665987655357
5.6,0,1.05599925186019
5.8,0,1.05530340516185
6,0,1.05456652926006
6.2,0,1.05378283774305
6.4,0,1.0529465674139
6.6,0,1.05205198103345
6.8,0,1.05109337037475
7,0,1.0500650595857
7.2,0,1.04896140885574
7.4,0,1.04777681838211
7.6,0,1.04650573263046
7.8,0,1.0451426448841
8,0,1.04368210207547
8.2,0,1.0421189342659
8.4,0,1.04045510479859
8.6,0,1.03870091875677
8.8,0,1.03686711783274
9,0,1.03496439100221
9.2,0,1.03300336701446
9.4,0,1.03099460797223
9.6,0,1.02894860399221
9.8,0,1.02687576893578
10,0,1.02478643719798
10.2,0,1.0226908615419
10.4,0,1.02059921196454
10.6,0,1.01852157558028
10.8,0,1.0164679575074
11,0,1.01444828274349
11.2,0,1.01247239901589
11.4,0,1.01055008059405
11.6,0,1.00869103305131
11.8,0,1.00690489896526
12,0,1.00520126454679
12.2,0,1.00358966718994
12.4,0,1.0020796039365
12.6,0,1.00068054085141
12.8,0,0.999401923307567
13,0,0.998253187181263
13.2,0,0.99724377096235
13.4,0,0.996383128786518
13.6,0,0.995680744400403
13.8,0,0.995146146074012
14,0,0.994788922478888
14.2,0,0.994615098705992
14.4,0,0.994613690217887
14.6,0,0.994768786909763
14.8,0,0.995064547239161
15,0,0.995485175167199
15.2,0,0.996014898999759
15.4,0,0.996637952762288
15.6,0,0.997338560092404
15.8,0,0.998100920642262
16,0,0.998909198989256
16.2,0,0.999747516059128
16.4,0,1.00059994306997
16.6,0,1.00145049800886
16.8,0,1.00228314465492
