"value","fit","lo","hi"
0,1.18449892072327,1.05900401155574,1.32486532429037
0.2,1.18726004448126,1.06961189177138,1.31784848697525
0.4,1.18978763863061,1.0793296000289,1.31154989634334
0.6,1.19210142039361,1.08824894510018,1.30586462123669
0.8,1.1942213950253,1.09645714716737,1.30070267134522
1,1.19616782056927,1.10403384613239,1.2959905712835
1.2,1.19796117592525,1.11104877521047,1.29167234692496
1.4,1.19962213232782,1.1175602155137,1.28770981678983
1.6,1.20117152832132,1.12361429674011,1.28408213088401
1.8,1.20263034830266,1.12924518299831,1.28078452441867
2,1.20401970469249,1.13447618110307,1.27782625447303
2.2,1.20536082378548,1.1393218167779,1.27522767853751
2.4,1.20667503532245,1.14379091282838,1.27301644429913
2.6,1.20798376582119,1.14789063303963,1.27122282949858
2.8,1.20930853569845,1.15163129159306,1.26987443393462
3,1.21067096021319,1.15503146993035,1.26899068299145
3.2,1.21209275426077,1.15812270002963,1.26857788461782
3.4,1.21359574104918,1.16095280792724,1.26862574657299
3.6,1.2152018646917,1.16358711598831,1.26910615600613
3.8,1.21693320675586,1.16610711499515,1.26997461096124
4,1.21880755037515,1.16860172315412,1.27117033581129
4.2,1.22080913602426,1.17112477039274,1.27260133529623
4.4,1.2229067309389,1.17370172290277,1.27417455678349
4.6,1.22506883322365,1.17634465732876,1.27581116366351
4.8,1.22726372955629,1.17905350601999,1.27744521702723
5,1.22945948254022,1.18181748691681,1.27902204523266
5.2,1.23162392632522,1.18461656553233,1.28049660964778
5.4,1.23372467059895,1.18742282533754,1.28183198972262
5.6,1.23572911305164,1.19020170118881,1.28299803244958
5.8,1.2376044604106,1.19291307955695,1.28397016235004
6,1.23931775812866,1.19551229729246,1.28472832031214
6.2,1.24083592879203,1.19795108475473,1.28525598563685
6.4,1.24212581928798,1.20017850402652,1.28553923084407
6.6,1.24315425674123,1.20214193059052,1.28556576118652
6.8,1.24388811318957,1.20378811705375,1.28532390062232
7,1.24429437892541,1.20506435887419,1.28480150460329
7.2,1.24434024437843,1.20591975348527,1.28398480852871
7.4,1.24399319035855,1.20630650693222,1.28285725789041
7.6,1.24322108641493,1.20618120157178,1.28139840655172
7.8,1.24199229699933,1.20550590486182,1.27958300294056
8,1.24027579504826,1.20424898579973,1.27738039717845
8.2,1.23804128252125,1.20238552244888,1.27475438502048
8.4,1.23525931735043,1.19989723222854,1.2716635559423
8.6,1.23190144617241,1.19677192458859,1.2680621444252
8.8,1.22794034212588,1.19300254238548,1.26390131642572
9,1.22334994691063,1.18858590256139,1.25913077833173
9.2,1.21810561621469,1.18352125663255,1.25370058538328
9.4,1.21218438054463,1.17780886633757,1.24756317806085
9.6,1.20559015785315,1.17147006611412,1.24070402714908
9.8,1.19838462848141,1.16457160797594,1.23317940085844
10,1.1906369454125,1.15718146322207,1.2250596650883
10.2,1.18241554710684,1.14936276566849,1.21641884338128
10.4,1.17378788736002,1.14117459322601,1.20733322726562
10.6,1.16482020193692,1.13267266758696,1.1978801481375
10.8,1.15557731152051,1.12390999259266,1.18813688969927
11,1.14612246019869,1.11493745047672,1.17817972049484
11.2,1.13651718845064,1.10580436912028,1.16808303142384
11.4,1.12682123938435,1.09655906469359,1.15791857129236
11.6,1.11709249681685,1.08724935421994,1.14775478283896
11.8,1.10738695367684,1.07792302343702,1.1376562505025
12,1.09775870914241,1.068628228838,1.12768327747469
12.2,1.08825999290151,1.05941381087176,1.11789161137654
12.4,1.078941214937,1.05032949919802,1.10833233397575
12.6,1.06985103928811,1.04142600050227,1.09905192084105
12.8,1.06103648032286,1.03275497289671,1.09009246347973
13,1.05254302016868,1.02436890528545,1.08149203240125
