"value","lag","rr"
0,0,1.03659888200758
0.2,0,1.03480925866912
0.4,0,1.03304684955965
0.6,0,1.03131451231938
0.8,0,1.02961508696709
1,0,1.02795139679064
1.2,0,1.02632624931554
1.4,0,1.02474243735082
1.6,0,1.02320274011171
1.8,0,1.02170992441865
2,0,1.02026674597213
2.2,0,1.01887595070322
2.4,0,1.01754027619936
2.6,0,1.01626245320565
2.8,0,1.01504520720126
3,0,1.01389126005151
3.2,0,1.01280333173561
3.4,0,1.01178414215057
3.6,0,1.01083641299186
3.8,0,1.00996286971144
4,0,1.00916624355407
4.2,0,1.0084492343907
4.4,0,1.00781199671026
4.6,0,1.00725062459699
4.8,0,1.00676087321322
5,0,1.00633852161694
5.2,0,1.00597936988317
5.4,0,1.00567923640569
5.6,0,1.00543395537718
5.8,0,1.00523937444545
6,0,1.00509135254413
6.2,0,1.00498575789636
6.4,0,1.00491846619016
6.6,0,1.00488535892452
6.8,0,1.0048823219253
7,0,1.00490524403044
7.2,0,1.00495001594381
7.4,0,1.00501252925748
7.6,0,1.00508867564219
7.8,0,1.00517434620582
8,0,1.00526543101986
8.2,0,1.00535781881396
8.4,0,1.00544739683855
8.6,0,1.00553005089569
8.8,0,1.00560166553817
9,0,1.00565812443704
9.2,0,1.00569531091762
9.4,0,1.0057091086639
9.6,0,1.00569540259139
9.8,0,1.00565028754977
10,0,1.00557323837412
10.2,0,1.00546647723768
10.4,0,1.00533230764128
10.6,0,1.00517303423289
10.8,0,1.00499096220712
11,0,1.00478839675735
11.2,0,1.00456764258055
11.4,0,1.00433100343477
11.6,0,1.00408078174949
11.8,0,1.00381927828859
12,0,1.00354879186613
12.2,0,1.00327161911471
12.4,0,1.00299005430644
12.6,0,1.00270638922641
12.8,0,1.00242291309855
13,0,1.00214191256382
13.2,0,1.0018656717106
13.4,0,1.00159647215716
13.6,0,1.00133659318619
13.8,0,1.00108831193113
14,0,1.00085390361452
14.2,0,1.00063564183788
14.4,0,1.00043579892354
14.6,0,1.00025664630793
14.8,0,1.00010045498677
15,0,0.999969496011725
15.2,0,0.999866041039012
15.4,0,0.999791863453103
15.6,0,0.999745450143101
15.8,0,0.99972396090522
16,0,0.999724554056258
16.2,0,0.999744389503118
16.4,0,0.999780628155813
16.6,0,0.999830431421225
16.8,0,0.999890960777548
17,0,0.999959377429367
17.2,0,1.00003284204334
17.4,0,1.00010851456452
17.6,0,1.00018355411328
17.8,0,1.00025511896297
18,0,1.00032036659829
18.2,0,1.00037645385435
18.4,0,1.00042053713663
18.6,0,1.00044977272166
18.8,0,1.00046131713858
19,0,1.00045232763138
19.2,0,1.00041996270197
19.4,0,1.00036138273376
19.6,0,1.00027375069574
19.8,0,1.00015423292678
20,0,1
20.2,0,0.999808227666671
20.4,0,0.99957609787951
20.6,0,0.999300799894682
20.8,0,0.99897953401796
21,0,0.998613602431552
21.2,0,0.998216699467787
21.4,0,0.997804836850483
21.6,0,0.997394001335809
21.8,0,0.997000153596047
22,0,0.996639229660565
22.2,0,0.996327144907088
22.4,0,0.996079800597583
22.6,0,0.995913092955404
22.8,0,0.995842924783853
23,0,0.995885219630959
23.2,0,0.996055938511031
23.4,0,0.996371099200472
23.6,0,0.996846798133449
23.8,0,0.997499234932274
24,0,0.998344739617852
24.2,0,0.999399802557295
24.4,0,1.00068110721885
24.6,0,1.00220556581866
24.8,0,1.00399035795977
25,0,1.00605297238106
25.2,0,1.00841125195274
25.4,0,1.01108344207585
25.6,0,1.01408824266554
25.8,0,1.01744486392274
26,0,1.02117308612532
26.2,0,1.02529332369925
26.4,0,1.02982632622072
26.6,0,1.03477397228553
26.8,0,1.04010935409393
27,0,1.04580298044672
27.2,0,1.05182498636247
27.4,0,1.05814502556867
27.6,0,1.06473217188995
27.8,0,1.07155482969457
28,0,1.07858065364418
28.2,0,1.08577647806742
28.4,0,1.09310825634574
28.6,0,1.10054101075955
28.8,0,1.10803879329289
29,0,1.11556465793656
29.2,0,1.12308064506029
29.4,0,1.13054777844502
29.6,0,1.13792607557509
29.8,0,1.14517457178637
30,0,1.15225135884944
30.2,0,1.15911363853612
30.4,0,1.16571779167218
30.6,0,1.17201946311781
30.8,0,1.1779736630407
31,0,1.18353488475333
31.2,0,1.18865723927592
31.4,0,1.19329460665998
31.6,0,1.19740080396422
31.8,0,1.20092976961526
32,0,1.20383864325358
32.2,0,1.20612700182177
32.4,0,1.20782705313935
32.6,0,1.20897288083868
32.8,0,1.20959950457629
33,0,1.20974272114381
33.2,0,1.20943895449321
33.4,0,1.20872511537389
33.6,0,1.20763847116043
33.8,0,1.20621652633753
34,0,1.20449691400413
34.2,0,1.20251729866204
34.4,0,1.20031529046714
34.6,0,1.1979283710426
34.8,0,1.19539383088561
35,0,1.19274871833976
35.2,0,1.190029800057
35.4,0,1.18727353283388
35.6,0,1.18451604667805
35.8,0,1.18179313894153
36,0,1.17914027934776
36.2,0,1.17659262573882
36.4,0,1.17418505037823
36.6,0,1.17195217666212
36.8,0,1.16992842611836
37,0,1.16814807560798
37.2,0,1.16664532468703
37.4,0,1.16545437313889
37.6,0,1.16460435151444
37.8,0,1.16409351752511
38,0,1.16390884787943
38.2,0,1.16403758894733
38.4,0,1.16446724164936
38.6,0,1.16518552833401
38.8,0,1.16618036127558
39,0,1.16743981271176
39.2,0,1.16895208634979
39.4,0,1.17070549027931
39.6,0,1.1726884112381
39.8,0,1.17488929018533
40,0,1.17729659914415
0,1,0.930486785231625
0.2,1,0.932006119387536
0.4,1,0.933507961314407
0.6,1,0.93498973812744
0.8,1,0.936448862400502
1,1,0.937882732746162
1.2,1,0.939288734467378
1.4,1,0.940664240281381
1.6,1,0.942006611116249
1.8,1,0.943313196980597
2,1,0.944581337906772
2.2,1,0.945808364967828
2.4,1,0.946991601368535
2.6,1,0.948128363610546
2.8,1,0.949215962731796
3,1,0.95025170562009
3.2,1,0.951232896400764
3.4,1,0.952156837898172
3.6,1,0.953020833170662
3.8,1,0.9538221871186
4,1,0.95455820816484
4.2,1,0.955226247622569
4.4,1,0.955826114238665
4.6,1,0.956361545942087
4.8,1,0.95683665358613
5,1,0.957255568369298
5.2,1,0.957622439293042
5.4,1,0.957941430795634
5.6,1,0.958216720564176
5.8,1,0.958452497526441
6,1,0.958652960023997
6.2,1,0.958822314167837
6.4,1,0.958964772377504
6.6,1,0.959084552104543
6.8,1,0.959185874740895
7,1,0.959272964712753
7.2,1,0.959350048760248
7.4,1,0.959421355403226
7.6,1,0.959491114593329
7.8,1,0.959563557552511
8,1,0.959642916798103
8.2,1,0.959733426354525
8.4,1,0.959839322151769
8.6,1,0.959964842610792
8.8,1,0.960114229416057
9,1,0.960291728475493
9.2,1,0.960501591068302
9.4,1,0.96074807518114
9.6,1,0.961035447033355
9.8,1,0.961367784701722
10,1,0.961745955335159
10.2,1,0.96216821349853
10.4,1,0.962632740870621
10.6,1,0.963137721247612
10.8,1,0.963681339749654
11,1,0.964261782062719
11.2,1,0.964877233715531
