"value","lag","rr"
0,0,1.10188966594842
0.2,0,1.10274919662934
0.4,0,1.10359763210816
0.6,0,1.10443092022367
0.8,0,1.10524499719315
1,0,1.10603578824183
1.2,0,1.10679920838202
1.4,0,1.10753116334285
1.6,0,1.10822755065073
1.8,0,1.10888426086131
2,0,1.10949717894296
2.2,0,1.11006218581207
2.4,0,1.11057516002009
2.6,0,1.11103197959219
2.8,0,1.11142852401716
3,0,1.11176067638806
3.2,0,1.11202432569285
3.4,0,1.11221536925389
3.6,0,1.11232971531539
3.8,0,1.1123639138065
4,0,1.11232086522322
4.2,0,1.11220715578133
4.4,0,1.11202942824643
4.6,0,1.11179433300766
4.8,0,1.1115085244564
5,0,1.11117865776041
5.2,0,1.1108113860348
5.4,0,1.11041335791024
5.6,0,1.10999121549855
5.8,0,1.10955159275546
6,0,1.1091011142401
6.2,0,1.10864639427015
6.4,0,1.10819403647203
6.6,0,1.10775063372486
6.8,0,1.10732276849706
7,0,1.10691701357467
7.2,0,1.1065399331802
7.4,0,1.10619808448134
7.6,0,1.10589801948876
7.8,0,1.10564588058092
8,0,1.10543792591142
8.2,0,1.10526023531055
8.4,0,1.10509843359965
8.6,0,1.10493815529536
8.8,0,1.10476504347799
9,0,1.10456475052608
9.2,0,1.10432294071524
9.4,0,1.10402529467834
9.6,0,1.10365751572322
9.8,0,1.10320533800177
10,0,1.10265453652196
10.2,0,1.10199093899073
10.4,0,1.10120043947207
10.6,0,1.10026901383961
10.8,0,1.09918273699827
11,0,1.09792780184316
11.2,0,1.09649053991773
11.4,0,1.09485744372625
11.6,0,1.09301519064763
11.8,0,1.09095077683722
12,0,1.08866225443753
12.2,0,1.08616768277309
12.4,0,1.08348721742984
12.6,0,1.08064093094488
12.8,0,1.07764878132114
13,0,1.07453058416474
13.2,0,1.07130598842772
13.4,0,1.06799445572578
13.6,0,1.0646152431896
13.8,0,1.06118738979889
14,0,1.05772970614051
14.2,0,1.05426076752642
14.4,0,1.05079891040275
14.6,0,1.04736223197879
14.8,0,1.04396859300376
15,0,1.04063562361976
15.2,0,1.03738073222142
15.4,0,1.03422111725617
15.6,0,1.03117378190424
15.8,0,1.02825555118596
16,0,1.02547977766734
16.2,0,1.02284838625337
16.4,0,1.02036091302413
16.6,0,1.01801694860959
16.8,0,1.01581613835156
17,0,1.01375818249994
17.2,0,1.01184283644381
17.4,0,1.01006991097781
17.6,0,1.0084392726047
17.8,0,1.00695084387463
18,0,1.0056046037618
18.2,0,1.00440058807937
18.4,0,1.0033388899334
18.6,0,1.00241966021661
18.8,0,1.00164310814283
19,0,1.00100950182317
19.2,0,1.00051916888476
19.4,0,1.00017249713321
19.6,0,0.999969935259765
19.8,0,0.999911993594285
20,0,1
20.2,0,1.00024036443011
20.4,0,1.00064161752707
20.6,0,1.00121238447027
20.8,0,1.00196139304016
21,0,1.00289748852302
21.2,0,1.00402964947066
21.4,0,1.00536700434861
21.6,0,1.00691884911069
21.8,0,1.0086946657421
22,0,1.01070414181753
22.2,0,1.01295719112627
22.4,0,1.01546397542107
22.6,0,1.01823492735337
22.8,0,1.02128077466366
23,0,1.0246125657022
23.2,0,1.02824169636194
23.4,0,1.03217993851361
23.6,0,1.03643947004039
