"value","lag","rr","lo","hi"
0,0,1.11200499869328,1.07938664564444,1.16444091590483
0.2,0,1.11198401573592,1.07944517841487,1.16430900525961
0.4,0,1.11195964536194,1.07947641064966,1.16416434208702
0.6,0,1.11193146760658,1.07957545927572,1.16378051135464
0.8,0,1.11189902332098,1.07967604654187,1.16357654364264
1,0,1.11186181188222,1.07969063117459,1.16335126976276
1.2,0,1.11181928891486,1.07972983547337,1.16309804259897
1.4,0,1.11177086404329,1.07994798531533,1.16282199298065
1.6,0,1.1117158986954,1.08001143126627,1.16252157424546
1.8,0,1.11165370398009,1.08023387767263,1.16219518699574
2,0,1.11158353866254,1.08021616616713,1.16184118226026
2.2,0,1.11150460726277,1.08017617475199,1.16145786517218
2.4,0,1.11141605830442,1.08028249523372,1.1610434991675
2.6,0,1.11131698274198,1.08045150201065,1.16067377594263
2.8,0,1.11120641259585,1.08053949660605,1.16036330276768
3,0,1.11108331982553,1.08055291776928,1.16013027328218
3.2,0,1.11094661547207,1.08053878027008,1.15985884622371
3.4,0,1.11079514910131,1.08059159641341,1.15933135052962
3.6,0,1.11062770857998,1.08053100405898,1.15898619606227
3.8,0,1.11044302021639,1.08046080056228,1.15862002988156
4,0,1.11023974929753,1.08049946439614,1.15831575650814
4.2,0,1.11001650105352,1.0805955492503,1.15771135515381
4.4,0,1.10977182207958,1.08057458037816,1.15687006651319
4.6,0,1.10950420224451,1.08046859750438,1.15622878910058
4.8,0,1.10921207711274,1.08039303765953,1.15574735645994
5,0,1.10889383090555,1.08021707357146,1.15523863764422
5.2,0,1.10854780002421,1.08011215903228,1.15469291791075
5.4,0,1.10817227715551,1.07997355718067,1.15383196297198
5.6,0,1.10776551597681,1.07971179843741,1.15270547455076
5.8,0,1.10732573647454,1.07948232066534,1.15168156894494
6,0,1.10685113088619,1.07923374338001,1.15076383290398
6.2,0,1.10633987027192,1.07877280592927,1.1498232410493
6.4,0,1.10579011171733,1.07820678070989,1.14867465667426
6.6,0,1.10520000616455,1.07789993554787,1.1477926740935
6.8,0,1.10456770686368,1.07737272795556,1.1470114246373
7,0,1.10389137843175,1.07696845176928,1.14608894202866
7.2,0,1.10316920650071,1.07647521294107,1.14465431187551
7.4,0,1.1023994079311,1.07592588593898,1.14341595505545
7.6,0,1.10158024156193,1.07539025154678,1.1421953492368
7.8,0,1.10071001946218,1.07496351882053,1.14044641089476
8,0,1.09978711864369,1.07419699520092,1.13893467260254
8.2,0,1.09880999318945,1.07362604747412,1.13726374259262
8.4,0,1.0977771867463,1.07300448533572,1.13587582996593
8.6,0,1.09668734532547,1.07230491094587,1.13471934399052
8.8,0,1.09553923034961,1.07140844080625,1.13348925909941
9,0,1.09433173187994,1.07045663221641,1.13185244673038
9.2,0,1.0930638819529,1.06959165118054,1.1300275790965
9.4,0,1.0917348679514,1.06856102633004,1.12804490277871
9.6,0,1.09034404593221,1.06756500505184,1.12618272054403
9.8,0,1.08889095382751,1.06644715074303,1.12409784004896
10,0,1.08737532443626,1.06519532544367,1.12195015656327
10.2,0,1.08579709811829,1.06377525678524,1.11984362656415
10.4,0,1.08415643510266,1.06229933398909,1.11748363851586
10.6,0,1.08245372732067,1.06095710702562,1.11516158301085
10.8,0,1.08068960967318,1.05953454259093,1.1125389318541
11,0,1.0788649706424,1.05818569555204,1.11025868631889
11.2,0,1.07698096215858,1.05665202110421,1.10751942026546
11.4,0,1.07503900863404,1.05514977768428,1.10489384982349
11.6,0,1.07304081507853,1.0535803934333,1.10197563501642
11.8,0,1.07098837421307,1.05196017546842,1.09911422129725
12,0,1.06888397250256,1.05020140603823,1.09615796165415
12.2,0,1.06673019503175,1.04834766431022,1.09312795735829
12.4,0,1.0645299291536,1.04646961621333,1.09021688973932
12.6,0,1.06228636684472,1.04447770034104,1.08715614752911
12.8,0,1.06000300570805,1.04249211838224,1.0841912234285
13,0,1.05768364856978,1.04065156644013,1.08118545277237
13.2,0,1.0553324016242,1.03860485503809,1.07791008543481
13.4,0,1.05295367108762,1.03670940597871,1.07474228193064
13.6,0,1.05055215833048,1.03478453659738,1.0716115526316
13.8,0,1.04813285346449,1.03285879183137,1.06859034857011
14,0,1.04570102737058,1.03085636712735,1.06544199158271
14.2,0,1.04326222216153,1.02885864741263,1.06211062105249
14.4,0,1.04082224008215,1.02683191920286,1.05894929183714
14.6,0,1.0383871308584,1.02468496637984,1.05569898434001
14.8,0,1.03596317751564,1.02260887048226,1.05243327911373
15,0,1.03355688069449,1.02054108947814,1.04925980499581
15.2,0,1.03117494150103,1.01855870857117,1.04615129125461
15.4,0,1.028824242936,1.01658090584212,1.04293245006391
15.6,0,1.02651182995497,1.01470520711345,1.03994092586966
15.8,0,1.0242448882182,1.01293883456645,1.03684123283297
16,0,1.02203072159551,1.0111601678434,1.03379389941987
16.2,0,1.01987672849657,1.00943074158683,1.03077322652355
16.4,0,1.01779037710247,1.00787900197104,1.02801650987499
16.6,0,1.01577917957788,1.0063597714516,1.02537126773513
16.8,0,1.01385066534704,1.00482672824164,1.02276377389422
17,0,1.0120123535189,1.00341055777648,1.02028445739313
17.2,0,1.01027172454884,1.00226336756893,1.01786065337015
17.4,0,1.00863619122525,1.00116256631133,1.01560428217463
17.6,0,1.00711306906986,1.00000594811353,1.01350330890258
17.8,0,1.00570954624047,0.999076901320001,1.01153788629869
18,0,1.00443265302425,0.998258527313774,1.00967477064967
18.2,0,1.00328923100908,0.997671907393979,1.00798693045122
18.4,0,1.00228590201895,0.997272961197841,1.00643723813691
18.6,0,1.00142903689921,0.996925333886295,1.00501869936338
18.8,0,1.00072472423592,0.996783265435834,1.00379601923424
19,0,1.00017873909388,0.99688330914042,1.00275132170548
19.2,0,0.999796511857762,0.997105143822572,1.00187076757348
19.4,0,0.999583097261886,0.997513515087131,1.00113958380126
19.6,0,0.999543143696465,0.998138718353121,1.00059385647638
19.8,0,0.999680862880967,0.99898165364865,1.0002087674908
20,0,1,1,1
20.2,0,1.00050380440296,0.999977041673396,1.00122113072677
20.4,0,1.00119500097613,1.00012934272511,1.00264949113991
20.6,0,1.00207576230503,1.0004528353581,1.0042897666307
20.8,0,1.00314768175521,1.0009433773296,1.00609553534349
21,0,1.00441174761223,1.00161032786673,1.00810853047743
21.2,0,1.00586831843457,1.00244816651354,1.0103664497008
21.4,0,1.00751709978863,1.00354145887992,1.01281273211805
21.6,0,1.00935712255019,1.00475859022422,1.01548444812064
21.8,0,1.01138672297389,1.00612896813608,1.01839138856225
22,0,1.01360352474842,1.0076382649444,1.02151601532368
22.2,0,1.01600442327253,1.00931377084018,1.02480438012506
22.4,0,1.01858557240248,1.01120245805746,1.02823567298382
22.6,0,1.02134237393678,1.01328020002314,1.03182214866973
22.8,0,1.02426947011692,1.0154688970056,1.03557134204482
23,0,1.02736073943317,1.01785686467568,1.03960319498747
23.2,0,1.03060929603204,1.02037662521506,1.04396087163773
23.4,0,1.03400749302466,1.02299669387707,1.04841510883584
23.6,0,1.03754692999433,1.02570248565595,1.05314783944163
23.8,0,1.04121846499416,1.02868040289731,1.05786951899884
24,0,1.0450122313126,1.03186607940029,1.06234917347607
24.2,0,1.04891765926488,1.03499145379195,1.06729670666816
24.4,0,1.05292350324095,1.03819376333001,1.07225514954932
24.6,0,1.05701787420583,1.04142726080187,1.07731605175388
24.8,0,1.0611882778054,1.04475040259578,1.08260280275409
25,0,1.06542165817951,1.04821484803064,1.08788344723127
25.2,0,1.06970444752594,1.05183415229972,1.09327182548831
