"value","fit","lo","hi"
0,1.46948343286172,1.38133932518998,1.56325206998511
0.2,1.47884541231819,1.39454363676683,1.56824332769174
0.4,1.48772761943502,1.40673831598563,1.57337967159801
0.6,1.49610113103356,1.41787609122213,1.57864189130279
0.8,1.50393709107975,1.42792003045192,1.58400101244435
1,1.51120679646658,1.43685085223485,1.58941060454166
1.2,1.5178817867378,1.44467263852445,1.59480082689429
1.4,1.52393393752091,1.45141561612893,1.60007555390785
1.6,1.52933555740118,1.45713534357116,1.60511325008387
1.8,1.53405948793058,1.46190859881366,1.60977130473107
2,1.53807920642795,1.46582704562708,1.61389275242495
2.2,1.54137026073003,1.46899071721135,1.61731606117504
2.4,1.54393609703971,1.47151131969499,1.61992547378862
2.6,1.54580646378676,1.47349414366082,1.62166754022401
2.8,1.5470132033687,1.47502222914512,1.62251781980543
3,1.5475891501972,1.47615968301494,1.62247499736373
3.2,1.54756799014089,1.47695523009985,1.62155672379237
3.4,1.54698412553258,1.47744519514108,1.61979604557939
3.6,1.54587254632622,1.4776559063001,1.61723843778267
3.8,1.54426870791085,1.47760558682296,1.61393937834263
4,1.54220841601342,1.47730582723766,1.60996237513655
4.2,1.53972771904972,1.47676273370631,1.60537735324619
4.4,1.53686280821405,1.47597784420075,1.60025931320846
4.6,1.53364992553329,1.47494890089241,1.59468717368117
4.8,1.53012528005066,1.47367056808661,1.5887427104485
5,1.52632497224922,1.47213519083625,1.58250949737043
5.2,1.52228492677407,1.47033369782853,1.5760717459621
5.4,1.51804083346698,1.46825675720715,1.56951293481976
5.6,1.51362809668708,1.46589628454359,1.56291412921745
5.8,1.50908179285578,1.46324736219649,1.55635193089314
6,1.50443663613505,1.46031054245659,1.54989608466285
6.2,1.49972695212328,1.45709436820612,1.5436069070077
6.4,1.49498665943388,1.45361777780531,1.53753286868828
6.6,1.49024925900778,1.44991192780874,1.53170879649884
6.8,1.48554783100156,1.44602095231747,1.52615517407036
7,1.48091503908882,1.44200133607012,1.52087886338325
7.2,1.47638314201254,1.43791987772479,1.51587526939801
7.4,1.47198401223133,1.43385053618906,1.51113165394732
7.6,1.46774913686356,1.4298706140868,1.50663109482782
7.8,1.46369380114145,1.42603900665064,1.50234287667333
8,1.45979012192801,1.42235966454917,1.49820558976132
8.2,1.45600332421797,1.41881821640542,1.49416299820613
8.4,1.4522990169146,1.41539150422032,1.49016892375157
8.6,1.44864316956528,1.41204929782673,1.4861853874068
8.8,1.44500209713781,1.40875582217995,1.48218096270338
9,1.44134245269055,1.40547110456982,1.47812933270077
9.2,1.437631227797,1.40215217996991,1.47400801187034
9.4,1.43383576058767,1.39875420152909,1.46979718530429
9.6,1.42992375126919,1.39523149803858,1.46547862295123
9.8,1.42586328497341,1.39153860592445,1.46103464092146
10,1.42162286177655,1.38763128300224,1.45644710225409
10.2,1.41717143371208,1.38346748788612,1.45169647289526
10.4,1.41247844857965,1.3790082866188,1.44676097095381
10.6,1.40751390032697,1.37421863198807,1.44161586337074
10.8,1.40224838575235,1.36906795635007,1.43623296873241
11,1.39665316724245,1.36353052874581,1.43058041491935
11.2,1.39070024122332,1.35758555075468,1.42462267653295
11.4,1.38436241196325,1.3512169973274,1.41832088513341
11.6,1.37761337032355,1.34441324025824,1.4116333737755
11.8,1.3704277770088,1.33716651474951,1.40451639439169
12,1.36278134982173,1.32947229882141,1.39692493711102
12.2,1.35465095437992,1.3213286709589,1.38881358479166
12.4,1.34601469770322,1.31273569699637,1.38013735025147
12.6,1.3368520240321,1.30369487804851,1.37085246268201
12.8,1.32714381218911,1.29420867193429,1.36091708889528
13,1.31687247374871,1.28428008377522,1.35029199161868
13.2,1.30602799468857,1.27391660611807,1.33894880930075
13.4,1.29465602695806,1.26316429420862,1.32693287470489
13.6,1.28283069199316,1.252087224809,1.31432902733329
13.8,1.27062472618599,1.24074620297497,1.30122275685723
14,1.25810897741079,1.22919889810003,1.28769900582259
14.2,1.24535222610159,1.21750010497123,1.27384150582298
