"value","lag","rr"
0,0,0.996979131611503
0.2,0,0.997090445792154
0.4,0,0.997202047447176
0.6,0,0.997313979020538
0.8,0,0.997426282975528
1,0,0.997539001794894
1.2,0,0.997652177981013
1.4,0,0.99776585405608
1.6,0,0.997880072562307
1.8,0,0.997994876062149
2,0,0.998110307138539
2.2,0,0.998226408395152
2.4,0,0.998343222456676
2.6,0,0.998460791969109
2.8,0,0.998579159600072
3,0,0.998698368039139
3.2,0,0.998818459998186
3.4,0,0.998939478211758
3.6,0,0.999061465437457
3.8,0,0.999184464456343
4,0,0.999308518073359
4.2,0,0.999433669117769
4.4,0,0.999559960443621
4.6,0,0.999687434930219
4.8,0,0.999816135401561
5,0,0.999946031993472
5.2,0,1.00007688829417
5.4,0,1.0002084313499
5.6,0,1.00034038806494
5.8,0,1.0004724852002
6,0,1.00060444937235
6.2,0,1.00073600705392
6.4,0,1.00086688457394
6.6,0,1.0009968081195
6.8,0,1.00112550373795
7,0,1.00125269733987
7.2,0,1.00137811470284
7.4,0,1.00150148147591
7.6,0,1.00162252318481
7.8,0,1.00174096523799
8,0,1.00185653293329
8.2,0,1.00196895146552
8.4,0,1.00207794593461
8.6,0,1.00218324135469
8.8,0,1.00228456266381
9,0,1.00238163473443
9.2,0,1.00247418238472
9.4,0,1.00256193039055
9.6,0,1.00264460349825
9.8,0,1.00272192643818
10,0,1.00279362393895
10.2,0,1.0028594207425
10.4,0,1.00291904438417
10.6,0,1.00297235675966
10.8,0,1.00301941168635
11,0,1.00306027783746
11.2,0,1.003095024013
11.4,0,1.00312371913548
11.6,0,1.0031464322457
11.8,0,1.00316323249865
12,0,1.00317418915932
12.2,0,1.00317937159871
12.4,0,1.00317884928975
12.6,0,1.00317269180334
12.8,0,1.00316096880445
13,0,1.00314375004817
13.2,0,1.00312110537593
13.4,0,1.00309310471167
13.6,0,1.00305981805811
13.8,0,1.00302131549303
14,0,1.00297766716565
14.2,0,1.00292894329298
14.4,0,1.00287521415628
14.6,0,1.00281655009755
14.8,0,1.00275302151605
15,0,1.0026846988649
15.2,0,1.0026116526477
15.4,0,1.0025339534152
15.6,0,1.00245167176202
15.8,0,1.00236487832347
16,0,1.00227365363592
16.2,0,1.00217821866201
16.4,0,1.00207889884415
16.6,0,1.00197602203438
16.8,0,1.00186991599083
17,0,1.00176090836671
17.2,0,1.00164932670029
17.4,0,1.00153549840589
17.6,0,1.00141975076611
17.8,0,1.00130241092496
18,0,1.00118380588217
18.2,0,1.00106426248849
18.4,0,1.00094410744214
18.6,0,1.00082366728626
18.8,0,1.00070326840742
19,0,1.00058323703527
19.2,0,1.0004638992432
19.4,0,1.00034558095001
19.6,0,1.0002286079228
19.8,0,1.00011330578074
20,0,1
20.2,0,0.999889015919764
20.4,0,0.999780678749215
20.6,0,0.999675313575648
20.8,0,0.999573245373609
21,0,0.999474799015105
21.2,0,0.999380299280861
21.4,0,0.99929007087264
21.6,0,0.999204401087379
21.8,0,0.999123349732066
22,0,0.999046891017
22.2,0,0.998974999067745
22.4,0,0.998907648079863
22.6,0,0.998844812317762
22.8,0,0.998786466113546
23,0,0.998732583865884
23.2,0,0.998683140038872
23.4,0,0.998638109160917
23.6,0,0.99859746582362
23.8,0,0.998561184680673
24,0,0.998529240446755
24.2,0,0.998501607896443
24.4,0,0.998478261863132
24.6,0,0.998459177237955
24.8,0,0.998444328968717
25,0,0.99843369205883
25.2,0,0.998427241566268
25.4,0,0.99842495260251
25.6,0,0.99842680033151
25.8,0,0.998432759968662
26,0,0.998442806779776
26.2,0,0.99845691608006
26.4,0,0.998475063233112
26.6,0,0.998497223649915
26.8,0,0.998523372787843
27,0,0.998553486148383
27.2,0,0.998587537955297
27.4,0,0.998625498659041
27.6,0,0.998667338067074
27.8,0,0.998713026027155
28,0,0.998762532426167
28.2,0,0.998815827188952
28.4,0,0.998872880277151
28.6,0,0.998933661688063
28.8,0,0.998998141453505
29,0,0.999066289638686
29.2,0,0.999138076341092
29.4,0,0.999213471689375
29.6,0,0.99929244584226
29.8,0,0.999374968987454
30,0,0.999461011340567
30.2,0,0.999550543144046
30.4,0,0.999643534666115
30.6,0,0.999739956199724
30.8,0,0.999839778061509
31,0,0.99994297059076
31.2,0,1.0000495041484
31.4,0,1.00015934911599
31.6,0,1.00027247589467
31.8,0,1.00038885490426
32,0,1.00050845658216
32.2,0,1.0006312513825
32.4,0,1.00075720977505
32.6,0,1.00088630225851
32.8,0,1.0010185000583
33,0,1.00115377544667
33.2,0,1.0012921007898
33.4,0,1.00143344846597
33.6,0,1.00157779086469
33.8,0,1.00172510038587
34,0,1.00187534943896
34.2,0,1.00202851044212
34.4,0,1.00218455582142
34.6,0,1.00234345800998
34.8,0,1.0025051894472
35,0,1.00266972257793
35.2,0,1.0028370298517
35.4,0,1.00300708372194
35.6,0,1.00317985664515
35.8,0,1.00335532108019
36,0,1.00353344948752
36.2,0,1.00371421432837
36.4,0,1.0038975880641
36.6,0,1.00408354315537
36.8,0,1.00427205206147
37,0,1.00446308723958
37.2,0,1.00465662114402
37.4,0,1.00485262622561
37.6,0,1.00505107493092
37.8,0,1.0052519397016
38,0,1.00545519297366
38.2,0,1.00566080537681
38.4,0,1.00586872133839
38.6,0,1.00607886546124
38.8,0,1.00629116181111
39,0,1.00650553440267
39.2,0,1.00672190719785
39.4,0,1.00694020410436
39.6,0,1.00716034897411
39.8,0,1.00738226560184
40,0,1.00760587772371
0,1,0.997605275158227
0.2,1,0.99769417212151
0.4,1,0.997783379377417
0.6,1,0.997872943661471
0.8,1,0.997962911726297
1,1,0.998053330341798
1.2,1,0.998144246295359
1.4,1,0.998235706392064
1.6,1,0.998327757454944
1.8,1,0.99842044632524
2,1,0.998513819862692
2.2,1,0.99860792494585
2.4,1,0.998702808472403
2.6,1,0.998798517359534
2.8,1,0.998895098544296
3,1,0.998992598984011
3.2,1,0.999091065656688
3.4,1,0.999190545561465
3.6,1,0.999291085719075
3.8,1,0.999392733172331
4,1,0.999495534986636
4.2,1,0.999599538250509
4.4,1,0.999704790076145
4.6,1,0.999811337599985
4.8,1,0.999919227907222
5,1,1.00002843985588
5.2,1,1.00013875844077
5.4,1,1.00024993438081
5.6,1,1.00036171828661
5.8,1,1.00047386065865
6,1,1.00058611188609
6.2,1,1.00069822224618
6.4,1,1.0008099419043
6.6,1,1.00092102091459
6.8,1,1.00103120922132
7,1,1.00114025666072
7.2,1,1.00124791296356
7.4,1,1.00135392775828
7.6,1,1.00145805057482
7.8,1,1.00156003084902
8,1,1.00165961792762
8.2,1,1.00175656107401
8.4,1,1.00185060947443
8.6,1,1.00194151224498
8.8,1,1.00202901843911
9,1,1.00211287705582
9.2,1,1.00219283704849
9.4,1,1.00226864733425
9.6,1,1.00234005680413
9.8,1,1.00240681433368
10,1,1.00246866879432
10.2,1,1.00252536906528
10.4,1,1.00257666655703
10.6,1,1.00262243471113
10.8,1,1.00266272127669
11,1,1.00269758747808
11.2,1,1.00272709463688
11.4,1,1.0027513041685
11.6,1,1.002770277579
11.8,1,1.00278407646175
12,1,1.00279276249432
12.2,1,1.00279639743523
12.4,1,1.00279504312087
12.6,1,1.00278876146238
12.8,1,1.0027776144426
13,1,1.00276166411303
13.2,1,1.00274097259086
13.4,1,1.00271560205601
13.6,1,1.00268561474821
13.8,1,1.00265107296415
14,1,1.00261203905461
14.2,1,1.00256857542166
14.4,1,1.00252074451592
14.6,1,1.0024686088338
14.8,1,1.00241223091486
15,1,1.00235167333908
15.2,1,1.00228699872434
15.4,1,1.00221826972376
15.6,1,1.00214554902322
15.8,1,1.00206889933881
16,1,1.00198839228627
16.2,1,1.00190422578399
16.4,1,1.00181669172804
16.6,1,1.00172608418887
16.8,1,1.00163269716102
17,1,1.00153682455453
17.2,1,1.00143876018726
17.4,1,1.00133879777801
17.6,1,1.00123723094056
17.8,1,1.00113435317851
18,1,1.001030457881
18.2,1,1.00092583831936
18.4,1,1.00082078764449
18.6,1,1.00071559888522
18.8,1,1.00061056494744
19,1,1.00050597861415
19.2,1,1.00040213254633
19.4,1,1.00029931928468
19.6,1,1.00019783125222
19.8,1,1.00009796075771
20,1,1
20.2,1,0.999904241073154
20.4,1,0.999810975972466
20.6,1,0.999720496601329
20.8,1,0.999633094778947
21,1,0.99954906224891
21.2,1,0.999468690688607
21.4,1,0.999392271719504
21.6,1,0.999320061787826
21.8,1,0.999252103317628
22,1,0.999188358198647
22.2,1,0.999128788237101
22.4,1,0.999073355300777
22.6,1,0.999022021317463
22.8,1,0.998974748273387
23,1,0.998931498211681
23.2,1,0.998892233230858
23.4,1,0.998856915483299
23.6,1,0.998825507173765
23.8,1,0.998797970557915
24,1,0.998774267940841
24.2,1,0.998754361675628
24.4,1,0.998738214161913
24.6,1,0.99872578784447
24.8,1,0.998717045211808
25,1,0.998711948794784
25.2,1,0.998710461165225
25.4,1,0.998712544934576
25.6,1,0.99871816275255
25.8,1,0.998727277305803
26,1,0.998739851316619
26.2,1,0.998755847541608
26.4,1,0.998775228770423
26.6,1,0.99879795782449
26.8,1,0.998823997555747
27,1,0.998853310850108
27.2,1,0.998885865443517
27.4,1,0.998921643018762
27.6,1,0.998960627783992
27.8,1,0.999002803975834
28,1,0.99904815585888
28.2,1,0.999096667725179
28.4,1,0.999148323893735
28.6,1,0.999203108709998
28.8,1,0.999261006545374
29,1,0.999322001796722
29.2,1,0.999386078885863
29.4,1,0.99945322225909
29.6,1,0.999523416386682
29.8,1,0.999596645762415
30,1,0.999672894903083
30.2,1,0.999752148348019
30.4,1,0.99983439065862
30.6,1,0.999919606417868
30.8,1,1.00000778022987
31,1,1.00009889671937
31.2,1,1.00019294053131
31.4,1,1.00028989633036
31.6,1,1.00038974880043
31.8,1,1.00049248264426
32,1,1.00059808258293
32.2,1,1.00070653335541
32.4,1,1.00081781971815
32.6,1,1.00093192637293
32.8,1,1.00104883442651
33,1,1.00116851976443
33.2,1,1.00129095787301
33.4,1,1.00141612424895
33.6,1,1.00154399439862
33.8,1,1.00167454383741
34,1,1.00180774808902
34.2,1,1.00194358268487
34.4,1,1.00208202316334
34.6,1,1.00222304506921
34.8,1,1.00236662395295
35,1,1.0025127353701
35.2,1,1.00266135488065
35.4,1,1.00281245804839
35.6,1,1.00296602044028
35.8,1,1.00312201762589
36,1,1.00328042517671
36.2,1,1.00344121866562
36.4,1,1.00360437366622
36.6,1,1.00376986575232
36.8,1,1.00393767049729
37,1,1.00410776347349
37.2,1,1.00428012025175
37.4,1,1.00445471640073
37.6,1,1.0046315274864
37.8,1,1.00481052907149
38,1,1.00499169671491
38.2,1,1.00517500430326
38.4,1,1.00536040144562
38.6,1,1.00554781938601
38.8,1,1.00573718887654
39,1,1.00592844062799
39.2,1,1.00612150530846
39.4,1,1.00631631354204
39.6,1,1.00651279590764
39.8,1,1.00671088293778
40,1,1.00691050511743
0,2,0.998231608112678
0.2,2,0.998298074653745
0.4,2,0.998364875799986
0.6,2,0.998432062448882
0.8,2,0.998499685512006
1,2,0.998567795915233
1.2,2,0.998636444598974
1.4,2,0.998705682518438
1.6,2,0.99877556064392
1.8,2,0.998846129961114
2,2,0.99891744147145
2.2,2,0.998989546192465
2.4,2,0.999062495158188
2.6,2,0.999136339419561
2.8,2,0.999211130044884
3,2,0.999286918120282
3.2,2,0.999363754750199
3.4,2,0.999441691057928
3.6,2,0.99952077818615
3.8,2,0.999601067297513
4,2,0.999682609575233
4.2,2,0.999765456223719
4.4,2,0.999849658469226
4.6,2,0.999935267560535
4.8,2,1.00002233469862
5,2,1.00011084738319
5.2,2,1.0002006121197
5.4,2,1.00029140343306
5.6,2,1.00038299576989
5.8,2,1.00047516349644
6,2,1.00056768089702
6.2,2,1.00066032217298
6.4,2,1.00075286144219
6.6,2,1.00084507273898
6.8,2,1.00093673001462
7,2,1.00102760713838
7.2,2,1.00111747789895
7.4,2,1.00120611600653
7.6,2,1.00129329509532
7.8,2,1.00137878872655
8,2,1.0014623703921
8.2,2,1.00154381351846
8.4,2,1.00162289147141
8.6,2,1.00169937756104
8.8,2,1.00177304504738
9,2,1.00184366714652
9.2,2,1.00191101703722
9.4,2,1.00197486786805
9.6,2,1.0020349927651
9.8,2,1.00209116484005
10,2,1.00214315719893
10.2,2,1.0021907429513
10.4,2,1.00223369747629
10.6,2,1.00227190580922
10.8,2,1.00230540961398
11,2,1.00233426264783
11.2,2,1.00235851873952
11.4,2,1.00237823178681
11.6,2,1.00239345575396
11.8,2,1.00240424466936
12,2,1.00241065262308
12.2,2,1.00241273376446
12.4,2,1.00241054229984
12.6,2,1.00240413249015
12.8,2,1.00239355864866
13,2,1.00237887513869
13.2,2,1.00236013637138
13.4,2,1.00233739680349
13.6,2,1.00231071093518
13.8,2,1.00228013330789
14,2,1.00224571850218
14.2,2,1.00220752113568
14.4,2,1.00216559586096
14.6,2,1.00211999736356
14.8,2,1.00207078035991
15,2,1.0020179995954
15.2,2,1.0019617098424
15.4,2,1.00190196589835
15.6,2,1.00183882258386
15.8,2,1.00177233474085
16,2,1.00170256510432
16.2,2,1.00162968849768
16.4,2,1.0015539631512
16.6,2,1.00147564923117
16.8,2,1.00139500684418
17,2,1.00131229603073
17.2,2,1.00122777675956
17.4,2,1.00114170892261
17.6,2,1.00105435233064
17.8,2,1.0009659667096
18,2,1.00087681169757
18.2,2,1.00078714684249
18.4,2,1.00069723160043
18.6,2,1.00060732533467
18.8,2,1.00051768731536
19,2,1.00042857671987
19.2,2,1.00034025263382
19.4,2,1.00025297405282
19.6,2,1.0001669998848
19.8,2,1.00008258895306
20,2,1
20.2,2,0.999919491691495
20.4,2,0.99984132262194
20.6,2,0.999765751319978
20.8,2,0.999693036254886
21,2,0.999623435843636
21.2,2,0.999557208458621
21.4,2,0.999494612436048
21.6,2,0.999435873201001
21.8,2,0.999381015851161
22,2,0.999329990097714
22.2,2,0.99928274556918
22.4,2,0.999239231946795
22.6,2,0.999199398962628
22.8,2,0.999163196397731
23,2,0.999130574080303
23.2,2,0.999101481883891
23.4,2,0.999075869725613
23.6,2,0.999053687564404
23.8,2,0.99903488539929
24,2,0.999019413267691
24.2,2,0.999007221243744
24.4,2,0.998998259436651
24.6,2,0.998992477989063
24.8,2,0.998989827075473
25,2,0.998990256900649
25.2,2,0.998993717698084
25.4,2,0.999000159728475
25.6,2,0.999009533278224
25.8,2,0.999021788657966
26,2,0.999036876201125
26.2,2,0.999054746262488
26.4,2,0.999075349216812
26.6,2,0.999098635457448
26.8,2,0.999124555394999
27,2,0.999153059466626
27.2,2,0.999184109029753
27.4,2,0.999217696937149
27.6,2,0.999253821706632
27.8,2,0.9992924818751
28,2,0.99933367599849
28.2,2,0.999377402651737
28.4,2,0.999423660428736
28.6,2,0.9994724479423
28.8,2,0.999523763824121
29,2,0.99957760672473
29.2,2,0.99963397531346
29.4,2,0.999692868278406
29.6,2,0.999754284326385
29.8,2,0.999818222182902
30,2,0.999884680592106
30.2,2,0.999953658316757
30.4,2,1.00002515413819
30.6,2,1.00009916685626
30.8,2,1.00017569528934
31,2,1.00025473827426
31.2,2,1.00033629466626
31.4,2,1.00042036333898
31.6,2,1.00050694318441
31.8,2,1.00059603311285
32,2,1.00068763205289
32.2,2,1.00078173895136
32.4,2,1.00087835277331
32.6,2,1.00097747234584
32.8,2,1.00107908864427
33,2,1.00118318125034
33.2,2,1.00128972886098
33.4,2,1.00139871018191
33.6,2,1.00151010392707
33.8,2,1.00162388881813
34,2,1.00174004358396
34.2,2,1.00185854696012
34.4,2,1.00197937768833
34.6,2,1.00210251451597
34.8,2,1.00222793619562
35,2,1.0023556214845
35.2,2,1.00248554914402
35.4,2,1.00261769793928
35.6,2,1.00275204663857
35.8,2,1.00288857401295
36,2,1.00302725883571
36.2,2,1.00316807988192
36.4,2,1.00331101592801
36.6,2,1.00345604575124
36.8,2,1.00360314812931
37,2,1.00375230183986
37.2,2,1.00390348566006
37.4,2,1.00405667836616
37.6,2,1.00421185873302
37.8,2,1.00436900553374
38,2,1.00452809753919
38.2,2,1.00468911197885
38.4,2,1.00485200368784
38.6,2,1.0050167105636
38.8,2,1.00518317005518
39,2,1.00535131957899
39.2,2,1.00552109651774
39.4,2,1.00569243821939
39.6,2,1.00586528199616
39.8,2,1.00603956512356
40,2,1.00621522483946
0,3,0.998858011795542
0.2,3,0.998902037692762
0.4,3,0.998946424140838
0.6,3,0.998991226037849
0.8,3,0.999036498292193
1,3,0.999082295822822
1.2,3,0.999128673559525
1.4,3,0.999175686443223
1.6,3,0.999223389426308
1.8,3,0.999271837473006
2,3,0.999321085559771
2.2,3,0.999371188675709
2.4,3,0.999422201823034
2.6,3,0.999474180017554
2.8,3,0.999527178289182
3,3,0.999581251682489
3.2,3,0.999636455257274
3.4,3,0.999692844089171
3.6,3,0.999750473270289
3.8,3,0.999809397909876
4,3,0.999869673135021
4.2,3,0.999931354091374
4.4,3,0.999994495943912
4.6,3,1.00005915387773
4.8,3,1.00012538303293
5,3,1.00019317945513
5.2,3,1.00026237129414
5.4,3,1.00033275705184
5.6,3,1.00040413517814
5.8,3,1.00047630406877
6,3,1.00054906206342
6.2,3,1.00062220744442
6.4,3,1.00069553843573
6.6,3,1.00076885320234
6.8,3,1.00084194985014
7,3,1.00091462642611
7.2,3,1.00098668091902
7.4,3,1.00105791126042
7.6,3,1.00112811532615
7.8,3,1.00119709093818
8,3,1.0012646358669
8.2,3,1.00133054783377
8.4,3,1.00139462451448
8.6,3,1.00145666354237
8.8,3,1.0015164625124
9,3,1.00157381898545
9.2,3,1.00162853049305
9.4,3,1.00168039454248
9.6,3,1.00172920862239
9.8,3,1.00177477020869
10,3,1.00181687677095
10.2,3,1.00185532577914
10.4,3,1.00188991671147
10.6,3,1.00192054626578
10.8,3,1.00194725000211
11,3,1.00197007418893
11.2,3,1.00198906514438
11.4,3,1.00200426923451
11.6,3,1.00201573287147
11.8,3,1.00202350251178
12,3,1.00202762465462
12.2,3,1.00202814584009
12.4,3,1.00202511264755
12.6,3,1.00201857169397
12.8,3,1.00200856963225
13,3,1.00199515314963
13.2,3,1.00197836896608
13.4,3,1.00195826383271
13.6,3,1.00193488453023
13.8,3,1.00190827786741
14,3,1.00187849067956
14.2,3,1.00184556982704
14.4,3,1.00180956219377
14.6,3,1.00177051468582
14.8,3,1.00172847422994
15,3,1.00168348777216
15.2,3,1.00163560227643
15.4,3,1.00158486472324
15.6,3,1.00153132210825
15.8,3,1.00147502144103
16,3,1.00141601661085
16.2,3,1.00135445926498
16.4,3,1.00129057379887
16.6,3,1.00122458630216
16.8,3,1.00115672281923
17,3,1.00108720934474
17.2,3,1.00101627181962
17.4,3,1.00094413612763
17.6,3,1.00087102809241
17.8,3,1.00079717347499
18,3,1.0007227979719
18.2,3,1.00064812721372
18.4,3,1.00057338676416
18.6,3,1.00049880211964
18.8,3,1.00042459870941
19,3,1.00035100189614
19.2,3,1.00027823697703
19.4,3,1.00020652918545
19.6,3,1.00013610369303
19.8,3,1.00006718561234
20,3,1
20.2,3,0.999934771860334
20.4,3,0.999871726149534
20.6,3,0.999811087780315
20.8,3,0.999753081627078
21,3,0.99969793253159
21.2,3,0.999645865309159
21.4,3,0.99959710475532
21.6,3,0.999551845067362
21.8,3,0.999510094123755
22,3,0.999471789682473
22.2,3,0.999436869419373
22.4,3,0.999405271053767
22.6,3,0.999376932346338
22.8,3,0.999351791097095
23,3,0.999329785143369
23.2,3,0.999310852357849
23.4,3,0.999294930646651
23.6,3,0.999281957947433
23.8,3,0.999271872227546
24,3,0.999264611482226
24.2,3,0.99926011373282
24.4,3,0.999258317025055
24.6,3,0.999259159427346
24.8,3,0.99926257902914
25,3,0.999268513939299
25.2,3,0.999276902284528
25.4,3,0.999287682207826
25.6,3,0.999300791866997
25.8,3,0.999316169433181
26,3,0.999333753089431
26.2,3,0.999353481029331
26.4,3,0.99937529145565
26.6,3,0.999399122579028
26.8,3,0.999424912616713
27,3,0.99945259980779
27.2,3,0.999482139283262
27.4,3,0.999513534927819
27.6,3,0.999546799380944
27.8,3,0.999581945294215
28,3,0.999618985331539
28.2,3,0.999657932169395
28.4,3,0.999698798497066
28.6,3,0.999741597016885
28.8,3,0.999786340444473
29,3,0.999833041508987
29.2,3,0.999881712953364
29.4,3,0.99993236753457
29.6,3,0.999985018023845
29.8,3,1.00003967720696
30,3,1.00009635788447
30.2,3,1.00015507287196
