"value","fit","lo","hi"
0,1.76458451349784,1.60742880320754,1.93710508301398
0.2,1.75908286411244,1.61559392833749,1.91531576625709
0.4,1.75425804622982,1.62329125353058,1.89579121187822
0.6,1.75015364311027,1.63044728022815,1.87864876812427
0.8,1.7468136259532,1.63699533787165,1.86399910447088
1,1.7442825512747,1.64289001814269,1.85193262183247
1.2,1.74260577154579,1.64812728056141,1.8425002187879
1.4,1.74182965992116,1.65276691229993,1.83569173705147
1.6,1.74200185006091,1.6569500661063,1.83141936965344
1.8,1.74317149223491,1.66090322120055,1.82951469571121
2,1.74538952710348,1.6649242208293,1.82974369836791
2.2,1.74870897879178,1.66935439531044,1.83183576902394
2.4,1.75317250286456,1.67453078173408,1.83550750952303
2.6,1.75871329121995,1.68062840917917,1.84042613097584
2.8,1.76520752582373,1.68769664145769,1.84627825444592
3,1.77253063152805,1.69573040239528,1.8528091701766
3.2,1.78055710432864,1.7046788935496,1.85981278572271
3.4,1.78915994733763,1.71445326170901,1.8671219499832
3.6,1.79821019797441,1.72493288417148,1.87460042403466
3.8,1.80757654777474,1.73597016540453,1.8821365949592
4,1.81712505710457,1.74739413137376,1.8896386418337
4.2,1.82671896775961,1.75901328618985,1.89703068951838
4.4,1.83621861692723,1.7706182936378,1.90424939201486
4.6,1.84548145627632,1.78198512438103,1.91124031220113
4.8,1.85436218001038,1.79287936106868,1.91795341578543
5,1.86271296556014,1.80306230123647,1.92433705129682
5.2,1.87038383019107,1.81229920506993,1.93033008150838
5.4,1.87722310614991,1.82036937529717,1.93585249130432
5.6,1.88307803606375,1.82707677672263,1.9407957755702
5.8,1.88779548913123,1.83225899494817,1.9450153163991
6,1.89122279720844,1.83579215518794,1.94832713418733
6.2,1.89320870819668,1.83759039553739,1.95051041924037
6.4,1.89360445219885,1.83760025260486,1.95131548132104
6.6,1.89226491374472,1.83579185032851,1.95047521490443
6.8,1.88904990102162,1.83214924953934,1.94771770337325
7,1.88382552029544,1.82666171897911,1.94277821341752
7.2,1.87651226178153,1.81934869710821,1.9354718939879
7.4,1.86718476746106,1.81031804303041,1.92583782129385
7.6,1.85595167950151,1.79967809590343,1.91398486456287
7.8,1.84292574027992,1.78752205764806,1.90004664258804
8,1.82822283893844,1.77393207535995,1.88417515825001
8.2,1.81196109626669,1.75898230647085,1.8665355542838
8.4,1.79425999474141,1.74274132401967,1.84730165306684
8.6,1.77523955941333,1.72527416790563,1.82665199069881
8.8,1.75501959421267,1.70664429032889,1.80476610944911
9,1.73371897716541,1.68691557775381,1.78182093486017
9.2,1.71145501698703,1.66615454425417,1.75798714787363
9.4,1.6883428725593,1.64443266971498,1.73342558063861
9.6,1.66449503590999,1.62182870409422,1.70828381417526
9.8,1.64002087850951,1.59843060781878,1.68269330478939
10,1.61502625997914,1.57433671066062,1.6567674518164
10.2,1.58961319767336,1.54965571426954,1.63060097475162
10.4,1.56387959505542,1.52450536057689,1.60427076944172
10.6,1.53791902632903,1.49900988260074,1.57783811767892
10.8,1.51182057441784,1.47329662502446,1.5513518529883
11,1.48566871909376,1.44749235536886,1.52485195151945
11.2,1.45954327184128,1.42171974421989,1.49837305913344
11.4,1.43351935390204,1.3960943220314,1.47194763676254
11.6,1.40766741386549,1.37072200655633,1.44560861982288
11.8,1.38205352450685,1.34569704077647,1.41939224559764
12,1.35674779046213,1.32109782370686,1.39335977540171
12.2,1.33182581011123,1.29698549954434,1.36760201953036
12.4,1.3073581613443,1.27340905019906,1.3422123564823
12.6,1.28340993324276,1.25040822130361,1.31728265112409
12.8,1.26004099843528,1.2280157381889,1.2929014412139
13,1.23730631444791,1.206259179886,1.2691525513757
13.2,1.21525624937087,1.18516265573112,1.24611397810531
13.4,1.19393692764104,1.16474837462596,1.22385694476088
13.6,1.17339059223632,1.14503814196196,1.20244508151454
13.8,1.15365598009068,1.12605476399704,1.18193374154802
14,1.13476870805873,1.10782329056275,1.16236951484849
14.2,1.11676166728226,1.09037199694749,1.14379003221148
14.4,1.09966542433468,1.07373300835739,1.12622415075711
14.6,1.08350862804074,1.05794251148767,1.10969257241385
14.8,1.0683184213875,1.0430405681705,1.09420887768319
15,1.05412085845944,1.02907062195537,1.07978088241203
15.2,1.04094132684702,1.01607884221723,1.06641217287189
15.4,1.02880497649818,1.0041134648724,1.05410366128485
15.6,1.01773715651002,0.993224264909592,1.04285502915636
15.8,1.00776386189942,0.98346224891355,1.03266597418698
16,0.998912192954129,0.974879604716162,1.02353722901296
16.2,0.991210830358346,0.967529904239108,1.01547136260594
16.4,0.98469052991972,0.961468529903481,1.00847340246375
16.6,0.979375484521674,0.956742115917294,1.00254428411196
16.8,0.975212785825251,0.953301996094202,0.997627175368956
17,0.972112549871515,0.951051855443208,0.993639625651442
17.2,0.969989143292302,0.949898280046989,0.990504939179794
17.4,0.968760699618212,0.94975070808243,0.988151190768383
17.6,0.96834835939439,0.950520863561703,0.98651021885848
17.8,0.968675588202806,0.952122164387714,0.985516806851639
18,0.969667565749187,0.954469137964342,0.98510800471904
18.2,0.971250640658331,0.957476866366914,0.985222557447906
18.4,0.973351846921971,0.961060476345804,0.985800416544773
18.6,0.975898479081046,0.965134685611754,0.986782317194445
18.8,0.9788177242158,0.969613414942098,0.988109407805803
19,0.982036349674924,0.974409475055028,0.989722921186072
19.2,0.985480446206901,0.979434337596571,0.991563877818809
19.4,0.989075226767731,0.984598000845051,0.99357281181357
19.6,0.992744881770992,0.98980896290508,0.995689509003781
19.8,0.996412491918477,0.994974318459159,0.997852744168031
20,1,1,1
20.2,1.00342824317589,1.00206714355126,1.00479119157104
20.4,1.00661704725075,1.00398802541124,1.00925295339133
20.6,1.00948538430759,1.00569395160672,1.01329111058347
20.8,1.01195159479326,1.00711295697331,1.01681347967381
21,1.01393367472533,1.00816878195917,1.0197315321986
21.2,1.01534964351736,1.00877944158822,1.02196263731121
21.4,1.01615757361809,1.00889012374848,1.02347737391353
21.6,1.01644184983488,1.0085505083453,1.02439493664112
21.8,1.01631259209631,1.00783199310828,1.02486455273955
22,1.01588047072369,1.00680837486403,1.02503431294675
