"value","fit","lo","hi"
0,1.01278845071023,0.972124438842741,1.05515344014302
0.2,1.01253794690808,0.972404618957588,1.0543276676615
0.4,1.01228806084294,0.972684576428698,1.05350402685271
0.6,1.01203885036977,0.97296430131431,1.05268264547242
0.8,1.01179037328742,0.973243783829596,1.05186365069694
1,1.01154268733899,0.973523014357607,1.05104716911512
1.2,1.01129585021227,0.973801983460625,1.05023332672018
1.4,1.01104991954026,0.974080681891958,1.0494222489013
1.6,1.01080495290162,0.974359100608187,1.04861406043489
1.8,1.01056100782121,0.974637230781889,1.04780888547562
2,1.0103181417707,0.974915063814873,1.04700684754711
2.2,1.01007641216912,0.975192591351944,1.04620806953222
2.4,1.00983587638354,0.975469805295229,1.0454126736631
2.6,1.00959659172969,0.975746697819088,1.04462078151064
2.8,1.0093586154727,0.976023261385649,1.04383251397366
3,1.0091220048278,0.97629948876099,1.04304799126754
3.2,1.00888681696112,0.976575373032012,1.04226733291232
3.4,1.00865310899044,0.976850907624023,1.04149065772036
3.6,1.00842093798606,0.977126086319088,1.0407180837833
3.8,1.00819036097164,0.977400903275163,1.03994972845853
4,1.0079614349251,0.977675353046078,1.03918570835485
4.2,1.00773421677954,0.977949430602386,1.0384261393176
4.4,1.00750876342421,0.978223131353137,1.03767113641289
4.6,1.00728513170549,0.978496451168625,1.03692081391115
4.8,1.0070633784279,0.978769386404143,1.03617528526975
5,1.00684356035519,0.979041933924814,1.03543466311482
5.2,1.0066257342114,0.979314091131532,1.03469905922201
5.4,1.00640995668199,0.979585855988087,1.03396858449634
5.6,1.00619628441496,0.979857227049518,1.03324334895098
5.8,1.00598477402208,0.980128203491758,1.03252346168485
6,1.00577548208009,0.980398785142639,1.03180903085908
6.2,1.00556846513193,0.980668972514312,1.03110016367222
6.4,1.005363779688,0.98093876683716,1.03039696633413
6.6,1.00516148222755,0.981208170095272,1.02969954403844
6.8,1.00496162919994,0.981477185063544,1.02900800093363
7,1.00476427702605,0.981745815346492,1.02832244009247
7.2,1.00456948209967,0.982014065418859,1.02764296347993
7.4,1.00437730078898,0.982281940668082,1.0269696719193
7.6,1.00418778943796,0.982549447438718,1.02630266505665
7.8,1.00400100436793,0.982816593078918,1.02564204132324
8,1.00381700187908,0.98308338598902,1.02498789789614
8.2,1.00363583825203,0.983349835672374,1.0243403306567
8.4,1.00345756974942,0.983615952788486,1.02369943414688
