"value","fit","lo","hi"
0,1.69838732823719,1.56873418246291,1.8387560805158
0.2,1.69055087651104,1.57097354132867,1.81923004486447
0.4,1.68278949174532,1.57197199664525,1.80141915986531
0.6,1.67511846889617,1.57191253376432,1.78510052217559
0.8,1.66755282135866,1.57097781011222,1.77006472919091
1,1.66010729008524,1.56934225797877,1.75612184058796
1.2,1.65279635402316,1.56716494868612,1.74310674199451
1.4,1.64563424182991,1.56458409496755,1.73088302929429
1.6,1.63863494482821,1.56171367555038,1.71934492503299
1.8,1.63181223116553,1.55864225253885,1.70841715181533
2,1.62517966114636,1.55543376023247,1.69805297951683
2.2,1.61875060370939,1.55212992351099,1.68823078359455
2.4,1.6125382540256,1.54875397991196,1.67894943575463
2.6,1.60655565219772,1.5453154515046,1.67022277625933
2.8,1.60081570304591,1.54181575313427,1.66207337673712
3,1.59533119696938,1.53825436677762,1.65452585930588
3.2,1.59011483187891,1.53463514011082,1.64760020963595
3.4,1.58517923620018,1.53097203753599,1.64130575168726
3.6,1.58053699295382,1.52729351629998,1.63563660778668
3.8,1.57620066492376,1.5236447704072,1.63056939803765
4,1.57218282093158,1.52008744045267,1.62606357809016
4.2,1.56849606324124,1.51669691383873,1.62206428849163
4.4,1.56514727263114,1.51355110181768,1.61850233010486
4.6,1.56211288313598,1.51069120968444,1.61528487358388
4.8,1.55935962150858,1.50813269814414,1.61232657589326
5,1.55685459431289,1.50587688623951,1.60955802561381
5.2,1.55456523961437,1.5039132826877,1.60692315975716
5.4,1.55245927932817,1.50222171742984,1.60437689457429
5.6,1.55050467837599,1.50077417466385,1.60188308024711
5.8,1.54866961053058,1.49953631804049,1.59941278762424
6,1.54692243084826,1.49846874719469,1.5969428868913
6.2,1.5452316546075,1.49752804495495,1.59445485808771
6.4,1.54356594268533,1.49666767965031,1.59193376847339
6.6,1.54189409331369,1.49583882451633,1.58936735430997
6.8,1.54018504016415,1.49499114978232,1.58674515116082
7,1.53840785671234,1.49407363344167,1.58405762649223
7.2,1.53653176683287,1.49303542330606,1.58129528183509
7.4,1.53452616157111,1.49182676460505,1.57844771015994
7.6,1.53236062203062,1.49039998365937,1.57550261788432
7.8,1.53000494830392,1.48871049041323,1.57244484868559
8,1.5274291943596,1.4867177349773,1.5692554739166
8.2,1.52460370878127,1.48438603256338,1.56591103516083
8.4,1.52149918123252,1.48168516497587,1.56238303062779
8.6,1.5180866944981,1.47859068055522,1.55863772328578
8.8,1.51433778192446,1.47508384782942,1.55463631517514
9,1.51022449005298,1.4711512636578,1.55033548670241
9.2,1.50571944620644,1.46678416180097,1.54568825443308
9.4,1.50079593075501,1.46197749990084,1.54064506869878
9.6,1.49542795375043,1.45672891397171,1.53515506104771
9.8,1.48959033557886,1.451037619081,1.52916736180502
10,1.4832587912423,1.44490330824778,1.52263243446067
10.2,1.4764156509986,1.43832900823051,1.51551081987515
10.4,1.46907531964634,1.43133720831162,1.50780842016938
10.6,1.46126324424426,1.42395370931699,1.49955034002015
10.8,1.45300496736779,1.41620054164032,1.49076587186595
11,1.44432604835695,1.40809671326814,1.48148753867958
11.2,1.435251998201,1.39965884568708,1.47175028021114
11.4,1.42580821796334,1.39090171777447,1.46159074248942
11.6,1.41601994082848,1.38183874385342,1.45104664472817
11.8,1.40591217782881,1.37248240901585,1.44015620075209
12,1.39550966728712,1.36284468063831,1.42895757613382
12.2,1.38483682798954,1.35293740989795,1.41748836725623
12.4,1.37391771608413,1.34277273094711,1.40578509457694
12.6,1.36277598568197,1.33236345817355,1.39388270952531
12.8,1.35143485312111,1.32172347391343,1.38181412245244
