"value","lag","rr"
0,0,1.01697771196902
0.2,0,1.01602850204451
0.4,0,1.01520052909852
0.6,0,1.01448331579666
0.8,0,1.01386645218226
1,0,1.01333958496417
1.2,0,1.01289240788166
1.4,0,1.01251465313223
1.6,0,1.01219608385121
1.8,0,1.01192648763404
2,0,1.01169567109414
2.2,0,1.01149345545109
2.4,0,1.01131032557836
2.6,0,1.01114222481764
2.8,0,1.01098781217458
3,0,1.01084576782686
3.2,0,1.0107147731783
3.4,0,1.01059351070637
3.6,0,1.01048066382704
3.8,0,1.01037491677663
4,0,1.01027495451096
4.2,0,1.01017946262151
4.4,0,1.01008712726883
4.6,0,1.00999663513289
4.8,0,1.00990667338061
5,0,1.00981592965046
5.2,0,1.00972309205405
5.4,0,1.00962684919485
5.6,0,1.00952589020387
5.8,0,1.00941890479246
6,0,1.00930458332198
6.2,0,1.00918161689065
6.4,0,1.00904869743717
6.6,0,1.00890451786147
6.8,0,1.00874777216229
7,0,1.00857715559168
7.2,0,1.00839136482635
7.4,0,1.00818909815588
7.6,0,1.00796905568763
7.8,0,1.00773016452588
8,0,1.00747347769843
8.2,0,1.00720121620021
8.4,0,1.00691561155428
8.6,0,1.00661889336023
8.8,0,1.00631328902416
9,0,1.0060010235378
9.2,0,1.00568431930696
9.4,0,1.00536539602904
9.6,0,1.00504647061968
9.8,0,1.00472975718818
10,0,1.00441746706191
10.2,0,1.00411180885932
10.4,0,1.00381498861161
10.6,0,1.0035292099329
10.8,0,1.00325667423883
11,0,1.00299958101351
11.2,0,1.00276012812476
11.4,0,1.00254051218753
11.6,0,1.00234292897564
11.8,0,1.00216957388165
12,0,1.00202264242502
12.2,0,1.00190433080854
12.4,0,1.00181683652318
12.6,0,1.00176235900143
12.8,0,1.00174310031933
13,0,1.00176126594739
13.2,0,1.00181872018313
13.4,0,1.00191362942859
13.6,0,1.00204191500555
13.8,0,1.00219946811715
14,0,1.00238218019688
14.2,0,1.00258594179113
14.4,0,1.00280664161043
14.6,0,1.00304016574944
14.8,0,1.00328239707565
15,0,1.00352921478707
15.2,0,1.00377649413908
15.4,0,1.00402010634061
15.6,0,1.00425591862017
15.8,0,1.00447979446173
16,0,1.00468759401094
16.2,0,1.00487517465182
16.4,0,1.00503839175411
16.6,0,1.00517309959138
16.8,0,1.00527515242993
17,0,1.00534040578831
17.2,0,1.00536471786727
17.4,0,1.00534395114971
17.6,0,1.00527397417005
17.8,0,1.00515066345222
18,0,1.00496990561543
18.2,0,1.00472759964624
18.4,0,1.00441965933571
18.6,0,1.00404257065398
18.8,0,1.00359962168839
19,0,1.00309864738596
19.2,0,1.00254756162619
19.4,0,1.00195426943416
19.6,0,1.00132666335931
19.8,0,1.00067262047537
20,0,1
20.2,0,0.999316641532421
20.4,0,0.998630363906597
20.6,0,0.997948964657365
20.8,0,0.997280220096645
21,0,0.996631885996857
21.2,0,0.996011698878723
21.4,0,0.995427377900879
21.6,0,0.994886627349036
21.8,0,0.994397139722932
22,0,0.993966599419909
22.2,0,0.993602687014692
22.4,0,0.993313084135808
22.6,0,0.993105478940092
