"value","lag","rr","lo","hi"
0,0,1.03090471412529,1.00647872789634,1.05849774866529
0.2,0,1.03039189365922,1.00616698234377,1.05792830233273
0.4,0,1.02985455375141,1.00612648346327,1.05732650943095
0.6,0,1.02929270589553,1.00608275681184,1.0565896043655
0.8,0,1.02870647767608,1.00577198558173,1.05575787405836
1,0,1.02809611914814,1.00536626170988,1.05473903993079
1.2,0,1.02746200859791,1.00474916444602,1.05405097156597
1.4,0,1.0268046575891,1.00391736317023,1.05325281221514
1.6,0,1.02612471520247,1.00339510254841,1.05237034075491
1.8,0,1.02542297137998,1.0028851074566,1.05147335343687
2,0,1.0247003592903,1.00250430252499,1.05070750801034
2.2,0,1.02395795663903,1.00221487986974,1.04969022961155
2.4,0,1.02319698585526,1.00169809362399,1.04852556772088
2.6,0,1.02241881309479,1.00095617312739,1.04727959126243
2.8,0,1.02162494601128,1.00006005147489,1.04610595976287
3,0,1.02081703025746,0.999408440369731,1.04491768743491
3.2,0,1.01999684469106,0.99875829356943,1.04371736490781
3.4,0,1.01916629527308,0.998135324596743,1.04254498911735
3.6,0,1.01832740765949,0.997481587717619,1.041210840996
3.8,0,1.01748231850146,0.997192264969323,1.03991717666566
4,0,1.01663326548345,0.996765574540159,1.03872422206696
4.2,0,1.01578257614235,0.996005574781343,1.03763255615835
4.4,0,1.01493265552532,0.995151710679652,1.03661387739109
4.6,0,1.01408597275707,0.994671536724781,1.03551149139053
4.8,0,1.01324504660082,0.994174695056271,1.0343212154636
5,0,1.01241243010912,0.99307536718413,1.03330854857376
5.2,0,1.01159069447264,0.992361357071483,1.03236192785059
5.4,0,1.01078241218503,0.991420761775134,1.03120466747843
5.6,0,1.0099901396517,0.990828075501869,1.03006859577881
5.8,0,1.00921639937824,0.990049402651006,1.02877020531
6,0,1.00846366188124,0.989803523171739,1.02787400446747
6.2,0,1.00773432746959,0.989432683702923,1.02710220830912
6.4,0,1.00703070804871,0.988845121487317,1.02622414442825
6.6,0,1.00635500910278,0.988172285868098,1.02515378089182
6.8,0,1.00570931201148,0.987797382707736,1.02445578354454
7,0,1.00509555685794,0.987361480966089,1.02354749535085
7.2,0,1.00451552588334,0.986832092470511,1.02250956522015
7.4,0,1.00397082774115,0.986401184023752,1.02152281475135
7.6,0,1.00346288270045,0.986185700438124,1.02067735103262
