"value","lag","rr","lo","hi"
0,0,1.00054653759376,0.949424515407052,1.03692144002062
0.2,0,1.00060286710409,0.949939657297885,1.03698707122364
0.4,0,1.00066690037171,0.950486548650937,1.03729280183151
0.6,0,1.00073913149174,0.95106965477542,1.03732620367528
0.8,0,1.000820037387,0.951689990077641,1.03751993612668
1,0,1.0009100708081,0.952218508125402,1.03772327551848
1.2,0,1.00100965288512,0.952771643067172,1.03777446959345
1.4,0,1.00111916528875,0.953279848821987,1.03765146653826
1.6,0,1.00123894207082,0.953806994693508,1.03753865599369
1.8,0,1.00136926126698,0.954619306942334,1.03743663670021
2,0,1.00151033635647,0.955159270650442,1.03734333172694
2.2,0,1.00166230768641,0.95580702215296,1.03733327587514
2.4,0,1.00182523397965,0.956494966192084,1.03758487449996
2.6,0,1.00199908405619,0.957142232319132,1.03756178469118
2.8,0,1.00218372890803,0.958106586862923,1.03753507771737
3,0,1.00237893427624,0.958889484604239,1.03760272844945
3.2,0,1.00258435388562,0.959652282507868,1.03765354717703
3.4,0,1.00279952349776,0.960349749851638,1.03775268787818
3.6,0,1.00302385594614,0.961268495516387,1.03786058285648
3.8,0,1.00325663731728,0.962176067798015,1.03763148327116
4,0,1.0034970244397,0.963044750379497,1.03771177696708
4.2,0,1.00374404383717,0.963819146465215,1.03806970371162
4.4,0,1.00399659229425,0.964459935528788,1.03827334732276
4.6,0,1.00425343916994,0.965241146879801,1.03830871527157
4.8,0,1.00451323058035,0.966050280495406,1.03859287802859
5,0,1.00477449555159,0.967005935910417,1.03873362054734
5.2,0,1.00503565422195,0.968057967130146,1.03890918293552
5.4,0,1.00529502814571,0.969067732507281,1.03913613652312
5.6,0,1.00555085272159,0.970265981458001,1.03936252267971
5.8,0,1.00580129173551,0.971287717957154,1.03957790972616
6,0,1.00604445397175,0.97204100712814,1.04004486596092
6.2,0,1.00627841180805,0.973032137741621,1.04023865707362
6.4,0,1.00650122166977,0.974285633015523,1.04037558744657
6.6,0,1.00671094617666,0.975341531873703,1.04046106224604
6.8,0,1.00690567777309,0.976468159334464,1.04026614546425
7,0,1.00708356359029,0.977466064784261,1.04045165422611
7.2,0,1.00724283124786,0.978446308664917,1.04052295527032
7.4,0,1.00738181526228,0.979492395164782,1.04020300430019
7.6,0,1.00749898369336,0.980259256047133,1.03981943618552
7.8,0,1.00759296462707,0.98105248861508,1.03944381243568
8,0,1.00766257206539,0.981818939802338,1.03917700725089
8.2,0,1.00770683077137,0.982554242589106,1.03901924579531
