"value","lag","rr"
0,0,0.998352259302423
0.2,0,0.997753578322957
0.4,0,0.997152474881171
0.6,0,0.996551229378124
0.8,0,0.995952116728827
1,0,0.995357406384946
1.2,0,0.994769362409317
1.4,0,0.994190243602048
1.6,0,0.993622303678007
1.8,0,0.993067791495491
2,0,0.992528951335897
2.2,0,0.992008023234217
2.4,0,0.991507243360214
2.6,0,0.991028844450141
2.8,0,0.990575056288917
3,0,0.990148106242666
3.2,0,0.989750219841596
3.4,0,0.989383621413207
3.6,0,0.989050534765856
3.8,0,0.988753172345198
4,0,0.988492438229045
4.2,0,0.988266744669581
4.4,0,0.988074229128195
4.6,0,0.987913033967732
4.8,0,0.987781305849306
5,0,0.987677195164434
5.2,0,0.987598855502258
5.4,0,0.987544443151673
5.6,0,0.987512116638178
5.8,0,0.987500036295323
6,0,0.987506363870625
6.2,0,0.987529262165855
6.4,0,0.987566894711634
6.6,0,0.987617425476251
6.8,0,0.987679018608684
7,0,0.987749838215788
7.2,0,0.987828048173623
7.4,0,0.987911811972935
7.6,0,0.987999292598772
7.8,0,0.988088652444262
8,0,0.988178053258563
8.2,0,0.988265656128998
8.4,0,0.988349621497406
8.6,0,0.988428109210725
8.8,0,0.988499278605822
9,0,0.988561288628597
9.2,0,0.988612297987361
9.4,0,0.988650465340495
9.6,0,0.988673964037837
9.8,0,0.988682241867894
10,0,0.988676996915799
10.2,0,0.988660157478715
10.4,0,0.988633652179338
10.6,0,0.988599409758568
10.8,0,0.988559358905782
11,0,0.988515428126723
11.2,0,0.988469545649021
11.4,0,0.988423639365319
11.6,0,0.988379636814007
11.8,0,0.988339465197556
12,0,0.988305051438423
12.2,0,0.988278322272546
12.4,0,0.988261204380388
12.6,0,0.98825562455557
12.8,0,0.988263509911062
13,0,0.988286788122989
13.2,0,0.988327387712052
13.4,0,0.988387238362628
13.6,0,0.988468271279611
13.8,0,0.988572419583063
14,0,0.988701618740787
14.2,0,0.988857807038945
14.4,0,0.98904292609086
14.6,0,0.98925892138419
14.8,0,0.989507742866673
15,0,0.989791345570674
15.2,0,0.990111690276814
15.4,0,0.990470710676892
15.6,0,0.990868002856653
15.8,0,0.991299325977393
16,0,0.991760079867509
16.2,0,0.992245658642761
16.4,0,0.992751449440987
16.6,0,0.993272831371291
16.8,0,0.993805174678168
17,0,0.994343840121191
17.2,0,0.994884178570957
17.4,0,0.995421530822075
17.6,0,0.995951227623987
17.8,0,0.99646858993047
18,0,0.996968929368596
18.2,0,0.997447548927924
18.4,0,0.997899743870596
18.6,0,0.998320802862911
18.8,0,0.998706009328823
19,0,0.999050643025624
19.2,0,0.999349981841925
19.4,0,0.999599303817761
19.6,0,0.999793889386459
19.8,0,0.999929023837585
20,0,1
20.2,0,1.00000212114369
20.4,0,0.999930704098736
20.6,0,0.999781082589245
20.8,0,0.999548610779898
21,0,0.999228667032024
21.2,0,0.998816800507465
21.4,0,0.99831669954034
21.6,0,0.99774437778977
21.8,0,0.997116860123549
22,0,0.996451140186432
22.2,0,0.995764172463524
22.4,0,0.995072867232072
22.6,0,0.99439408839024
22.8,0,0.993744654149718
23,0,0.993141340578686
23.2,0,0.992600887982645
23.4,0,0.992140010112959
23.6,0,0.991775406196692
23.8,0,0.991523775786291
24,0,0.991401836434069
24.2,0,0.991426344204123
24.4,0,0.99161411704339
24.6,0,0.991982061043945
24.8,0,0.99254719964051
25,0,0.993326705800368
25.2,0,0.994337937277658
25.4,0,0.995598475020328
25.6,0,0.997126164835968
25.8,0,0.998939162442419
26,0,1.00105598205057
26.2,0,1.00349554865023
26.4,0,1.00627725419567
26.6,0,1.00942101791516
26.8,0,1.01294735099966
27,0,1.01687704748219
27.2,0,1.02121372700493
27.4,0,1.02593611660273
27.6,0,1.03102099290259
27.8,0,1.03644497601449
28,0,1.04218444093964
28.2,0,1.04821543465125
28.4,0,1.05451359885151
28.6,0,1.06105409846589
28.8,0,1.06781155598939
29,0,1.07475999184893
29.2,0,1.08187277099141
29.4,0,1.08912255594841
29.6,0,1.09648126666534
29.8,0,1.1039200474154
30,0,1.11140924114593
30.2,0,1.11891837162714
30.4,0,1.12641613378967
30.6,0,1.13387039264806
30.8,0,1.14124819121131
31,0,1.14851576777879
31.2,0,1.1556385830097
31.4,0,1.16258135713639
31.6,0,1.16930811766556
31.8,0,1.17578225787683
32,0,1.18196660638457
32.2,0,1.18782350797623
32.4,0,1.19331491587816
32.6,0,1.19840249552876
32.8,0,1.20304830124129
33,0,1.20723665870275
33.2,0,1.2109815738648
33.4,0,1.21429977748489
33.6,0,1.21720869503159
33.8,0,1.21972638072374
34,0,1.22187145337853
34.2,0,1.22366303435625
34.4,0,1.22512068786293
34.6,0,1.22626436384522
34.8,0,1.2271143436857
35,0,1.22769118888175
35.2,0,1.22801569286672
35.4,0,1.22810883610892
35.6,0,1.22799174460217
35.8,0,1.22768565184102
36,0,1.22721186435503
36.2,0,1.22659173085883
36.4,0,1.2258466150591
36.6,0,1.22499787214569
36.8,0,1.22406682898154
37,0,1.22307476799596
37.2,0,1.22204291477667
37.4,0,1.22099242934957
37.6,0,1.21994440112966
37.8,0,1.21891984752355
38,0,1.21793971616208
38.2,0,1.21702489074223
38.4,0,1.21619620045887
38.6,0,1.2154741194939
38.8,0,1.21486853163659
39,0,1.21437647958252
39.2,0,1.2139942662013
39.4,0,1.21371822930542
39.6,0,1.21354473843776
39.8,0,1.2134701917808
40,0,1.21349101318448
0,1,1.00203684820721
0.2,1,1.00138944822257
0.4,1,1.00074855727118
0.6,1,1.00011636712604
0.8,1,0.999495064181161
1,1,0.998886829666436
1.2,1,0.998293839910317
1.4,1,0.997718266649953
1.6,1,0.997162277388721
1.8,1,0.996628035800967
2,1,0.996117702183866
2.2,1,0.995633433956299
2.4,1,0.995177386204686
2.6,1,0.994751712275752
2.8,1,0.99435856441623
3,1,0.994000094459544
3.2,1,0.993678454559559
3.4,1,0.993395797971525
3.6,1,0.993154279880388
3.8,1,0.992956044667704
4,1,0.992801701159144
4.2,1,0.992688930304065
