"value","lag","rr"
0,0,1.01839813114441
0.2,0,1.01700967207899
0.4,0,1.01564450340835
0.6,0,1.01430615039175
0.8,0,1.01299812115277
1,0,1.01172390768255
1.2,0,1.01048698696413
1.4,0,1.00929082221701
1.6,0,1.00813886426142
1.8,0,1.00703455300152
2,0,1.0059813190274
2.2,0,1.00498258533542
2.4,0,1.00404176916687
2.6,0,1.00316228396511
2.8,0,1.00234754145139
3,0,1.00160095381977
3.2,0,1.00092593605193
3.4,0,1.00032590835276
3.6,0,0.999804298707798
3.8,0,0.999364545563882
4,0,0.99901010063481
4.2,0,0.99874443183375
4.4,0,0.998569663799159
4.6,0,0.998482061505774
4.8,0,0.998476327402517
5,0,0.998547185066428
5.2,0,0.998689375040485
5.4,0,0.998897650931843
5.6,0,0.999166775791896
5.8,0,0.999491518775821
6,0,0.999866652079761
6.2,0,1.00028694815429
6.4,0,1.0007471771932
6.6,0,1.00124210489717
6.8,0,1.00176649051192
7,0,1.00231508514123
7.2,0,1.00288263033499
7.4,0,1.00346385695303
7.6,0,1.00405348430546
7.8,0,1.00464621957053
8,0,1.00523675749099
8.2,0,1.00581978035018
8.4,0,1.00638995822885
8.6,0,1.00694194954398
8.8,0,1.00747040187064
9,0,1.00796995304773
9.2,0,1.00843523256859
9.4,0,1.00886086331476
9.6,0,1.00924282369122
9.8,0,1.00958197589437
10,0,1.00988028479562
10.2,0,1.01013972276228
10.4,0,1.01036226887209
10.6,0,1.01054990816549
10.8,0,1.01070463093604
11,0,1.01082843205932
11.2,0,1.01092331036054
11.4,0,1.01099126802125
11.6,0,1.01103431002521
11.8,0,1.01105444364369
12,0,1.01105367796039
12.2,0,1.01103402343606
12.4,0,1.01099749151287
12.6,0,1.01094609425876
12.8,0,1.0108818440517
13,0,1.01080675330397
13.2,0,1.01072283422648
13.4,0,1.01063209863307
13.6,0,1.01053655778489
13.8,0,1.01043822227485
14,0,1.01033910195201
14.2,0,1.01024120588595
14.4,0,1.01014654237121
14.6,0,1.01005711817347
14.8,0,1.00997381154637
15,0,1.00989412709967
15.2,0,1.0098149422959
15.4,0,1.00973313559019
15.6,0,1.00964558646311
15.8,0,1.00954917554993
16,0,1.00944078486622
16.2,0,1.00931729812991
16.4,0,1.00917560117941
16.6,0,1.00901258248793
16.8,0,1.00882513377365
17,0,1.00861015070563
17.2,0,1.00836453370504
17.4,0,1.00808518884158
17.6,0,1.00776902882441
17.8,0,1.00741297408734
18,0,1.00701395396749
18.2,0,1.00656890797692
18.4,0,1.00607478716623
18.6,0,1.00552855557944
18.8,0,1.00492719179896
19,0,1.00426769057957
19.2,0,1.00354706457017
19.4,0,1.00276234612175
19.6,0,1.00191058918011
19.8,0,1.00098888608123
20,0,1
20.2,0,0.998960814226667
20.4,0,0.997890322817226
20.6,0,0.99680744348706
20.8,0,0.995731013476881
21,0,0.994679788989653
21.2,0,0.993672448172056
21.4,0,0.992727597614645
21.6,0,0.991863782347395
21.8,0,0.991099499311642
22,0,0.990453214295604
22.2,0,0.989943382328684
22.4,0,0.989588471539528
22.6,0,0.98940699049449
22.8,0,0.989417519046623
23,0,0.989638742740674
23.2,0,0.990089490836862
23.4,0,0.990788778035481
23.6,0,0.991755850005727
23.8,0,0.993010232845653
24,0,0.994571786626006
24.2,0,0.99646076319896
24.4,0,0.998697868483705
24.6,0,1.00130432947463
24.8,0,1.00430196625476
25,0,1.00771318072412
25.2,0,1.0115464674024
25.4,0,1.01577993100626
25.6,0,1.02038779281532
25.8,0,1.0253441564762
26,0,1.0306229073698
26.2,0,1.03619761900229
26.4,0,1.04204146640125
26.6,0,1.04812714657004
26.8,0,1.05442680611877
27,0,1.06091197625093
27.2,0,1.06755351533909
27.4,0,1.07432155937277
27.6,0,1.08118548060426
27.8,0,1.08811385475568
28,0,1.09507443718067
28.2,0,1.10203414839794
28.4,0,1.1089590694295
28.6,0,1.11581444738473
28.8,0,1.12256471173071
29,0,1.12917350167989
29.2,0,1.13560370510684
29.4,0,1.14181750937691
29.6,0,1.1477764644298
29.8,0,1.15344155841051
30,0,1.15877330607832
30.2,0,1.16373203633258
30.4,0,1.16829456253168
30.6,0,1.17246766118907
30.8,0,1.17626175325297
31,0,1.17968782629993
31.2,0,1.18275739384417
31.4,0,1.18548245508104
31.6,0,1.1878754552375
31.8,0,1.18994924669086
32,0,1.19171705100582
32.2,0,1.19319242202793
32.4,0,1.19438921016031
32.6,0,1.19532152793877
32.8,0,1.19600371700928
33,0,1.19645031660054
33.2,0,1.19667603357398
33.4,0,1.19669571412283
33.6,0,1.19652431718231
33.8,0,1.19617688960332
34,0,1.19566854313348
34.2,0,1.19501443324061
34.4,0,1.19422973980658
34.6,0,1.19332964971179
34.8,0,1.19232934132464
35,0,1.1912439709041
35.2,0,1.19008866091878
35.4,0,1.18887840137852
35.6,0,1.18762319376267
35.8,0,1.18632557567027
36,0,1.18498746530815
36.2,0,1.18361077712721
36.4,0,1.18219742120626
36.6,0,1.18074930266614
36.8,0,1.17926832111373
37,0,1.17775637011609
37.2,0,1.17621533670452
37.4,0,1.17464710090844
37.6,0,1.17305353531908
37.8,0,1.17143650468268
38,0,1.16979786552324
38.2,0,1.16813946579447
38.4,0,1.16646314456091
38.6,0,1.16477073170788
38.8,0,1.1630640476802
39,0,1.16134490324928
39.2,0,1.15961509930853
39.4,0,1.15787642669668
39.6,0,1.15613066604889
39.8,0,1.15437958767527
40,0,1.15262495146669
0,1,0.988406765149326
0.2,1,0.986910859484229
0.4,1,0.985437349276908
0.6,1,0.983989540605722
0.8,1,0.982570721375241
1,1,0.981184162245901
1.2,1,0.979833117673196
1.4,1,0.978520827055533
1.6,1,0.977250515990034
1.8,1,0.976025397635654
2,1,0.974848674183116
2.2,1,0.973723538431297
2.4,1,0.972653175469843
2.6,1,0.971640764467953
2.8,1,0.970689480569416
3,1,0.969802496894183
3.2,1,0.968982986646929
3.4,1,0.968234125333252
3.6,1,0.967559093084365
3.8,1,0.966961077091359
4,1,0.966443274150329
4.2,1,0.966008893319914
4.4,1,0.965659959330486
4.6,1,0.965393339024875
