"value","fit","lo","hi"
0,0.981396746105458,0.93918148497586,1.02550954067321
0.2,0.98165236901499,0.939982227653925,1.025169780069
0.4,0.981907490184897,0.940781639187795,1.02483113946992
0.6,0.98216208246381,0.941579630244743,1.02449365432737
0.8,0.982416118673464,0.942376111404551,1.02415735983688
1,0.982669571608852,0.943170993171502,1.02382229092826
1.2,0.982922414038378,0.943964185986899,1.02348848225524
1.4,0.983174618704023,0.944755600242125,1.02315596818486
1.6,0.983426158321516,0.945545146292263,1.02282478278629
1.8,0.983677005580513,0.946332734470307,1.02249495981923
2,0.983927133144783,0.947118275101983,1.02216653272187
2.2,0.984176513652404,0.947901678521203,1.02183953459824
2.4,0.984425119715964,0.948682855086193,1.02151399820517
2.6,0.984672923922771,0.9494617151963,1.02118995593852
2.8,0.984919898835067,0.950238169309528,1.02086743981897
3,0.98516601699026,0.951012127960819,1.02054648147709
3.2,0.985411250901147,0.951783501781129,1.0202271121378
3.4,0.985655573056161,0.952552201517302,1.01990936260413
3.6,0.985898955919616,0.953318138052815,1.01959326324025
3.8,0.986141371931964,0.954081222429399,1.01927884395379
4,0.986382793510056,0.954841365869589,1.01896613417729
4.2,0.986623193047412,0.955598479800246,1.01865516284889
4.4,0.986862542914504,0.95635247587708,1.01834595839208
4.6,0.987100815459037,0.957103266010229,1.01803854869458
4.8,0.987337983006247,0.957850762390937,1.01773296108624
5,0.987574017859199,0.958594877519376,1.01742922231592
5.2,0.987808892299097,0.95933552423366,1.01712735852728
5.4,0.988042578585606,0.960072615740108,1.01682739523357
5.6,0.988275048957168,0.960806065644813,1.01652935729108
5.8,0.988506275631344,0.961535787986556,1.01623326887154
6,0.988736230805148,0.962261697271146,1.01593915343313
6.2,0.988964886655395,0.96298370850723,1.01564703369016
6.4,0.989192215339062,0.963701737243643,1.01535693158143
6.6,0.989418188993648,0.964415699608363,1.01506886823701
6.8,0.989642779737545,0.965125512349136,1.01478286394356
7,0.989865959670419,0.965831092875847,1.014498938108
7.2,0.990087700873598,0.966532359304701,1.01421710921955
7.4,0.990307975410463,0.967229230504297,1.01393739480996
7.6,0.990526755326857,0.967921626143665,1.01365981141197
7.8,0.990744012651489,0.968609466742357,1.01338437451579
8,0.990959719396357,0.969292673722653,1.01311109852367
8.2,0.991173847557171,0.969971169463992,1.01283999670235
8.4,0.991386369113792,0.970644877359687,1.01257108113333
8.6,0.991597256030668,0.971313721876036,1.01230436266094
8.8,0.991806480257289,0.971977628613895,1.01203985083807
9,0.99201401372864,0.97263652437282,1.01177755386944
9.2,0.99221982836567,0.973290337217855,1.01151747855238
9.4,0.992423896075766,0.973938996549074,1.01125963021502
9.6,0.992626188753231,0.974582433173949,1.01100401265175
9.8,0.992826678279774,0.975220579382647,1.0107506280559
10,0.993025336525008,0.975853369026344,1.01049947694958
10.2,0.993222135346957,0.976480737598641,1.01025055811049
10.4,0.993417046592564,0.977102622320167,1.01000386849573
10.6,0.993610042098214,0.977718962226464,1.00975940316246
10.8,0.993801093690263,0.978329698259208,1.00951715518534
11,0.993990173185573,0.978934773360859,1.00927711557068
11.2,0.994177252392059,0.979534132572809,1.0090392731673
11.4,0.994362303109237,0.980127723137063,1.00880361457385
11.6,0.994545297128785,0.980715494601532,1.00857012404282
11.8,0.994726206235114,0.981297398928953,1.00833878338094
12,0.994905002205941,0.981873390609485,1.0081095718461
12.2,0.995081656812872,0.982443426776969,1.0078824660407
12.4,0.995256141821993,0.983007467328877,1.00765743980153
12.6,0.995428428994474,0.983565475049894,1.00743446408602
12.8,0.995598490087168,0.984117415739127,1.00721350685517
13,0.995766296853235,0.984663258340847,1.00699453295288
13.2,0.995931821042756,0.985202975078683,1.00677750398218
13.4,0.996095034403369,0.985736541593156,1.00656237817809
13.6,0.996255908680908,0.986263937082382,1.00634911027748
13.8,0.996414415620045,0.986785144445779,1.00613765138617
14,0.996570526964946,0.987300150430545,1.00592794884321
14.2,0.996724214459933,0.987808945780639,1.00571994608296
14.4,0.996875449850156,0.988311525387975,1.00551358249499
14.6,0.997024204882264,0.988807888445451,1.0053087932823
14.8,0.997170451305098,0.989298038601439,1.00510550931822
15,0.997314160870377,0.989781984115252,1.00490365700248
15.2,0.997455305333402,0.990259738013101,1.00470315811687
15.4,0.997593856453767,0.990731318243955,1.00450392968121
15.6,0.997729785996068,0.991196747834697,1.00430588381004
15.8,0.997863065730634,0.991656055043867,1.00410892757095
16,0.997993667434253,0.992109273513256,1.00391296284518
16.2,0.998121562890918,0.992556442416533,1.00371788619123
16.4,0.998246723892565,0.992997606604039,1.00352358871253
16.6,0.998369122239835,0.993432816742797,1.00332995592997
16.8,0.998488729742833,0.993862129450767,1.00313686766032
17,0.9986055182219,0.994285607424286,1.00294419790157
17.2,0.998719459508386,0.994703319557601,1.00275181472636
17.4,0.99883052544544,0.995115341053358,1.0025595801845
17.6,0.998938687888801,0.995521753522872,1.00236735021589
17.8,0.999043918707598,0.995922645074967,1.00217497457496
18,0.999146189785157,0.996318110392189,1.00198229676788
18.2,0.999245473019818,0.996708250793135,1.00178915400374
18.4,0.999341740325757,0.997093174279717,1.00159537716096
18.6,0.999434963633816,0.997472995568144,1.00140079077007
18.8,0.999525114892341,0.997847836102477,1.00120521301401
19,0.999612166068028,0.998217824049646,1.00100845574715
19.2,0.999696089146776,0.998583094274876,1.00081032453395
19.4,0.999776856134545,0.998943788296468,1.00061061870843
19.6,0.999854439058224,0.999300054218488,1.00040913145578
19.8,0.999928815886301,0.999652054245176,1.00020565415109
20,1,1,1
20.2,1.00006801790841,0.999791993775587,1.0003441182464
20.4,1.00013289617939,0.999581463801311,1.00068463276246
20.6,1.00019466141761,0.999368242169732,1.00102176406601
20.8,1.00025334026371,0.99915216496393,1.00135572917947
21,1.00030895939343,0.998933072466385,1.00168674140723
21.2,1.00036154551684,0.998710809354451,1.00201501012659
21.4,1.00041112537746,0.998485224881666,1.00234074059294
21.6,1.0004577257515,0.998256173044273,1.00266413375985
21.8,1.00050137344701,0.998023512732466,1.00298538611453
22,1.0005420953031,0.997787107865998,1.00330468952898
22.2,1.00057991818914,0.997546827513907,1.00362223112722
22.4,1.00061486900397,0.997302545998282,1.00393819316848
22.6,1.00064697467514,0.997054142982066,1.00425275294656
22.8,1.0006762621581,0.996801503541038,1.00456608270503
23,1.00070275843545,0.996544518220229,1.00487834956815
23.2,1.00072649051621,0.996283083075094,1.00518971548713
