"value","fit","lo","hi"
0,1.00374023022277,0.915979454975958,1.09084163873064
0.2,1.00441289476697,0.917639796317435,1.09052000366006
0.4,1.00512793548191,0.918910056340214,1.09020074357118
0.6,1.00588643686974,0.920522874581591,1.08990320384925
0.8,1.00668934966332,0.92237621879977,1.08949789730306
1,1.00753747316411,0.924891198745418,1.08939792784266
1.2,1.00843143734003,0.926952843004737,1.08914509999145
1.4,1.00937168482942,0.929061146129845,1.08885390421019
1.6,1.01035845301022,0.931459192097068,1.0885419989111
1.8,1.01139175630482,0.934236292285365,1.08833212383891
2,1.01247136890225,0.936712803574717,1.08793520594937
2.2,1.01359680808885,0.939407550577586,1.08747115127948
2.4,1.01476731838682,0.941512295052701,1.08720011188626
2.6,1.01598185670737,0.944312768901596,1.0870294659213
2.8,1.0172390787297,0.946740157015471,1.08642496807092
3,1.01853732672081,0.94967008447274,1.08615363338999
3.2,1.01987461901175,0.951914867901397,1.08607906235492
3.4,1.02124864134509,0.955340910204209,1.08553186854983
3.6,1.02265674030435,0.958248290254019,1.08560603836868
3.8,1.02409591902972,0.961157222863862,1.08554112623868
4,1.02556283541523,0.963239644832857,1.08536752309694
4.2,1.02705380297003,0.96532458905684,1.08590109557964
4.4,1.02856479451119,0.968474558004087,1.08722732722792
4.6,1.03009144883663,0.97119513956952,1.08780660819611
4.8,1.03162908050511,0.974176584853747,1.08869514280689
5,1.03317269282493,0.976625588646375,1.08978306949963
5.2,1.03471699412501,0.979013372709049,1.09105143049007
5.4,1.03625641735034,0.981673526926354,1.09193147410028
5.6,1.03778514299014,0.983786399555166,1.09272873281807
5.8,1.03929712530996,0.986807402098837,1.09364095333225
6,1.04078612182032,0.989658007162187,1.09433321737143
6.2,1.04224572587351,0.991758334772693,1.09538974236678
6.4,1.04366940223851,0.993861380899363,1.09647137069195
6.6,1.04505052546087,0.995203726125891,1.09678370144974
6.8,1.04638242077178,0.995986642799711,1.09796231595673
7,1.04765840726848,0.997514341039328,1.09857347819428
7.2,1.04887184304711,0.998968637474821,1.09963161817469
7.4,1.05001617193079,1.00059362753547,1.10093574974531
7.6,1.05108497139991,1.00168554815158,1.10274098615665
7.8,1.05207200129983,1.0036009027514,1.10421864949965
8,1.05297125287421,1.00477226145704,1.10568266256844
8.2,1.05377699764973,1.00601081321602,1.10625084756491
8.4,1.0544838356827,1.00706860723648,1.10689619106473
8.6,1.05508674266812,1.00814418047652,1.10743144465249
8.8,1.0555811154097,1.00884823345748,1.1077395029989
9,1.05596281515424,1.0088757132434,1.10809192792664
9.2,1.05622820830632,1.00943614557738,1.10819431879849
9.4,1.05637420405937,1.0099374359954,1.10807557309968
9.6,1.05639828850656,1.01008023138718,1.10782920695577
9.8,1.05629855482981,1.00997607945161,1.10748614500622
10,1.05607372920601,1.01051681407793,1.10661214180022
10.2,1.05572319211729,1.01019646214759,1.10582134324047
10.4,1.05524699480386,1.00992577421495,1.10549203005296
10.6,1.05464587065511,1.00920181070573,1.10459954421758
10.8,1.05392124139414,1.00924261188269,1.10381347438058
11,1.05307521797283,1.00914092965456,1.10231442966155
11.2,1.05211059615757,1.00837269192508,1.10075215716866
11.4,1.05103084684814,1.00752012710683,1.09906772416275
11.6,1.04984010123368,1.00693509040661,1.09730146712856
