"value","lag","rr"
0,0,1.02527151645249
0.2,0,1.02352239967162
0.4,0,1.02184278317964
0.6,0,1.02023676688908
0.8,0,1.01870843806986
1,0,1.01726187450943
1.2,0,1.01590114784183
1.4,0,1.01463032704648
1.6,0,1.0134534821178
1.8,0,1.01237468790728
2,0,1.01139802813996
2.2,0,1.01052759960798
2.4,0,1.00976751654394
2.6,0,1.00912191517778
2.8,0,1.00859480120007
3,0,1.008185158213
3.2,0,1.00788600261908
3.4,0,1.00769004645211
3.6,0,1.00759004056477
3.8,0,1.00757876749439
4,0,1.00764903486101
4.2,0,1.00779366929108
4.4,0,1.00800551086128
4.6,0,1.00827740805821
4.8,0,1.00860221325075
5,0,1.00897277867269
5.2,0,1.00938195291429
5.4,0,1.00982257792215
5.6,0,1.01028748650722
5.8,0,1.01076950036161
6,0,1.01126142858502
6.2,0,1.0117560667223
6.4,0,1.01224619631347
6.6,0,1.01272458495807
6.8,0,1.01318398689547
7,0,1.01361714410289
7.2,0,1.01401678791251
7.4,0,1.01437564114904
7.6,0,1.01468642078853
7.8,0,1.01494184113876
8,0,1.01513461754107
8.2,0,1.0152574705927
8.4,0,1.01530458094996
8.6,0,1.01527838910982
8.8,0,1.01518426140746
9,0,1.01502757988022
9.2,0,1.01481373550677
9.4,0,1.01454812503631
9.6,0,1.01423614810185
9.8,0,1.01388320461842
10,0,1.01349469246724
10.2,0,1.01307600546627
10.4,0,1.01263253162717
10.6,0,1.01216965169859
10.8,0,1.01169273799548
11,0,1.01120715351358
11.2,0,1.01071825132865
11.4,0,1.01023137427938
11.6,0,1.00975185493316
11.8,0,1.00928501583372
12,0,1.00883617002978
12.2,0,1.00841062188371
12.4,0,1.00801366815959
12.6,0,1.00765059938992
12.8,0,1.00732670152059
13,0,1.00704725783383
13.2,0,1.00681755114922
13.4,0,1.00664286630311
13.6,0,1.00652849290707
13.8,0,1.0064796476456
14,0,1.0064967288155
14.2,0,1.00657266995203
14.4,0,1.00669977134647
14.6,0,1.00687033803865
14.8,0,1.00707667619597
15,0,1.00731109008184
15.2,0,1.00756587961286
15.4,0,1.00783333850477
15.6,0,1.0081057530076
15.8,0,1.00837540123095
16,0,1.00863455306015
16.2,0,1.00887547066465
16.4,0,1.00909040959947
16.6,0,1.00927162050073
16.8,0,1.0094113513757
17,0,1.00950185048757
17.2,0,1.00953536983453
