"value","fit","lo","hi"
0,0.984631230849109,0.959445559243021,1.0104780322589
0.2,0.984783651709631,0.959843230978939,1.01037212054458
0.4,0.984936096337168,0.960241054768637,1.01026623372361
0.6,0.985088564769039,0.960639030605062,1.01016037192192
0.8,0.985241057042584,0.961037158491739,1.0100545352542
1,0.985393573195164,0.961435438445546,1.00994872382097
1.2,0.985546113264162,0.961833870499242,1.00984293770601
1.4,0.985698677286984,0.962232454703742,1.00973717697399
1.6,0.985851265301054,0.962631191130099,1.00963144166844
1.8,0.98600387734382,0.963030079871191,1.00952573181004
2,0.986156513452751,0.963429121043063,1.00942004739528
2.2,0.986309173665336,0.963828314785924,1.00931438839548
2.4,0.986461858019088,0.964227661264743,1.0092087547562
2.6,0.98661456655154,0.964627160669435,1.00910314639716
2.8,0.986767299300245,0.965026813214578,1.00899756321257
3,0.98692005630278,0.965426619138645,1.00889200507201
3.2,0.987072837596743,0.965826578702691,1.00878647182188
3.4,0.987225643219753,0.966226692188451,1.00868096328741
3.6,0.987378473209449,0.966626959895812,1.00857547927538
3.8,0.987531327603494,0.967027382139574,1.00847001957755
4,0.987684206439572,0.967427959245475,1.00836458397481
4.2,0.987837109755388,0.967828691545372,1.00825917224229
4.4,0.987990037589661,0.968229579355901,1.00815378417355
4.6,0.988142989988597,0.968630622867495,1.00804841970929
4.8,0.988295967001819,0.9690318221991,1.00794307887175
5,0.988448968678995,0.969433177453709,1.0078377616999
5.2,0.988601995069822,0.969834688723622,1.00773246824392
5.4,0.988755046224027,0.97023635609532,1.00762719856009
5.6,0.988908122191366,0.970638179654205,1.00752195270585
5.8,0.989061223021622,0.971040159489175,1.00741673073505
6,0.98921434876461,0.971442295697037,1.00731153269341
6.2,0.989367499470171,0.971844588386722,1.00720635861415
6.4,0.989520675188176,0.972247037683292,1.00710120851386
6.6,0.989673875968526,0.972649643731705,1.00699608238867
6.8,0.989827101861151,0.97305240670032,1.00689098021068
7,0.989980352916008,0.973455326784109,1.00678590192466
7.2,0.990133629183085,0.973858404207538,1.00668084744519
7.4,0.990286930712399,0.97426163922708,1.00657581665412
7.6,0.990440257553994,0.974665032133325,1.00647080939848
7.8,0.990593609757946,0.975068583252624,1.00636582548886
8,0.990746987374358,0.975472292948226,1.00626086469835
8.2,0.990900390453363,0.975876161620826,1.00615592676208
8.4,0.991053819045123,0.97628018970848,1.00605101137739
8.6,0.991207273199828,0.976684377685773,1.00594611820476
8.8,0.991360752967699,0.977088726062175,1.00584124686968
9,0.991514258398985,0.977493235379458,1.0057363969653
9.2,0.991667789543965,0.977897906208061,1.00563156805633
9.4,0.991821346452946,0.978302739142261,1.00552675968404
9.6,0.991974929176265,0.978707734793981,1.00542197137268
9.8,0.992128537771316,0.979112893755623,1.00531720268197
10,0.992282172347759,0.979518216393852,1.00521245351019
10.2,0.992435833038838,0.979923702946247,1.00510772393626
10.4,0.99258951997799,0.98032935361973,1.00500301407103
10.6,0.992743233298735,0.980735168597442,1.00489832404996
10.8,0.992896973134671,0.981141148045117,1.00479365402648
11,0.993050739619479,0.981547292117436,1.00468900416548
11.2,0.99320453288692,0.981953600964335,1.00458437463682
11.4,0.993358353070836,0.982360074737263,1.00447976560888
11.6,0.993512200305148,0.982766713595379,1.00437517724228
11.8,0.993666074723859,0.98317351771168,1.00427060968364
12,0.993819976461055,0.983580487279029,1.00416606305942
12.2,0.993973905650901,0.983987622516082,1.00406153746996
12.4,0.994127862427641,0.984394923673076,1.00395703298361
12.6,0.994281846925603,0.984802391037459,1.00385254963113
12.8,0.994435859279195,0.985210024939321,1.0037480874002
13,0.994589899622905,0.985617825756589,1.00364364623028
13.2,0.994743968091305,0.986025793919926,1.0035392260077
13.4,0.994898064819045,0.986433929917275,1.00343482656126
13.6,0.995052189940858,0.986842234297964,1.0033304476581
13.8,0.995206343591556,0.987250707676265,1.00322608900034
14,0.995360525906036,0.987659350734286,1.00312175022224
14.2,0.995514737019272,0.988068164224013,1.00301743088836
14.4,0.995668977066323,0.988477148968313,1.00291313049269
14.6,0.995823246182327,0.988886305860591,1.00280884845918
14.8,0.995977544502504,0.989295635862761,1.00270458414399
15,0.996131872162156,0.989705140001042,1.00260033683996
15.2,0.996286229296787,0.990114819292077,1.00249610585174
15.4,0.996440616042869,0.99052467428072,1.00239189096515
15.6,0.996595032537354,0.990934705238734,1.00228769224391
15.8,0.996749478917277,0.991344912372428,1.00218350981825
16,0.996903955319756,0.991755295830373,1.00207934387693
16.2,0.997058461881992,0.992165855710154,1.0019751946603
16.4,0.997212998741267,0.992576592065145,1.00187106245327
16.6,0.997367566034948,0.992987504911295,1.0017669475784
16.8,0.997522163900483,0.993398594233936,1.00166285038891
17,0.997676792475403,0.993809859994605,1.00155877126175
17.2,0.997831451897321,0.994221302137884,1.00145471059061
17.4,0.997986142303935,0.994632920598254,1.00135066877902
17.6,0.998140863833023,0.995044715306974,1.00124664623336
17.8,0.998295616622448,0.995456686198969,1.00114264335595
18,0.998450400810155,0.99586883321974,1.00103866053813
18.2,0.998605216534171,0.996281156332287,1.00093469815328
18.4,0.998760063932609,0.996693655524057,1.00083075654994
18.6,0.998914943143661,0.997106330813904,1.00072683604487
18.8,0.999069854305606,0.997519182259063,1.00062293691611
19,0.999224797556803,0.997932209962152,1.00051905939613
19.2,0.999379773035695,0.998345414078183,1.00041520366483
19.4,0.999534780880809,0.998758794821593,1.00031136984272
