"value","lag","rr"
0,0,0.996443203652893
0.2,0,0.996474653564663
0.4,0,0.996506123234417
0.6,0,0.9965376145976
0.8,0,0.996569129589904
1,0,0.996600670147263
1.2,0,0.996632238205862
1.4,0,0.996663835702131
1.6,0,0.996695464572748
1.8,0,0.99672712675464
2,0,0.996758824184983
2.2,0,0.996790558801201
2.4,0,0.99682233254097
2.6,0,0.996854147342216
2.8,0,0.996886005143119
3,0,0.996917907882108
3.2,0,0.996949857497868
3.4,0,0.996981855929339
3.6,0,0.997013905115715
3.8,0,0.997046006996445
4,0,0.997078163511239
4.2,0,0.997110376600062
4.4,0,0.99714264820314
4.6,0,0.99717498026096
4.8,0,0.997207374714269
5,0,0.997239833504077
5.2,0,0.997272358571661
5.4,0,0.99730495185856
5.6,0,0.997337615306581
5.8,0,0.9973703508578
6,0,0.997403160454561
6.2,0,0.99743604603948
6.4,0,0.997469009555444
6.6,0,0.997502052945614
6.8,0,0.997535178153428
7,0,0.9975683871226
7.2,0,0.997601681797121
7.4,0,0.997635064121265
7.6,0,0.997668536039585
7.8,0,0.997702099496919
8,0,0.997735756438391
8.2,0,0.997769508809412
8.4,0,0.997803358555679
8.6,0,0.997837307623185
8.8,0,0.997871357958212
9,0,0.997905511507337
9.2,0,0.997939770217435
9.4,0,0.997974136035679
9.6,0,0.998008610909543
9.8,0,0.998043196786804
10,0,0.998077895615544
10.2,0,0.998112709344152
10.4,0,0.998147639921327
10.6,0,0.998182689296079
10.8,0,0.998217859417732
11,0,0.998253152235926
11.2,0,0.998288569700622
11.4,0,0.998324113762099
11.6,0,0.998359786370962
11.8,0,0.99839558947814
12,0,0.998431525034892
12.2,0,0.998467594992807
12.4,0,0.998503801303809
12.6,0,0.998540145920157
12.8,0,0.998576630794451
13,0,0.99861325787963
13.2,0,0.99865002912898
13.4,0,0.998686946496132
13.6,0,0.998724011935069
13.8,0,0.998761227400127
14,0,0.998798594845995
14.2,0,0.998836116227725
14.4,0,0.998873793500728
14.6,0,0.998911628620781
14.8,0,0.998949623544027
15,0,0.998987780226983
15.2,0,0.999026100626538
15.4,0,0.999064586699958
15.6,0,0.999103240404892
15.8,0,0.999142063699369
16,0,0.999181058541808
16.2,0,0.999220226891017
