"value","fit","lo","hi"
0,1.00000180502083,0.960881588480433,1.04071471660348
0.2,0.999960100760892,0.961324114419288,1.04014888227137
0.4,0.999918503080393,0.961766521669636,1.03958392216315
0.6,0.999877034534205,0.962208772640176,1.0390199223041
0.8,0.9998357176735,0.962650829786082,1.03845696840861
1,0.999794575045786,0.963092655617245,1.0378951458729
1.2,0.999753629194936,0.963534212706793,1.0373345397675
1.4,0.999712902661238,0.963975463699905,1.03677523482951
1.6,0.999672417981435,0.964416371322926,1.03621731545474
1.8,0.999632197688781,0.964856898392811,1.03566086568962
2,0.999592264313099,0.965297007826898,1.03510596922286
2.2,0.999552640380838,0.965736662653037,1.0345527093769
2.4,0.999513348415146,0.966175826020089,1.0340011690991
2.6,0.999474410935939,0.966614461208812,1.03345143095262
2.8,0.999435850459979,0.967052531643156,1.03290357710707
3,0.999397689500958,0.967490000901972,1.03235768932877
3.2,0.999359950569581,0.967926832731185,1.03181384897076
3.4,0.999322656173667,0.968362991056414,1.03127213696234
3.6,0.999285828818238,0.968798439996097,1.0307326337984
3.8,0.999249491005626,0.969233143875114,1.03019541952814
4,0.99921366523558,0.969667067238956,1.02966057374358
4.2,0.999178374005379,0.970100174868451,1.02912817556745
4.4,0.999143639809952,0.970532431795074,1.02859830364068
4.6,0.999109485141997,0.970963803316875,1.0280710361094
4.8,0.999075932492111,0.971394255015053,1.02754645061136
5,0.999043004348925,0.971823752771197,1.0270246242618
5.2,0.99901072319924,0.972252262785233,1.02650563363875
5.4,0.998979111528169,0.972679751594117,1.0259895547677
5.6,0.998948191819289,0.973106186091285,1.02547646310556
5.8,0.998917986554793,0.97353153354692,1.02496643352394
6,0.998888518215648,0.973955761629064,1.02445954029179
6.2,0.998859809281757,0.974378838425609,1.02395585705709
6.4,0.998831882232131,0.974800732467207,1.02345545682788
6.6,0.99880475954506,0.975221412751162,1.02295841195236
6.8,0.998778463698294,0.975640848766314,1.02246479409808
7,0.998753017169224,0.976059010518987,1.02197467423024
7.2,0.998728442435074,0.976475868560043,1.02148812258893
7.4,0.998704761973092,0.976891394013079,1.02100520866537
7.6,0.99868199826075,0.977305558603839,1.02052600117706
7.8,0.998660173775952,0.977718334690876,1.0200505680417
8,0.998639310997234,0.978129695297527,1.01957897635004
8.2,0.99861943240399,0.978539614145264,1.01911129233735
8.4,0.998600560476681,0.978948065688471,1.01864758135359
8.6,0.998582717697064,0.979355025150709,1.0181879078323
8.8,0.998565926548423,0.979760468562543,1.01773233525788
9,0.9985502095158,0.980164372800981,1.01728092613147
9.2,0.998535589086237,0.980566715630611,1.01683374193522
9.4,0.998522087749019,0.980967475746484,1.01639084309491
9.6,0.998509727995925,0.981366632818833,1.01595228894088
