"value","fit","lo","hi"
0,2.21273488443474,1.92142391333158,2.54821210188066
0.2,2.17366841385023,1.9033176833902,2.48242025732367
0.4,2.13530430921421,1.88528476842278,2.41848052311124
0.6,2.09774437188032,1.86737220300428,2.35653687180086
0.8,2.06113198823275,1.84965105058584,2.29679272291427
1,2.02560010257588,1.83218610250453,2.23943177494179
1.2,1.99127161123322,1.81503510858101,2.1846203475388
1.4,1.95826019525614,1.798248143873,2.1325104688085
1.6,1.92667121791911,1.78186696002621,2.08324306204281
1.8,1.89660267744255,1.76592447098849,2.03695105604871
2,1.86814620720376,1.75044469549456,1.993762076844
2.2,1.8413881175738,1.7354437683156,1.95380009508055
2.4,1.81641047544083,1.72093304949726,1.9171849923244
2.6,1.79329221944284,1.70692580026844,1.8840285757052
2.8,1.77211031093651,1.69344897263423,1.85442549783034
3,1.7529409227845,1.6805606073922,1.82843859677325
3.2,1.73586067016474,1.66837039364859,1.80608111825525
3.4,1.72094788981956,1.65705674508395,1.78730248572407
3.6,1.70828397649919,1.64687162898967,1.77198640925898
3.8,1.69795478785657,1.63812828536662,1.75996622936024
4,1.69005213176814,1.63117577388286,1.75105359816309
4.2,1.68467535305194,1.62637079045537,1.74507010445387
4.4,1.6819330026055,1.62405610593158,1.7418724728299
4.6,1.68185169824164,1.62444375138618,1.74128844563843
4.8,1.6841766160536,1.62737870529717,1.7429568574475
5,1.68860464368549,1.63260156943825,1.74652878942
5.2,1.69483810012287,1.63982028817939,1.75170182143389
5.4,1.70258119567399,1.64871496624968,1.75820732340199
5.6,1.71153704391776,1.65894072573288,1.76580091576727
5.8,1.7214052087936,1.67012986438827,1.77425477865284
6,1.73187978385656,1.68189464115937,1.78335046222841
6.2,1.74264801181968,1.69383198262459,1.79287091296596
6.4,1.75338946089628,1.7055311320766,1.802590725998
6.6,1.76377578008323,1.71658450056428,1.81226441307468
6.8,1.77347105826538,1.72660062392271,1.82161384105102
7,1.78213281170482,1.73521659749454,1.83031753104523
7.2,1.7894136209262,1.74210666143948,1.83800520233958
7.4,1.79496343106095,1.7469846279633,1.84425991349581
7.6,1.79843251926477,1.74960024893247,1.84862772414584
7.8,1.79947511885823,1.74973186210992,1.85063253033821
8,1.79775367247263,1.7471783613885,1.84979297953323
8.2,1.79294366598379,1.74175269637373,1.84563916340373
8.4,1.7847389718515,1.73327767433187,1.83772816370774
8.6,1.77286353998309,1.72158851013891,1.82566572261091
8.8,1.75731052336758,1.70672127624292,1.80939929590406
9,1.73841204115911,1.68896393444874,1.7893078491539
9.2,1.71653138800861,1.66860860036175,1.76583052812982
9.4,1.69203521886732,1.64593510998532,1.7394265208383
