"value","fit","lo","hi"
0,2.02347309436405,1.89130415639236,2.1648783194266
0.2,1.98413100132679,1.86359063064113,2.1124681384944
0.4,1.94734260349929,1.83715817766745,2.06413539209677
0.6,1.91311086618762,1.81200713998604,2.01985583034366
0.8,1.88143967957895,1.78814684526405,1.97959987305821
1,1.85233479222028,1.76560329081171,1.94332679392115
1.2,1.82580474124612,1.74442759479605,1.91097811287866
1.4,1.8018617874756,1.72470332438429,1.88247210709344
1.6,1.78052286460207,1.70655028914416,1.85770187467529
1.8,1.76181055288455,1.69012299311783,1.83653878261803
2,1.74575408905113,1.67560374843453,1.81884132348479
2.2,1.73239042557856,1.6631925300174,1.8044673316353
2.4,1.72176535416032,1.65309669101093,1.79328647314268
2.6,1.71393471006789,1.64552315401013,1.78519043212285
2.8,1.70896113850235,1.64066944924044,1.78009542035621
3,1.70677438498246,1.63857221180187,1.77781533230621
3.2,1.70714488280557,1.63907483449637,1.77804184992245
3.4,1.70984493760356,1.64200057825173,1.78049249761003
3.6,1.71465560142554,1.64716476500791,1.78491180357775
3.8,1.72136375763965,1.65437552169592,1.79106445136337
4,1.72975952671651,1.66343383895136,1.79872980229424
4.2,1.73963396635699,1.67413311240524,1.80769755671041
4.4,1.75077704852895,1.68625834450737,1.81776433228042
4.6,1.76297590388835,1.69958517357145,1.82873096683923
4.8,1.77601333090811,1.71387888327146,1.8404003820518
5,1.78966657290094,1.72889353855289,1.85257586470008
5.2,1.80370637102982,1.744371395347,1.86505963212403
5.4,1.81789630534365,1.76004274029743,1.87765154863434
5.6,1.83199243881758,1.77562632784841,1.89014785557478
5.8,1.84574328125142,1.79083058546186,1.90233977906188
6,1.85889009060565,1.80535573737718,1.91401190214842
6.2,1.8711675288404,1.81889693270468,1.92494025254105
6.4,1.88230468747734,1.8311483373364,1.9348901802532
6.6,1.89202649484432,1.84180796218415,1.94361428047456
6.8,1.90005551222499,1.85058279013274,1.95085081779973
7,1.906114119887,1.85719360961774,1.95632324988477
7.2,1.90992708621137,1.86137895610526,1.95974143936629
7.4,1.91122450395489,1.86289775042176,1.96080493612204
7.6,1.90974506717181,1.86153055498534,1.95920835777835
7.8,1.90523965069868,1.85707971047421,1.95464853022788
8,1.89747514164605,1.84936882477737,1.94683281394567
8.2,1.88623845940194,1.83824209965073,1.93548800041245
8.4,1.8713967305511,1.82361699667072,1.92042831883613
8.6,1.85315870009422,1.8057268206423,1.90183649513128
8.8,1.83185731493421,1.78491044834007,1.88003898201095
9,1.80783085621747,1.76150120671473,1.85537903251705
9.2,1.78141828412597,1.73582490581249,1.82820922340259
9.4,1.75295518458281,1.70819820138265,1.79888485813211
9.6,1.72277021855319,1.67892717268837,1.7677581697492
9.8,1.69118208782485,1.64830613988922,1.73517333034495
10,1.6584970173231,1.61661674093684,1.70146224941083
10.2,1.62500674220538,1.58412727336698,1.66694113320857
10.4,1.5909869782628,1.55109228811014,1.63190777518845
10.6,1.5566963465202,1.51775240491197,1.59663954899804
10.8,1.52237571728968,1.48433430574364,1.56139207699047
11,1.48824793515779,1.45105085668877,1.52639854509008
11.2,1.45451788429914,1.41810131211299,1.49186962713808
11.4,1.42137285290711,1.3856715674311,1.45799396802717
11.6,1.3889831562054,1.35393444600016,1.42493915707798
11.8,1.3575029792371,1.32305002698019,1.39285310536878
12,1.32707140321811,1.29316603902663,1.36186572805832
12.2,1.29781358249672,1.26441835508524,1.33209082906695
12.4,1.26984204291265,1.23693162455355,1.30362809224041
12.6,1.24325807644969,1.21082007176253,1.27656509889813
12.8,1.21815321140585,1.18618847733009,1.25097931299957
13,1.19461074177094,1.16313334533496,1.22693999796174
13.2,1.17270730403608,1.14174424769517,1.20451005005347
13.4,1.15251449422601,1.12210532946788,1.18374775033902
13.6,1.13410052252777,1.10429695540982,1.16470844992998
13.8,1.11753051067855,1.08839598729483,1.14744491607461
14,1.10278725221299,1.07439105703602,1.13193395987352
14.2,1.08973312380377,1.06214113564474,1.11804188846737
14.4,1.07823114666958,1.05150457783472,1.10563703682812
14.6,1.06815466081949,1.04234973536685,1.09459842576622
14.8,1.05938590868365,1.03455364968943,1.08481421321589
15,1.05181477909163,1.02800084393439,1.07618037090463
15.2,1.04533769183598,1.02258221610804,1.06859954413437
15.4,1.03985660623548,1.01819403197941,1.0619800623163
15.6,1.03527813983757,1.01473701460494,1.05623507509757
15.8,1.03151278574149,1.01211552704746,1.0512817941368
16,1.02847421904341,1.01023684528082,1.04704082431573
16.2,1.02607868464694,1.00901051931532,1.0434355707225
16.4,1.02424446018712,1.00834782214933,1.04039170926939
16.6,1.02289138911245,1.00816128826428,1.03783670936402
16.8,1.0219404800822,1.00836434612679,1.03569939659422
17,1.02131356978445,1.00887105268532,1.03390954180863
17.2,1.02093304707688,1.00959594226593,1.0323974601902
17.4,1.02072163700946,1.01045400750813,1.03109360002305
17.6,1.02060224381179,1.01136083540706,1.02992809648835
17.8,1.02049785232324,1.01223292530785,1.02883026283662
18,1.02033148761496,1.0129882138328,1.02772799367476
18.2,1.02002623269924,1.01354681722224,1.02654706986907
18.4,1.01950530424599,1.01383196520293,1.02521039093264
18.6,1.01869218612735,1.01377103587846,1.02363722512322
18.8,1.01751082039088,1.01329651626915,1.02174265181971
19,1.01588585492004,1.01234664325638,1.01943743983477
19.2,1.01374294658069,1.01086548162759,1.01662860234128
19.4,1.01102205473168,1.00881465010577,1.01323428941747
19.6,1.00776513583801,1.00625387891953,1.00927866245951
19.8,1.00406145950644,1.00328380102496,1.00483972076125
20,1,1,1
20.2,0.99566881726945,0.994845053775434,0.996493262865962
