"value","fit","lo","hi"
0,1.16015384731108,0.997739743701889,1.34900604884881
0.2,1.17885622268898,1.02827915083511,1.35148319660463
0.4,1.19722818853603,1.05850383496532,1.35413334187139
0.6,1.21517335581069,1.08816328903528,1.35700799645736
0.8,1.23259138669457,1.11697444195774,1.36017572961719
1,1.24937835483888,1.14461926042183,1.36372532554155
1.2,1.26542718315832,1.17074498294657,1.36776666071699
1.4,1.28062816148336,1.19497122478195,1.37242508771163
1.6,1.29486954542187,1.21691117920287,1.37782211907967
1.8,1.30803823666669,1.23621512880436,1.38403420951247
2,1.32002054372064,1.25263671472749,1.3910291909523
2.2,1.33070302060381,1.26610102722661,1.39860128928491
2.4,1.33997337957223,1.27673322527506,1.40634599493202
2.6,1.34772147223142,1.28481998861634,1.41370245077655
2.8,1.35384905357936,1.2907284703437,1.42005642704206
3,1.35836639022178,1.29486768882165,1.42497898898325
3.2,1.36135848701821,1.29759623648546,1.42825393451832
3.4,1.36291780352012,1.29917851443214,1.42978422019549
3.6,1.36314201334863,1.29980246300316,1.4295681085747
3.8,1.36213298825578,1.29959805830599,1.42767701585606
4,1.35999583582442,1.29865231112505,1.42423700140142
4.2,1.35683800046284,1.29702050110029,1.41941423280375
4.4,1.3527684354804,1.2947345240151,1.41340360212002
4.6,1.34789685224926,1.29180950240954,1.40641938375174
4.8,1.34233305079567,1.28824980293599,1.39868681924259
5,1.33618633464794,1.2840555017943,1.39043360540494
5.2,1.32956501141464,1.27923009436524,1.3818804977811
5.4,1.32257597939054,1.27378969943488,1.3732307790186
5.6,1.3153243994942,1.26777306161399,1.36465928192402
5.8,1.30791345103479,1.26125051379102,1.35630279369002
6,1.30044416918467,1.25432937554532,1.34825435020301
6.2,1.29301536159447,1.24715378287301,1.34056340788048
6.4,1.28572360132305,1.23989872315306,1.33324210125431
6.6,1.27866329315733,1.23276007819067,1.32627576622016
6.8,1.27192681045864,1.22594346617504,1.31963492265351
7,1.26560348748721,1.21965243089011,1.31328577467829
