"value","fit","lo","hi"
0,1.42328593693848,1.29093344382668,1.56920782242808
0.2,1.42077987610055,1.29417697966929,1.55976770414206
0.4,1.41827597657528,1.29737625084495,1.55044208988758
0.6,1.4157708596268,1.30051193248982,1.54124470286941
0.8,1.4132611466958,1.30356383489916,1.53218969051442
1,1.41074348338143,1.30651092972085,1.52329163930408
1.2,1.40821453959051,1.30933128920195,1.51456564573723
1.4,1.40567100976587,1.31200203636503,1.50602737871549
1.6,1.40310961319256,1.31449931739284,1.4976931220764
1.8,1.40052709438105,1.3167983133232,1.48957978017549
2,1.39792022352629,1.3188733159006,1.48170482167149
2.2,1.39528579704144,1.32069790199918,1.47408612709886
2.4,1.3926206381653,1.32224525151702,1.46674169532382
2.6,1.38992159764214,1.32348866264083,1.45968915497717
2.8,1.38718555447268,1.32440232119185,1.4529450241419
3,1.3844094167352,1.32496236992274,1.44652367240954
3.2,1.38159012247506,1.32514828981906,1.4404359732308
3.4,1.3787246406617,1.32494454117213,1.4346876987667
3.6,1.37580997221137,1.32434231905436,1.42927780257587
3.8,1.37284315107422,1.32334117530365,1.4241968379915
4,1.36982124538427,1.32195018754734,1.4194258316098
4.2,1.36674135867041,1.32018836418285,1.41493592291767
4.4,1.36360063112697,1.31808409102985,1.41068896428077
4.6,1.36039624094192,1.3156736288219,1.40663907205168
4.8,1.35712540568094,1.31299888718044,1.40273490307349
5,1.35378538372525,1.31010484262818,1.39892228893034
5.2,1.35037347576143,1.30703698610848,1.39514684237762
5.4,1.34688702632084,1.30383909245374,1.39135624339761
5.6,1.34332342536658,1.30055145682013,1.38750205974217
5.8,1.33968005262193,1.29720901036749,1.38354161052632
6,1.33595364378265,1.29383340734401,1.37944508791123
6.2,1.33214053332899,1.29043403474512,1.37519497530036
6.4,1.32823711411673,1.28701342660113,1.37078121708198
6.6,1.32423984842385,1.28356858622609,1.36619982365691
6.8,1.32014527067788,1.28009204810795,1.36145173174781
7,1.31594999026249,1.27657278104023,1.35654183027522
7.2,1.31165069439817,1.27299696556933,1.35147811868175
7.4,1.30724415109145,1.2693486829595,1.34627096045708
7.6,1.30272721214698,1.26561055221333,1.34093239527777
7.8,1.29809681623649,1.2617643479657,1.33547547689081
8,1.29334999201852,1.25779162567648,1.3299136102569
8.2,1.28848386130246,1.25367437113188,1.324259870877
8.4,1.28349564225034,1.24939567838668,1.31852630209417
8.6,1.27838265260944,1.24494044411135,1.31272320232097
8.8,1.27314231296871,1.24029604832761,1.30685843211134
9,1.26777215003173,1.23545297489771,1.30093678760144
9.2,1.26226979989863,1.23040531442984,1.29495949753311
9.4,1.25663301134936,1.2251510920816,1.28892390123894
9.6,1.25085964912031,1.21969237567364,1.28282335202205
9.8,1.2449476971663,1.2140351442508,1.27664736562148
10,1.23889526189957,1.20818892811616,1.27038200254856
10.2,1.23270057539743,1.20216626017132,1.26401044425303
10.4,1.22636199856989,1.1959819974451,1.2575137040099
10.6,1.21987802427859,1.18965257678236,1.2508714083087
10.8,1.21324728039813,1.18319526015505,1.2440625930166
11,1.20646853281091,1.17662740678122,1.23706647684228
11.2,1.1995406883263,1.16996578618491,1.22986319766013
11.4,1.19246402804325,1.16322646075643,1.22243647832121
11.6,1.18525366893878,1.15642979937569,1.21479596988183
11.8,1.17793416011062,1.14959717729121,1.20696963507248
12,1.17052971622729,1.14274700748293,1.19898788410663
12.2,1.16306402258735,1.13589522455192,1.1908826548423
12.4,1.15556022072102,1.12905574356939,1.18268688797537
12.6,1.14804089864947,1.12224084296399,1.17443409160807
12.8,1.14052808562588,1.11546149706939,1.16615796916253
13,1.13304325117755,1.10872768091396,1.15789208760507
13.2,1.12560730826735,1.10204866705486,1.14966956569242
13.4,1.11824062039267,1.09543333133381,1.14152276485289
13.6,1.11096301244326,1.08889048068987,1.13348296904482
13.8,1.10379378514345,1.08242921082102,1.12558004527352
14,1.09675173291116,1.07605929389433,1.11784208404575
14.2,1.08985516497409,1.06979158653356,1.11029502902473
14.4,1.0831219295932,1.06363843681531,1.10296231666684
14.6,1.07656944125539,1.05761405814158,1.0958645575131
