"value","fit","lo","hi"
0,1.33187664194721,1.24465942545467,1.42520544422551
0.2,1.33555779606999,1.25154925199923,1.42520529958691
0.4,1.33912894352024,1.25828510078343,1.42516694051062
0.6,1.34257833042691,1.26484708161382,1.42508655752447
0.8,1.34589412297134,1.27121485002662,1.42496053299791
1,1.34906441818815,1.27736764589217,1.42478542514688
1.2,1.3520772557873,1.28328434847796,1.42455793821966
1.4,1.35492063099945,1.28894355253403,1.42427487433316
1.6,1.35758250844423,1.29432367071964,1.42393306166534
1.8,1.36005083701766,1.29940306823842,1.42352925315168
2,1.3623135657916,1.30416023564149,1.4230599897312
2.2,1.36435866091462,1.30857400505024,1.42252142288373
2.4,1.3661741234998,1.31262381312522,1.42190909311379
2.6,1.36774800848091,1.3162900105372,1.42121766459356
2.8,1.36906844441419,1.31955421219106,1.42044062166906
3,1.37012365419856,1.3223996750604,1.41956994031223
3.2,1.37090197668241,1.32481168184961,1.41859575622695
3.4,1.3713918891205,1.3267779002095,1.41750605979233
3.6,1.3715820304393,1.3282886810051,1.4162864542371
3.8,1.37146122526435,1.32933725757905,1.41492001497728
4,1.371018508658,1.32991981297664,1.41338728300893
4.2,1.37024315151044,1.33003539415694,1.41166641317195
4.4,1.36912468652208,1.32968566968208,1.40973348061453
4.6,1.36765293470956,1.32887454668661,1.40756292946048
4.8,1.36581803236285,1.32760767961087,1.40512813098091
5,1.36361045837518,1.32589191341764,1.40240200831851
5.2,1.36102106186274,1.32373470594119,1.3993576828651
5.4,1.35804182361552,1.32114425244434,1.39596988843327
5.6,1.35467889845429,1.31814094200153,1.39222966182262
5.8,1.35095093571268,1.31475478925146,1.38814358816069
6,1.34687713870194,1.31101406067202,1.38372125912061
6.2,1.34247678938338,1.30694498173243,1.37897459741888
6.4,1.33776920410698,1.30257188881779,1.37391760011134
6.6,1.33277369175299,1.29791740298966,1.36856606540397
6.8,1.32750951433316,1.29300261276242,1.36293731601985
7,1.32199585009339,1.28784725741345,1.35704992777965
7.2,1.31625175914603,1.28246990569762,1.35092346865838
7.4,1.31029615164715,1.27688812723602,1.34457825114069
7.6,1.304147758522,1.27111865542464,1.33803509908348
7.8,1.29782510473101,1.26517754161883,1.33131512934927
8,1.29134648505814,1.25908030074633,1.32443954804434
8.2,1.2847299423944,1.25284204852176,1.31742946114572
8.4,1.27799324848098,1.24647763019763,1.31030569951265
8.6,1.27115388706864,1.24000174039423,1.30308865864656
8.8,1.26422903944396,1.23342903310209,1.29579815399166
9,1.25723557226706,1.22677422053434,1.28845329296633
9.2,1.25019002766057,1.22005215920632,1.28107236520011
9.4,1.24310861548597,1.21327792150545,1.27367275255285
9.6,1.2360072077398,1.20646685113352,1.26627086036338
9.8,1.22890133500042,1.19963460117402,1.25888207099718
10,1.22180618485384,1.1927971541385,1.25152072015571
10.2,1.21473660222654,1.1859708241229,1.24420009563065
10.4,1.20770709155296,1.17917224206845,1.23693245732173
10.6,1.20073182070559,1.17241832596857,1.22972907649143
10.8,1.19382462661674,1.16572623858902,1.22260029150725
11,1.18699902252261,1.15911333578822,1.21555557680776
11.2,1.18026820676247,1.152597108785,1.20860362157489
11.4,1.17364507306837,1.14619512370603,1.20175241461849
11.6,1.16714222228391,1.13992496147604,1.1950093322581
11.8,1.16077197545424,1.13380416063595,1.18838122647582
12,1.15454638823339,1.12785016504845,1.18187451125258
12.2,1.14847726655959,1.12208027773576,1.17549524572859
12.4,1.1425761835537,1.11651162133601,1.16924921360155
12.6,1.13685449760139,1.11116110488784,1.1631419989696
12.8,1.13132058070147,1.10604172537522,1.15717719047581
13,1.12596985101385,1.10114925153766,1.15134992247577
13.2,1.12079416985651,1.09647429771142,1.14565345836766
13.4,1.11578558758862,1.0920072849016,1.14008165942104
13.6,1.11093633364695,1.08773850333387,1.13462889622297
13.8,1.10623880679157,1.08365816159576,1.12928997447825
14,1.10168556589496,1.07975642538989,1.12406007277339
14.2,1.09726932125305,1.07602344800894,1.11893469012315
14.4,1.09298292639762,1.07244939426866,1.11390960149812
