"value","lag","rr"
0,0,1.04263492268458
0.2,0,1.04064260636555
0.4,0,1.03863328204182
0.6,0,1.03660628195069
0.8,0,1.03456542814816
1,0,1.03251857559111
1.2,0,1.03047366502973
1.4,0,1.02843857460141
1.6,0,1.02642112027995
1.8,0,1.02442905692235
2,0,1.02247007990501
2.2,0,1.02055182734135
2.4,0,1.01868188287353
2.6,0,1.01686777903117
2.8,0,1.01511700115083
3,0,1.01343699185079
3.2,0,1.01183515605636
3.4,0,1.01031886657213
3.6,0,1.0088954701987
3.8,0,1.00757229439242
4,0,1.0063566544683
4.2,0,1.0052558613476
4.4,0,1.00427722985303
4.6,0,1.00342808755638
4.8,0,1.00271578418524
5,0,1.0021472007438
5.2,0,1.00171998498228
5.4,0,1.00142366983344
5.6,0,1.00124757419887
5.8,0,1.00118107036128
6,0,1.00121357182298
6.2,0,1.00133452228787
6.4,0,1.00153338577444
6.6,0,1.0017996378502
6.8,0,1.00212275798069
7,0,1.00249222298873
7.2,0,1.00289750162164
7.4,0,1.0033280502259
7.6,0,1.00377330953015
7.8,0,1.00422270253863
8,0,1.00466563353786
8.2,0,1.00509148821975
8.4,0,1.00548963492468
8.6,0,1.00584942700775
8.8,0,1.00616020633067
9,0,1.00641130788144
9.2,0,1.00659206552206
9.4,0,1.0066922409762
9.6,0,1.00670907119018
9.8,0,1.00664620528092
10,0,1.00650751765245
10.2,0,1.00629689831057
10.4,0,1.00601825001906
10.6,0,1.00567548560131
10.8,0,1.00527252538886
11,0,1.00481329481854
11.2,0,1.00430172217935
11.4,0,1.00374173650992
11.6,0,1.0031372656475
11.8,0,1.00249223442874
12,0,1.00181056304277
12.2,0,1.0010961655365
12.4,0,1.00035294847227
12.6,0,0.999584809737458
12.8,0,0.998795637505894
13,0,0.997989309350395
13.2,0,0.997169691506029
13.4,0,0.99634063828336
13.6,0,0.995505991630952
13.8,0,0.99466967012033
14,0,0.993837084596225
14.2,0,0.993014879627415
14.4,0,0.992209716076586
14.6,0,0.99142823379703
14.8,0,0.990677052999534
15,0,0.989962776062497
15.2,0,0.989291989783306
15.4,0,0.988671268069438
15.6,0,0.98810717506817
15.8,0,0.987606268734356
16,0,0.987175104836349
16.2,0,0.98682024140084
16.4,0,0.986548243598216
16.6,0,0.98636568907087
16.8,0,0.986279173707896
17,0,0.986295317870623
17.2,0,0.98642077307459
17.4,0,0.98666222913478
17.6,0,0.987026421782255
17.8,0,0.987520140761727
18,0,0.988150238421144
18.2,0,0.988922861650398
18.4,0,0.989831691807054
18.6,0,0.990860292437856
18.8,0,0.991991914003571
19,0,0.993209764813374
19.2,0,0.994496994844978
19.4,0,0.995836682426387
19.6,0,0.99721182379326
19.8,0,0.998605325541632
20,0,1
20.2,0,1.00137856354776
20.4,0,1.00272363790848
20.6,0,1.00401775444656
20.8,0,1.00524336149455
21,0,1.0063828347355
21.2,0,1.00741849066038
21.4,0,1.00833260311499
21.6,0,1.00910742294326
21.8,0,1.00972520072505
22,0,1.01016821259646
22.2,0,1.01041878912857
22.4,0,1.01045934722739
22.6,0,1.01027428223566
22.8,0,1.00987677342013
23,0,1.00930258725467
23.2,0,1.00858811950784
23.4,0,1.00776973351393
23.6,0,1.00688371632106
23.8,0,1.00596624790236
24,0,1.00505338338805
24.2,0,1.00418104825164
24.4,0,1.00338504637261
24.6,0,1.00270108089893
24.8,0,1.00216478784782
25,0,1.00181178240993
25.2,0,1.0016777179623
25.4,0,1.00179835784795
25.6,0,1.00220966004565
25.8,0,1.00294787493147
26,0,1.00404965642626
26.2,0,1.00555218692845
26.4,0,1.00749331655263
26.6,0,1.00991171733016
26.8,0,1.01284705318139
27,0,1.01633731737852
27.2,0,1.02037962587171
27.4,0,1.0249395255223
27.6,0,1.02998184548167
27.8,0,1.0354713140708
28,0,1.04137238377602
28.2,0,1.04764906926807
28.4,0,1.05426479835273
28.6,0,1.06118227592746
28.8,0,1.06836336117135
29,0,1.07576895833435
29.2,0,1.08335892161736
29.4,0,1.09109197474558
29.6,0,1.09892564593395
29.8,0,1.106816219024
30,0,1.11471870163485
30.2,0,1.1225868112168
30.4,0,1.13037297992165
30.6,0,1.13802837920913
30.8,0,1.14550296509103
31,0,1.15274554487335
31.2,0,1.15970386619003
31.4,0,1.16632671515567
31.6,0,1.17259032630803
31.8,0,1.17849188746505
32,0,1.18402948689047
32.2,0,1.18920162370719
32.4,0,1.19400720463045
32.6,0,1.19844553997137
32.8,0,1.20251633893566
33,0,1.20621970424349
33.2,0,1.20955612609784
33.4,0,1.21252647552996
33.6,0,1.21513199715141
33.8,0,1.21737430134319
34,0,1.21925535591316
34.2,0,1.22077747725378
34.4,0,1.22194332103236
34.6,0,1.22275587244698
34.8,0,1.22321843608098
35,0,1.22333462538942
35.2,0,1.22310835185089
35.4,0,1.22254381381803
35.6,0,1.22164548509985
35.8,0,1.22041854916544
36,0,1.21887446932295
36.2,0,1.21702924034333
36.4,0,1.21489909310076
36.6,0,1.21250036153025
36.8,0,1.20984944710887
