"value","fit","lo","hi"
0,1.95605260387273,1.81617495053773,2.10670331510983
0.2,1.91577938927528,1.78803353954203,2.0526520264894
0.4,1.8782068780528,1.7615273972745,2.00261493645968
0.6,1.84343677636222,1.73673948503827,1.95668905884859
0.8,1.81156485358499,1.71373082085061,1.91498406798538
1,1.78268360657343,1.69255401109996,1.87761266128244
1.2,1.75688497277937,1.67327009868623,1.84467816044848
1.4,1.73426310904109,1.65596819428482,1.81625984228509
1.6,1.71491726027595,1.64078513409758,1.79239874159993
1.8,1.69895475022941,1.62792017305266,1.77308893341769
2,1.68649234253306,1.61763788535037,1.75827757694152
2.2,1.67751123236662,1.6101192578361,1.74772391611419
2.4,1.67175182400987,1.60531769916111,1.74093524449446
2.6,1.66895058938908,1.60314953924719,1.7374524344935
2.8,1.66886211679101,1.60351298339982,1.73687447104737
3,1.67125506225955,1.6062873802519,1.7388504183418
3.2,1.67590854989582,1.61133443942877,1.74307046314334
3.4,1.68260896171518,1.61850000517563,1.74925728080984
3.6,1.69114707167013,1.62761560651379,1.75715838959315
3.8,1.70131549047306,1.63849946764224,1.76653972447649
4,1.71290639828821,1.65095693849789,1.77718041026934
4.2,1.72570955145837,1.66478044285363,1.78886859752502
4.4,1.73951055736479,1.67974909818481,1.80139818646335
4.6,1.75408941839813,1.69562818076696,1.81456626083236
4.8,1.76921935190143,1.71216861706288,1.82817105975932
5,1.78466589784144,1.72910669180628,1.84201031781967
5.2,1.80018632984275,1.74616417881089,1.85587979725914
5.4,1.81552938801715,1.7630491191552,1.86957182471089
5.6,1.83043535365222,1.77945748060756,1.88287364009167
5.8,1.84463648618427,1.7950759085072,1.89556539087641
6,1.85785784186085,1.80958568916981,1.90741769302308
6.2,1.86981849098889,1.82266786286712,1.91818885956781
6.4,1.88023314657192,1.83400914593017,1.92762216770447
6.6,1.88881421139453,1.84330801585922,1.93544382950179
6.8,1.89527424318582,1.85028011480117,1.94136251486957
7,1.89932882840701,1.85466218190956,1.94507120143234
7.2,1.9006998445495,1.85621407945128,1.94625174922627
7.4,1.8991190787611,1.85471900165022,1.94458204833477
7.6,1.89433215739017,1.84998240453506,1.93974510985923
7.8,1.88611430725305,1.841841411067,1.93145140436591
8,1.87449122258579,1.83036833003906,1.9196777423898
8.2,1.8597156397295,1.81583981771243,1.90465162561064
8.4,1.84205850338273,1.79853696923587,1.88663318459683
8.6,1.82179728924607,1.7787365545377,1.86590046437031
8.8,1.79921247414003,1.75670999015207,1.84274327877014
9,1.7745843123395,1.73272241367566,1.81745757817093
9.2,1.74818994525072,1.70703185435584,1.79034039515857
9.4,1.72030086122638,1.67988851949087,1.76168538495231
9.6,1.69118071293062,1.65153421755467,1.73177895643198
9.8,1.66108349137049,1.62220192683581,1.70089698431411
10,1.63025204859174,1.59211550056552,1.6693020958552
10.2,1.59891695512946,1.56148948169268,1.63724153084216
10.4,1.56729567359991,1.53052898746651,1.6049455767258
10.6,1.53559202627559,1.49942961975178,1.57262657753255
10.8,1.50399593202704,1.46837736373148,1.54047850329539
11,1.47268338655016,1.43754845472331,1.50867704660312
11.2,1.44181665921956,1.40710921639109,1.47738018810991
11.4,1.41154468010253,1.37721589746498,1.44672914943347
11.6,1.38200359151822,1.3480145517509,1.41684963599873
11.8,1.3533174399204,1.31964101336911,1.38785326815273
12,1.3255989857116,1.29222101500372,1.35983910686871
12.2,1.29895061076532,1.2658704840102,1.33289519782658
12.4,1.27346530585456,1.24069603396068,1.30710007997546
12.6,1.24922772278679,1.21679565212288,1.28252422718343
12.8,1.22631527876763,1.1942595697046,1.25923141089914
13,1.204799303313,1.17317129292811,1.23727998631863
13.2,1.18474622087161,1.15360876905489,1.21672411438022
13.4,1.16621876518886,1.13564566129584,1.19761493803157
13.6,1.1492635154741,1.119337743403,1.17998936048059
13.8,1.13381826615113,1.10462152120023,1.16378672331239
14,1.11977537122117,1.09138279059425,1.14890659152759
14.2,1.10703480808222,1.07951469173064,1.13525649599166
14.4,1.09550361745587,1.06891733704704,1.12275115601956
14.6,1.08509509609048,1.05949708875295,1.11131156475897
14.8,1.07572807130382,1.05116586999796,1.10086420841772
15,1.0673262481875,1.04384051762676,1.09134039236187
15.2,1.05981762154534,1.03744218053699,1.08267565365102
15.4,1.05313394572673,1.0318957653578,1.07480924418504
15.6,1.04721025646765,1.02712942996017,1.06768367185582
15.8,1.0419844396842,1.0230741248825,1.06124428928227
16,1.03739684289354,1.01966318293115,1.05543892106788
16.2,1.03338992557795,1.0168319579151,1.05021752116799
16.4,1.02990794537088,1.01451751469275,1.04553185191615
16.6,1.02689667743908,1.01265837449844,1.04133517550547
16.8,1.02430316486926,1.01119432195341,1.03758194719128
17,1.02207549824943,1.01006628329152,1.03422749714765
17.2,1.02016262296698,1.0092162890223,1.03122768490697
17.4,1.01851417303487,1.00858753797802,1.02853850718063
