"value","lag","rr"
0,0,1.09916115519757
0.2,0,1.09996959170737
0.4,0,1.10077876556461
0.6,0,1.10158576977363
0.8,0,1.10238768882654
1,0,1.10318159879918
1.2,0,1.1039645675244
1.4,0,1.10473365484319
1.6,0,1.10548591293389
1.8,0,1.10621838671984
2,0,1.10692811435587
2.2,0,1.1076121277938
2.4,0,1.10826745342725
2.6,0,1.10889111281601
2.8,0,1.10948012348995
3,0,1.11003149983274
3.2,0,1.11054225404532
3.4,0,1.11100939718907
3.6,0,1.11142994030855
3.8,0,1.11180089563372
4,0,1.11211927849401
4.2,0,1.11238287638738
4.4,0,1.112591744067
4.6,0,1.11274635839398
4.8,0,1.11284720449787
5,0,1.1128947755357
5.2,0,1.11288957245133
5.4,0,1.11283210373512
5.6,0,1.11272288518416
5.8,0,1.11256243966308
6,0,1.11235129686569
6.2,0,1.11208999307736
6.4,0,1.11177907093845
6.6,0,1.11141907920882
6.8,0,1.11101057253346
7,0,1.11055411120945
7.2,0,1.11005026095432
7.4,0,1.10949959267587
7.6,0,1.10890268224356
7.8,0,1.1082601102616
8,0,1.10757246184376
8.2,0,1.10684032639013
8.4,0,1.10606429736563
8.6,0,1.10524497208075
8.8,0,1.10438295147423
9,0,1.10347883989793
9.2,0,1.10253324399643
9.4,0,1.10154612189941
9.6,0,1.10051564087988
9.8,0,1.09943967360282
10,0,1.09831610699981
10.2,0,1.09714284319201
10.4,0,1.09591780045183
10.6,0,1.09463891420266
10.8,0,1.09330413805583
11,0,1.09191144488372
11.2,0,1.0904588279283
11.4,0,1.08894430194395
11.6,0,1.08736590437357
11.8,0,1.08572169655679
12,0,1.08400976496908
12.2,0,1.08222822249068
12.4,0,1.08037520970368
12.6,0,1.07844889621628
12.8,0,1.07644748201242
13,0,1.07436919882549
13.2,0,1.07221231153443
13.4,0,1.06997511958057
13.6,0,1.06765595840352
13.8,0,1.0652532008943
14,0,1.06276525886382
14.2,0,1.06019058452486
14.4,0,1.05752768098553
14.6,0,1.05477928299812
14.8,0,1.05195893975606
15,0,1.04908180163533
15.2,0,1.04616287044061
15.4,0,1.04321699245669
15.6,0,1.04025885362043
15.8,0,1.03730297677586
16,0,1.03436372097355
16.2,0,1.03145528277469
16.4,0,1.02859169952042
16.6,0,1.02578685452788
16.8,0,1.02305448417606
17,0,1.0204081868468
17.2,0,1.01786143368956
17.4,0,1.0154275811821
17.6,0,1.01311988546377
17.8,0,1.01095151842324
18,0,1.00893558552809
18.2,0,1.00708514539026
18.4,0,1.00541323106838
18.6,0,1.00393287311552
18.8,0,1.00265712438968
19,0,1.001599086653
19.2,0,1.00077193899572
19.4,0,1.00018896813142
19.6,0,0.999863581366246
19.8,0,0.999803126315541
20,0,1
20.2,0,1.00044453670907
20.4,0,1.00112724226121
20.6,0,1.00203877055027
20.8,0,1.00316990118017
21,0,1.00451151813726
21.2,0,1.00605458945569
21.4,0,1.00779014783702
21.6,0,1.0097092721906
21.8,0,1.01180307006661
22,0,1.01406266095819
22.2,0,1.01647916045404
22.4,0,1.01904366522676
22.6,0,1.02174723884685
22.8,0,1.02458089841547
23,0,1.02753560201333
23.2,0,1.03060223696607
23.4,0,1.03377160892978
23.6,0,1.03703443180346
23.8,0,1.04038131847773
24,0,1.04380277243182
24.2,0,1.04728918019322
24.4,0,1.05083080467636
24.6,0,1.05441777941874
24.8,0,1.05804010752624
25,0,1.06168855226888
25.2,0,1.06535580644542
25.4,0,1.06903474764493
25.6,0,1.07271815421776
25.8,0,1.07639870473
26,0,1.08006897791263
26.2,0,1.08372145311703
26.4,0,1.08734851128874
26.6,0,1.09094243647121
26.8,0,1.09449541785074
27,0,1.09799955235392
27.2,0,1.10144684780805
27.4,0,1.10482922667458
27.6,0,1.10813853036506
27.8,0,1.11136652414804
28,0,1.11450490265471
28.2,0,1.1175452959898
28.4,0,1.12047927645329
28.6,0,1.12329836587708
28.8,0,1.12599404357951
29,0,1.12855775493884
29.2,0,1.1309809205855
29.4,0,1.13325494621085
29.6,0,1.1353712329885
29.8,0,1.13732118860211
30,0,1.13909626537412
30.2,0,1.14069269303758
30.4,0,1.14211696925802
30.6,0,1.14337702945165
30.8,0,1.14448092022959
31,0,1.14543678774778
31.2,0,1.14625286658438
31.4,0,1.14693746916443
31.6,0,1.14749897574995
31.8,0,1.14794582501102
32,0,1.14828650519173
32.2,0,1.14852954588279
32.4,0,1.14868351041113
32.6,0,1.1487569888547
32.8,0,1.1487585916897
33,0,1.14869694407564
33.2,0,1.14858068078261
33.4,0,1.14841844176391
33.6,0,1.14821886837627
33.8,0,1.14799060024888
34,0,1.14774227280191
34.2,0,1.14748251541451
34.4,0,1.14721995024176
34.6,0,1.14696319167993
34.8,0,1.14672084647892
35,0,1.14650151450105
35.2,0,1.14631376547624
35.4,0,1.14616272265781
35.6,0,1.14604656011277
35.8,0,1.14596261948981
36,0,1.14590824608626
36.2,0,1.14588078813339
36.4,0,1.14587759614335
36.6,0,1.1458960223177
36.8,0,1.14593342001722
37,0,1.14598714329318
37.2,0,1.1460545464796
37.4,0,1.14613298384681
37.6,0,1.14621980931603
37.8,0,1.14631237623505
38,0,1.14640803721511
38.2,0,1.14650414402882
38.4,0,1.14659804756924
38.6,0,1.14668709787024
38.8,0,1.14676864418802
39,0,1.14684003514388
39.2,0,1.14689861892833
39.4,0,1.14694174356649
