"value","lag","rr"
0,0,1.12242752269908
0.2,0,1.12244371551987
0.4,0,1.12247135626958
0.6,0,1.12250994683387
0.8,0,1.12255898936015
1,0,1.12261798621014
1.2,0,1.12268643991452
1.4,0,1.1227638531299
1.6,0,1.12284972859791
1.8,0,1.12294356910661
2,0,1.12304487745398
2.2,0,1.12315315641374
2.4,0,1.1232679087033
2.6,0,1.12338863695393
2.8,0,1.12351484368317
3,0,1.12364603034196
3.2,0,1.12378125803451
3.4,0,1.12391844457711
3.6,0,1.12405532370857
3.8,0,1.12418962806708
4,0,1.12431908921923
4.2,0,1.12444143773491
4.4,0,1.12455440330786
4.6,0,1.12465571492216
4.8,0,1.12474310106447
5,0,1.1248142899822
5.2,0,1.1248670099875
5.4,0,1.12489898980703
5.6,0,1.12490795897762
5.8,0,1.12489164828759
6,0,1.12484779026378
6.2,0,1.12477411970406
6.4,0,1.12466837425535
6.6,0,1.12452829503674
6.8,0,1.12435162730782
7,0,1.12413612118166
7.2,0,1.12387953238241
7.4,0,1.12357962304708
7.6,0,1.12323416257115
7.8,0,1.12284092849764
8,0,1.12239770744915
8.2,0,1.12190229610238
8.4,0,1.12135248687399
8.6,0,1.12074575486534
8.8,0,1.12007927219968
9,0,1.11935021435001
9.2,0,1.11855577459316
9.4,0,1.11769316564919
9.6,0,1.11675962138706
9.8,0,1.11575239859526
10,0,1.11466877881582
10.2,0,1.11350607023981
10.4,0,1.11226160966277
10.6,0,1.11093276449787
10.8,0,1.10951693484479
11,0,1.10801155561207
11.2,0,1.10641409869052
11.4,0,1.10472207517514
11.6,0,1.10293303763299
11.8,0,1.10104458241397
12,0,1.09905435200176
12.2,0,1.09696003740167
12.4,0,1.09475938056214
12.6,0,1.09245017682655
12.8,0,1.09003027741166
13,0,1.08749759190904
13.2,0,1.08485009080565
13.4,0,1.08208580801946
13.6,0,1.07920284344612
13.8,0,1.0762013458446
14,0,1.0730927806496
14.2,0,1.06989250568235
14.4,0,1.06661573736715
14.6,0,1.06327753438962
14.8,0,1.05989278817482
15,0,1.05647621546107
15.2,0,1.05304235293111
15.4,0,1.04960555386
15.6,0,1.04617998673754
15.8,0,1.04277963582175
16,0,1.03941830358032
16.2,0,1.03610961497698
16.4,0,1.03286702356132
16.6,0,1.02970381932248
16.8,0,1.02663313826959
17,0,1.02366797370514
17.2,0,1.02082118916138
17.4,0,1.01810553297413
17.6,0,1.01553365447356
17.8,0,1.01311812177694
18,0,1.0108714411748
18.2,0,1.00880607810838
18.4,0,1.0069344797439
18.6,0,1.00526909915695
18.8,0,1.00382242114877
19,0,1.00260694126299
19.2,0,1.00162941035252
19.4,0,1.00088540825544
19.6,0,1.00036939441359
19.8,0,1.00007599675718
20,0,1
20.2,0,1.00013633437957
20.4,0,1.00048006481579
20.6,0,1.00102638046361
20.8,0,1.00177058463674
21,0,1.00270808508126
21.2,0,1.00383438457941
21.4,0,1.00514507186523
21.6,0,1.00663581283523
21.8,0,1.00830234203853
22,0,1.01014045443206
22.2,0,1.01214599738784
22.4,0,1.01431486294025
22.6,0,1.01664298026241
22.8,0,1.01912630836187
23,0,1.02176082898674
23.2,0,1.02454253973435
23.4,0,1.02746744735556
23.6,0,1.03053156124864
23.8,0,1.03373088713743
24,0,1.03706142092966
24.2,0,1.04051914275156
24.4,0,1.04409968548755
24.6,0,1.04779409901248
24.8,0,1.05158997952299
25,0,1.05547468246485
25.2,0,1.05943538689102
25.4,0,1.06345908508389
25.6,0,1.06753257375834
25.8,0,1.07164244688575
26,0,1.07577509018218
26.2,0,1.07991667730606
26.4,0,1.08405316781245
26.6,0,1.08817030691203
26.8,0,1.0922536270832
27,0,1.09628845158572
27.2,0,1.10025989992306
27.4,0,1.10415289529924
27.6,0,1.1079521741133
27.8,0,1.11164229753156
28,0,1.11520766517372
28.2,0,1.11863253094426
28.4,0,1.12190102103493
28.6,0,1.12499715411774
28.8,0,1.12790486374065
29,0,1.1306080229302
29.2,0,1.13309047099623
29.4,0,1.13533604252439
29.6,0,1.13732859853144
29.8,0,1.13905691931175
30,0,1.14053018310169
30.2,0,1.14176308535864
30.4,0,1.14277054807747
30.6,0,1.1435676885571
30.8,0,1.14416979001932
31,0,1.14459227413964
31.2,0,1.14485067555219
31.4,0,1.14496061838101
31.6,0,1.14493779484041
31.8,0,1.14479794593894
32,0,1.1445568443134
32.2,0,1.14423027921262
32.4,0,1.14383404364424
32.6,0,1.14338392369279
32.8,0,1.14289569001226
33,0,1.14238509149331
33.2,0,1.14186785110183
33.4,0,1.14135966388391
33.6,0,1.14087619713093
33.8,0,1.14043309269816
34,0,1.1400459714708
34.2,0,1.13973043997251
34.4,0,1.13950209911391
34.6,0,1.13937655508117
34.8,0,1.13936943236877
35,0,1.13949620116016
35.2,0,1.13976264064368
35.4,0,1.14016030005172
35.6,0,1.14067962572496
35.8,0,1.14131108745323
36,0,1.14204516862423
36.2,0,1.14287235718356
36.4,0,1.14378313740015
36.6,0,1.14476798243333
36.8,0,1.14581734769969
37,0,1.14692166503938
37.2,0,1.14807133768303
37.4,0,1.14925673602194
37.6,0,1.15046819418486
37.8,0,1.15169600742607
38,0,1.15293043032982
38.2,0,1.15416167583698
38.4,0,1.15537991509971
38.6,0,1.15657527817068
38.8,0,1.15773785553257
39,0,1.15885770047406
39.2,0,1.15992483231737
39.4,0,1.1609292405023
39.6,0,1.16186088953056
39.8,0,1.16270972477299
40,0,1.1634656791414
0,1,1.09772293796627
0.2,1,1.09760872819926
0.4,1,1.09749871401066
0.6,1,1.09739275772115
0.8,1,1.09729072175016
1,1,1.09719246861082
1.2,1,1.09709786090524
1.4,1,1.09700676131979
1.6,1,1.09691903262072
1.8,1,1.09683453764981
2,1,1.09675313932028
