"value","fit","lo","hi"
0,0.982785222463369,0.938466762696786,1.02919659159462
0.2,0.983016119759974,0.93924443246462,1.02882770268043
0.4,0.983246774905055,0.940021591872134,1.02845958935451
0.6,0.983477159514755,0.940798147291571,1.0280922917118
0.8,0.983707245179008,0.941574004965678,1.02772584960324
1,0.98393700346162,0.942349071019006,1.02736030262559
1.2,0.984166405900356,0.943123251469697,1.02699569011097
1.4,0.984395424007046,0.943896452241766,1.02663205111593
1.6,0.984624029267685,0.944668579177907,1.02626942441022
1.8,0.98485219314255,0.945439538052831,1.02590784846518
2,0.985079887066323,0.946209234587177,1.02554736144165
2.2,0.985307082448224,0.946977574461993,1.02518800117752
2.4,0.985533750672148,0.947744463333838,1.0248298051748
2.6,0.985759863096817,0.9485098068505,1.02447281058615
2.8,0.985985391055932,0.949273510667385,1.024117054201
3,0.986210305858339,0.950035480464576,1.02376257243107
3.2,0.986434578788205,0.950795621964612,1.02340940129537
3.4,0.986658181105194,0.951553840951003,1.02305757640459
3.6,0.986881084044663,0.952310043287506,1.02270713294487
3.8,0.987103258817854,0.953064134938218,1.02235810566095
4,0.987324676612104,0.953816021988483,1.02201052883862
4.2,0.987545308591062,0.954565610666681,1.02166443628646
4.4,0.987765125894905,0.955312807366908,1.02131986131685
4.6,0.987984099640578,0.956057518672602,1.02097683672615
4.8,0.988202200922028,0.956799651381143,1.02063539477413
5,0.988419400810457,0.957539112529471,1.02029556716247
5.2,0.988635670354575,0.958275809420762,1.0199573850124
5.4,0.98885098058087,0.959009649652209,1.01962087884138
5.6,0.989065302493876,0.959740541143948,1.01928607853878
5.8,0.989278607076462,0.960468392169177,1.01895301334056
6,0.989490865290119,0.961193111385521,1.01862171180281
6.2,0.989702048075259,0.961914607867687,1.01829220177421
6.4,0.989912126351527,0.96263279114147,1.01796451036727
6.6,0.990121071018112,0.96334757121915,1.01763866392833
6.8,0.990328852954077,0.964058858636356,1.01731468800628
7,0.990535443018688,0.964766564490435,1.01699260731994
7.2,0.990740812051759,0.965470600480405,1.01667244572395
7.4,0.990944930874004,0.966170878948535,1.01635422617327
7.6,0.99114777028739,0.966867312923637,1.01603797068611
7.8,0.991349301075513,0.967559816166114,1.01572370030525
8,0.991549494003967,0.968248303214855,1.01541143505764
8.2,0.991748319820734,0.968932689436024,1.01510119391239
8.4,0.991945749256573,0.969612891073837,1.01479299473676
8.6,0.992141753025427,0.970288825303375,1.01448685425043
8.8,0.99233630182483,0.970960410285536,1.01418278797772
9,0.992529366336327,0.97162756522418,1.01388081019778
9.2,0.992720917225903,0.972290210425552,1.01358093389268
9.4,0.992910925144417,0.97294826736006,1.01328317069329
9.6,0.993099360728051,0.9736016587265,1.01298753082293
9.8,0.99328619459876,0.974250308518777,1.01269402303861
10,0.993471397364736,0.974894142095237,1.01240265456988
10.2,0.993654939620877,0.975533086250665,1.01211343105514
10.4,0.993836791949271,0.976167069291034,1.0118263564754
10.6,0.99401692491968,0.976796021111089,1.01154143308535
10.8,0.994195309090038,0.977419873274829,1.01125866134166
11,0.994371915006956,0.978038559098974,1.01097803982853
11.2,0.994546713206238,0.978652013739471,1.01069956518032
11.4,0.994719674213401,0.97926017428112,1.01042323200123
11.6,0.994890768544209,0.979862979830374,1.01014903278195
11.8,0.995059966705212,0.980460371611359,1.0098769578133
12,0.995227239194292,0.981052293065182,1.00960699509673
12.2,0.995392556501224,0.981638689952547,1.00933913025162
12.4,0.995555889108243,0.982219510459725,1.00907334641949
12.6,0.995717207490611,0.982794705307882,1.0088096241649
12.8,0.995876482117208,0.983364227865789,1.00854794137326
13,0.996033683451122,0.983928034265893,1.0082882731453
13.2,0.996188781950245,0.984486083523733,1.00803059168849
13.4,0.996341748067888,0.985038337660662,1.00777486620521
13.6,0.996492552253395,0.985584761829805,1.00752106277792
13.8,0.996641164952769,0.98612532444519,1.00726914425127
14,0.99678755660931,0.986659997313919,1.00701907011138
14.2,0.996931697664254,0.987188755771278,1.00677079636227
14.4,0.99707355855743,0.987711578818592,1.0065242753998
14.6,0.997213109727915,0.988228449263665,1.00627945588308
14.8,0.997350321614708,0.988739353863551,1.00603628260379
15,0.997485164657405,0.98924428346941,1.00579469635356
15.2,0.997617609296888,0.989743233173142,1.00555463378968
15.4,0.997747625976015,0.990236202455461,1.00531602729961
15.6,0.997875185140328,0.990723195335012,1.00507880486449
15.8,0.998000257238764,0.991204220518112,1.00484288992234
16,0.998122812724373,0.991679291548623,1.00460820123112
16.2,0.998242822055051,0.992148426957439,1.00437465273246
16.4,0.998360255694273,0.992611650410994,1.00414215341643
16.6,0.998475084111841,0.993068990858161,1.00391060718816
16.8,0.998587277784642,0.993520482674865,1.00367991273681
17,0.998696807197402,0.993966165805655,1.00344996340781
17.2,0.998803642843467,0.994406085901458,1.00322064707902
17.4,0.998907755225577,0.994840294452657,1.00299184604176
17.6,0.999009114856654,0.995268848916623,1.00276343688748
17.8,0.999107692260603,0.99569181283874,1.00253529040112
18,0.999203457973112,0.996109255965964,1.00230727146214
18.2,0.999296382542468,0.996521254351889,1.00207923895404
18.4,0.999386436530378,0.996927890452283,1.00185104568372
18.6,0.999473590512798,0.997329253210017,1.00162253831151
18.8,0.999557815080774,0.997725438128314,1.00139355729302
19,0.999639080841286,0.998116547331225,1.00116393683392
19.2,0.999717358418102,0.998502689610253,1.00093350485874
19.4,0.999792618452646,0.998883980456064,1.00070208299468
19.6,0.999864831604862,0.999260542074255,1.00046948657153
19.8,0.9999339685541,0.999632503384192,1.00023552463867
20,1,1,1
20.2,1.00006290528375,0.999762714619509,1.00036318608382
20.4,1.00012270192671,0.999523490993431,1.0007222720849
20.6,1.00017941803708,0.999282160689025,1.0010774810342
20.8,1.0002330817586,0.999038558860622,1.00142903291472
21,1.00028372126928,0.998792524453205,1.00177714444158
21.2,1.00033136478054,0.998543900396131,1.00212202885294
21.4,1.00037604053635,0.998292533785989,1.00246389571188
21.6,1.00041777681238,0.998038276057889,1.00280295071988
21.8,1.00045660191519,0.99778098314455,1.00313939554277
22,1.00049254418135,0.997520515622697,1.00347342764936
22.2,1.00052563197664,0.997256738846331,1.00380524016345
22.4,1.00055589369525,0.996989523066573,1.00413502172926
22.6,1.00058335775892,0.996718743537868,1.00446295639075
22.8,1.0006080526162,0.996444280610446,1.00478922348474
23,1.00063000674159,0.996166019809014,1.00511399754795
23.2,1.0006492486348,0.995883851897766,1.00543744823787
23.4,1.00066580681997,0.995597672931887,1.00575974026726
23.6,1.00067970984487,0.995307384295773,1.00608103335204
23.8,1.00069098628015,0.995012892728325,1.00640148217231
24,1.00069966471861,0.994714110335673,1.00672123634599
24.2,1.00070577377439,0.994410954591809,1.00704044041477
24.4,1.00070934208231,0.99410334832762,1.00735923384173
24.6,1.00071039829708,0.993791219708871,1.00767775102024
24.8,1.00070897109259,0.993474502203727,1.00799612129333
25,1.0007050891612,0.993153134540429,1.00831446898319
25.2,1.00069878121304,0.992827060655769,1.0086329134299
25.4,1.0006900759753,0.992496229635002,1.00895156903893
25.6,1.00067900219153,0.992160595643875,1.00927054533665
25.8,1.00066558862097,0.991820117853433,1.00958994703324
26,1.00064986403786,0.991474760358251,1.0099098740922
26.2,1.00063185723081,0.991124492088773,1.01023042180609
26.4,1.00061159700209,0.990769286718372,1.01055168087752
26.6,1.000589112167,0.990409122565774,1.01087373750503
26.8,1.00056443155324,0.990043982493441,1.01119667347312
27,1.00053758400025,0.989673853802503,1.01152056624588
27.2,1.0005085983586,0.989298728124785,1.01184548906368
27.4,1.00047750348939,0.988918601312469,1.01217151104238
27.6,1.00044432826358,0.988533473325877,1.01249869727458
27.8,1.00040910156144,0.988143348119867,1.01282710893235
28,1.00037185227196,0.987748233529259,1.01315680337117
28.2,1.0003326092922,0.987348141153715,1.0134878342345
28.4,1.00029140152679,0.986943086242445,1.0138202515587
28.6,1.00024825788733,0.986533087579097,1.01415410187793
28.8,1.0002032072918,0.986118167367132,1.01448942832867
29,1.00015627866404,0.985698351116001,1.01482627075367
29.2,1.00010750093321,0.985273667528353,1.01516466580498
29.4,1.00005690303323,0.984844148388543,1.01550464704578
29.6,1.00000451390226,0.984409828452618,1.015846245051
29.8,0.999950362482193,0.983970745339997,1.01618948750633
30,0.999894477718124,0.983526939426977,1.01653439930552
30.2,0.999836888557856,0.983078453742225,1.01688100264598
30.4,0.999777623951406,0.982625333864373,1.01722931712229
30.6,0.999716712850516,0.982167627821806,1.01757935981776
30.8,0.999654184208172,0.981705385994742,1.01793114539382
31,0.99959006697814,0.981238661019653,1.01828468617723
31.2,0.999524390114498,0.980767507696098,1.01863999224506
31.4,0.999457182571186,0.980291982895988,1.01899707150734
31.6,0.999388473301559,0.979812145475326,1.01935592978743
31.8,0.999318291257953,0.979328056188416,1.0197165709001
32,0.999246665391251,0.978839777604568,1.02007899672719
32.2,0.999173624650469,0.978347374027277,1.02044320729103
32.4,0.999099197982338,0.977850911415869,1.02080920082553
32.6,0.999023414330908,0.977350457309591,1.02117697384495
32.8,0.998946302637145,0.976846080754129,1.02154652121043
33,0.998867891838548,0.976337852230502,1.0219178361943
33.2,0.998788210868772,0.975825843586311,1.02229091054218
33.4,0.998707288657253,0.975310127969301,1.02266573453292
33.6,0.998625154128852,0.97479077976318,1.02304229703645
33.8,0.998541836203498,0.974267874525654,1.02342058556956
34,0.998457363795841,0.973741488928636,1.02380058634967
34.2,0.998371765814922,0.973211700700556,1.02418228434667
34.4,0.998285071163837,0.972678588570744,1.02456566333279
34.6,0.998197308739422,0.972142232215808,1.02495070593068
34.8,0.998108507431939,0.97160271220797,1.0253373936597
35,0.998018696124773,0.971060109965285,1.02572570698038
35.2,0.997927903694139,0.970514507703711,1.02611562533736
35.4,0.99783615900879,0.969965988390947,1.02650712720053
35.6,0.997743490929746,0.969414635702006,1.02690019010471
35.8,0.997649928310017,0.968860533976453,1.02729479068777
36,0.997555499994347,0.968303768177258,1.02769090472733
36.2,0.997460234818956,0.967744423851214,1.02808850717599
36.4,0.997364161611297,0.967182587090856,1.02848757219526
36.6,0.997267309189822,0.966618344497842,1.02888807318815
36.8,0.997169706363746,0.966051783147737,1.02928998283055
37,0.997071381932838,0.965482990556146,1.02969327310137
37.2,0.996972364687198,0.96491205464616,1.03009791531154
37.4,0.996872683407061,0.964339063717057,1.0305038801319
37.6,0.996772366862598,0.963764106414213,1.03091113762007
37.8,0.996671443813733,0.963187271700178,1.03131965724622
38,0.99656994300996,0.962608648826886,1.03172940791796
38.2,0.996467893190175,0.962028327308929,1.03214035800425
38.4,0.996365323082515,0.961446396897881,1.0325524753584
38.6,0.996262261404202,0.960862947557621,1.03296572734031
38.8,0.996158736861399,0.960278069440612,1.03338008083779
39,0.996054778149073,0.959691852865107,1.03379550228718
39.2,0.995950413950865,0.959104388293244,1.0342119576932
39.4,0.995845672938972,0.958515766309988,1.03462941264813
39.6,0.995740583774029,0.9579260776029,1.03504783235023
39.8,0.995635175105013,0.957335412942684,1.03546718162168
40,0.995529475569139,0.956743863164498,1.03588742492573
