"value","lag","rr"
0,0,0.992446630780951
0.2,0,0.992501627189499
0.4,0,0.992556680493029
0.6,0,0.99261180157921
0.8,0,0.99266700133814
1,0,0.992722290662352
1.2,0,0.992777680446828
1.4,0,0.992833181589004
1.6,0,0.992888804988787
1.8,0,0.992944561548562
2,0,0.99300046217321
2.2,0,0.993056517770125
2.4,0,0.993112739249223
2.6,0,0.993169137522967
2.8,0,0.993225723506382
3,0,0.993282508117078
3.2,0,0.993339502275267
3.4,0,0.993396716903788
3.6,0,0.993454162928131
3.8,0,0.993511851276461
4,0,0.993569792879644
4.2,0,0.993627998671273
4.4,0,0.993686479587699
4.6,0,0.993745246568059
4.8,0,0.993804310554308
5,0,0.993863682491248
5.2,0,0.993923373326566
5.4,0,0.993983394010863
5.6,0,0.994043755497695
5.8,0,0.994104468743605
6,0,0.994165544708166
6.2,0,0.994226994354014
6.4,0,0.994288828646897
6.6,0,0.994351058555707
6.8,0,0.99441369505253
7,0,0.994476749112689
7.2,0,0.994540231714785
7.4,0,0.994604153840749
7.6,0,0.994668526475886
7.8,0,0.994733360608928
8,0,0.994798667232078
8.2,0,0.994864457341066
8.4,0,0.994930741935203
8.6,0,0.994997532017429
8.8,0,0.995064838594373
9,0,0.995132672676409
9.2,0,0.995201045277708
9.4,0,0.995269967416306
9.6,0,0.995339450114155
9.8,0,0.99540950439719
10,0,0.995480141295389
10.2,0,0.995551371842834
10.4,0,0.995623207077784
10.6,0,0.995695658042732
10.8,0,0.995768735784476
11,0,0.99584245135419
11.2,0,0.99591681580749
11.4,0,0.995991840204505
11.6,0,0.996067535609952
11.8,0,0.996143913093207
12,0,0.996220983728382
12.2,0,0.996298758594398
12.4,0,0.996377248775065
12.6,0,0.996456465359156
12.8,0,0.996536419440492
13,0,0.996617122118021
13.2,0,0.996698584495898
13.4,0,0.99678081768357
13.6,0,0.996863832795862
13.8,0,0.996947640953058
14,0,0.997032253280995
14.2,0,0.997117680911145
14.4,0,0.997203934980708
14.6,0,0.997291026632703
14.8,0,0.997378967016059
15,0,0.997467767285706
15.2,0,0.997557438602675
15.4,0,0.997647992134189
15.6,0,0.997739439053763
15.8,0,0.997831790541301
16,0,0.997925057783196
16.2,0,0.998019251972431
16.4,0,0.998114384308681
16.6,0,0.998210465998415
16.8,0,0.998307508255004
17,0,0.998405522298824
17.2,0,0.998504519357365
17.4,0,0.998604510665339
17.6,0,0.998705507464788
17.8,0,0.998807521005199
18,0,0.998910562543612
18.2,0,0.999014643344736
18.4,0,0.999119774681065
18.6,0,0.99922596783299
18.8,0,0.999333234088923
19,0,0.999441584745409
19.2,0,0.99955103110725
19.4,0,0.999661584487625
19.6,0,0.999773256208214
19.8,0,0.999886057599321
20,0,1
20.2,0,1.00011509121344
20.4,0,1.00023132443634
20.6,0,1.00034868910043
20.8,0,1.00046717463618
21,0,1.00058677047267
21.2,0,1.00070746603743
21.4,0,1.00082925075635
21.6,0,1.0009521140536
21.8,0,1.00107604535142
22,0,1.00120103407009
22.2,0,1.00132706962778
22.4,0,1.00145414144045
22.6,0,1.00158223892171
22.8,0,1.00171135148274
23,0,1.00184146853216
23.2,0,1.00197257947593
23.4,0,1.00210467371727
23.6,0,1.00223774065647
23.8,0,1.00237176969089
24,0,1.00250675021479
24.2,0,1.00264267161922
24.4,0,1.00277952329198
24.6,0,1.00291729461745
24.8,0,1.00305597497653
25,0,1.00319555374653
25.2,0,1.00333602030109
25.4,0,1.00347736401003
25.6,0,1.00361957423934
25.8,0,1.003762640351
26,0,1.00390655170296
26.2,0,1.00405129764897
26.4,0,1.00419686753858
26.6,0,1.00434325071698
26.8,0,1.00449043652493
27,0,1.0046384142987
27.2,0,1.00478717336995
27.4,0,1.00493670306565
27.6,0,1.00508699270802
27.8,0,1.00523803161442
28,0,1.00538980909729
28.2,0,1.00554231446406
28.4,0,1.00569553701705
28.6,0,1.00584946605343
28.8,0,1.00600409086513
29,0,1.00615940073874
29.2,0,1.00631538495548
29.4,0,1.00647203279109
29.6,0,1.00662933351575
29.8,0,1.00678727639406
30,0,1.00694585068491
30.2,0,1.00710504564147
30.4,0,1.00726485051107
30.6,0,1.00742525453515
30.8,0,1.00758624694922
31,0,1.00774781698275
31.2,0,1.00790995385916
31.4,0,1.00807264679571
31.6,0,1.00823588500346
31.8,0,1.00839965768722
32,0,1.00856395404547
32.2,0,1.00872876327032
32.4,0,1.00889407454744
32.6,0,1.00905987705603
32.8,0,1.00922615996874
33,0,1.0093929124516
33.2,0,1.00956012366404
33.4,0,1.00972778275876
33.6,0,1.00989587888173
33.8,0,1.01006440117212
34,0,1.01023333876226
34.2,0,1.01040268077759
34.4,0,1.01057241633664
34.6,0,1.01074253455094
34.8,0,1.01091302452502
35,0,1.01108387535635
35.2,0,1.01125507613529
35.4,0,1.01142661594509
35.6,0,1.0115984838618
35.8,0,1.01177066895429
36,0,1.01194316028415
36.2,0,1.01211594690572
36.4,0,1.01228901786602
36.6,0,1.01246236220472
36.8,0,1.01263596895413
37,0,1.01280982713914
37.2,0,1.01298392577723
37.4,0,1.01315825387841
37.6,0,1.01333280044521
37.8,0,1.01350755447265
38,0,1.01368250494822
38.2,0,1.01385764085186
38.4,0,1.01403295115594
38.6,0,1.01420842482524
38.8,0,1.0143840508169
39,0,1.01455981808047
39.2,0,1.01473571555783
39.4,0,1.01491173218322
39.6,0,1.01508785688317
39.8,0,1.01526407857657
40,0,1.01544038617458
0,1,0.99614609622944
0.2,1,0.996167002824573
0.4,1,0.996187956538558
0.6,1,0.99620896680459
0.8,1,0.996230043056671
1,1,0.996251194729608
1.2,1,0.99627243125903
1.4,1,0.996293762081385
1.6,1,0.996315196633958
1.8,1,0.996336744354874
2,1,0.996358414683111
2.2,1,0.99638021705851
2.4,1,0.99640216092179
2.6,1,0.996424255714554
2.8,1,0.996446510879312
3,1,0.996468935859488
3.2,1,0.996491540099442
3.4,1,0.99651433304448
3.6,1,0.996537324140876
3.8,1,0.996560522835889
4,1,0.996583938577784
4.2,1,0.996607580815849
4.4,1,0.996631459000416
4.6,1,0.996655582582886
4.8,1,0.996679961015751
5,1,0.996704603752616
5.2,1,0.996729520248222
5.4,1,0.996754719958478
5.6,1,0.996780212340481
5.8,1,0.996806006852547
6,1,0.996832112954235
6.2,1,0.996858540106381
6.4,1,0.996885297771127
6.6,1,0.996912395411949
6.8,1,0.99693984249369
7,1,0.996967648482595
7.2,1,0.996995822846341
7.4,1,0.997024375054075
7.6,1,0.997053314576446
7.8,1,0.997082650885644
8,1,0.997112393455437
8.2,1,0.997142551761204
8.4,1,0.997173135279984
8.6,1,0.997204153490506
8.8,1,0.997235615873235
9,1,0.997267531910413
9.2,1,0.997299911086099
9.4,1,0.997332762886218
9.6,1,0.9973660967986
9.8,1,0.997399922313027
10,1,0.997434248921279
10.2,1,0.997469086117185
10.4,1,0.997504443396663
10.6,1,0.997540330257777
10.8,1,0.997576756200781
11,1,0.997613730728175
11.2,1,0.997651263344751
11.4,1,0.997689363557649
11.6,1,0.99772804087641
11.8,1,0.997767304813031
12,1,0.997807164882018
12.2,1,0.997847630600444
12.4,1,0.997888711488007
12.6,1,0.997930417067084
12.8,1,0.997972756862796
13,1,0.998015740403061
13.2,1,0.99805937721866
13.4,1,0.998103676843297
13.6,1,0.998148648813662
13.8,1,0.998194302669491
14,1,0.998240647953638
14.2,1,0.99828769421213
14.4,1,0.998335450994244
14.6,1,0.998383927852567
14.8,1,0.998433134343065
15,1,0.998483080025154
15.2,1,0.99853377446177
15.4,1,0.998585227219438
15.6,1,0.998637447868344
15.8,1,0.998690445982411
16,1,0.998744231139365
16.2,1,0.99879881292082
16.4,1,0.998854200912344
16.6,1,0.998910404703542
16.8,1,0.998967433888127
17,1,0.999025298064007
17.2,1,0.999084006833355
17.4,1,0.999143569802694
17.6,1,0.999203996582978
17.8,1,0.999265296789673
18,1,0.99932748004284
18.2,1,0.999390555967219
18.4,1,0.999454534192312
18.6,1,0.999519424352474
18.8,1,0.999585236086993
19,1,0.999651979040181
19.2,1,0.999719662861464
19.4,1,0.999788297205467
19.6,1,0.99985789173211
19.8,1,0.999928456106695
20,1,1
20.2,1,1.00007253002678
20.4,1,1.00014604018512
20.6,1,1.00022052122216
20.8,1,1.00029596388505
21,1,1.00037235892091
21.2,1,1.00044969707668
21.4,1,1.00052796909907
21.6,1,1.00060716573444
21.8,1,1.00068727772875
22,1,1.00076829582745
22.2,1,1.0008502107754
22.4,1,1.0009330133168
22.6,1,1.00101669419507
22.8,1,1.0011012441528
23,1,1.00118665393167
23.2,1,1.00127291427234
23.4,1,1.00136001591439
23.6,1,1.00144794959626
23.8,1,1.00153670605512
24,1,1.00162627602684
24.2,1,1.0017166502459
24.4,1,1.0018078194453
24.6,1,1.0018997743565
24.8,1,1.00199250570933
25,1,1.00208600423195
25.2,1,1.00218026065075
25.4,1,1.00227526569027
25.6,1,1.00237101007316
25.8,1,1.0024674845201
26,1,1.00256467974969
26.2,1,1.00266258647847
26.4,1,1.00276119542077
26.6,1,1.00286049728866
26.8,1,1.00296048279195
27,1,1.00306114263802
27.2,1,1.00316246753184
27.4,1,1.00326444817588
27.6,1,1.00336707527005
27.8,1,1.00347033951161
28,1,1.00357423159515
28.2,1,1.00367874221254
28.4,1,1.00378386205281
28.6,1,1.00388958180216
28.8,1,1.00399589214384
29,1,1.00410278375817
29.2,1,1.00421024732242
29.4,1,1.00431827351077
29.6,1,1.00442685299428
29.8,1,1.00453597644083
