"value","lag","rr","lo","hi"
0,0,1.0655115273517,1.01486408304433,1.10393935641028
0.2,0,1.06522579556203,1.01475858664466,1.10331538330565
0.4,0,1.0649228419085,1.01469634664916,1.10268358732893
0.6,0,1.06460235057632,1.0147789051009,1.10201686339768
0.8,0,1.06426407193932,1.0148681557219,1.10135306523638
1,0,1.06390782859734,1.0148577707204,1.1008327032338
1.2,0,1.06353352106441,1.01493950242971,1.10055859121469
1.4,0,1.06314113300172,1.01485888919719,1.09990108219832
1.6,0,1.06273073588634,1.01488051594558,1.0991959657177
1.8,0,1.06230249300506,1.0148002961361,1.09882060007816
2,0,1.06185666266255,1.01494217484466,1.09844352507729
2.2,0,1.06139360049515,1.0150471187582,1.09806106220251
2.4,0,1.06091376078444,1.01510632894642,1.09733260645552
2.6,0,1.06041769667091,1.01525699335455,1.09659283035571
2.8,0,1.059906059175,1.01474582881623,1.09584402277444
3,0,1.05937959494251,1.01448350257356,1.0949216794326
3.2,0,1.05883914264279,1.01459120938107,1.09403260831659
3.4,0,1.05828562796176,1.01470936685008,1.09303245472859
3.6,0,1.05772005714721,1.01476924215107,1.09240166508826
3.8,0,1.0571435090812,1.01490761074063,1.09171684632393
4,0,1.05655712587354,1.0150585156414,1.09074478101987
4.2,0,1.0559621019909,1.01481966128612,1.08982147221587
4.4,0,1.05535967195835,1.01467384063568,1.08900538249891
4.6,0,1.05475109669299,1.01462054770407,1.08802969708819
4.8,0,1.054137648554,1.01454163374831,1.08726263579092
5,0,1.05352059521789,1.01415709034715,1.08619241574707
5.2,0,1.05290118251302,1.0137216869954,1.08544349984024
5.4,0,1.0522806163729,1.01305726878905,1.0844603040828
5.6,0,1.05166004409252,1.01254421698653,1.08357233244755
5.8,0,1.05104053509649,1.01254588562687,1.08257701228217
6,0,1.05042306145126,1.01212992404462,1.08168597140014
6.2,0,1.04980847837577,1.01188846200906,1.08069679541426
6.4,0,1.04919750502508,1.01185656124709,1.07992268472503
6.6,0,1.04859070584022,1.01159184420429,1.07907858693366
6.8,0,1.04798847277301,1.0113211112989,1.07826651288128
7,0,1.04739100870769,1.01119889386881,1.07729032903227
7.2,0,1.0467983124107,1.01119517660267,1.07622887513494
7.4,0,1.04621016534601,1.01091960748611,1.0751660924606
7.6,0,1.04562612069483,1.01067059140421,1.07394273111201
7.8,0,1.04504549491592,1.01064916752106,1.07290562821964
8,0,1.04446736217472,1.01080321442709,1.07204026263958
8.2,0,1.04389055195604,1.01059366108175,1.07101639881752
8.4,0,1.04331365015618,1.01064836501225,1.06977627363158
8.6,0,1.0427350039247,1.01049511857617,1.06860330585338
8.8,0,1.04215273049432,1.0103557111793,1.06750276260402
9,0,1.04156473019877,1.01020710489719,1.06629036395076
9.2,0,1.04096870383278,1.01018722497755,1.06509322651215
9.4,0,1.04036217445568,1.01036769619286,1.06393756854417
9.6,0,1.03974251368061,1.01017260345918,1.06275813681368
9.8,0,1.03910697242468,1.00981526412552,1.06143388743636
10,0,1.03845271602283,1.00944224281363,1.06033271502592
10.2,0,1.03777686352912,1.0091650242476,1.05939383455894
10.4,0,1.03707653094564,1.00892685067468,1.05828495890526
10.6,0,1.03634887803085,1.00894559852275,1.05717170986863
10.8,0,1.03559115824886,1.00893692824117,1.05609547344567
11,0,1.0348007713282,1.0086884521853,1.05500879501276
11.2,0,1.03397531780727,1.00838906872293,1.05376512342074
11.4,0,1.0331126548531,1.00816416899855,1.05250094718998
11.6,0,1.03221095255499,1.00800146006187,1.05117283088075
11.8,0,1.03126874981501,1.00766033284027,1.04990191664573
12,0,1.03028500888706,1.0072244098415,1.0486089789896
12.2,0,1.02925916755694,1.00659946409611,1.04737813695994
12.4,0,1.02819118791006,1.00632381778334,1.04595817933281
12.6,0,1.0270816006031,1.00586074228832,1.04436356974201
12.8,0,1.02593154354365,1.00544997281398,1.04283472279522
13,0,1.02474279388857,1.00509427018287,1.04119121008418
13.2,0,1.02351779229957,1.00457862432401,1.03984683244094
13.4,0,1.02225965844397,1.00399794793559,1.03837072559619
13.6,0,1.02097219680055,1.00344646690184,1.0367748216145
13.8,0,1.01965989192423,1.00289523036861,1.03525925715456
14,0,1.01832789243962,1.0023254966712,1.03363993752723
14.2,0,1.01698198317013,1.00158670990388,1.03189006268853
14.4,0,1.01562854496577,1.00094366682628,1.03014111995388
14.6,0,1.01427450196622,0.999969370733858,1.0284345996564
14.8,0,1.01292725622534,0.999232419046926,1.02701313114628
15,0,1.01159460982479,0.99846618307664,1.02555974692432
15.2,0,1.01028467481707,0.997775295519964,1.02392788207243
15.4,0,1.00900577155805,0.997008777760927,1.02227862489403
15.6,0,1.00776631621442,0.996300099195017,1.02082582134372
15.8,0,1.00657469845922,0.995654278766335,1.01915178443655
16,0,1.00543915059772,0.995048659108813,1.01752427333007
16.2,0,1.00436760959307,0.994400762980799,1.0159994597347
16.4,0,1.0033675736863,0.994054818094451,1.01455981833691
16.6,0,1.00244595552558,0.993370476445408,1.01313758618336
16.8,0,1.00160893393467,0.992850259259223,1.01190692507949
17,0,1.00086180665784,0.992479063903423,1.01065722072832
17.2,0,1.00020884661715,0.992322380685473,1.00939105040115
17.4,0,0.99965316440376,0.992223501141098,1.00850389451106
17.6,0,0.999196579896147,0.992135695262643,1.00750603452123
17.8,0,0.998839506047742,0.992140580396403,1.0067165753813
18,0,0.998580848009948,0.992502051473492,1.00602184074671
18.2,0,0.998417920844326,0.99290685022618,1.00534634116224
18.4,0,0.99834638912044,0.993387585085457,1.00472214692504
18.6,0,0.998360231681665,0.993950375628649,1.00420841326376
18.8,0,0.998451734776427,0.994574759129769,1.00364103960516
19,0,0.998611516582694,0.995306854177268,1.00310710253948
19.2,0,0.998828585883906,0.996177924828473,1.00250938351979
19.4,0,0.999090437270487,0.997085936439227,1.00195003782762
19.6,0,0.999383184730105,0.998045850603941,1.00131872577313
19.8,0,0.99969173484183,0.999017858496943,1.00067694303176
20,0,1,1,1
20.2,0,1.00029115116361,0.999257409077973,1.00097400288177
20.4,0,1.00054790856593,0.998428655268595,1.00192789885582
20.6,0,1.00075286764506,0.997520213175671,1.00284223604186
20.8,0,1.00088885619703,0.996489806642582,1.00369408704498
21,0,1.00093931744801,0.99537503541254,1.00445623503914
21.2,0,1.00088871243892,0.994096142393089,1.00517208079849
21.4,0,1.00072293387105,0.992670383456227,1.0057530328044
21.6,0,1.00042972243858,0.991023705588866,1.00627444764367
21.8,0,0.999999075738265,0.98928585648466,1.00653378269327
22,0,0.999423639162703,0.987571014203499,1.00676281007226
22.2,0,0.998699067811448,0.985641046225124,1.00681885649738
22.4,0,0.997824348439821,0.983646414877133,1.00680716891758
22.6,0,0.996802070843586,0.981537968408212,1.00667133217194
22.8,0,0.995638638860054,0.979390726888865,1.00636980167277
23,0,0.994344412344352,0.97723765032971,1.00582906403677
23.2,0,0.992933773019792,0.975009774606004,1.00531994618344
23.4,0,0.99142510894685,0.972818669152776,1.00465253697569
23.6,0,0.98984071442838,0.970601638111426,1.00379112419619
23.8,0,0.988206604374838,0.968543119362581,1.00259386851833
24,0,0.986552244387532,0.966597971048329,1.00152516975139
24.2,0,0.984910199972322,0.964587712639957,1.000476436368
24.4,0,0.98331571026759,0.96245010601137,0.999194593854044
24.6,0,0.981806193368898,0.960538322362046,0.998076164714379
24.8,0,0.98042069168814,0.958557850373506,0.997104475254367
25,0,0.979199266753734,0.957282581576982,0.996228534842532
25.2,0,0.978182353425253,0.955934631066201,0.995586998943234
25.4,0,0.97741008367735,0.954961974116606,0.995078918659286
25.6,0,0.976921589949707,0.954146686500489,0.995030240556856
25.8,0,0.976754297633545,0.953131382303482,0.995082310095324
26,0,0.976943215663656,0.952411105098696,0.995636722669445
26.2,0,0.977520233513014,0.952921043869545,0.996511798479557
26.4,0,0.978513432255364,0.953613577714179,0.997892916078208
26.6,0,0.979946416876161,0.954517700521375,0.999834080392878
26.8,0,0.981837676767281,0.95587832143827,1.00249710783148
27,0,0.984199981408937,0.957670833208855,1.0053819368522
27.2,0,0.987039818667063,0.959704000478617,1.00841992265442
27.4,0,0.990356883925603,0.96216258804957,1.01249766374728
27.6,0,0.994143629400753,0.965556256297428,1.01695528861141
27.8,0,0.998384884376132,0.969431603270284,1.02187930178202
28,0,1.0030575586391,0.973595333827241,1.0271775962438
28.2,0,1.00813044293334,0.978133636929073,1.03287634353193
28.4,0,1.01356412157937,0.983042195236531,1.03892854724127
28.6,0,1.0193110133341,0.987974624231976,1.04525435136108
28.8,0,1.02531555682739,0.993338154933143,1.05203298371527
29,0,1.03151455629562,0.99923291772205,1.05884225032783
29.2,0,1.03783770161462,1.00538469622332,1.0658703639161
29.4,0,1.04420827364902,1.01100246263897,1.07306254709177
29.6,0,1.05054404157803,1.01624606508978,1.08019196112475
29.8,0,1.05675835311893,1.02200391193999,1.0864566013052
30,0,1.06276141154732,1.02747446034026,1.09330642972813
30.2,0,1.06846172533267,1.03274288491851,1.10000813379012
30.4,0,1.0737677074223,1.03766012275606,1.10589587664159
30.6,0,1.07858939219103,1.04198339856149,1.11122474538836
30.8,0,1.08284022940121,1.0458467573628,1.11647691633953
31,0,1.08643890682536,1.04892869478708,1.12081535978808
31.2,0,1.08931114712056,1.05153718970367,1.12418976107857
31.4,0,1.09139142071584,1.05369372612971,1.12659606458475
31.6,0,1.09262451538,1.05460905662086,1.12847017727879
31.8,0,1.09296690511002,1.05483748940847,1.12907442156239
32,0,1.09238786614244,1.0536322815189,1.12890149004973
32.2,0,1.09087029611876,1.05256268660347,1.12756024490607
32.4,0,1.08841120336179,1.0506444280183,1.12547779226937
32.6,0,1.08502184624306,1.04733404529217,1.12227303260881
32.8,0,1.08072751695702,1.04287797288324,1.11797818253529
33,0,1.07556697876143,1.03837225525231,1.11245356533338
33.2,0,1.06959157995186,1.03198844782989,1.10655503189721
33.4,0,1.06286408061154,1.02582130211644,1.09914896064542
33.6,0,1.05545723874195,1.01863041767119,1.09171859627356
33.8,0,1.04745221014782,1.01042220348728,1.08404174324755
34,0,1.03893682107106,1.00249141195432,1.07607847481298
34.2,0,1.03000377393952,0.993702440215008,1.06707468282242
34.4,0,1.02074884486166,0.983756453027612,1.05826815891976
34.6,0,1.0112691270129,0.974231311229532,1.04877233227393
34.8,0,1.0016613673429,0.964128030432545,1.03940756279188
35,0,0.992020435711477,0.953778343259751,1.03002849231922
35.2,0,0.982437956299732,0.943443658184675,1.01991451843765
35.4,0,0.973001121594169,0.933128303806097,1.01052288825024
35.6,0,0.963791699989658,0.923377111836882,1.00098198706457
35.8,0,0.95488523958523,0.914554995274008,0.992167884415496
