"value","lag","rr","lo","hi"
0,0,1.08201636544785,1.05969043083313,1.10589793262809
0.2,0,1.08201210529271,1.05972025161517,1.10588723420487
0.4,0,1.08200645130374,1.05986805094332,1.10587297635264
0.6,0,1.0819991883877,1.06005278446675,1.10585469928067
0.8,0,1.08199007785982,1.06013442580446,1.10557386539762
1,0,1.08197885554669,1.06016452579828,1.10527391360605
1.2,0,1.08196522979165,1.06010025448417,1.10500910313347
1.4,0,1.08194887936319,1.06016523493649,1.10491781985582
1.6,0,1.08192945126756,1.06015614217344,1.10481861654705
1.8,0,1.08190655846824,1.06020351120457,1.10471095469248
2,0,1.08187977751598,1.06040417742075,1.10459427123978
2.2,0,1.08184864609493,1.0606105672526,1.10434628597796
2.4,0,1.0818126604919,1.06074781938008,1.10409269833017
2.6,0,1.08177127299811,1.06084063577301,1.10400667226421
2.8,0,1.08172388925499,1.0608619282524,1.10386714317405
3,0,1.08166986555806,1.06085563223637,1.10353812396347
3.2,0,1.08160850613601,1.06082373798062,1.10346402577118
3.4,0,1.08153906042525,1.06076347470252,1.10332159264786
3.6,0,1.08146072036348,1.06069324919173,1.10319186003599
3.8,0,1.08137261772977,1.06061524466119,1.10288443631977
4,0,1.08127382156263,1.06052867560796,1.10269396551857
4.2,0,1.0811633356917,1.0604326894296,1.10253606031454
4.4,0,1.08104009642329,1.06032636285265,1.10241830919647
4.6,0,1.08090297042443,1.06020869852407,1.10223514206158
4.8,0,1.08075075285504,1.06007862183265,1.10195264629469
5,0,1.08058216580247,1.05993497803432,1.10164749494315
5.2,0,1.08039585707725,1.05978733564514,1.10131861478424
5.4,0,1.0801903994338,1.05964574144989,1.10115119007735
5.6,0,1.07996429028381,1.05948521383701,1.10079903850027
5.8,0,1.07971595197417,1.05927252999178,1.10041179149501
6,0,1.07944373270484,1.05903874508583,1.09998796695272
6.2,0,1.07914590816483,1.0587092834762,1.09964819291919
6.4,0,1.07882068396636,1.05843033337336,1.09927930481208
6.6,0,1.07846619895883,1.05818464324555,1.09885604955455
6.8,0,1.07808052950381,1.05776521945799,1.09838273936929
7,0,1.07766169479143,1.05742353435012,1.09795846160761
7.2,0,1.07720766327553,1.05702665034705,1.09751575669499
7.4,0,1.07671636030134,1.05662285271994,1.09702795586039
7.6,0,1.07618567699292,1.05611545999599,1.09640866446556
7.8,0,1.07561348046038,1.05560834146548,1.09558053529315
8,0,1.07499762537725,1.05503791553684,1.0947313022051
8.2,0,1.07433596696649,1.05443860511324,1.09404535563426
8.4,0,1.07362637542029,1.05384453774137,1.09331116262928
8.6,0,1.07286675176315,1.05316879030486,1.09252560244151
8.8,0,1.07205504514978,1.05248148808599,1.09155273985836
9,0,1.07118927157028,1.05167323721947,1.09029350323399
9.2,0,1.07026753391324,1.05084951139912,1.08934924673851
9.4,0,1.06928804331492,1.05001598260416,1.08820680497374
9.6,0,1.06824914169826,1.04911401850324,1.08674393448631
9.8,0,1.06714932538032,1.04830403758117,1.08526203438634
10,0,1.06598726960093,1.04748330159099,1.08416343491061
10.2,0,1.06476185379934,1.04648671964556,1.08291854084968
10.4,0,1.06347218743982,1.04527663674879,1.08139774537642
10.6,0,1.06211763616212,1.04416840525276,1.07991024159771
10.8,0,1.06069784800925,1.04277238299779,1.0784024366589
11,0,1.0592127794629,1.04125471999859,1.07671482453414
11.2,0,1.05766272099779,1.03983114129747,1.07489258032676
11.4,0,1.05604832184994,1.03826443055713,1.07299842027674
11.6,0,1.0543706136808,1.03663657764439,1.07103165285112
11.8,0,1.05263103281117,1.03486391879701,1.06899335579972
12,0,1.05083144069421,1.03304853716159,1.06698474609815
12.2,0,1.04897414229798,1.03130824812639,1.06486918601315
12.4,0,1.04706190207402,1.02948647801775,1.0625492644606
12.6,0,1.04509795719978,1.0276951181223,1.06030512660309
12.8,0,1.04308602779986,1.02598397680029,1.05810898835623
13,0,1.0410303238729,1.02428997334193,1.05567577041304
13.2,0,1.03893554867896,1.02247941617302,1.05316903873602
13.4,0,1.03680689837419,1.02053873690059,1.05071678368874
13.6,0,1.03465005771637,1.01867094154526,1.04822826225053
13.8,0,1.03247119170581,1.01695689434052,1.04571247335899
14,0,1.03027693306916,1.01512595335465,1.04299665420405
14.2,0,1.02807436554046,1.01320616976361,1.04040983459406
14.4,0,1.02587100294043,1.0112898266719,1.03790628205173
14.6,0,1.02367476410369,1.00942688365037,1.03543488393651
14.8,0,1.02149394375087,1.00752624833983,1.03294491736165
