"value","lag","rr","lo","hi"
0,0,0.985294594744353,0.957724318552015,1.00704832499619
0.2,0,0.985367451904655,0.958041964476332,1.00701998397089
0.4,0,0.985446366583561,0.958302324779719,1.00700020012638
0.6,0,0.98553165584254,0.958430568129208,1.00698333060848
0.8,0,0.985623631522252,0.958681982047014,1.0069858662479
1,0,0.985722597131604,0.95900310554455,1.00700368340094
1.2,0,0.985828844475969,0.959420016477345,1.00697541714483
1.4,0,0.985942650035141,0.959842388754387,1.00706299074666
1.6,0,0.986064271106156,0.960373701926157,1.00709537846892
1.8,0,0.986193941731032,0.960950120167936,1.00707707692844
2,0,0.986331868434603,0.961634184901778,1.00709442403744
2.2,0,0.986478225803032,0.962279041099088,1.00725417535332
2.4,0,0.986633151939152,0.962773380555722,1.00744707662303
2.6,0,0.986796743836387,0.963305772607179,1.00779588895585
2.8,0,0.986969052718734,0.963818800211679,1.00814887361524
3,0,0.987150079399869,0.964525411239029,1.0082797342911
3.2,0,0.987339769719916,0.964920339453048,1.00832582367297
3.4,0,0.987538010123644,0.965432794645896,1.00824892589228
3.6,0,0.987744623448707,0.9659060874092,1.00828192936035
3.8,0,0.98795936499693,0.966588935000001,1.00839906357977
4,0,0.988181918965479,0.966907459699158,1.00846427767247
4.2,0,0.988411895317804,0.967424664728501,1.00849576284958
4.4,0,0.988648827176551,0.968129026034917,1.00841966530126
4.6,0,0.988892168821917,0.968731263391224,1.00861554504073
4.8,0,0.989141294379145,0.969243467164478,1.00851405672165
5,0,0.989395497277894,0.970025857116098,1.00850028096959
5.2,0,0.98965399056388,0.970820357826444,1.00858913334584
5.4,0,0.989915908139488,0.971268115094,1.00867142494322
5.6,0,0.990180307004775,0.971728647686222,1.00880736809825
5.8,0,0.990446170563435,0.97227527995261,1.00886828743281
6,0,0.990712413049761,0.973039059756948,1.00894073199842
6.2,0,0.990977885122401,0.973471954847615,1.009167620829
6.4,0,0.991241380658717,0.973862522257702,1.00921643597823
6.6,0,0.99150164476986,0.974370592681075,1.00918922030322
6.8,0,0.991757383041297,0.974744790746306,1.0092538394694
7,0,0.992007271986523,0.97515829592219,1.00964832304555
7.2,0,0.992249970683216,0.975683714063954,1.00992667306632
7.4,0,0.992484133541256,0.976255156903989,1.01044363373704
7.6,0,0.992708424131052,0.976517947517257,1.01060136201886
7.8,0,0.992921529978761,0.976940300299906,1.01054304747787
8,0,0.993122178212422,0.97732747405547,1.01056507265695
8.2,0,0.993309151920257,0.978143486246721,1.01052205147525
8.4,0,0.993481307059594,0.978514967353986,1.01067184465965
8.6,0,0.993637589732562,0.979043560690427,1.01066984346757
8.8,0,0.99377705362329,0.979652701710514,1.01057218490742
9,0,0.993898877371245,0.980047221301192,1.01049695432398
9.2,0,0.994002381637077,0.980430201308529,1.01035219955482
9.4,0,0.994087045601363,0.980682071976166,1.01037264277554
9.6,0,0.99415252262344,0.980850192819024,1.01041628669195
9.8,0,0.994198654777559,0.981155393483555,1.01052362485602
10,0,0.994225485977344,0.981371855007058,1.0106109323207
10.2,0,0.994233273397379,0.981528247509675,1.01059201321393
10.4,0,0.994222496903035,0.981583298723994,1.01053037641646
10.6,0,0.994193866206779,0.981749865220584,1.0101865815782
10.8,0,0.994148325481226,0.982202320291046,1.01003803129658
11,0,0.994087055176531,0.982562762333561,1.01007770204585
11.2,0,0.994011470812145,0.982862073351991,1.00999603901278
11.4,0,0.993923218540726,0.982860469584635,1.00999839629657
11.6,0,0.99382416731481,0.982892669052276,1.00970420226881
11.8,0,0.993716397524599,0.983056704900832,1.0094742161912
12,0,0.993602186017599,0.983153598563091,1.00933842418866
12.2,0,0.993483987457412,0.983202821025066,1.0089015321424
12.4,0,0.993364412029401,0.983240671995496,1.00824992054358
12.6,0,0.993246199554531,0.983290235916353,1.00792423329984
12.8,0,0.993132190128975,0.983321234158892,1.0075786233329
13,0,0.993025291465358,0.983486310955969,1.00722652454573
13.2,0,0.992928443171084,0.983521375294116,1.00677074391875
13.4,0,0.992844578259425,0.983632074970402,1.00633952989412
13.6,0,0.992776582249146,0.983653549600345,1.00608550515789
13.8,0,0.992727250267625,0.983570600796943,1.00592697975386
14,0,0.992699242630068,0.983695257069305,1.00591746631147
14.2,0,0.992695039422608,0.983849426506302,1.00535868562025
14.4,0,0.992716894669115,0.983840909196918,1.00463983114193
14.6,0,0.992766790709668,0.984032484312768,1.00449923340571
14.8,0,0.992846393461945,0.984284182209574,1.00435724050416
15,0,0.992957009274555,0.984608170964776,1.00400478568753
15.2,0,0.993099544112544,0.984928761764573,1.00400209074666
15.4,0,0.99327446583918,0.985313699696621,1.00398353826146
15.6,0,0.993481770373532,0.985701984930957,1.00385225623903
15.8,0,0.993720952509349,0.986151796833883,1.0039072795816
16,0,0.993990982176176,0.986625426081303,1.00390559854413
16.2,0,0.994290286907419,0.987039860154536,1.00385549662649
16.4,0,0.994616741250927,0.987423179093048,1.00364607509681
16.6,0,0.994967663814591,0.988035049963855,1.00366424978867
16.8,0,0.995339822581224,0.988652438769202,1.0037580707117
17,0,0.995729449052704,0.989254166644499,1.00372530165727
17.2,0,0.996132261692202,0.990078317861413,1.00371003097278
17.4,0,0.996543499024724,0.990822548219097,1.00361191337352
17.6,0,0.996957962630022,0.991594312361291,1.00356063031372
17.8,0,0.997370070118447,0.992381801081925,1.00343082999163
18,0,0.997773918020229,0.993227689425962,1.0032914554312
18.2,0,0.998163354343554,0.99401775727374,1.00315394944145
18.4,0,0.998532060368596,0.994822454657307,1.00298524659572
18.6,0,0.998873641046295,0.995640039810612,1.00280055071217
18.8,0,0.999181723165755,0.996429555536409,1.00247575518908
