"value","lag","rr","lo","hi"
0,0,1.00363332003821,0.972965014528602,1.03065360150564
0.2,0,1.00372770618457,0.973415473553785,1.03000166829939
0.4,0,1.00383593978334,0.974200587497158,1.02962442995983
0.6,0,1.00395867798483,0.974990348023706,1.02895335798005
0.8,0,1.00409651283914,0.97562746296263,1.02879019849201
1,0,1.00424995921678,0.97624618512524,1.02817457085155
1.2,0,1.0044194425788,0.976587750911139,1.02771584037664
1.4,0,1.00460528674604,0.976944267907872,1.02756766718301
1.6,0,1.00480770182914,0.977487790921612,1.02721205282046
1.8,0,1.00502677249265,0.978108960840824,1.02732500230778
2,0,1.00526244673539,0.978133481634639,1.02726470135273
2.2,0,1.00551452537678,0.978572166734509,1.02723732018664
2.4,0,1.00578265244373,0.979091769378187,1.02726801727389
2.6,0,1.00606630665492,0.979920834516139,1.0272144311603
2.8,0,1.00636479419892,0.980790648145142,1.02731325767408
3,0,1.00667724299868,0.981509575329146,1.02734878978092
3.2,0,1.00700259864847,0.981913408877762,1.02728382913175
3.4,0,1.00733962219873,0.982189911863437,1.02717398769014
3.6,0,1.00768688995061,0.982727957475325,1.02734879935384
3.8,0,1.00804279540484,0.983294201580431,1.02744324720505
4,0,1.00840555348826,0.983853579308812,1.02754118645537
4.2,0,1.00877320715757,0.984448296336685,1.02771787915481
4.4,0,1.00914363645139,0.985207151319696,1.028046347169
4.6,0,1.00951457003179,0.985860663730409,1.02804211781088
4.8,0,1.00988359922174,0.986473902634038,1.02802284840366
5,0,1.01024819450968,0.987195156249128,1.02820532712388
5.2,0,1.01060572445348,0.987918150657943,1.02874251166539
5.4,0,1.01095347687673,0.988599971263744,1.02897330889914
5.6,0,1.01128868220938,0.989206887348122,1.02901566954348
5.8,0,1.01160853878402,0.98983758859695,1.02902573623441
6,0,1.01191023985836,0.990487753074799,1.0293252995697
6.2,0,1.01219100209558,0.991149239421541,1.02919959538037
6.4,0,1.01244809519683,0.991616505221121,1.02907309539556
6.6,0,1.01267887234589,0.99198657488431,1.0292380674406
6.8,0,1.01288080109555,0.992381188821114,1.02942977395078
7,0,1.01305149429925,0.992931828454899,1.02980791870501
7.2,0,1.01318874067059,0.993409550262853,1.02995829242225
7.4,0,1.01329053453866,0.993482572742359,1.02980182162551
7.6,0,1.01335510435907,0.993531314709034,1.02975193135936
7.8,0,1.01338093953907,0.993658395159631,1.02972630344883
8,0,1.01336681514174,0.993894821427104,1.0297347668618
8.2,0,1.01331181404804,0.994180964472255,1.02964893909123
8.4,0,1.01321534617701,0.994457374621467,1.02950635874521
8.6,0,1.01307716439356,0.994543899208133,1.02928781826118
8.8,0,1.01289737676973,0.994546046624939,1.02892983102019
9,0,1.01267645490815,0.994503198062421,1.02859254303541
9.2,0,1.01241523808603,0.9941706850909,1.02824836891773
9.4,0,1.0121149330322,0.994108429799327,1.02792417530509
9.6,0,1.01177710920906,0.99398647524507,1.02745985329571
9.8,0,1.01140368953341,0.993786938139404,1.02702104448304
10,0,1.01099693653522,0.993510562007525,1.02637036798846
10.2,0,1.01055943401914,0.993076768225098,1.02577789052817
10.4,0,1.01009406435955,0.992744838460828,1.02526929063409
10.6,0,1.00960398162505,0.992475012565018,1.02472324931102
10.8,0,1.00909258079114,0.99225055839641,1.02420878328876
11,0,1.00856346335926,0.992070514823407,1.02360373035525
11.2,0,1.00802039975651,0.99210293970086,1.02288259140415
11.4,0,1.00746728894115,0.991529992784667,1.02220556881137
11.6,0,1.00690811568447,0.991064797923308,1.02150955367034
11.8,0,1.00634690603974,0.990723799188724,1.0209485718291
12,0,1.00578768154246,0.990389135679777,1.02042226242193
12.2,0,1.00523441271312,0.989860559103529,1.01978899260125
12.4,0,1.00469097245516,0.989416260879742,1.01919636982236
12.6,0,1.00416108995463,0.989026321082952,1.01850024972961
12.8,0,1.00364830569671,0.9886718976004,1.01745210258907
13,0,1.00315592821606,0.988183362689717,1.01666946946855
13.2,0,1.00268699319436,0.987972745872874,1.01601005330329
13.4,0,1.00224422550858,0.988051406617218,1.01532380578004
13.6,0,1.00183000481884,0.987938846940334,1.01485428059948
13.8,0,1.00144633526373,0.987715937231411,1.0142726635449
14,0,1.00109481980557,0.987392526704522,1.01353791200035
14.2,0,1.0007766397364,0.987218085514341,1.01282997505218
14.4,0,1.00049253981892,0.987028329318753,1.01230843737308
14.6,0,1.00024281949388,0.986945929298427,1.01184303581158
14.8,0,1.00002733053703,0.986970462603721,1.01139355969697
15,0,0.999845481493562,0.986895510574538,1.01093813375167
15.2,0,0.999696249156573,0.986940679102576,1.01046644424745
15.4,0,0.999578197287224,0.987174207737665,1.01010424017211
