"value","lag","rr","lo","hi"
0,0,0.990167659860237,0.962407495573522,1.00878049858393
0.2,0,0.990171291831132,0.962411736304186,1.00875046541921
0.4,0,0.99017574223976,0.962476988721437,1.00866439831916
0.6,0,0.990181104258232,0.962501865655447,1.00858991025296
0.8,0,0.990187476508621,0.962495195024931,1.00857388577772
1,0,0.990194962903067,0.962542399444427,1.00855700227471
1.2,0,0.990203672420063,0.962505259080004,1.00853925777493
1.4,0,0.990213718813141,0.96243175881647,1.00856211428973
1.6,0,0.990225220248652,0.962486319579058,1.0085962324247
1.8,0,0.990238298869848,0.962582892127744,1.00856839785042
2,0,0.990253080285121,0.962679843507299,1.00853881157113
2.2,0,0.990269692978953,0.962783167526863,1.00850851954013
2.4,0,0.990288267644911,0.962893076692369,1.00847803842511
2.6,0,0.990308936440893,0.963098918744575,1.00844572374012
2.8,0,0.990331832167754,0.963360346685191,1.00837631078172
3,0,0.990357087373454,0.963633755901416,1.00829962703347
3.2,0,0.990384833385898,0.963891674179849,1.0082085198967
3.4,0,0.990415199278761,0.964157872740706,1.00815037642968
3.6,0,0.990448310775695,0.964231945769336,1.00808205016165
3.8,0,0.990484289099492,0.964451740775377,1.00811710935676
4,0,0.990523249773927,0.964645463301082,1.008114171657
4.2,0,0.990565301387171,0.964786706922862,1.00808813471264
4.4,0,0.990610544326783,0.964935425557087,1.00802985039151
4.6,0,0.990659069497425,0.965091733769209,1.00798290180307
4.8,0,0.990710957033451,0.965255725780804,1.00793577877554
5,0,0.990766275019543,0.965472766214437,1.00792161611342
5.2,0,0.990825078233429,0.965835528147343,1.0079109717514
5.4,0,0.990887406925535,0.966215236115894,1.00793367545998
5.6,0,0.990953285651069,0.966536082137909,1.0079569449346
5.8,0,0.991022722170616,0.966873640488663,1.00791798202647
6,0,0.991095706435665,0.967134478412955,1.00785071961281
6.2,0,0.991172209675755,0.967374093967457,1.00791469011147
6.4,0,0.991252183603956,0.967610569411545,1.00783519097427
6.6,0,0.991335559757275,0.96796389531976,1.00782768833108
6.8,0,0.991422248988226,0.968133855224059,1.00784625825315
7,0,0.991512141123281,0.968291171202162,1.00787970453617
