"value","lag","rr"
0,0,0.998640054566044
0.2,0,0.998741977602937
0.4,0,0.998843360615541
0.6,0,0.998944159043206
0.8,0,0.999044328308342
1,0,0.999143823816686
1.2,0,0.999242600957594
1.4,0,0.999340615104348
1.6,0,0.999437821614491
1.8,0,0.999534175830175
2,0,0.999629633078527
2.2,0,0.999724148672044
2.4,0,0.999817677909002
2.6,0,0.999910176073881
2.8,0,1.00000159843782
3,0,1.00009190025909
3.2,0,1.00018103678357
3.4,0,1.00026896324527
3.6,0,1.00035563486686
3.8,0,1.0004410068602
4,0,1.00052503442695
4.2,0,1.00060767275911
4.4,0,1.00068887703968
4.6,0,1.00076860244324
4.8,0,1.00084680413665
5,0,1.00092343727968
5.2,0,1.00099845702571
5.4,0,1.00107181852246
5.6,0,1.00114347691268
5.8,0,1.00121338733497
6,0,1.00128150492445
6.2,0,1.00134778481363
6.4,0,1.00141218213322
6.6,0,1.00147465201289
6.8,0,1.00153514958218
7,0,1.00159362997139
7.2,0,1.00165004831237
7.4,0,1.00170435973956
7.6,0,1.00175651939082
7.8,0,1.00180648240841
8,0,1.00185420393999
8.2,0,1.00189963913956
8.4,0,1.00194274316853
8.6,0,1.00198347119667
8.8,0,1.00202177840324
9,0,1.002057619978
9.2,0,1.00209095112235
9.4,0,1.00212172705037
9.6,0,1.00214990299004
9.8,0,1.00217543418429
10,0,1.00219827589226
10.2,0,1.00221838339042
10.4,0,1.00223571197381
10.6,0,1.00225021695726
10.8,0,1.00226185367664
11,0,1.00227057749012
11.2,0,1.00227634377946
11.4,0,1.00227910795132
11.6,0,1.00227882543858
11.8,0,1.00227545170167
12,0,1.00226894222997
12.2,0,1.00225925254317
12.4,0,1.00224633819265
12.6,0,1.00223015476295
12.8,0,1.00221065787319
13,0,1.0021878175631
13.2,0,1.00216169407937
13.4,0,1.00213238255844
13.6,0,1.00209997823187
13.8,0,1.00206457634818
14,0,1.00202627216995
14.2,0,1.00198516097102
14.4,0,1.00194133803376
