"value","fit","lo","hi"
0,1.54794379900986,1.39891824363509,1.71284491841834
0.2,1.53647774050838,1.39737991864204,1.68942162083731
0.4,1.52519129942087,1.3956694474121,1.66673312519842
0.6,1.51409807220426,1.3937613202737,1.64482464745289
0.8,1.5032112378044,1.39162770836234,1.62374176073324
1,1.49254357766477,1.38923844593252,1.60353058018994
1.2,1.482107496819,1.38656128247688,1.584237682018
1.4,1.47191504600813,1.38356259677615,1.56590956398602
1.6,1.46197794476985,1.38020883355879,1.54859138633561
1.8,1.45230760545307,1.37646896570847,1.53232468976968
2,1.44291515811738,1.37231823817751,1.5171438341371
2.2,1.43381147628379,1.367743223819,1.50307112747586
2.4,1.42500720350966,1.3627477470871,1.49011108944775
2.6,1.41651278076788,1.35735857031851,1.47824495454279
2.8,1.40833847461713,1.35162918989483,1.46742706795289
3,1.4004944061579,1.34564012826037,1.45758478844952
3.2,1.39299058077564,1.33949501016784,1.44862261031231
3.4,1.38583691868089,1.33331315492017,1.44042977307453
3.6,1.37904328626348,1.32722057475622,1.43288946958774
3.8,1.37261952828634,1.32134148402976,1.42588754852911
4,1.36657536974789,1.31579152004077,1.41931925594392
4.2,1.36090696172577,1.31065046983207,1.413090523449
4.4,1.35558549498838,1.30593755072923,1.40712090956935
4.6,1.35058007658607,1.3016492386103,1.40135029404596
4.8,1.3458604476668,1.29776752109997,1.39573561145883
5,1.34139691987025,1.29426304464866,1.39024729484248
5.2,1.33716031850205,1.29109760992461,1.384866414152
5.4,1.33312193223727,1.28822612832316,1.37958239406724
5.6,1.32925346913399,1.28559818429543,1.37439116419809
5.8,1.32552701876525,1.28315935296367,1.36929359040134
6,1.32191502030126,1.28085241701918,1.36429404174823
6.2,1.318390236394,1.27861861619598,1.35939895869043
6.4,1.31492573273267,1.27639904348468,1.35461530735886
6.6,1.31149486315219,1.27413626613932,1.34994884125408
6.8,1.30807126018629,1.27177618653786,1.34540215474809
7,1.30462883096425,1.26927006399293,1.34097260690821
7.2,1.30114175835382,1.26657650512657,1.33665030772294
7.4,1.29758450725358,1.26366313103672,1.33241645824008
7.6,1.2939318359364,1.26050759331559,1.32824237230166
7.8,1.29015881234022,1.25709767704371,1.32408944146133
8,1.28624083519515,1.25343039322933,1.31991014025206
8.2,1.28215365986543,1.24951016695637,1.31564996506645
8.4,1.2778734287721,1.24534638488728,1.31125004238042
8.6,1.2733767062467,1.24095061452848,1.30665009310447
8.8,1.2686405176492,1.23633374166595,1.30179150562737
9,1.26364563993046,1.2315052061818,1.29662489066208
9.2,1.258399814481,1.22648457594975,1.29114554242115
9.4,1.25292374881606,1.22129063603054,1.28537620287464
9.6,1.24723806576171,1.21593467070529,1.27934734502037
9.8,1.24136318084064,1.21042242290574,1.27309484489515
10,1.23531927185688,1.20475586379144,1.26665804191943
10.2,1.22912625165381,1.19893481362462,1.26007796698909
10.4,1.22280374400517,1.19295848684405,1.2533956653502
10.6,1.21637106258808,1.18682699103325,1.2466505843565
10.8,1.2098471929776,1.18054275727535,1.23987904828963
11,1.20325077759403,1.17411182838198,1.23311289332282
11.2,1.19660010352754,1.16754489621113,1.22637837089494
11.4,1.18991309315871,1.16085797469569,1.21969543228723
11.6,1.18320729748946,1.15407262875412,1.21307747359337
11.8,1.17649989209514,1.14721574406348,1.20653155543103
12,1.16980767560679,1.14031889780624,1.20005903659162
12.2,1.16314707063105,1.13341745019502,1.19365650112834
12.4,1.15653412701523,1.12654950284778,1.18731683212292
12.6,1.14998452736598,1.11975486017737,1.18103029530203
12.8,1.14351359473139,1.11307409449699,1.17478553117027
13,1.13713630235928,1.10654777047635,1.16857039943851
13.2,1.1308672854475,1.10021584320306,1.16237266096101
13.4,1.12472085480641,1.09411721318079,1.15618051338293
13.6,1.11871101235841,1.08828940163877,1.14998301673012
13.8,1.11285141523157,1.08276814127967,1.14377051297359
14,1.10715023240144,1.07757189763257,1.13754046463127
14.2,1.10160598412165,1.07268881072266,1.13130269666473
14.4,1.09621623269441,1.06810214118414,1.12507033034359
14.6,1.09097861145858,1.06379381255052,1.11885810635279
14.8,1.08589082304266,1.0597447896776,1.11268193158751
15,1.0809506376739,1.05593533691909,1.10655855546687
15.2,1.07615589154172,1.05234519642023,1.10050533497897
15.4,1.07150448521387,1.04895371725002,1.09454005734723
15.6,1.06699438210342,1.04573996178072,1.0886807935518
15.8,1.06262360698533,1.04268281600975,1.0829457556841
16,1.05839024456069,1.03976113523538,1.07735312642518
16.2,1.05429243806745,1.03695396556586,1.07192081989835
16.4,1.05032838793606,1.03424089427961,1.06666612063603
16.6,1.04649635048868,1.03160259470196,1.0616051347782
16.8,1.04279463668055,1.02902163564034,1.05675198326908
17,1.03922161088247,1.02648360578182,1.05211768648034
17.2,1.03577568970281,1.02397853847221,1.04770875469716
17.4,1.03245534084817,1.02150249789718,1.04352562332471
17.6,1.02925908202135,1.01905902445329,1.03956123492629
17.8,1.02618547985564,1.01666001517441,1.03580019214773
18,1.0232331488842,1.01432565162861,1.03221886905294
18.2,1.02040075054367,1.01208324020435,1.02878661591101
18.4,1.01768699221095,1.00996519840828,1.02546782379
18.6,1.01509062627214,1.00800668771278,1.0222243484154
18.8,1.01261028678228,1.0062415938374,1.01901928838671
19,1.01024335233154,1.004686619908,1.0158308179953
