"value","lag","rr"
0,0,1.10358799616943
0.2,0,1.10419662854122
0.4,0,1.10479625256408
0.6,0,1.10538515144932
0.8,0,1.10596160506363
1,0,1.10652389010837
1.2,0,1.10707028032584
1.4,0,1.10759904673218
1.6,0,1.10810845787741
1.8,0,1.10859678013223
2,0,1.109062278002
2.2,0,1.10950321446766
2.4,0,1.10991785135364
2.6,0,1.11030444972297
2.8,0,1.1106612702992
3,0,1.11098657391545
3.2,0,1.11127862199029
3.4,0,1.11153567703048
3.6,0,1.11175600316041
3.8,0,1.11193786667826
4,0,1.11207953663846
4.2,0,1.11217928546059
4.4,0,1.11223545656597
4.6,0,1.11224720458563
4.8,0,1.11221422314276
5,0,1.11213622078767
5.2,0,1.11201291159681
5.4,0,1.11184401529076
5.6,0,1.11162925735189
5.8,0,1.11136836914154
6,0,1.11106108801664
6.2,0,1.11070715744583
6.4,0,1.1103063271249
6.6,0,1.10985835309165
6.8,0,1.1093629978399
7,0,1.10882003043282
7.2,0,1.10822922661542
7.4,0,1.10759036892606
7.6,0,1.10690324680715
7.8,0,1.10616765671471
8,0,1.105383402227
8.2,0,1.10455029415198
8.4,0,1.10366815063354
8.6,0,1.10273679725666
8.8,0,1.1017560671511
9,0,1.10072580109393
9.2,0,1.09964584761053
9.4,0,1.09851605418258
9.6,0,1.09733601746727
9.8,0,1.09610505039893
10,0,1.09482246096909
10.2,0,1.09348756843727
10.4,0,1.09209970369713
10.6,0,1.09065820964473
10.8,0,1.08916244154843
11,0,1.0876117674205
11.2,0,1.08600556838984
11.4,0,1.08434323907578
11.6,0,1.08262418796255
11.8,0,1.08084783777422
12,0,1.07901362584972
12.2,0,1.07712100451778
12.4,0,1.07516944147138
12.6,0,1.07315842014139
12.8,0,1.07108744006923
13,0,1.06895601727809
13.2,0,1.0667636846424
13.4,0,1.06450999225537
13.6,0,1.062194507794
13.8,0,1.05981681688155
14,0,1.05737652344685
14.2,0,1.05487325008026
14.4,0,1.05230667164331
14.6,0,1.04968061632549
14.8,0,1.04700696358545
15,0,1.04429841840966
15.2,0,1.04156756246992
15.4,0,1.03882685070927
15.6,0,1.03608860942793
15.8,0,1.03336503584309
16,0,1.03066819909596
16.2,0,1.02801004267978
16.4,0,1.02540238826277
16.6,0,1.0228569408812
16.8,0,1.0203852954793
17,0,1.01799894477435
17.2,0,1.01570928842798
17.4,0,1.0135276435072
17.6,0,1.01146525622199
17.8,0,1.0095333149298
18,0,1.00774296440131
18.2,0,1.00610532134614
18.4,0,1.00463149120206
18.6,0,1.0033325861964
18.8,0,1.00221974469394
19,0,1.00130415185178
19.2,0,1.00059706160791
19.4,0,1.00010981981994
19.6,0,0.999850572506875
19.8,0,0.999815910630907
20,0,1
20.2,0,1.00039714831196
20.4,0,1.00100179273326
20.6,0,1.00180848793953
20.8,0,1.0028118945919
21,0,1.00400676822564
21.2,0,1.00538794852957
21.4,0,1.00695034899607
21.6,0,1.00868894692399
21.8,0,1.01059877375786
22,0,1.01267490574862
22.2,0,1.01491245492271
22.4,0,1.01730656034756
22.6,0,1.01985237968316
22.8,0,1.02254508101064
23,0,1.02537983493003
23.2,0,1.02835180692056
23.4,0,1.03145614995836
23.6,0,1.03468799738704
23.8,0,1.03804245603825
24,0,1.0415145996
24.2,0,1.04509946223174
24.4,0,1.04879203242609
24.6,0,1.05258659733543
24.8,0,1.05647309096703
25,0,1.06043957303983
25.2,0,1.06447392591036
25.4,0,1.0685638506107
25.6,0,1.07269685950789
25.8,0,1.07686027040595
26,0,1.08104120212959
26.2,0,1.08522657163086
26.4,0,1.08940309266076
26.6,0,1.09355727604896
26.8,0,1.09767543163462
27,0,1.10174367189112
27.2,0,1.10574791728656
27.4,0,1.10967390342007
27.6,0,1.11350718997212
27.8,0,1.11723317150402
28,0,1.12083709013825
28.2,0,1.12430405014729
28.4,0,1.12761903447369
28.6,0,1.13076692319861
28.8,0,1.13373251396982
29,0,1.13650054439331
29.2,0,1.13905571638503
29.4,0,1.14138272247099
29.6,0,1.14346738434454
29.8,0,1.14531028384798
30,0,1.14692258804359
