"value","fit","lo","hi"
0,1.00714135267193,0.875553305288482,1.15850593919879
0.2,1.00725825478132,0.881654028867294,1.15075659908068
0.4,1.0073856335426,0.887725971604253,1.14317463623835
0.6,1.0075248736583,0.89375876156178,1.13577221807185
0.8,1.00767736098257,0.899741499730894,1.12856155255759
1,1.00784448269359,0.905662705362658,1.12155496221872
1.2,1.00802762748507,0.911510251452217,1.11476496962519
1.4,1.00822818577685,0.917271288943851,1.10820439585034
1.6,1.00844754994484,0.922932158527327,1.10188647301279
1.8,1.00868711457013,0.928478289696551,1.09582497123583
2,1.0089482767075,0.933894088426243,1.09003433867591
2.2,1.00923243617342,0.939162818009846,1.08452985008811
2.4,1.00954099585349,0.944266483244156,1.07932775375797
2.6,1.00987536202957,0.949185737614929,1.07444539716429
2.8,1.0102369447267,0.953899848200381,1.06990129667822
3,1.01062715807986,0.958386775462466,1.06571509415467
3.2,1.01104742072075,0.962623455590891,1.06190731278059
3.4,1.01149915618486,0.96658640841964,1.05849878919308
3.6,1.01198379333876,0.970252822344403,1.05550963047524
3.8,1.0125027668281,0.973602262787027,1.0529575495233
4,1.01305751754631,0.976619070167925,1.05085551286708
4.2,1.01364949312424,0.979295313976809,1.04920883440004
4.4,1.01428014844117,0.981633852873386,1.04801216513724
4.6,1.01495094615722,0.983650724374069,1.04724715549916
4.8,1.01566335726758,0.985375972437561,1.04688168186628
5,1.01641881959378,0.986852296903904,1.04687116812276
5.2,1.01721663785646,0.988129920192709,1.04715955583068
5.4,1.01805300033068,0.989258191419459,1.04768595344675
5.6,1.01892384112227,0.990281783666421,1.04839431678073
5.8,1.01982508391556,0.991238778963976,1.04923578844486
6,1.02075264066187,0.992159796548043,1.05016949592526
6.2,1.02170241043182,0.993067978789408,1.05116249620164
6.4,1.02267027843238,0.993979531988569,1.05218916962668
6.6,1.02365211518925,0.994904557116598,1.05323032791037
6.8,1.02464377589566,0.995847983379618,1.05427222327516
7,1.02564109992857,0.996810493293604,1.05530557005567
7.2,1.02663991053334,0.997789384851183,1.05632463313599
7.4,1.02763601467802,0.998779352478731,1.0573264015145
7.6,1.02862520307834,0.999773188015875,1.05830984576389
7.8,1.02960325039468,1.00076241112014,1.0592752499934
8,1.03056591560207,1.0017378396182,1.06022360781093
8.2,1.03150894253438,1.00269010747678,1.06115607463799
8.4,1.03242806060372,1.00361013338359,1.06207347341975
8.6,1.03331898569612,1.00448953794754,1.06297585575831
8.8,1.03417742124427,1.00532100341721,1.06386212461096
9,1.03499905947827,1.0060985674513,1.064729727063
9.2,1.03577958285479,1.00681784237239,1.06557442578778
9.4,1.03651466566545,1.00747615355877,1.06639015558286
9.6,1.03719997582444,1.00807259473735,1.06716896726124
9.8,1.03783117683571,1.0086080030624,1.06790105605135
10,1.03840392993951,1.00908486190785,1.06857486661245
10.2,1.0389138964381,1.00950714322473,1.06917726284173
10.4,1.03935674019978,1.00988010338478,1.06969374857277
10.6,1.03972813034073,1.01021004634002,1.07010872534716
10.8,1.04002374408311,1.01050406577683,1.07040577558204
11,1.04023926978831,1.01076977408667,1.07056796330054
11.2,1.04037041306256,1.01101501901485,1.07057815761297
11.4,1.04041459869223,1.01124646095326,1.07042405483577
11.6,1.04037383509796,1.01146696742612,1.0701068365196
11.8,1.04025090830793,1.0116775966525,1.06963123016272
12,1.0400486229501,1.01187827407276,1.06900322481144
12.2,1.03976980008613,1.01206799233619,1.06822984755755
12.4,1.0394172751144,1.01224497354634,1.06731897914115
12.6,1.03899389574369,1.01240680232483,1.06627920013351
12.8,1.03850252003893,1.01255053692537,1.06511966049818
13,1.03794601454019,1.01267280458915,1.06384996636395
13.2,1.03732725245613,1.01276988658306,1.06248007858784
13.4,1.03664911193276,1.01283779787768,1.06102021816604
13.6,1.03591447439845,1.01287236615985,1.05948077380844
13.8,1.03512622298577,1.01286931477265,1.0578722070905
14,1.03428724103088,1.0128243541498,1.05620495061777
14.2,1.03340041065081,1.01273328624034,1.0544892947064
14.4,1.03246861139914,1.01259212613685,1.05273525836246
14.6,1.03149471900012,1.01239724440676,1.05095244105351
14.8,1.03048160416156,1.01214553222701,1.04914985316283
15,1.02943213146652,1.01183458908678,1.04733572535027
15.2,1.02834915834366,1.01146292939636,1.04551730046818
15.4,1.02723553411631,1.01103019989704,1.04370061612272
15.6,1.02609409912988,1.01053739475601,1.04189029098064
15.8,1.02492768395755,1.00998705057124,1.04008933257951
16,1.02373910868381,1.00938340052377,1.03829898738666
16.2,1.02253118226544,1.00873246700369,1.03651865376248
16.4,1.02130670196965,1.00804207614939,1.03474587437115
16.6,1.02006845288871,1.00732178578227,1.03297641653873
16.8,1.01881920753081,1.00658272875936,1.03120443851949
17,1.0175617254863,1.00583738428056,1.02942272911765
17.2,1.01629875316902,1.00509929733379,1.02762300046648
17.4,1.01503302363191,1.00438276897722,1.02579621125171
17.6,1.01376741900859,1.0037017064135,1.02393407650534
17.8,1.01250565000585,1.00306529332922,1.02203485467152
18,1.01125168123696,1.0024797578787,1.02010036089757
18.2,1.01000945786618,1.00194983364467,1.01813391322037
18.4,1.008782905853,1.0014790228729,1.01614005675521
18.6,1.00757593248788,1.00106981834944,1.01412433091101
18.8,1.00639242708003,1.00072388834318,1.01209307490489
19,1.00523626179582,1.00044222949749,1.01005326668068
19.2,1.00411129264688,1.00022529270357,1.00801239018437
19.4,1.00302136062668,1.00007308664813,1.00597832628944
19.6,1.00197029299489,0.999985263180599,1.00395926321062
19.8,1.00096190470863,0.999961188049971,1.00196362283998
20,1,1,1
20.2,0.999088374099537,0.998077112099783,1.00010066072035
20.4,0.998230815105159,0.996203757089375,1.00026199774321
20.6,0.997431105996661,0.994388777933467,1.00048274204909
20.8,0.996693026795809,0.992641032075405,1.00076156189756
21,0.996020356872418,0.990969364541269,1.00109709422096
21.2,0.995416877397007,0.989382583447657,1.0014879748075
21.4,0.994886373940882,0.987889436729147,1.00193286844974
21.6,0.994432639224789,0.986498588892619,1.00243050024598
21.8,0.99405947601755,0.985218596533103,1.00297968931719
22,0.993770700186424,0.98405788120266,1.00357938634875
22.2,0.993570143901245,0.983024697999028,1.00422871659417
22.4,0.99346165899474,0.982127097917777,1.004927030305
22.6,0.993449120481806,0.981372881568284,1.00567396299854
22.8,0.993536430240869,0.98076954126113,1.0064695085723
23,0.993727520860905,0.980324187697692,1.0073141090556
23.2,0.994026359658066,0.98004345649312,1.00820876579364
23.4,0.994436952866357,0.97993338850589,1.00915517812278
23.6,0.994963350007221,0.979999276413431,1.01015591713556
23.8,0.995608890626763,0.980244207255324,1.01121440530673
24,0.996368900267403,0.980656954507876,1.01233258057938
24.2,0.99723385939191,0.981218014813329,1.01351112118226
24.4,0.998194182460635,0.98190790843931,1.01475058641901
24.6,0.999240275332614,0.982707417476944,1.01605127842665
24.8,1.00036252643803,0.983597731771148,1.01741306631472
25,1.00155129888352,0.984560613863841,1.0188351942687
25.2,1.00279692349058,0.985578576507544,1.02031608004873
25.4,1.00408969276951,0.986635062392704,1.02185311424162
25.6,1.00541985583293,0.987714612822857,1.02344247354413
25.8,1.00677761425467,0.988803010839476,1.0250789625972
26,1.00815311888072,0.989887385240937,1.02675589795655
26.2,1.00953646760043,0.990956265129981,1.02846504460161
26.4,1.0109177040864,0.991999579582903,1.03019661043103
26.6,1.01228681751235,0.993008602808089,1.03193929842249
26.8,1.01363374325827,0.99397585058942,1.03368041070868
27,1.01494836461221,0.994894937869041,1.03540599476304
27.2,1.01622051547757,0.995760409411913,1.03710101979994
27.4,1.01743998409435,0.996567555535798,1.03874957145013
27.6,1.01859651778181,0.99731222325185,1.04033505440675
27.8,1.01967982870875,0.997990630451407,1.04184039544059
28,1.02067960069627,0.998599187625974,1.04324824232453
28.2,1.02158549705614,0.999134328517923,1.04454115728716
28.4,1.0223871694656,0.999592348365243,1.0457018063387
28.6,1.02307426787746,0.999969246125363,1.04671314807795
28.8,1.02363645146151,1.00026056519597,1.04755862744167
29,1.02406340057024,1.00046122556751,1.04822238142473
29.2,1.02434482971906,1.00056533889188,1.04868946523197
29.4,1.02447050156735,1.0005659965115,1.04894610874335
29.6,1.02443024188313,1.00045501902045,1.04898001462601
29.8,1.02421395547024,1.00022265453604,1.04878071079742
30,1.02381208520186,0.999857500681521,1.04834057362265
30.2,1.02322695524494,0.999353728164814,1.04767048186481
30.4,1.02247371054697,0.998712654070383,1.04680008258513
30.6,1.02156817501065,0.997935688805839,1.0457603109108
30.8,1.02052619064639,0.997024419957535,1.04458194297747
31,1.01936359546538,0.995981116019657,1.04329502140842
31.2,1.01809620379005,0.994809238606347,1.04192828126907
31.4,1.01673978899145,0.993513941291116,1.04050859837453
31.6,1.01531006865534,0.992102519806404,1.03906049519366
