"value","lag","rr","lo","hi"
0,0,0.99961074201955,0.986126948021306,1.01175723892574
0.2,0,0.999619600304973,0.986211894502292,1.0117305711686
0.4,0,0.999629113583771,0.986302454597057,1.01170190930281
0.6,0,0.999639310067475,0.986440593239885,1.011668379664
0.8,0,0.999650217042619,0.986601037969804,1.01163422536451
1,0,0.999661860594216,0.986724644807451,1.01160447439509
1.2,0,0.999674265313179,0.986852865286387,1.01156543403832
1.4,0,0.999687453989094,0.98698456117305,1.01152539568344
1.6,0,0.999701447290009,0.987055552619604,1.0114828108635
1.8,0,0.999716263431211,0.987117851233492,1.01136177117452
2,0,0.999731917835276,0.987184130509495,1.01126424347019
2.2,0,0.999748422785945,0.987255426678116,1.01117542816429
2.4,0,0.999765787078696,0.987398022517246,1.0111654204164
2.6,0,0.999784015671135,0.987571952310601,1.01116982278126
2.8,0,0.999803109336621,0.987708994439949,1.01117392076102
3,0,0.999823064324747,0.987865672527081,1.01117761457214
3.2,0,0.999843872032541,0.988041255455136,1.01118095911681
3.4,0,0.999865518690425,0.98821722369452,1.01116801218405
3.6,0,0.999887985067123,0.988292496602785,1.01102724586787
3.8,0,0.999911246197815,0.988372418703613,1.01100740163904
4,0,0.999935271139895,0.988457111021738,1.010987755325
4.2,0,0.999960022760725,0.988546683742691,1.01095039376268
4.4,0,0.999985457561722,0.988586977762141,1.01083740022897
4.6,0,1.00001152554303,0.988656197237223,1.01072277165351
4.8,0,1.00003817011288,0.988791314087524,1.01060356776386
5,0,1.00006532804556,0.988933298898485,1.01042609653021
5.2,0,1.00009292949158,0.989112440526363,1.01036567264914
5.4,0,1.00012089804339,0.989287237363833,1.01034238472873
5.6,0,1.00014915085951,0.98951354479819,1.01021123282318
5.8,0,1.00017759884958,0.989753035696847,1.01007767021942
6,0,1.00020614692229,0.989960613682404,1.00994171252013
6.2,0,1.0002346942976,0.990100098627979,1.00987636170515
6.4,0,1.00026313488407,0.99024222993018,1.00988835978415
6.6,0,1.00029135772146,0.990390615362356,1.00990019627202
6.8,0,1.00031924748814,0.990546871129231,1.00986283716076
7,0,1.00034668507207,0.990710817881241,1.00979034596185
7.2,0,1.00037354820342,0.990893120897985,1.00978856199966
7.4,0,1.00039971214618,0.991100056062447,1.00973201523326
7.6,0,1.00042505044535,0.991310926206929,1.00960342370089
7.8,0,1.00044943572556,0.991472436633927,1.00943448152752
8,0,1.00047274053633,0.991598874297348,1.00947165642555
8.2,0,1.00049483823832,0.991822142058871,1.00949214295257
8.4,0,1.00051560392452,0.991977108283006,1.00930988810398
8.6,0,1.00053491536949,0.992184894622738,1.00912443787663
8.8,0,1.00055265399939,0.992312225880485,1.00900446652708
9,0,1.00056870587494,0.992444146208042,1.00907430534455
9.2,0,1.00058296267911,0.992552456392646,1.0091045153101
9.4,0,1.00059532270107,0.992775913906681,1.00897313311976
9.6,0,1.00060569180748,0.993122672144084,1.00877576660664
9.8,0,1.00061398439235,0.993326478211208,1.00863936960328
10,0,1.00062012429646,0.993437697306592,1.00858261872642
10.2,0,1.00062404568743,0.993501053654105,1.00842527598947
10.4,0,1.00062569389165,0.993565686535931,1.00829944342687
10.6,0,1.00062502616977,0.993705157851369,1.00821706938943
10.8,0,1.00062201242735,0.99387229916682,1.00810750224279
11,0,1.00061663585327,0.994083950529646,1.00796563430397
11.2,0,1.00060889347866,0.994182745790958,1.00778347485531
11.4,0,1.00059879664984,0.994231877696223,1.00759173791821
11.6,0,1.00058637140962,0.994295046581555,1.00742838883809
11.8,0,1.00057165878191,0.994324574083868,1.0072710798445
12,0,1.00055471495551,0.994455593897809,1.00715503775578
12.2,0,1.00053561136397,0.994634816770325,1.00704044829491
