"value","fit","lo","hi"
0,1.01534674998048,0.986982611916518,1.04452602330457
0.2,1.01519215131743,0.987113362120365,1.04406965161802
0.4,1.01503757646258,0.987244093794615,1.04361351777848
0.6,1.01488302542153,0.98737480705789,1.0431576215296
0.8,1.01472849819987,0.987505502086553,1.04270196255445
1,1.01457399480319,0.987636179114279,1.04224654047611
1.2,1.01441951523706,0.987766838430608,1.04179135485938
1.4,1.01426505950706,0.98789748037837,1.04133640521368
1.6,1.01411062761876,0.988028105349919,1.04088169099714
1.8,1.01395621957773,0.98815871378206,1.04042721162212
2,1.01380183538953,0.988289306149598,1.03997296646211
2.2,1.01364747505971,0.988419882957363,1.03951895486025
2.4,1.01349313859382,0.988550444730617,1.03906517613946
2.6,1.01333882599741,0.988680992003695,1.03861162961447
2.8,1.01318453727658,0.988811525220726,1.03815831469725
3,1.01303027244002,0.988942044406568,1.0377052312461
3.2,1.01287603149714,0.989072549431058,1.03725237928354
3.4,1.01272181445736,0.989203040129299,1.03679975886825
3.6,1.01256762133006,0.98933351631293,1.03634737008315
3.8,1.01241345212466,0.989463977781075,1.03589521302386
4,1.01225930685052,0.989594424330931,1.0354432877876
4.2,1.01210518551704,0.989724855767992,1.03499159446249
4.4,1.01195108813357,0.98985527191584,1.03454013311735
4.6,1.0117970147095,0.989985672625491,1.03408890379197
4.8,1.01164296525417,0.990116057784234,1.03363790648799
5,1.01148893977692,0.990246427323927,1.03318714116034
5.2,1.01133493828712,0.990376781228687,1.03273660770934
5.4,1.01118096079408,0.990507119541921,1.03228630597356
5.6,1.01102700730714,0.990637442372635,1.03183623572339
5.8,1.01087307783561,0.990767749900926,1.03138639665554
6,1.0107191723888,0.990898042382616,1.03093678838842
6.2,1.01056529097603,0.991028320152892,1.03048741045859
6.4,1.01041143360659,0.991158583628879,1.03003826231827
6.6,1.01025760028977,0.991288833311028,1.02958934333422
6.8,1.01010379103485,0.991419069783177,1.02914065278785
7,1.00995000585111,0.991549293711163,1.02869218987693
