"value","lag","rr"
0,0,1.0231124854417
0.2,0,1.02264057578879
0.4,0,1.02220161570486
0.6,0,1.02179619694995
0.8,0,1.0214249135383
1,0,1.02108836194173
1.2,0,1.02078714129703
1.4,0,1.02052185361736
1.6,0,1.02029310400792
1.8,0,1.02010150088578
2,0,1.019947656204
2.2,0,1.01983218568022
2.4,0,1.01975570902959
2.6,0,1.01971885020238
2.8,0,1.01972223762614
3,0,1.01976579807564
3.2,0,1.01984617741673
3.4,0,1.0199590700821
3.6,0,1.02010017189297
3.8,0,1.02026517888055
4,0,1.02044978618516
4.2,0,1.02064968713723
4.4,0,1.02086057252009
4.6,0,1.02107813001475
4.8,0,1.02129804382666
5,0,1.0215159944949
5.2,0,1.02172765888385
5.4,0,1.02192871035777
5.6,0,1.02211481913843
5.8,0,1.02228165284611
6,0,1.02242487722405
6.2,0,1.02254015704658
6.4,0,1.02262315721077
6.6,0,1.02266954401162
6.8,0,1.02267498660052
7,0,1.0226351586264
7.2,0,1.02254574005928
7.4,0,1.02240241919502
7.6,0,1.02220089484064
7.8,0,1.0219368786786
8,0,1.02160609780871
8.2,0,1.02120433559032
8.4,0,1.02073118636383
8.6,0,1.02019321263418
8.8,0,1.01959772112952
9,0,1.01895201234121
9.2,0,1.01826337669283
9.4,0,1.01753909122915
9.6,0,1.01678641682456
9.8,0,1.01601259590961
10,0,1.01522485071396
10.2,0,1.01443038202363
10.4,0,1.01363636844997
10.6,0,1.01284996620787
10.8,0,1.01207830940027
11,0,1.01132851080645
11.2,0,1.01060766317133
11.4,0,1.00992284099337
11.6,0,1.00928110280898
11.8,0,1.00868949397177
12,0,1.00815504992525
12.2,0,1.0076847999686
12.4,0,1.00728577151532
12.6,0,1.00696499484582
12.8,0,1.0067295083556
13,0,1.00658636430171
13.2,0,1.00654263505143
13.4,0,1.00660541983806
13.6,0,1.00678115540533
13.8,0,1.00706553552565
14,0,1.00744579364217
14.2,0,1.00790894417402
14.4,0,1.00844200025537
14.6,0,1.00903196384935
14.8,0,1.00966581754194
15,0,1.01033051801656
15.2,0,1.01101299121266
15.4,0,1.01170012917377
15.6,0,1.01237878859196
15.8,0,1.01303579105629
16,0,1.01365792501336
16.2,0,1.01423194944733
16.4,0,1.01474459928603
16.6,0,1.01518259253798
16.8,0,1.01553263916288
17,0,1.01578145167517
17.2,0,1.01591575747685
17.4,0,1.01592231291138
17.6,0,1.0157879190258
17.8,0,1.01549943902277
18,0,1.01504381737818
18.2,0,1.0144081005934
18.4,0,1.01357945954411
18.6,0,1.0125452133799
18.8,0,1.01129285492061
19,0,1.00981554860383
19.2,0,1.00813509738185
19.4,0,1.00628251154434
19.6,0,1.00428868471352
19.8,0,1.00218434160191
20,0,1
20.2,0,0.997765942073696
20.4,0,0.995512194871332
20.6,0,0.993268519919797
20.8,0,0.991064411776645
21,0,0.988929105400155
21.2,0,0.986891592201736
21.4,0,0.984980644654809
21.6,0,0.98322484935111
21.8,0,0.981652648419222
22,0,0.980292389250824
22.2,0,0.979172382517729
22.4,0,0.978320968507154
22.6,0,0.97776659185397
22.8,0,0.977537884807067
23,0,0.977663759232563
23.2,0,0.978173507629929
23.4,0,0.979096913518413
23.6,0,0.980464371641217
23.8,0,0.982307018534266
24,0,0.984656874116161
24.2,0,0.987546861577745
24.4,0,0.99099184478819
24.6,0,0.994968424710662
24.8,0,0.999448825812353
25,0,1.00440546152161
25.2,0,1.00981078244389
25.4,0,1.01563713338134
25.6,0,1.02185661884009
25.8,0,1.02844097683231
26,0,1.0353614608951
26.2,0,1.04258873035612
26.4,0,1.05009274897581
26.6,0,1.05784269218989
26.8,0,1.06580686326169
27,0,1.07395261873337
27.2,0,1.08224630363636
27.4,0,1.09065319698494
27.6,0,1.09913746813188
27.8,0,1.10766214461076
28,0,1.11618909212505
28.2,0,1.12467900736885
28.4,0,1.13309142437719
28.6,0,1.14138473510366
