"value","fit","lo","hi"
0,1.48614286705122,1.28895659464015,1.71349495434625
0.2,1.47834099735877,1.29284922294735,1.69044623741148
0.4,1.47061767240009,1.29663816567264,1.66794129282283
0.6,1.46298585863938,1.30029612371184,1.64603091830268
0.8,1.45545824848418,1.30379350941648,1.62476549989017
1,1.44804726922514,1.30709803503068,1.6041955826681
1.2,1.44076509305041,1.31017424275696,1.58437250986138
1.4,1.43362364809537,1.31298299762979,1.56534910816704
1.6,1.42663463049113,1.31548099809533,1.54718036358064
1.8,1.41980951737835,1.31762041999224,1.52992397131339
2,1.41315958085579,1.31934891117003,1.51364054198028
2.2,1.40669590283639,1.32061030724569,1.49839309310233
2.4,1.40042939078744,1.32134663477855,1.48424525931454
2.6,1.39437079433483,1.32150213929655,1.47125748364578
2.8,1.38853072271561,1.32103004376559,1.45948048420559
3,1.38291966306699,1.31990220571624,1.44894582811878
3.2,1.37754799954451,1.31812053953962,1.43965474637993
3.4,1.37242603326626,1.31572724683065,1.43156814706398
3.6,1.36756400308512,1.31280971582102,1.42460196629836
3.8,1.36297210719581,1.3094969556346,1.41863099184794
4,1.35866052558833,1.30594779964887,1.41350092575543
4.2,1.35463944336536,1.30233470131084,1.40904486356247
4.4,1.35091907494617,1.29882814899225,1.405099164558
4.6,1.3475072243603,1.29558095727339,1.40151467147571
4.8,1.34438499648971,1.29267813559137,1.39816012124303
5,1.34151739958078,1.29014763589645,1.39493255136456
5.2,1.3388696428191,1.28799150819581,1.39175756133171
5.4,1.33640731776836,1.28619197129533,1.38858316553332
5.6,1.33409634723879,1.28471597577972,1.38537474217653
5.8,1.33190294296095,1.28351871305115,1.38211109150953
6,1.32979357190148,1.28254627861606,1.37878139241778
6.2,1.32773493108451,1.28173773180412,1.37538281309752
6.4,1.32569393080252,1.28102678626659,1.37191853988359
6.6,1.32363768611558,1.2803433472305,1.36839600712978
6.8,1.32153351654642,1.27961509107871,1.36482513181623
7,1.31934895388199,1.27876925478537,1.36121638489163
7.2,1.31705175798955,1.27773475241625,1.35757858189511
7.4,1.31460994054707,1.27644464568777,1.35391636576139
7.6,1.3119917965744,1.2748388563658,1.35022749399523
7.8,1.30916594363223,1.27286683640565,1.34650021427715
8,1.30610136853209,1.27048976140349,1.34271116281719
8.2,1.30276748137117,1.26768176502014,1.33882426753311
8.4,1.2991341766716,1.26442984806984,1.33479102187643
8.6,1.29517190136536,1.260732360603,1.33055223020058
8.8,1.29085172932251,1.25659626155469,1.32604101896127
9,1.28614544207383,1.25203356792018,1.32118670022172
